MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
3,14,2006,50,26,0,0
3,15,2006,62,31,0,0
3,16,2006,66,39,0,0
3,17,2006,55,24,0,0
3,18,2006,49,27,0,0
3,19,2006,41,36,8.89,0
3,20,2006,37,29,12.446,2
3,21,2006,32,24,5.842,4
3,22,2006,31,24,0,0
3,23,2006,28,23,3.81,0.2
3,24,2006,35,15,0,0
3,25,2006,41,20,0,0
3,26,2006,49,26,0,0
3,27,2006,69,35,1.27,0
3,28,2006,60,26,0,0
3,29,2006,66,31,0,0
3,30,2006,73,53,0.762,0
3,31,2006,76,40,0,0
4,1,2006,71,38,0,0
4,2,2006,79,48,4.826,0
4,3,2006,72,40,0,0
4,4,2006,61,33,0,0
4,5,2006,71,44,0,0
4,6,2006,83,51,0,0
4,7,2006,78,41,4.572,0
4,8,2006,50,29,3.81,0
4,9,2006,57,34,0,0
4,10,2006,78,46,0,0
4,11,2006,84,54,0,0
4,12,2006,87,38,0,0
4,13,2006,80,49,0,0
4,14,2006,93,58,0,0
4,15,2006,89,52,0,0
4,16,2006,87,57,0,0
4,17,2006,87,49,0,0
4,18,2006,88,49,0,0
4,19,2006,69,34,0,0
4,20,2006,74,34,0,0
4,21,2006,73,36,0,0
4,22,2006,84,43,0,0
4,23,2006,87,53,0,0
4,24,2006,93,54,2.54,0
4,25,2006,58,35,2.286,0
4,26,2006,46,28,0,0
4,27,2006,64,37,0,0
4,28,2006,84,53,10.668,0
4,29,2006,58,49,8.382,0
4,30,2006,68,44,0.762,0
5,1,2006,73,48,1.524,0
5,2,2006,72,48,1.27,0
5,3,2006,85,48,0,0
5,4,2006,56,50,0,0
5,5,2006,55,46,0.508,0
5,6,2006,54,47,0,0
5,7,2006,59,49,0,0
5,8,2006,67,48,2.032,0
5,9,2006,84,52,7.874,0
5,10,2006,76,48,0,0
5,11,2006,67,43,0,0
5,12,2006,66,37,0,0
5,13,2006,76,46,0,0
5,14,2006,79,45,0,0
5,15,2006,70,42,0,0
5,16,2006,71,41,0,0
5,17,2006,76,43,0,0
5,18,2006,85,53,0,0
5,19,2006,91,56,0,0
5,20,2006,98,61,0,0
5,21,2006,89,56,0,0
5,22,2006,91,60,11.43,0
5,23,2006,85,66,0,0
5,24,2006,94,59,0,0
5,25,2006,94,54,0,0
5,26,2006,93,64,0,0
5,27,2006,96,67,0,0
5,28,2006,98,71,0,0
5,29,2006,102,62,0,0
5,30,2006,86,66,0,0
5,31,2006,75,59,2.032,0
6,1,2006,84,60,15.494,0
6,2,2006,83,54,0,0
6,3,2006,86,61,0,0
6,4,2006,90,58,0,0
6,5,2006,96,67,0,0
6,6,2006,90,64,0,0
6,7,2006,93,57,0,0
6,8,2006,96,63,0,0
6,9,2006,98,64,0,0
6,10,2006,105,67,0,0
6,11,2006,98,64,7.874,0
6,12,2006,80,60,12.192,0
6,13,2006,81,63,0,0
6,14,2006,91,64,0,0
6,15,2006,100,74,0,0
6,16,2006,98,70,0,0
6,17,2006,95,60,23.114,0
6,18,2006,78,56,0,0
6,19,2006,94,66,0,0
6,20,2006,97,74,0,0
6,21,2006,106,70,0,0
6,22,2006,91,63,8.128,0
6,23,2006,86,62,7.874,0
6,24,2006,84,60,2.032,0
6,25,2006,85,62,0,0
6,26,2006,79,54,0,0
6,27,2006,83,54,0,0
6,28,2006,90,58,0,0
6,29,2006,98,73,0,0
6,30,2006,99,61,0,0
7,1,2006,100,67,0,0
7,2,2006,101,68,0,0
7,3,2006,100,69,0,0
7,4,2006,93,70,0,0
7,5,2006,88,63,0,0
7,6,2006,87,60,0,0
7,7,2006,87,66,0,0
7,8,2006,93,64,2.794,0
7,9,2006,97,69,0,0
7,10,2006,88,67,5.588,0
7,11,2006,89,68,0,0
7,12,2006,94,71,0,0
7,13,2006,95,68,11.43,0
7,14,2006,102,67,0,0
7,15,2006,98,65,0,0
7,16,2006,102,68,0,0
7,17,2006,107,70,0,0
7,18,2006,106,71,0,0
7,19,2006,107,71,0,0
7,20,2006,112,77,0,0
7,21,2006,107,64,0,0
7,22,2006,84,60,0,0
7,23,2006,86,56,0,0
7,24,2006,94,64,0,0
7,25,2006,99,75,0,0
7,26,2006,111,74,2.032,0
7,27,2006,98,73,0,0
7,28,2006,91,64,0,0
7,29,2006,97,72,0,0
7,30,2006,101,76,0,0
7,31,2006,103,79,0,0
8,1,2006,104,81,0,0
8,2,2006,106,72,1.27,0
8,3,2006,90,62,18.034,0
8,4,2006,88,65,0,0
8,5,2006,93,70,0,0
8,6,2006,101,71,0,0
8,7,2006,106,71,16.764,0
8,8,2006,94,71,0,0
8,9,2006,98,73,0,0
8,10,2006,105,72,0,0
8,11,2006,95,64,0,0
8,12,2006,97,67,0,0
8,13,2006,99,72,0,0
8,14,2006,92,68,6.858,0
8,15,2006,85,55,0,0
8,16,2006,85,68,0,0
8,17,2006,94,70,19.304,0
8,18,2006,96,69,7.366,0
8,19,2006,91,67,15.494,0
8,20,2006,76,65,2.032,0
8,21,2006,81,67,8.636,0
8,22,2006,83,64,0,0
8,23,2006,84,65,0,0
8,24,2006,91,68,0,0
8,25,2006,93,71,0,0
8,26,2006,87,64,4.572,0
8,27,2006,71,65,0,0
8,28,2006,79,59,7.874,0
8,29,2006,75,55,0.254,0
8,30,2006,77,53,0,0
8,31,2006,83,62,0,0
9,1,2006,85,62,17.78,0
9,2,2006,80,53,0.762,0
9,3,2006,68,49,0,0
9,4,2006,76,54,0,0
9,5,2006,74,49,0,0
9,6,2006,77,49,0,0
9,7,2006,80,54,0,0
9,8,2006,82,57,0,0
9,9,2006,81,61,2.794,0
9,10,2006,69,59,24.638,0
9,11,2006,77,56,0,0
9,12,2006,67,49,0,0
9,13,2006,74,53,0,0
9,14,2006,84,61,0,0
9,15,2006,87,62,2.032,0
9,16,2006,90,69,1.016,0
9,17,2006,93,50,0,0
9,18,2006,70,42,0,0
9,19,2006,71,36,0,0
9,20,2006,73,46,0,0
9,21,2006,87,56,3.048,0
9,22,2006,69,48,1.778,0
9,23,2006,73,46,0,0
9,24,2006,65,42,0,0
9,25,2006,69,46,0,0
9,26,2006,79,44,0,0
9,27,2006,85,51,0,0
9,28,2006,71,33,0,0
9,29,2006,67,45,0,0
9,30,2006,82,49,0,0
10,1,2006,86,52,0,0
10,2,2006,97,55,0,0
10,3,2006,94,51,0,0
10,4,2006,101,57,0,0
10,5,2006,67,53,0,0
10,6,2006,72,53,0,0
10,7,2006,83,58,0,0
10,8,2006,89,62,0,0
10,9,2006,74,45,3.048,0
10,10,2006,50,43,6.35,0
10,11,2006,47,37,7.874,0
10,12,2006,55,36,1.524,0
10,13,2006,59,33,0,0
10,14,2006,58,33,0,0
10,15,2006,66,39,0,0
10,16,2006,71,56,0.762,0
10,17,2006,61,53,0.508,0
10,18,2006,63,36,0.762,0
10,19,2006,49,25,0,0
10,20,2006,65,35,0,0
10,21,2006,72,35,0.508,0
10,22,2006,41,22,0,0
10,23,2006,53,26,0,0
10,24,2006,55,30,0,0
10,25,2006,67,36,0,0
10,26,2006,68,49,1.016,0
10,27,2006,51,38,13.97,0
10,28,2006,63,36,0,0
10,29,2006,74,38,0,0
10,30,2006,82,39,0,0
10,31,2006,76,26,0,0
11,1,2006,41,21,0,0
11,2,2006,47,21,0,0
11,3,2006,55,26,0,0
11,4,2006,64,34,0,0
11,5,2006,61,34,0,0
11,6,2006,68,36,0,0
11,7,2006,68,38,0,0
11,8,2006,80,44,0,0
11,9,2006,90,45,0,0
11,10,2006,65,33,0,0
11,11,2006,44,22,0,0
11,12,2006,53,29,0,0
11,13,2006,64,25,0.254,0
11,14,2006,48.79,25,0,0
11,15,2006,54,32,6.604,0
11,16,2006,43,18,0,0
11,17,2006,54,21,0,0
11,18,2006,60,26,0,0
11,19,2006,47,22,0,0
11,20,2006,55,19,0,0
11,21,2006,57,24,0,0
11,22,2006,70,26,0,0
11,23,2006,68,26,0,0
11,24,2006,65,27,0,0
11,25,2006,60,30,0,0
11,26,2006,55,33,0,0
11,27,2006,56,26,0,0
11,28,2006,54,26,0,0
11,29,2006,64,17,0,0
11,30,2006,25,15,0,0
12,1,2006,28,11,0,0
12,2,2006,47,19,0,0
12,3,2006,34,9,0,0
12,4,2006,38,10,0,0
12,5,2006,52,19,0,0
12,6,2006,68,23,0,0
12,7,2006,55,9,0,0
12,8,2006,27,9,0,0
12,9,2006,58,19,0,0
12,10,2006,62,26,0,0
12,11,2006,55,26,0,0
12,12,2006,47,24,0,0
12,13,2006,59,27,0,0
12,14,2006,66,27,0,0
12,15,2006,64,28,0,0
12,16,2006,64,32,0,0
12,17,2006,49,32,0,0
12,18,2006,43,19,0,0
12,19,2006,42,21,0,0
12,20,2006,42,24,25.654,0
12,21,2006,43,31,2.032,0
12,22,2006,36,26,0.508,0
12,23,2006,40,24,0,0
12,24,2006,44,20,0,0
12,25,2006,47,21,0,0
12,26,2006,40,19,0,0
12,27,2006,52,21,0,0
12,28,2006,48,27,0,0
12,29,2006,45,32,7.874,0
12,30,2006,39,31,17.526,0
12,31,2006,32,22,17.78,1.2
1,1,2007,30,15,0,0
1,2,2007,35,16,0,0
1,3,2007,38,23,0,0
1,4,2007,44,28,0,0
1,5,2007,56,29,0,0
1,6,2007,38,21,0,0
1,7,2007,44,21,0,0
1,8,2007,39,21,0,0
1,9,2007,52,26,0,0
1,10,2007,43,28,0,0
1,11,2007,55,30,0,0
1,12,2007,42,11,0,0
1,13,2007,17,9,1.27,0.4
1,14,2007,15,9,0,0
1,15,2007,17,4,0.254,0.4
1,16,2007,19,2,0,0
1,17,2007,34,2,0,0
1,18,2007,42,13,0,0
1,19,2007,39,14,0,0
1,20,2007,37,16,0,0
1,21,2007,31,20,11.43,6
1,22,2007,30,8,0,0
1,23,2007,26,9,0,0
1,24,2007,40,21,0,0
1,25,2007,42,21,0,0
1,26,2007,45,22,0,0
1,27,2007,46,24,0,0
1,28,2007,33,10,0,0
1,29,2007,39,11,0,0
1,30,2007,39,11,0,0
1,31,2007,26,11,0,0
2,1,2007,30,11,0,0
2,2,2007,35,0,0,0
2,3,2007,25,0,0,0
2,4,2007,28,13,0,0
2,5,2007,39,14,0,0
2,6,2007,55,25,0,0
2,7,2007,60,22,0,0
2,8,2007,29,15,0,0
2,9,2007,28,18,0,0
2,10,2007,25,19,0,0
2,11,2007,31,20,0,0
2,12,2007,36,31,0,0
2,13,2007,34,10,7.62,3.5
2,14,2007,15,-2,0,0
2,15,2007,11,-2,0,0
2,16,2007,15,-4,0,0
2,17,2007,45,15,0,0
2,18,2007,45,28,0,0
2,19,2007,50,29,0,0
2,20,2007,55,29,0,0
2,21,2007,52,30,0,0
2,22,2007,69,30,0,0
2,23,2007,56,34,0,0
2,24,2007,71,41,5.588,0
2,25,2007,53,26,38.608,2
2,26,2007,41,25,0,0
2,27,2007,50,26,0,0
2,28,2007,57,28,0,0
3,1,2007,46,28,2.286,0.8
3,2,2007,50,28,0,0
3,3,2007,46,25,0,0
3,4,2007,41,20,0,0
3,5,2007,58,28,0,0
3,6,2007,66,30,0,0
3,7,2007,55,27,0,0
3,8,2007,46,29,0,0
3,9,2007,69,29,0,0
3,10,2007,69,36,0,0
3,11,2007,68,38,2.54,0
3,12,2007,51,45,1.524,0
3,13,2007,72,43,0,0
3,14,2007,78,46,0,0
3,15,2007,62,35,0,0
3,16,2007,55,25,0,0
3,17,2007,60,29,0,0
3,18,2007,72,34,0,0
3,19,2007,79,37,0,0
3,20,2007,63,48,0,0
3,21,2007,63,47,0.254,0
3,22,2007,85,46,0,0
3,23,2007,65,47,0,0
3,24,2007,77,52,51.816,0
3,25,2007,69,44,0,0
3,26,2007,76,50,0,0
3,27,2007,73,56,8.382,0
3,28,2007,66,53,4.064,0
3,29,2007,73,54,27.686,0
3,30,2007,65,39,0.254,0
3,31,2007,56,40,23.876,0
4,1,2007,63,37,0.762,0
4,2,2007,74,46,0,0
4,3,2007,80,48,0,0
4,4,2007,54,28,0,0
4,5,2007,45,30,0,0
4,6,2007,32,24,2.794,1
4,7,2007,34,18,0,0
4,8,2007,38,21,0,0
4,9,2007,40,29,0,0
4,10,2007,46,36,2.032,0
4,11,2007,53,39,10.16,0
4,12,2007,57,27,0,0
4,13,2007,50,33,6.096,0
4,14,2007,39,33,11.938,0
4,15,2007,62,30,0,0
4,16,2007,68,41,0,0
4,17,2007,72,42,0,0
4,18,2007,61,37,0,0
4,19,2007,70,46,0,0
4,20,2007,74,52,0,0
4,21,2007,78,57,0,0
4,22,2007,78,53,6.604,0
4,23,2007,69,44,0,0
4,24,2007,73,52,0,0
4,25,2007,80,46,2.286,0
4,26,2007,50,38,2.286,0
4,27,2007,68,47,0,0
4,28,2007,71,43,0,0
4,29,2007,83,53,0,0
4,30,2007,87,53,0,0
5,1,2007,79,60,0.254,0
5,2,2007,75,51,0,0
5,3,2007,73,54,0,0
5,4,2007,70,56,0,0
5,5,2007,82,62,1.524,0
5,6,2007,78,57,0,0
5,7,2007,62,53,15.748,0
5,8,2007,75,43,0,0
5,9,2007,77,56,0,0
5,10,2007,76,51,0,0
5,11,2007,82,56,0,0
5,12,2007,84,55,0,0
5,13,2007,84,55,0,0
5,14,2007,85,64,0,0
5,15,2007,89,52,25.654,0
5,16,2007,67,44,0,0
5,17,2007,72,51,0,0
5,18,2007,76,54,0,0
5,19,2007,77,51,0,0
5,20,2007,78,55,0,0
5,21,2007,82,60,0,0
5,22,2007,80,62,0,0
5,23,2007,82,53,43.688,0
5,24,2007,75,52,21.59,0
5,25,2007,70,45,0,0
5,26,2007,73,58,0,0
5,27,2007,78,62,0,0
5,28,2007,79,59,0,0
5,29,2007,82,63,0,0
5,30,2007,78,55,28.448,0
5,31,2007,74,55,0,0
6,1,2007,79,55,34.544,0
6,2,2007,63,50,1.016,0
6,3,2007,79,53,0,0
6,4,2007,82,53,0,0
6,5,2007,83,60,1.524,0
6,6,2007,80,65,0,0
6,7,2007,88,55,0,0
6,8,2007,87,45,0,0
6,9,2007,74,49,0,0
6,10,2007,86,63,0,0
6,11,2007,87,62,0,0
6,12,2007,89,70,0,0
6,13,2007,92,67,1.778,0
6,14,2007,78,62,24.13,0
6,15,2007,79,64,2.286,0
6,16,2007,83,60,0.762,0
6,17,2007,84,64,0,0
6,18,2007,83,69,0,0
6,19,2007,84,63,0,0
6,20,2007,84,62,0,0
6,21,2007,91,62,0,0
6,22,2007,88,65,0,0
6,23,2007,88,67,0,0
6,24,2007,91,64,0,0
6,25,2007,92,66,0,0
6,26,2007,90,67,0,0
6,27,2007,88,68,0,0
6,28,2007,77,65,0,0
6,29,2007,82,54,0,0
6,30,2007,81,65,0,0
7,1,2007,80,65,0,0
7,2,2007,83,65,0,0
7,3,2007,83,65,0,0
7,4,2007,90,64,7.366,0
7,5,2007,79,62,8.89,0
7,6,2007,91,64,0,0
7,7,2007,93,65,0,0
7,8,2007,96,63,0,0
7,9,2007,98,69,0,0
7,10,2007,80,63,7.112,0
7,11,2007,84,62,3.048,0
7,12,2007,80,60,10.16,0
7,13,2007,86,64,20.828,0
7,14,2007,84,64,0,0
7,15,2007,96,65,0,0
7,16,2007,96,63,7.62,0
7,17,2007,94,66,0,0
7,18,2007,94,69,0,0
7,19,2007,96,71,0,0
7,20,2007,90,71,0.508,0
7,21,2007,92,68,0,0
7,22,2007,92,69,0,0
7,23,2007,93,70,0,0
7,24,2007,96,66,0,0
7,25,2007,92,67,0,0
7,26,2007,92,65,0,0
7,27,2007,94,67,0,0
7,28,2007,94,68,0,0
7,29,2007,95,71,0,0
7,30,2007,78,69,11.43,0
7,31,2007,83,67,75.946,0
8,1,2007,87,68,0,0
8,2,2007,91,69,18.288,0
8,3,2007,86,71,22.86,0
8,4,2007,89,71,0,0
8,5,2007,94,73,0,0
8,6,2007,94,74,0.254,0
8,7,2007,99,72,0,0
8,8,2007,93,72,0,0
8,9,2007,94,69,0,0
8,10,2007,98,70,0,0
8,11,2007,98,71,1.778,0
8,12,2007,100,69,0,0
8,13,2007,99,75,0,0
8,14,2007,100,70,0,0
8,15,2007,100,67,0,0
8,16,2007,101,70,0,0
8,17,2007,90,68,0,0
8,18,2007,94,70,0,0
8,19,2007,91,69,0,0
8,20,2007,91,70,0,0
8,21,2007,100,68,1.778,0
8,22,2007,95,73,0,0
8,23,2007,95,70,0,0
8,24,2007,91,62,12.192,0
8,25,2007,78,61,5.842,0
8,26,2007,83,66,0,0
8,27,2007,97,72,0,0
8,28,2007,97,71,0,0
8,29,2007,97,67,1.778,0
8,30,2007,70,65,0,0
8,31,2007,83,56,0,0
9,1,2007,88,56,0,0
9,2,2007,88,57,0,0
9,3,2007,92,55,0,0
9,4,2007,92,58,0,0
9,5,2007,90,63,0,0
9,6,2007,91,66,0,0
9,7,2007,97,64,0,0
9,8,2007,83,56,0,0
9,9,2007,87,56,0,0
9,10,2007,69,55,0,0
9,11,2007,60,45,14.732,0
9,12,2007,81,48,0,0
9,13,2007,83,55,0,0
9,14,2007,83,53,0,0
9,15,2007,66,50,1.27,0
9,16,2007,74,51,0,0
9,17,2007,100,62,0,0
9,18,2007,92,65,22.606,0
9,19,2007,88,59,0,0
9,20,2007,78,61,0,0
9,21,2007,90,69,0,0
9,22,2007,89,57,0,0
9,23,2007,86,62,0,0
9,24,2007,87,68,0,0
9,25,2007,92,51,10.922,0
9,26,2007,71,44,0,0
9,27,2007,78,50,0,0
9,28,2007,84,49,0,0
9,29,2007,85,58,0,0
9,30,2007,87,69,0,0
10,1,2007,74,42,0,0
10,2,2007,83,53,0,0
10,3,2007,79,43,0,0
10,4,2007,83,53,0,0
10,5,2007,91,67,2.54,0
10,6,2007,95,68,0,0
10,7,2007,89,58,0,0
10,8,2007,70.15,45,52.324,0
10,9,2007,75,48,0,0
10,10,2007,82,50,0,0
10,11,2007,70,44,0,0
10,12,2007,71,47,0,0
10,13,2007,70,53,0,0
10,14,2007,78,55,2.794,0
10,15,2007,63,46,0,0
10,16,2007,52,35,0,0
10,17,2007,75,40,1.524,0
10,18,2007,79,51,0.254,0
10,19,2007,61,37,0,0
10,20,2007,74,44,0,0
10,21,2007,89,48,0,0
10,22,2007,51,38,0,0
10,23,2007,59,32,0,0
10,24,2007,73,37,0,0
10,25,2007,64,33,0,0
10,26,2007,64,28,0,0
10,27,2007,66,33,0,0
10,28,2007,57,30,0,0
10,29,2007,65,31,0,0
10,30,2007,77,38,0,0
10,31,2007,81,46,0,0
11,1,2007,56,24,0,0
11,2,2007,61,29,0,0
11,3,2007,60,23,0,0
11,4,2007,65,29,0,0
11,5,2007,81,33,0,0
11,6,2007,54,22,0,0
11,7,2007,49,24,0,0
11,8,2007,68,30,0,0
11,9,2007,69,33,0,0
11,10,2007,69,36,0,0
11,11,2007,71,39,0,0
11,12,2007,74,41,0,0
11,13,2007,59,33,0,0
11,14,2007,75,35,0,0
11,15,2007,54,19,0,0
11,16,2007,56,22,0,0
11,17,2007,73,32,0,0
11,18,2007,73,39,0,0
11,19,2007,76,43,0,0
11,20,2007,79,36,0,0
11,21,2007,44,32,0,0
11,22,2007,34,10,0,0
11,23,2007,38,9,0,0
11,24,2007,37,15,6.858,2
11,25,2007,33,12,0,0
11,26,2007,44,13,0,0
11,27,2007,46,21,0,0
11,28,2007,58,22,0,0
11,29,2007,49.12,18,0,0
11,30,2007,50,18,0,0
12,1,2007,34,19,0.254,0
12,2,2007,66,24,0.254,0
12,3,2007,39,19,0,0
12,4,2007,60,23,0,0
12,5,2007,71,33,0,0
12,6,2007,33,22,0.762,0
12,7,2007,40,26,0,0
12,8,2007,33,21,1.27,0
12,9,2007,22,15,0,0
12,10,2007,23,15,0,0
12,11,2007,31,22,29.464,0.3
12,12,2007,29,15,1.778,0
12,13,2007,28,15,0,0
12,14,2007,38,17,0,0
12,15,2007,29,18,17.526,12
12,16,2007,25,1,0,0
12,17,2007,33,8,0,0
12,18,2007,32,8,0,0
12,19,2007,41,14,0,0
12,20,2007,40,16,0,0
12,21,2007,46,26,0,0
12,22,2007,40,22,2.54,1.4
12,23,2007,26,17,0,0
12,24,2007,40,18,0,0
12,25,2007,40,19,0,0
12,26,2007,39,23,0,0
12,27,2007,34,11,0,0
12,28,2007,26,11,4.826,2
12,29,2007,27,6,0,0
12,30,2007,25,6,0,0
12,31,2007,40,18,0,0
1,1,2008,35,10,0,0
1,2,2008,30,4,0,0
1,3,2008,26,3,0,0
1,4,2008,40,20,0,0
1,5,2008,39,21,0,0
1,6,2008,45,21,0,0
1,7,2008,45,28,0.508,0
1,8,2008,46,27,5.842,2.5
1,9,2008,40,21,0,0
1,10,2008,45,29,2.54,0.6
1,11,2008,39,20,0,0
1,12,2008,49,24,0,0
1,13,2008,44,16,0,0
1,14,2008,45,17,0,0
1,15,2008,46,16,0,0
1,16,2008,50,19,0,0
1,17,2008,29,0,2.54,2.3
1,18,2008,29,2,0,0
1,19,2008,30,3,0,0
1,20,2008,25,7,0,0
1,21,2008,37,11,0,0
1,22,2008,17,1,0,0
1,23,2008,29,2,0,0
1,24,2008,34,2,0,0
1,25,2008,32,2,0,0
1,26,2008,47,24,0,0
1,27,2008,53,25,0,0
1,28,2008,55,30,0,0
1,29,2008,71,17,0,0
1,30,2008,39,16,0,0
1,31,2008,37,9,0,0
2,1,2008,31,10,0,0
2,2,2008,47,17,0,0
2,3,2008,46,27,0,0
2,4,2008,46,23,0,0
2,5,2008,41,25,1.524,0.4
2,6,2008,25,4,8.128,4.6
2,7,2008,32,5,0,0
2,8,2008,39,24,0,0
2,9,2008,45,26,0,0
2,10,2008,53,15,0,0
2,11,2008,25,15,0,0
2,12,2008,42,14,0,0
2,13,2008,42,14,0,0
2,14,2008,60,27,0,0
2,15,2008,35,16,0,0
2,16,2008,36,18,0,0
2,17,2008,44,24,10.668,0
2,18,2008,45,22,0,0
2,19,2008,44,19,0,0
2,20,2008,65,11,0,0
2,21,2008,23,11,0,0
2,22,2008,25,12,0,0
2,23,2008,49,15,0,0
2,24,2008,34,27,12.7,4
2,25,2008,62.14,27,0,0
2,26,2008,49,23,0,0
2,27,2008,44,24,0,0
2,28,2008,56,27,0,0
2,29,2008,60,32,0,0
3,1,2008,60,37,0,0
3,2,2008,78,44,0,0
3,3,2008,49,28,1.778,0
3,4,2008,44,17,0,0
3,5,2008,53,23,0,0
3,6,2008,43,15,0,0
3,7,2008,52,13,0,0
3,8,2008,25,12,0,0
3,9,2008,59,19,0,0
3,10,2008,59,19,0,0
3,11,2008,58,22,0,0
3,12,2008,75,31,0,0
3,13,2008,74,37,0,0
3,14,2008,66,32,0,0
3,15,2008,57,24,0,0
3,16,2008,49,26,0,0
3,17,2008,40,33,4.318,0
3,18,2008,40,27,0.762,0
3,19,2008,58,23,0,0
3,20,2008,73,29,0,0
3,21,2008,80,38,0,0
3,22,2008,64,37,0,0
3,23,2008,50,17,0,0
3,24,2008,54,25,0,0
3,25,2008,73,33,0,0
3,26,2008,60,30,0,0
3,27,2008,64,43,0,0
3,28,2008,53,33,0,0
3,29,2008,55,34,0,0
3,30,2008,59,38,0.508,0
3,31,2008,47,35,3.048,0
4,1,2008,49,25,0,0
4,2,2008,48,32,0,0
4,3,2008,62,36,1.778,0
4,4,2008,48,29,0,0
4,5,2008,65,34,0,0
4,6,2008,76,45,0,0
4,7,2008,67,31,0,0
4,8,2008,49,35,6.604,0
4,9,2008,48,32,0,0
4,10,2008,51,41,7.112,0
4,11,2008,44,35,11.43,0
4,12,2008,53,38,0,0
4,13,2008,52,30,1.778,0
4,14,2008,55,24,0,0
4,15,2008,67,36,0,0
4,16,2008,82,51,0,0
4,17,2008,69,39,13.97,0
4,18,2008,44,32,4.318,0
4,19,2008,64,32,0,0
4,20,2008,72,46,0,0
4,21,2008,82,47,0,0
4,22,2008,69,42,0,0
4,23,2008,72,46,0,0
4,24,2008,69,52,0,0
4,25,2008,76,43,0,0
4,26,2008,61,33,0,0
4,27,2008,55,28,2.54,0
4,28,2008,61,33,0,0
4,29,2008,63,33,0,0
4,30,2008,68,42,0,0
5,1,2008,87,49,0,0
5,2,2008,77,40,0.762,0
5,3,2008,53,34,0,0
5,4,2008,61,34,0,0
5,5,2008,80,44,6.604,0
5,6,2008,71,51,10.16,0
5,7,2008,82,54,18.796,0
5,8,2008,68,40,0,0
5,9,2008,71,46,18.288,0
5,10,2008,70,53,0,0
5,11,2008,65,31,1.016,0
5,12,2008,64,44,0,0
5,13,2008,81,53,0,0
5,14,2008,66,38,0,0
5,15,2008,69,49,0,0
5,16,2008,66,44,0,0
5,17,2008,77,51,0,0
5,18,2008,83,52.03,0,0
5,19,2008,88,57,0,0
5,20,2008,89,58,0,0
5,21,2008,75,49,0,0
5,22,2008,79,63,0,0
5,23,2008,83,62,47.244,0
5,24,2008,79,58,2.794,0
5,25,2008,83,64,0,0
5,26,2008,88,58,51.308,0
5,27,2008,79,52,7.62,0
5,28,2008,55,48,1.016,0
5,29,2008,71,49,0.508,0
5,30,2008,87,62,7.874,0
5,31,2008,85,59,0,0
6,1,2008,85,63,1.016,0
6,2,2008,84,65,0,0
6,3,2008,86,71,0,0
6,4,2008,87,61,0,0
6,5,2008,89,71,0,0
6,6,2008,90,54,0,0
6,7,2008,84,66,0,0
6,8,2008,95,63,0,0
6,9,2008,80,52,0.508,0
6,10,2008,84,52,0,0
6,11,2008,89,69,0,0
6,12,2008,88,59,0,0
6,13,2008,82,59,1.27,0
6,14,2008,85,57,0,0
6,15,2008,91,67,0,0
6,16,2008,93,61,0,0
6,17,2008,76,57,0,0
6,18,2008,83,55,12.7,0
6,19,2008,86,59,10.922,0
6,20,2008,81,58,1.27,0
6,21,2008,83,61,0,0
6,22,2008,89,56,0,0
6,23,2008,93,65,9.144,0
6,24,2008,90,65,0.508,0
6,25,2008,91,63,0,0
6,26,2008,99,67,0,0
6,27,2008,99,62,4.572,0
6,28,2008,94,65,5.08,0
6,29,2008,82,55,0,0
6,30,2008,83,53,0,0
7,1,2008,88,63,0,0
7,2,2008,100,69,0,0
7,3,2008,95,59,0,0
7,4,2008,79,56,0,0
7,5,2008,89,67,0,0
7,6,2008,102,68,0,0
7,7,2008,99,72,0,0
7,8,2008,99,68,5.588,0
7,9,2008,85,63,0,0
7,10,2008,90,65,0,0
7,11,2008,94,71,0,0
7,12,2008,102,58,3.048,0
7,13,2008,77,48,0,0
7,14,2008,91,57,0,0
7,15,2008,94,69,0,0
7,16,2008,96,67,0,0
7,17,2008,91,73,0,0
7,18,2008,98,65,66.04,0
7,19,2008,87,69,0,0
7,20,2008,92,64,0,0
7,21,2008,99,66,0,0
7,22,2008,99,66,0,0
7,23,2008,99,69,0,0
7,24,2008,100,74,0,0
7,25,2008,103,74,0,0
7,26,2008,84,68,2.286,0
7,27,2008,93,67,20.066,0
7,28,2008,98,73,0,0
7,29,2008,89,68,4.826,0
7,30,2008,74,62,0.254,0
7,31,2008,88,64,0,0
8,1,2008,98,70,0,0
8,2,2008,97,62,0,0
8,3,2008,104,68,0,0
8,4,2008,102,68,0,0
8,5,2008,100,74,0,0
8,6,2008,84,69,0.254,0
8,7,2008,84,66,22.86,0
8,8,2008,78,60,2.794,0
8,9,2008,81,67,20.066,0
8,10,2008,84,67,1.27,0
8,11,2008,77,67,0,0
8,12,2008,82,58,0.762,0
8,13,2008,87,64,0.762,0
8,14,2008,91,60,13.208,0
8,15,2008,81,63,0,0
8,16,2008,80,63,0,0
8,17,2008,79,59,0,0
8,18,2008,76,63,0,0
8,19,2008,79,58,0,0
8,20,2008,82,60,0,0
8,21,2008,82,64,0,0
8,22,2008,88,67,0,0
8,23,2008,98,67,0,0
8,24,2008,81,64,22.606,0
8,25,2008,79,63,1.016,0
8,26,2008,81,60,0.762,0
8,27,2008,83,66,0,0
8,28,2008,96,68,0,0
8,29,2008,86,61,0,0
