MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
8,3,1989,99,73,1.27,0
8,4,1989,106,75,0,0
8,5,1989,100,74,0.254,0
8,6,1989,94,62,0,0
8,7,1989,81,52,0,0
8,8,1989,88,51,0,0
8,9,1989,89,56,0,0
8,10,1989,84,64,0,0
8,11,1989,88,63,0,0
8,12,1989,86,62,0,0
8,13,1989,83,67,0,0
8,14,1989,87,60,0,0
8,15,1989,78,64,0,0
8,16,1989,91,62,0.254,0
8,17,1989,92,64,0,0
8,18,1989,93,64,0,0
8,19,1989,91,66,30.734,0
8,20,1989,89,68,0,0
8,21,1989,95,71,3.556,0
8,22,1989,93,73,0,0
8,23,1989,91,67,1.016,0
8,24,1989,89,67,0,0
8,25,1989,92,68,20.828,0
8,26,1989,99,71,0,0
8,27,1989,96,70,0,0
8,28,1989,95,70,21.336,0
8,29,1989,94,70,3.302,0
8,30,1989,86,65,0,0
8,31,1989,95,74,0,0
9,1,1989,94,70,0,0
9,2,1989,84,65,0,0
9,3,1989,90,69,0,0
9,4,1989,88,66,0,0
9,5,1989,78,68,8.128,0
9,6,1989,92,72,25.146,0
9,7,1989,94,73,0,0
9,8,1989,90,73,0,0
9,9,1989,80,55,10.414,0
9,10,1989,74,49,0,0
9,11,1989,68,51,0,0
9,12,1989,61,46,0,0
9,13,1989,53,45,7.62,0
9,14,1989,68,48,5.334,0
9,15,1989,73,42,0,0
9,16,1989,83,51,0,0
9,17,1989,89,58,0,0
9,18,1989,85,63,0,0
9,19,1989,85,63,0,0
9,20,1989,86,61,0,0
9,21,1989,82,58,0,0
9,22,1989,78,49,1.27,0
9,23,1989,67,35,0,0
9,24,1989,69,34,0,0
9,25,1989,82,41,0,0
9,26,1989,79,44,0,0
9,27,1989,77,43,0,0
9,28,1989,87,44,0,0
9,29,1989,87,50,0,0
9,30,1989,88,51,0,0
10,1,1989,90,58,0,0
10,2,1989,87,46,0,0
10,3,1989,64,40,0,0
10,4,1989,79,44,0,0
10,5,1989,74,64,0,0
10,6,1989,73,52,0.508,0
10,7,1989,70,37,0,0
10,8,1989,83,36,0,0
10,9,1989,82,51,0,0
10,10,1989,82,42,0,0
10,11,1989,95,57,0,0
10,12,1989,91,52,0,0
10,13,1989,90,52,0,0
10,14,1989,94,56,0,0
10,15,1989,91,64,0,0
10,16,1989,85,40,0,0
10,17,1989,54,39,3.81,0
10,18,1989,49,30,0,0
10,19,1989,51,24,0,0
10,20,1989,73,23,0,0
10,21,1989,77,38,0,0
10,22,1989,78,41,0,0
10,23,1989,84,43,0,0
10,24,1989,83,47,0,0
10,25,1989,85,59,0,0
10,26,1989,78,62,0,0
10,27,1989,72,57,11.684,0
10,28,1989,70,59,1.016,0
10,29,1989,67,52,0,0
10,30,1989,52,38,0,0
10,31,1989,64,27,0,0
11,1,1989,54,34,0,0
11,2,1989,52,19,0,0
11,3,1989,65,31,0,0
11,4,1989,75,35,0,0
11,5,1989,62,44,0,0
11,6,1989,64,35,0,0
11,7,1989,63,30,0,0
11,8,1989,56,36,0,0
11,9,1989,71,37,0,0
11,10,1989,66,41,0,0
11,11,1989,80,45,0,0
11,12,1989,78,37,0,0
11,13,1989,68,52,0,0
11,14,1989,59,29,0,0
11,15,1989,48,30,0,0
11,16,1989,35,14,0,0
11,17,1989,61,24,0,0
11,18,1989,59,22,0,0
11,19,1989,75,31,0,0
11,20,1989,68,37,0,0
11,21,1989,53,27,0,0
11,22,1989,45,30,0,0
11,23,1989,49,14,0,0
11,24,1989,56,30,0,0
11,25,1989,58,29,0,0
11,26,1989,61,25,0,0
11,27,1989,53,28,0,0
11,28,1989,41,11,0,0
11,29,1989,60,13,0,0
11,30,1989,63,21,0,0
12,1,1989,64,22,0,0
12,2,1989,50,26,0,0
12,3,1989,47,9,0,0
12,4,1989,69,27,0,0
12,5,1989,72,38,0,0
12,6,1989,60,38,0,0
12,7,1989,38,23,0,0
12,8,1989,40,19,0,0
12,9,1989,60,25,0,0
12,10,1989,47,24,0,0
12,11,1989,24,9,0,0
12,12,1989,45,2,0,0
12,13,1989,37,18,0,0
12,14,1989,24,9,0,0
12,15,1989,9,-16,3.556,2.5
12,16,1989,19,-14,0,0
12,17,1989,23,6,0,0
12,18,1989,21,9,0,0
12,19,1989,18,0,2.794,1.5
12,20,1989,27,3,0,0
12,21,1989,9,-9,0.508,0.3
12,22,1989,-4,-24,0,0
12,23,1989,18,-21,0,0
12,24,1989,47,11,0,0
12,25,1989,54,29,0,0
12,26,1989,50,27,0,0
12,27,1989,58,34,0,0
12,28,1989,62,36,0,0
12,29,1989,49,28,0,0
12,30,1989,32,26,0,0
12,31,1989,42,20,0.254,0
1,1,1990,45,12,0,0
1,2,1990,56,32,0,0
1,3,1990,50,38,0,0
1,4,1990,40,18,6.35,2.5
1,5,1990,36,15,0,0
1,6,1990,45,18,0,0
1,7,1990,49,23,0,0
1,8,1990,52,27,0,0
1,9,1990,58,37,0,0
1,10,1990,75,30,0,0
1,11,1990,68,33,0,0
1,12,1990,43,22,0,0
1,13,1990,50,18,0,0
1,14,1990,66,31,0,0
1,15,1990,59,30,0,0
1,16,1990,62,47,0,0
1,17,1990,56,27,0,0
1,18,1990,41,22,0,0
1,19,1990,34,28,0,0
1,20,1990,32,28,7.874,0.1
1,21,1990,45,16,0,0
1,22,1990,57,27,0,0
1,23,1990,55,32,0,0
1,24,1990,46,33,0,0
1,25,1990,46,22,0,0
1,26,1990,62,24,0,0
1,27,1990,49,33,0,0
1,28,1990,49,15,0,0
1,29,1990,56,18,0,0
1,30,1990,47,27,0,0
1,31,1990,58,27,0,0
2,1,1990,58,20,0,0
2,2,1990,22,16,3.556,0.2
2,3,1990,40,21,0.254,0
2,4,1990,56,18,0,0
2,5,1990,60,34,0,0
2,6,1990,55,33,0,0
2,7,1990,70,27,0,0
2,8,1990,61,35,0,0
2,9,1990,57,23,0,0
2,10,1990,64,27,0,0
2,11,1990,72,35,0,0
2,12,1990,73,40,0,0
2,13,1990,65,27,0,0
2,14,1990,27,17,0,0
2,15,1990,26,19,6.096,2
2,16,1990,32,10,0.508,0.2
2,17,1990,41,9,0,0
2,18,1990,46,32,0,0
2,19,1990,48,19,0,0
2,20,1990,48,22,0,0
2,21,1990,45,29,0,0
2,22,1990,51,37,21.59,0
2,23,1990,66,29,0,0
2,24,1990,58,31,0,0
2,25,1990,43,25,0,0
2,26,1990,53,19,0,0
2,27,1990,48,30,0,0
2,28,1990,46,31,0,0
3,1,1990,55,18,0,0
3,2,1990,64,24,0,0
3,3,1990,58,27,0,0
3,4,1990,68,31,0,0
3,5,1990,66,35,0,0
3,6,1990,62,46,9.906,0
3,7,1990,61,46,44.704,0
3,8,1990,61,41,5.334,0
3,9,1990,75,41,0,0
3,10,1990,70,58,1.524,0
3,11,1990,66,58,0,0
3,12,1990,77,54,12.192,0
3,13,1990,72,58,0,0
3,14,1990,68,40,15.748,0
3,15,1990,55,38,0,0
3,16,1990,53,35,0,0
3,17,1990,63,33,0.508,0
3,18,1990,56,43,0,0
3,19,1990,54,23,0,0
3,20,1990,73,32,0,0
3,21,1990,70,45,0,0
3,22,1990,65,46,0,0
3,23,1990,49,21,0.254,0
3,24,1990,35,18,13.97,4
3,25,1990,48,18,0,0
3,26,1990,57,30,0,0
3,27,1990,57,31,0,0
3,28,1990,49,41,2.032,0
3,29,1990,44,36,3.556,0
3,30,1990,43,39,2.032,0
3,31,1990,58,38,4.572,0
4,1,1990,63,37,0,0
4,2,1990,60,30,0,0
4,3,1990,69,31,0,0
4,4,1990,68,39,0,0
4,5,1990,58,30,3.302,0
4,6,1990,56,25,4.826,0
4,7,1990,68,30,0,0
4,8,1990,67,39,0,0
4,9,1990,71,50,0.508,0
4,10,1990,70,42,0,0
4,11,1990,52,24,0,0
4,12,1990,42,27,0,0
4,13,1990,61,38,1.778,0
4,14,1990,74,34,0,0
4,15,1990,70,49,0.508,0
4,16,1990,67,42,0,0
4,17,1990,51,33,0.762,0
4,18,1990,53,43,0,0
4,19,1990,58,45,0.508,0
4,20,1990,73,56,0,0
4,21,1990,81,48,0,0
4,22,1990,86,53,0,0
4,23,1990,85,64,0,0
4,24,1990,82,59,0.254,0
4,25,1990,80,56,14.732,0
4,26,1990,75,61,3.048,0
4,27,1990,70,50,0,0
4,28,1990,69,35,0.254,0
4,29,1990,69,49,0,0
4,30,1990,56,38,0,0
5,1,1990,56,43,0,0
5,2,1990,59,38,0,0
5,3,1990,57,47,1.778,0
5,4,1990,69,45,30.988,0
5,5,1990,67,47,0,0
5,6,1990,75,42,3.556,0
5,7,1990,85,53,0,0
5,8,1990,82,56,0,0
5,9,1990,79,47,12.192,0
5,10,1990,64,38,5.588,0
5,11,1990,68,45,0,0
5,12,1990,60,52,12.446,0
5,13,1990,72,42,1.27,0
5,14,1990,77,55,0,0
5,15,1990,83,60,1.016,0
5,16,1990,80,55,0,0
5,17,1990,78,44,0,0
5,18,1990,75,51,0,0
5,19,1990,79,54,8.636,0
5,20,1990,78,48,0,0
5,21,1990,75,49,0,0
5,22,1990,80,49,0,0
5,23,1990,86,60,0,0
5,24,1990,85,60,0.762,0
5,25,1990,82,64,1.016,0
5,26,1990,79,63,0,0
5,27,1990,74,57,5.842,0
5,28,1990,78,51,0.254,0
5,29,1990,77,50,0,0
5,30,1990,71,59,8.636,0
5,31,1990,75,58,5.842,0
6,1,1990,82,66,0,0
6,2,1990,81,57,0,0
6,3,1990,78,56,0,0
6,4,1990,84,47,0,0
6,5,1990,89,66,0,0
6,6,1990,88,64,0,0
6,7,1990,90,65,0,0
6,8,1990,89,65,0.508,0
6,9,1990,90,62,0,0
6,10,1990,89,66,5.08,0
6,11,1990,96,69,2.286,0
6,12,1990,95,75,0,0
6,13,1990,95,76,0,0
6,14,1990,93,72,0,0
6,15,1990,86,67,7.366,0
6,16,1990,99,71,1.016,0
6,17,1990,97,66,1.016,0
6,18,1990,98,63,0,0
6,19,1990,98,71,7.62,0
6,20,1990,92,68,5.08,0
6,21,1990,91,65,0,0
6,22,1990,84,55,3.81,0
6,23,1990,89,54,0,0
6,24,1990,93,62,0,0
6,25,1990,102,68,0,0
6,26,1990,101,71,0.508,0
6,27,1990,99,70,0,0
6,28,1990,108,76,0,0
6,29,1990,109,79,0,0
6,30,1990,107,76,0,0
7,1,1990,109,72,0,0
7,2,1990,111,73,0,0
7,3,1990,109,74,0,0
7,4,1990,108,79,0,0
7,5,1990,107,72,0,0
7,6,1990,101,75,0,0
7,7,1990,104,75,0,0
7,8,1990,105,79,0,0
7,9,1990,103,78,0,0
7,10,1990,93,74,2.032,0
7,11,1990,90,68,0,0
7,12,1990,88,59,0,0
7,13,1990,78,60,0,0
7,14,1990,86,48,0,0
7,15,1990,97,55,0,0
7,16,1990,95,68,0,0
7,17,1990,97,68,0,0
7,18,1990,97,72,0,0
7,19,1990,99,72,0,0
7,20,1990,95,66,2.794,0
7,21,1990,86,67,47.752,0
7,22,1990,82,61,3.302,0
7,23,1990,87,57,0,0
7,24,1990,91,65,0,0
7,25,1990,90,72,0,0
7,26,1990,95,65,139.7,0
7,27,1990,98,68,7.62,0
7,28,1990,92,70,9.906,0
7,29,1990,92,63,0,0
7,30,1990,81,64,0,0
7,31,1990,83,59,0.508,0
8,1,1990,88,60,0,0
8,2,1990,95,71,0,0
8,3,1990,94,66,8.128,0
8,4,1990,89,63,0,0
8,5,1990,85,58,0,0
8,6,1990,81,53,0,0
8,7,1990,82,55,0,0
8,8,1990,91,59,0,0
8,9,1990,93,65,0,0
8,10,1990,93,65,0,0
8,11,1990,89,64,21.082,0
8,12,1990,83,66,12.7,0
8,13,1990,82,63,1.778,0
8,14,1990,81,66,0,0
8,15,1990,83,66,16.256,0
8,16,1990,93,68,31.75,0
8,17,1990,94,73,0,0
8,18,1990,94,74,0,0
8,19,1990,92,68,1.27,0
8,20,1990,88,64,0.254,0
8,21,1990,90,65,0,0
8,22,1990,94,71,0,0
8,23,1990,98,74,0,0
8,24,1990,96,69,0,0
8,25,1990,100,73,0,0
8,26,1990,103,74,0,0
8,27,1990,102,75,0,0
8,28,1990,104,72,0,0
8,29,1990,103,72,0,0
8,30,1990,102,66,0,0
8,31,1990,105,73,0,0
9,1,1990,105,69,0,0
9,2,1990,102,72,0,0
9,3,1990,96,68,0,0
9,4,1990,98,71,0,0
9,5,1990,99,71,0,0
9,6,1990,98,74,0,0
9,7,1990,96,72,0,0
9,8,1990,98,63,0,0
9,9,1990,99,63,0,0
9,10,1990,96,69,0,0
9,11,1990,95,65,0,0
9,12,1990,91,62,0,0
9,13,1990,94,64,0,0
9,14,1990,92,61,0,0
9,15,1990,93,51,0,0
9,16,1990,93,58,0,0
9,17,1990,74,56,0,0
9,18,1990,78,59,15.494,0
9,19,1990,73,57,0,0
9,20,1990,75,63,0,0
9,21,1990,78,57,3.556,0
9,22,1990,77,53,0,0
9,23,1990,69,38,0,0
9,24,1990,86,45,0,0
9,25,1990,94,52,0,0
9,26,1990,94,51,0,0
9,27,1990,91,60,0,0
9,28,1990,82,53,0,0
9,29,1990,77,54,0,0
9,30,1990,72,45,9.144,0
10,1,1990,83,50,0,0
10,2,1990,81,63,0,0
10,3,1990,70,56,21.59,0
10,4,1990,84,50,0.254,0
10,5,1990,91,63,0,0
10,6,1990,89,62,0,0
10,7,1990,75,40,0,0
10,8,1990,55,42,2.54,0
10,9,1990,49,40,1.524,0
10,10,1990,66,29,0,0
10,11,1990,75,44,0,0
10,12,1990,71,38,0,0
10,13,1990,78,41,0,0
10,14,1990,72,47,0,0
10,15,1990,75,40,0,0
10,16,1990,87,54,0,0
10,17,1990,83,52,0,0
10,18,1990,62,31,0,0
10,19,1990,77,43,0,0
10,20,1990,72,49,0,0
10,21,1990,59,33,0.508,0
10,22,1990,71,35,0,0
10,23,1990,74,41,0,0
10,24,1990,67,38,1.524,0
10,25,1990,72,34,0,0
10,26,1990,80,44,0,0
10,27,1990,73,48,0,0
10,28,1990,70,32,0,0
10,29,1990,82,51,0,0
10,30,1990,81,53,0,0
10,31,1990,81,48,0,0
11,1,1990,84,59,0,0
11,2,1990,75,59,0,0
11,3,1990,59,36,2.54,0
11,4,1990,38,31,24.384,0
11,5,1990,53,21,2.54,1.9
11,6,1990,48,35,0,0
11,7,1990,43,21,0,0
11,8,1990,43,32,0.254,0
11,9,1990,60,29,4.826,0
11,10,1990,69,34,0,0
11,11,1990,75,36,0,0
11,12,1990,76,35,0,0
11,13,1990,78,40,0,0
11,14,1990,76,47,0,0
11,15,1990,72,50,0,0
11,16,1990,62,42,0,0
11,17,1990,59,30,0,0
11,18,1990,63,34,0,0
11,19,1990,64,33,0,0
11,20,1990,70,52,0,0
11,21,1990,69,49,0,0
11,22,1990,63,30,0,0
11,23,1990,65,39,0,0
11,24,1990,75,35,0,0
11,25,1990,65,33,0,0
11,26,1990,68,46,0,0
11,27,1990,52,24,8.382,0
11,28,1990,47,20,0,0
11,29,1990,54,19,0,0
11,30,1990,61,36,0,0
12,1,1990,51,37,0,0
12,2,1990,37,29,0,0
12,3,1990,36,27,1.27,0.5
12,4,1990,51,18,0,0
12,5,1990,55,29,0,0
12,6,1990,46,31,0,0
12,7,1990,53,21,0,0
12,8,1990,63,24,0,0
12,9,1990,65,28,0,0
12,10,1990,64,25,0,0
12,11,1990,64,30,0,0
12,12,1990,53,27,0,0
12,13,1990,44,31,0,0
12,14,1990,42,30,0,0
12,15,1990,47,31,0,0
12,16,1990,39,26,0,0
12,17,1990,39,31,4.572,0
12,18,1990,53,24,1.016,0
12,19,1990,45,22,0,0
12,20,1990,22,4,0.508,0.2
12,21,1990,4,-4,0,0.1
12,22,1990,3,-7,0.254,0.1
12,23,1990,21,0,0,0
12,24,1990,39,4,0,0
12,25,1990,32,14,0,0
12,26,1990,23,11,0,0
12,27,1990,38,9,0,0
12,28,1990,41,28,0,0
12,29,1990,38,-2,1.778,0.1
12,30,1990,9,-7,2.286,1.2
12,31,1990,31,-4,0,0
1,1,1991,42,13,0,0
1,2,1991,31,12,0,0
1,3,1991,23,1,0,0
1,4,1991,20,10,0,0
1,5,1991,27,18,4.064,0.3
1,6,1991,22,8,0,0
1,7,1991,27,3,0,0
1,8,1991,28,22,0,0
1,9,1991,27,9,0.254,0
1,10,1991,23,17,3.302,1.4
1,11,1991,27,19,3.048,1.2
1,12,1991,27,15,0,0
1,13,1991,51,17,0,0
1,14,1991,42,27,0,0
1,15,1991,47,26,0,0
1,16,1991,39,20,0,0
1,17,1991,48,21,0,0
1,18,1991,55,22,0,0
1,19,1991,49,30,0,0
1,20,1991,41,28,0,0.1
1,21,1991,38,10,0,0
1,22,1991,45,20,0,0
1,23,1991,40,23,0,0
1,24,1991,37,16,0,0
1,25,1991,33,15,1.27,0.6
1,26,1991,33,0,0.762,0.4
1,27,1991,43,15,0,0
1,28,1991,45,20,0,0
1,29,1991,35,11,0,0
1,30,1991,43,3,0.508,0.3
1,31,1991,55,18,0,0
2,1,1991,63,30,0,0
2,2,1991,58,31,0,0
2,3,1991,62,38,0,0
2,4,1991,64,27,0,0
2,5,1991,64,27,0,0
2,6,1991,65,26,0,0
2,7,1991,56,32,0,0
2,8,1991,66,21,0,0
2,9,1991,56,30,0,0
2,10,1991,54,26,0,0
2,11,1991,69,28,0,0
2,12,1991,56,23,0,0
2,13,1991,63,34,0,0
2,14,1991,53,26,0,0
2,15,1991,34,12,0,0
2,16,1991,57,21,0,0
2,17,1991,53,37,0,0
2,18,1991,46,36,3.302,0
2,19,1991,50,20,0,0
2,20,1991,74,32,0,0
2,21,1991,75,34,0,0
2,22,1991,66,34,0,0
2,23,1991,54,33,0,0
2,24,1991,48,24,0,0
2,25,1991,47,16,0,0
2,26,1991,45,24,0,0
2,27,1991,57,23,0,0
2,28,1991,68,29,0,0
3,1,1991,62,37,0,0
3,2,1991,37,21,1.778,0
3,3,1991,52,18,0,0
3,4,1991,75,30,0,0
3,5,1991,80,50,0,0
3,6,1991,71,32,0,0
3,7,1991,50,18,0,0
3,8,1991,60,27,0,0
3,9,1991,61,27,0,0
3,10,1991,71,36,0,0
3,11,1991,79,45,0,0
3,12,1991,66,38,0,0
3,13,1991,38,31,0.762,0
3,14,1991,48,22,0.762,0.3
3,15,1991,42,27,0,0
3,16,1991,45,32,10.16,2
3,17,1991,46,39,22.352,0
3,18,1991,68,30,0,0
3,19,1991,65,32,0,0
3,20,1991,74,52,0,0
3,21,1991,77,39,0,0
3,22,1991,71,47,0,0
3,23,1991,68,41,0,0
3,24,1991,79,35,0,0
3,25,1991,81,52,0,0
3,26,1991,85,57,0,0
3,27,1991,75,32,7.874,0
3,28,1991,66,34,0,0
3,29,1991,58,29,0,0
3,30,1991,58,25,0,0
3,31,1991,72,36,0,0
4,1,1991,78,40,0,0
4,2,1991,71,47,0,0
4,3,1991,67,46,3.556,0
4,4,1991,78,42,0,0
4,5,1991,87,51,0,0
4,6,1991,86,59,0,0
4,7,1991,84,58,0,0
4,8,1991,81,58,0,0
4,9,1991,72,46,0,0
4,10,1991,68,38,0,0
4,11,1991,76,54,0,0
4,12,1991,79,60,0,0
4,13,1991,73,48,7.62,0
4,14,1991,61,37,0,0
4,15,1991,75,37,0,0
4,16,1991,74,47,0,0
4,17,1991,69,46,0,0
4,18,1991,65,50,2.54,0
4,19,1991,58,46,0,0
4,20,1991,59,42,0.254,0
4,21,1991,58,45,0,0
4,22,1991,66,43,6.858,0
4,23,1991,67,41,0,0
4,24,1991,66,38,0,0
4,25,1991,68,48,0,0
4,26,1991,84,55,0,0
4,27,1991,75,44,8.382,0
4,28,1991,71,46,0,0
4,29,1991,70,42,11.176,0
4,30,1991,64,37,0,0
5,1,1991,73,36,0,0
5,2,1991,82,44,0,0
5,3,1991,78,60,8.128,0
5,4,1991,68,43,0,0
5,5,1991,60,41,7.874,0
5,6,1991,76,34,0.508,0
5,7,1991,76,54,0,0
5,8,1991,77,51,1.27,0
5,9,1991,81,59,0,0
5,10,1991,78,60,0,0
5,11,1991,79,62,0,0
5,12,1991,90,69,5.08,0
5,13,1991,88,65,0.254,0
5,14,1991,87,65,0,0
5,15,1991,76,62,5.08,0
5,16,1991,80,62,0,0
5,17,1991,79,52,31.75,0
5,18,1991,77,56,0,0
5,19,1991,74,58,0,0
5,20,1991,71,62,0,0
5,21,1991,86,66,0.508,0
5,22,1991,83,68,0,0
5,23,1991,81,69,0,0
5,24,1991,80,61,14.478,0
5,25,1991,78,61,0,0
5,26,1991,85,56,5.842,0
5,27,1991,93,62,14.732,0
5,28,1991,93,70,0,0
5,29,1991,91,67,0,0
5,30,1991,84,63,62.992,0
5,31,1991,90,72,0,0
6,1,1991,88,66,0,0
6,2,1991,87,61,27.178,0
6,3,1991,87,65,0,0
6,4,1991,90,63,0,0
6,5,1991,87,65,0,0
6,6,1991,83,65,0,0
6,7,1991,79,58,0,0
6,8,1991,82,66,0,0
6,9,1991,83,64,0,0
6,10,1991,82,67,0,0
6,11,1991,90,60,0,0
6,12,1991,94,67,0,0
6,13,1991,93,65,1.016,0
6,14,1991,98,76,7.62,0
6,15,1991,96,68,0,0
6,16,1991,87,55,0,0
6,17,1991,93,63,0,0
6,18,1991,94,64,3.302,0
6,19,1991,93,67,0,0
6,20,1991,97,66,0,0
6,21,1991,98,72,0,0
6,22,1991,83,67,0.762,0
6,23,1991,78,65,0,0
6,24,1991,91,63,0,0
6,25,1991,101,71,0,0
6,26,1991,102,76,0,0
6,27,1991,102,75,0,0
6,28,1991,101,76,0,0
6,29,1991,101,74,0,0
6,30,1991,101,75,0,0
7,1,1991,100,69,1.524,0
7,2,1991,97,69,1.27,0
7,3,1991,93,70,0,0
7,4,1991,99,61,0,0
7,5,1991,108,67,0,0
7,6,1991,109,77,0,0
7,7,1991,109,76,0,0
7,8,1991,95,70,0,0
7,9,1991,105,72,0,0
7,10,1991,95,72,13.716,0
7,11,1991,95,70,3.556,0
7,12,1991,93,72,0,0
7,13,1991,92,64,0,0
7,14,1991,95,62,0,0
7,15,1991,99,68,0,0
7,16,1991,103,74,0,0
7,17,1991,102,76,0,0
7,18,1991,106,76,0,0
7,19,1991,107,76.93,0,0
7,20,1991,104,77,0.762,0
7,21,1991,107,79,0,0
7,22,1991,106,79,0,0
7,23,1991,98,71,0,0
7,24,1991,85,61,6.35,0
7,25,1991,90,60,0,0
7,26,1991,91,61,0,0
7,27,1991,90,65,0,0
7,28,1991,93,65,0,0
7,29,1991,93,58,0,0
7,30,1991,104,69,0,0
7,31,1991,103,74,0,0
8,1,1991,108,69,0,0
8,2,1991,106,75,0,0
8,3,1991,89,71,0.762,0
8,4,1991,76,62,59.182,0
8,5,1991,89,64,0.508,0
8,6,1991,100,71,2.032,0
8,7,1991,100,74,0,0
8,8,1991,93,73,0.762,0
8,9,1991,77,64,0,0
8,10,1991,83,57,0,0
8,11,1991,85,60,0,0
8,12,1991,84,64,0.508,0
8,13,1991,85,60,4.572,0
8,14,1991,89,59,0,0
8,15,1991,93,60,0,0
8,16,1991,92,71,0,0
8,17,1991,92,62,3.556,0
8,18,1991,95,62,0,0
8,19,1991,87,60,8.382,0
8,20,1991,87,60,0,0
8,21,1991,93,58,10.414,0
8,22,1991,100,68,0,0
8,23,1991,97,65,13.208,0
8,24,1991,95,66,0,0
8,25,1991,96,68,0,0
8,26,1991,95,67,0,0
8,27,1991,94,69,0,0
8,28,1991,97,73,0,0
8,29,1991,95,69,0,0
8,30,1991,95,68,0,0
8,31,1991,94,67,0.254,0
9,1,1991,91,71,0,0
9,2,1991,89,69,3.556,0
9,3,1991,90,67,0,0
9,4,1991,82,55,11.43,0
9,5,1991,90,55,0,0
9,6,1991,92,62,0,0
9,7,1991,88,71,0,0
9,8,1991,92,71,8.128,0
9,9,1991,92,74,0,0
9,10,1991,91,68,0,0
9,11,1991,97,72,1.778,0
9,12,1991,96,72,0,0
9,13,1991,93,71,0,0
9,14,1991,89,73,0,0
9,15,1991,84,70,0,0
9,16,1991,84,50,0,0
9,17,1991,87,56,0,0
9,18,1991,70,49,1.27,0
9,19,1991,66,37,0,0
9,20,1991,66,42,0,0
9,21,1991,78,52,0,0
9,22,1991,76,55,0,0
9,23,1991,76,39,0,0
9,24,1991,73,49,0,0
9,25,1991,83,41,0,0
9,26,1991,79,42,0,0
9,27,1991,89,54,0,0
9,28,1991,90,49,0,0
9,29,1991,88,62,0,0
9,30,1991,83,56,0,0
10,1,1991,88,50,0,0
10,2,1991,90,61,0,0
10,3,1991,85,56,0,0
10,4,1991,59,48,0.508,0
10,5,1991,59,33,0,0
10,6,1991,63,28,0,0
10,7,1991,87,41,0,0
10,8,1991,93,57,0,0
10,9,1991,87,52,0,0
10,10,1991,83,43,0,0
10,11,1991,88,51,0,0
10,12,1991,83,49,0,0
10,13,1991,81,63,0,0
10,14,1991,73,42,0,0
10,15,1991,72,39,0,0
10,16,1991,85,48,0,0
10,17,1991,91,56,0,0
10,18,1991,88,47,0,0
10,19,1991,58,28,0,0
10,20,1991,69,31,0,0
10,21,1991,82,45,0,0
10,22,1991,87,62,0,0
10,23,1991,89,61,0,0
10,24,1991,87,48,0,0
10,25,1991,59,32,0,0
10,26,1991,67,36,0,0
10,27,1991,80,57,0,0
10,28,1991,73,47,4.318,0
10,29,1991,47,24,0,0
10,30,1991,34,19,0,0
10,31,1991,32,24,24.13,1.3
11,1,1991,27,20,23.368,3.7
11,2,1991,20,11,0,0.2
11,3,1991,27,4,0,0
11,4,1991,38,8,0,0
11,5,1991,48,26,0,0
11,6,1991,38,21,1.524,0
11,7,1991,24,10,4.826,1.5
11,8,1991,36,11,0,0
11,9,1991,46,28,0,0
11,10,1991,41,34,0,0
11,11,1991,36,28,0.254,0
11,12,1991,60,24,3.556,0
11,13,1991,70,35,0,0
11,14,1991,64,51,0,0
11,15,1991,59,40,0,0
11,16,1991,44,36,0,0
11,17,1991,52,40,11.176,0
11,18,1991,60,33,3.302,0
11,19,1991,54,43,1.27,0
11,20,1991,57,30,0,0
11,21,1991,63,37,0,0
11,22,1991,53,28,0,0
11,23,1991,40,24,4.572,1.5
11,24,1991,38,24,0,0
11,25,1991,43,28,0,0
11,26,1991,52,30,0,0
11,27,1991,53,31,0,0
11,28,1991,50,35,0,0
11,29,1991,36,33,0.762,0
11,30,1991,35,24,5.08,0
12,1,1991,30,21,0,0
12,2,1991,39,27,0,0
12,3,1991,32,18,0,0
12,4,1991,39,15,0,0
12,5,1991,56,31,0,0
12,6,1991,60,30,0,0
12,7,1991,62,35,0,0
12,8,1991,57,35,0,0
12,9,1991,54,29,0,0
12,10,1991,58,32,0,0
12,11,1991,50,29,0,0
12,12,1991,52,41,8.636,0
12,13,1991,54,32,0,0
12,14,1991,45,23,0,0
12,15,1991,42,26,0,0
12,16,1991,55,25,0,0
12,17,1991,45,28,0,0
12,18,1991,38,20,0,0
12,19,1991,34,28,2.286,0
12,20,1991,39,33,21.844,0
12,21,1991,46,24,0.508,0
12,22,1991,41,32,0,0
12,23,1991,43,32,11.43,0
12,24,1991,50,23,0,0
12,25,1991,51,28,0,0
12,26,1991,47,27,0,0
12,27,1991,39,33,1.27,0
12,28,1991,36,32,1.524,0
12,29,1991,45,32,0,0
12,30,1991,42,38,0.254,0
12,31,1991,45,40,0,0
1,1,1992,46,39,12.954,0
1,2,1992,45,34,0.254,0
1,3,1992,50,26,0,0
1,4,1992,45,29,0,0
1,5,1992,45,40,6.096,0
1,6,1992,41,36,0,0
1,7,1992,57,37,1.27,0
1,8,1992,51,30,1.778,0
1,9,1992,36,18,0,0
1,10,1992,50,24,0,0
1,11,1992,52,31,0,0
1,12,1992,45,36,0,0
1,13,1992,36,30,4.572,0.2
1,14,1992,40,18,0,0
1,15,1992,35,5,0,0
1,16,1992,54,13,0,0
1,17,1992,43,28,0,0
