MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
5,26,1996,53,47,71.12,0
5,27,1996,57,41,40.132,0
5,28,1996,49,42,1.27,0
5,29,1996,51,39,0,0
5,30,1996,73,42,0,0
5,31,1996,77,51,13.208,0
6,1,1996,78,52,2.54,0
6,2,1996,78,51,0,0
6,3,1996,78,52,0,0
6,4,1996,79,51,4.064,0
6,5,1996,83,51,0,0
6,6,1996,85,57,0,0
6,7,1996,75,48,0,0
6,8,1996,74,43,0,0
6,9,1996,83,47,0,0
6,10,1996,90,52,0,0
6,11,1996,92,56,0,0
6,12,1996,91,53,1.778,0
6,13,1996,88,57,0.762,0
6,14,1996,90,62,0,0
6,15,1996,87,64,1.524,0
6,16,1996,77,62,12.446,0
6,17,1996,89,61,0,0
6,18,1996,90,62,3.048,0
6,19,1996,95,60,0,0
6,20,1996,92,59,0,0
6,21,1996,87,59,0,0
6,22,1996,88,64,2.54,0
6,23,1996,82,57,16.256,0
6,24,1996,86,61,0,0
6,25,1996,86,58,0,0
6,26,1996,88,65,0,0
6,27,1996,92,68,0,0
6,28,1996,92,66,2.286,0
6,29,1996,93,62,0,0
6,30,1996,90,55,0,0
7,1,1996,88,59,0,0
7,2,1996,100,56,0,0
7,3,1996,100,64,0,0
7,4,1996,103,64,0,0
7,5,1996,99,68,0,0
7,6,1996,98,67,0,0
7,7,1996,90,63,9.144,0
7,8,1996,93,63,2.794,0
7,9,1996,76,59,3.048,0
7,10,1996,66,59,3.556,0
7,11,1996,71,59,0,0
7,12,1996,88,60,0,0
7,13,1996,84,57,0.762,0
7,14,1996,86,57,5.588,0
7,15,1996,82,57,0,0
7,16,1996,94,63,0,0
7,17,1996,96,65,0,0
7,18,1996,96,66,0,0
7,19,1996,98,67,3.81,0
7,20,1996,83,68,0.508,0
7,21,1996,95,67,0,0
7,22,1996,93,67,0,0
7,23,1996,88,57,0,0
7,24,1996,84,56,0,0
7,25,1996,76,51,0,0
7,26,1996,85,55,27.94,0
7,27,1996,82,57,0,0
7,28,1996,95,68,0,0
7,29,1996,96,70,1.778,0
7,30,1996,86,72,0,0
7,31,1996,82,68,0,0
8,1,1996,86,59,0,0
8,2,1996,94,67,0,0
8,3,1996,97,74,0,0
8,4,1996,95,74,0,0
8,5,1996,96,57,7.62,0
8,6,1996,90,58,0,0
8,7,1996,94,60,4.826,0
8,8,1996,84,64,0,0
8,9,1996,86,55,0,0
8,10,1996,81,56,7.62,0
8,11,1996,88,58,0,0
8,12,1996,83,55,0,0
8,13,1996,92,58,0,0
8,14,1996,95,64,0,0
8,15,1996,86,63,2.286,0
8,16,1996,88,58,20.066,0
8,17,1996,82,59,0,0
8,18,1996,83,60,0,0
8,19,1996,93,64,1.27,0
8,20,1996,80,61,0,0
8,21,1996,89,61,0,0
8,22,1996,96,61,4.064,0
8,23,1996,75,59,0,0
8,24,1996,80,60,0,0
8,25,1996,87,62,0,0
8,26,1996,87,56,0,0
8,27,1996,85,54,0,0
8,28,1996,85,54,0,0
8,29,1996,86,54,0,0
8,30,1996,84,57,20.066,0
8,31,1996,74,58,0.254,0
9,1,1996,79,60,0,0
9,2,1996,83,65,0,0
9,3,1996,80,60,0,0
9,4,1996,93,57,0,0
9,5,1996,91,57,0,0
9,6,1996,90,62,0,0
9,7,1996,79,56,0,0
9,8,1996,74,45,0,0
9,9,1996,88,48,0,0
9,10,1996,94,53,0,0
9,11,1996,95,50,0,0
9,12,1996,82,51,0,0
9,13,1996,76,52,0,0
9,14,1996,74,52,0,0
9,15,1996,60,52,0,0
9,16,1996,55,52,12.954,0
9,17,1996,66,54,0,0
9,18,1996,62,50,41.148,0
9,19,1996,69,46,0.508,0
9,20,1996,66,46,0,0
9,21,1996,68,41,0,0
9,22,1996,80,43,0,0
9,23,1996,79,45,0,0
9,24,1996,64,45,0,0
9,25,1996,73,46,0.508,0
9,26,1996,70,39,2.794,0
9,27,1996,56,37,0,0
9,28,1996,59,37,0,0
9,29,1996,75,42,0,0
9,30,1996,84,43,0,0
10,1,1996,85,46,0,0
10,2,1996,89,46,0,0
10,3,1996,57,36,0,0
10,4,1996,67,38,0,0
10,5,1996,78,49,0,0
10,6,1996,82,47,0,0
10,7,1996,74,47,0.254,0
10,8,1996,63,39,0,0
10,9,1996,78,38,0,0
10,10,1996,72,34,0,0
10,11,1996,72,38,0,0
10,12,1996,94,43,0,0
10,13,1996,92,44,0,0
10,14,1996,90,41,0,0
10,15,1996,83,37,0,0
10,16,1996,76,37,0,0
10,17,1996,77,37,1.016,0
10,18,1996,48,22,0.508,0
10,19,1996,68,22,0,0
10,20,1996,76,42,0,0
10,21,1996,56,32,0,0
10,22,1996,52,22,0,0
10,23,1996,59,23,0,0
10,24,1996,65,29,0,0
10,25,1996,71,29,0,0
10,26,1996,68,44,0,0
10,27,1996,54,35,0,0
10,28,1996,51,28,0,0
10,29,1996,71,37,0,0
10,30,1996,55,28,0,0
10,31,1996,42,27,0,0
11,1,1996,37,27,0,0
11,2,1996,55,22,0,0
11,3,1996,65,22,0,0
11,4,1996,74,28,0,0
11,5,1996,64,31,0,0
11,6,1996,70,26,0,0
11,7,1996,50,19,0,0
11,8,1996,55,20,0,0
11,9,1996,52,23,0,0
11,10,1996,62,25,0,0
11,11,1996,62,20,0,0
11,12,1996,32,20,0,0
11,13,1996,47,24,0,0
11,14,1996,34,25,0,0
11,15,1996,31,25,0,0
11,16,1996,34,24,0.762,0
11,17,1996,24,6,0,0.17
11,18,1996,47,9,0,0
11,19,1996,59,23,0,0
11,20,1996,80,30,0,0
11,21,1996,73,26,0,0
11,22,1996,39,26,0,0
11,23,1996,40,30,0,0
11,24,1996,31,5,0,0
11,25,1996,37,6,0,0
11,26,1996,50,10,0,0
11,27,1996,27,16,0,0
11,28,1996,41,19,0,0
11,29,1996,58,21,0,0
11,30,1996,45,26,0,0
12,1,1996,39,17,0,0
12,2,1996,55,14,0,0
12,3,1996,45,9,0,0
12,4,1996,46,8,0,0
12,5,1996,40,9,0,0
12,6,1996,62,17,0,0
12,7,1996,45,24,0,0
12,8,1996,51,17,0,0
12,9,1996,67,25,0,0
12,10,1996,76,30,0,0
12,11,1996,66,29,0,0
12,12,1996,66,21,0,0
12,13,1996,66,21,0,0
12,14,1996,56,24,0,0
12,15,1996,46,14,0,0
12,16,1996,41,14,0,0
12,17,1996,38,9,0,0
12,18,1996,15,1,0,0
12,19,1996,10,-11,0,0
12,20,1996,30,-8,0,0
12,21,1996,50,16,0,0
12,22,1996,52,20,0,0
12,23,1996,24,8,0,0
12,24,1996,14,-3,0,0
12,25,1996,49,4,0,0
12,26,1996,17,-4,0,0
12,27,1996,28,-3,0,0
12,28,1996,58,15,0,0
12,29,1996,61,21,0,0
12,30,1996,66,23,0,0
12,31,1996,63,28,0,0
1,1,1997,63,30,0,0
1,2,1997,72,29,0,0
1,3,1997,74,32,0,0
1,4,1997,49,32,0,0
1,5,1997,44,15,0,0
1,6,1997,35,8,0,0
1,7,1997,36,2,0,0
1,8,1997,44,5,0,0
1,9,1997,42,20,0,0
1,10,1997,29,5,2.032,0.5
1,11,1997,10,-4,0,0
1,12,1997,3,-3,1.778,0.5
1,13,1997,8,-17,0,0
1,14,1997,10,-13,0,0
1,15,1997,26,3,0,0
1,16,1997,33,2,0,0
1,17,1997,22,1,0,0
1,18,1997,34,11,0,0
1,19,1997,52,23,0,0
1,20,1997,63,26,0,0
1,21,1997,70,26,0,0
1,22,1997,52,24,0,0
1,23,1997,52,19,0,0
1,24,1997,42,16,0,0
1,25,1997,40,1,0,0
1,26,1997,23,1,0,0
1,27,1997,34,9,0,0
1,28,1997,26,6,0,0
1,29,1997,57,15,0,0
1,30,1997,50,23,0,0
1,31,1997,67,28,0,0
2,1,1997,64,33,0,0
2,2,1997,59,19,0,0
2,3,1997,54,27,0,0
2,4,1997,50,23,0,0
2,5,1997,40,12,0,0
2,6,1997,36,14,0,0
2,7,1997,28,19,5.588,2.5
2,8,1997,27,-1,0,0
2,9,1997,38,1,0,0
2,10,1997,43,10,0,0
2,11,1997,42,21,0,0
2,12,1997,41,20,0,0
2,13,1997,29,20,0,0
2,14,1997,39,19,0,0.38
2,15,1997,48,20,0,0
2,16,1997,54,24,0,0
2,17,1997,64,24,0,0
2,18,1997,69,26,0,0
2,19,1997,63,25,0,0
2,20,1997,57,24,0,0
2,21,1997,51,24,0,0
2,22,1997,46,21,0,0
2,23,1997,49,15,0,0
2,24,1997,19,14,10.414,5.5
2,25,1997,31,8,0,0
2,26,1997,34,19,0,0
2,27,1997,31,8,0,0.14
2,28,1997,34,26,0,0
3,1,1997,45,21,0,0
3,2,1997,41,17,0,0
3,3,1997,50,22,0,0
3,4,1997,55,21,0,0
3,5,1997,34,17,0,0
3,6,1997,47,19,0,0
3,7,1997,65,22,0,0
3,8,1997,62,30,0,0
3,9,1997,72,28,0,0
3,10,1997,56,28,0,0
3,11,1997,74,25,0,0
3,12,1997,67,28,0,0
3,13,1997,61,31,0,0
3,14,1997,41,10,0,0
3,15,1997,28,10,0,0
3,16,1997,42,18,0,0
3,17,1997,79,33,0,0
3,18,1997,66,31,0,0
3,19,1997,57,26,0,0
3,20,1997,77,37,0,0
3,21,1997,83,44,0,0
3,22,1997,64,27,0,0
3,23,1997,74,31,0,0
3,24,1997,70,34,0,0
3,25,1997,57,24,0,0
3,26,1997,59,28,0,0
3,27,1997,75,30,0,0
3,28,1997,78,38,0,0
3,29,1997,60,35,0,0
3,30,1997,52,19,0,0
3,31,1997,67,27,0,0
4,1,1997,80,35,0,0
4,2,1997,67,37,0,0
4,3,1997,37,34,0.254,0
4,4,1997,69,37,0.254,0
4,5,1997,69,34,0,0
4,6,1997,39,24,0,0
4,7,1997,45,15,0,0
4,8,1997,60,18,0,0
4,9,1997,33,19,0,0
4,10,1997,25,21,2.794,3
4,11,1997,24,13,3.302,3
4,12,1997,22,9,0.508,4
4,13,1997,34,10,0,0
4,14,1997,51,15,0,0
4,15,1997,67,29,0,0
4,16,1997,65,41,0.254,0
4,17,1997,66,32,0,0
4,18,1997,81,38,0,0
4,19,1997,79,41,0,0
4,20,1997,85,44,0,0
4,21,1997,72,48,0,0
4,22,1997,65,39,0,0
4,23,1997,64,35,0,0
4,24,1997,63,37,0,0
4,25,1997,47,29,1.016,0
4,26,1997,51,31,2.286,0
4,27,1997,58,29,0,0
4,28,1997,69,38,0,0
4,29,1997,73,38,0.762,0
4,30,1997,80,41,0.508,0
5,1,1997,65,41,0,0
5,2,1997,69,39,0,0
5,3,1997,51,26,0,0
5,4,1997,68,32,0,0
5,5,1997,85,42,0,0
5,6,1997,77,50,0,0
5,7,1997,89,49,0,0
5,8,1997,78,49,0.254,0
5,9,1997,67,30,0,0
5,10,1997,73,34,0,0
5,11,1997,85,48,0,0
5,12,1997,64,31,0,0
5,13,1997,71,38,0,0
5,14,1997,83,40,0,0
5,15,1997,76,38,0,0
5,16,1997,79,47,0,0
5,17,1997,90,53,0,0
5,18,1997,94,54,0,0
5,19,1997,82,44,5.588,0
5,20,1997,66,44,0,0
5,21,1997,74,48,0,0
5,22,1997,70,54,0,0
5,23,1997,67,54,2.54,0
5,24,1997,70,45,0,0
5,25,1997,81,48,3.302,0
5,26,1997,65,43,2.794,0
5,27,1997,64,44,4.572,0
5,28,1997,67,44,0.254,0
5,29,1997,70,47,2.54,0
5,30,1997,61,47,4.318,0
5,31,1997,73,50,0,0
6,1,1997,86,57,0,0
6,2,1997,88,56,3.81,0
6,3,1997,79,56,5.08,0
6,4,1997,75,54,0,0
6,5,1997,75,53,0,0
6,6,1997,78,55,0,0
6,7,1997,80,53,0,0
6,8,1997,83,53,0,0
6,9,1997,83,58,3.556,0
6,10,1997,69,45,0,0
6,11,1997,72,50,0,0
6,12,1997,89,51,0,0
6,13,1997,80,57,1.778,0
6,14,1997,80,56,0.508,0
6,15,1997,84,59,2.794,0
6,16,1997,84,54,0,0
6,17,1997,82,51,0,0
6,18,1997,86,55,0,0
6,19,1997,97,58,0,0
6,20,1997,101,65,0,0
6,21,1997,97,65,0,0
6,22,1997,93,65,0,0
6,23,1997,97,63,0,0
6,24,1997,83,64,0,0
6,25,1997,85,63,0,0
6,26,1997,86,57,14.732,0
6,27,1997,85,58,0,0
6,28,1997,98,58,0,0
6,29,1997,95,58,22.86,0
6,30,1997,89,59,0,0
7,1,1997,98,63,0,0
7,2,1997,95,54,0,0
7,3,1997,85,58,0,0
7,4,1997,74,46,0,0
7,5,1997,82,53,0,0
7,6,1997,87,53,0,0
7,7,1997,84,58,7.112,0
7,8,1997,91,66,0.508,0
7,9,1997,91,60,3.302,0
7,10,1997,92,63,0,0
7,11,1997,96,67,0,0
7,12,1997,94,60,0,0
7,13,1997,99,64,0,0
7,14,1997,88,58,0,0
7,15,1997,89,63,0.508,0
7,16,1997,97,63,0,0
7,17,1997,102,64,0,0
7,18,1997,102,64,0,0
7,19,1997,98,64,0,0
7,20,1997,93,65,9.144,0
7,21,1997,89,63,0,0
7,22,1997,93,62,0,0
7,23,1997,96,65,0,0
7,24,1997,100,68,0,0
7,25,1997,101,68,0,0
7,26,1997,100,63,6.096,0
7,27,1997,99,66,0,0
7,28,1997,92,66,22.86,0
7,29,1997,81,64,3.81,0
7,30,1997,79,64,3.048,0
7,31,1997,85,66,1.27,0
8,1,1997,92,67,0,0
8,2,1997,89,65,0,0
8,3,1997,93,64,0,0
8,4,1997,96,66,0.762,0
8,5,1997,89,66,0,0
8,6,1997,78,60,39.878,0
8,7,1997,72,56,1.016,0
8,8,1997,81,54,0,0
8,9,1997,84,57,0,0
8,10,1997,79,60,0,0
8,11,1997,64,53,1.778,0
8,12,1997,69,52,0.254,0
8,13,1997,80,60,0,0
8,14,1997,86,58,0,0
8,15,1997,91,60,0,0
8,16,1997,94,61,0,0
8,17,1997,81,57,14.732,0
8,18,1997,78,57,3.302,0
8,19,1997,80,55,5.334,0
8,20,1997,87,57,0,0
8,21,1997,84,58,0,0
8,22,1997,94,59,0,0
8,23,1997,90,61,0,0
8,24,1997,94,59,0,0
8,25,1997,98,61,0,0
8,26,1997,98,61,0,0
8,27,1997,95,67,0,0
8,28,1997,93,62,0,0
8,29,1997,98,65,20.32,0
8,30,1997,93,60,1.27,0
8,31,1997,88,63,0,0
9,1,1997,88,63,0.508,0
9,2,1997,92,65,0,0
9,3,1997,73,61,0,0
9,4,1997,78,57,0,0
9,5,1997,86,62,0,0
9,6,1997,90,59,0,0
9,7,1997,94,60,19.812,0
9,8,1997,89,56,0,0
9,9,1997,92,56,0,0
9,10,1997,76,55,0,0
9,11,1997,86,55,0,0
9,12,1997,90,56,0,0
9,13,1997,84,58,0,0
9,14,1997,93,57,0,0
9,15,1997,93,57,29.464,0
9,16,1997,93,58,0,0
9,17,1997,83,52,2.54,0
9,18,1997,87,54,0,0
9,19,1997,98,55,0,0
9,20,1997,75,44,0.508,0
9,21,1997,55,45,4.826,0
9,22,1997,58,46,3.048,0
9,23,1997,64,47,0,0
9,24,1997,54,50,0,0
9,25,1997,63,42,0,0
9,26,1997,85,43,0,0
9,27,1997,92,49,0,0
9,28,1997,88,42,0,0
9,29,1997,76,43,0,0
9,30,1997,86,42,0,0
10,1,1997,85,40,0,0
10,2,1997,92,51,0,0
10,3,1997,94,51,0,0
10,4,1997,80,46,0,0
10,5,1997,85,45,0,0
10,6,1997,89,46,0,0
10,7,1997,80,53,0,0
10,8,1997,85,59,0,0
10,9,1997,73,33,0,0
10,10,1997,70,33,0,0
10,11,1997,87,48,0,0
10,12,1997,82,49,16.51,0
10,13,1997,51,35,8.636,0
10,14,1997,57,34,0,0
10,15,1997,70,34,0,0
10,16,1997,68,34,0,0
10,17,1997,66,34,0,0
10,18,1997,73,40,0,0
10,19,1997,80,39,0,0
10,20,1997,58,36,0,0
10,21,1997,51,41,0,0
10,22,1997,54,32,0,0
10,23,1997,69,33,0,0
10,24,1997,70,41,0,0
10,25,1997,46,20,3.048,2
10,26,1997,21,9,12.954,9
10,27,1997,36,11,0,0
10,28,1997,43,19,0,0
10,29,1997,54,26,0,0
10,30,1997,53,27,0,0
10,31,1997,67,35,0,0
11,1,1997,69,39,0,0
11,2,1997,56,37,0,0
11,3,1997,53,27,0,0
11,4,1997,58,32,0,0
11,5,1997,67,38,0,0
11,6,1997,53,27,0,0
11,7,1997,55,29,0,0
11,8,1997,66,31,0,0
11,9,1997,42,30,1.016,0
11,10,1997,35,17,0,0
11,11,1997,36,18,0,0
11,12,1997,33,28,1.27,1
11,13,1997,33,22,0,0
11,14,1997,43,16,0,0
11,15,1997,27,11,0,0
11,16,1997,31,11,0,0
11,17,1997,48,11,0,0
11,18,1997,54,17,0,0
11,19,1997,54,23,0,0
11,20,1997,58,24,0,0
11,21,1997,54,23,0,0
11,22,1997,54,22,0,0
11,23,1997,49,20,0,0
11,24,1997,50,19,0,0
11,25,1997,66,27,0,0
11,26,1997,70,26,0,0
11,27,1997,48,27,0,0
11,28,1997,66,37,0,0
11,29,1997,42,32,1.27,0
11,30,1997,52,28,0,0
12,1,1997,48,23,0,0
12,2,1997,41,30,6.096,0
12,3,1997,35,23,0,0
12,4,1997,41,23,0,0
12,5,1997,34,11,0,0
12,6,1997,32,11,0,0
12,7,1997,32,12,0.762,0
12,8,1997,30,22,1.778,1
12,9,1997,30,23,0,1
12,10,1997,30,20,0,0
12,11,1997,29,15,0,0
12,12,1997,30,17,0,0
12,13,1997,42,16,0,0
12,14,1997,49,24,0,0
12,15,1997,59,25,0,0
12,16,1997,55,25,0,0
12,17,1997,49,24,0,0
12,18,1997,59,25,0,0
12,19,1997,56,25,0,0
12,20,1997,41,21,0,0
12,21,1997,37,22,0,0
12,22,1997,31,24,0,0
12,23,1997,42,18,3.556,2
12,24,1997,35,19,4.064,4
12,25,1997,29,24,0,0
12,26,1997,28,15,0,0
12,27,1997,36,11,0,0
12,28,1997,43,14,0,0
12,29,1997,37,27,0,0
12,30,1997,42,31,0,0
12,31,1997,42,24,0,0
1,1,1998,56,24,0,0
1,2,1998,64,31,0,0
1,3,1998,57,23,0,0
1,4,1998,23,19,0,0
1,5,1998,37,22,0,0
1,6,1998,29,24,0,0
1,7,1998,41,14,0,0
1,8,1998,46,12,0,0
1,9,1998,50,12,0,0
1,10,1998,25,10,0,0
1,11,1998,24,14,0,0
1,12,1998,33,6,0,0
1,13,1998,20,4,0,0
1,14,1998,32,20,0,0
1,15,1998,49,17,0,0
1,16,1998,49,20,0,0
1,17,1998,46,24,0,0
1,18,1998,50,25,0,0
1,19,1998,50,22,0,0
1,20,1998,44,23,1.016,1
1,21,1998,35,17,0.508,1
1,22,1998,34,13,0,0
1,23,1998,43,15,0,0
1,24,1998,43,17,0,0
1,25,1998,54,20,0,0
1,26,1998,52,29,0,0
1,27,1998,56,25,0,0
1,28,1998,64,24,0,0
1,29,1998,56,22,0,0
1,30,1998,56,19,0,0
1,31,1998,58,19,0,0
2,1,1998,53,23,0,0
2,2,1998,48,21,0,0
2,3,1998,51,21,0,0
2,4,1998,43,28,1.524,1
2,5,1998,34,26,0,0
2,6,1998,35,24,0,0
2,7,1998,44,23,0,0
2,8,1998,45,29,0,0
2,9,1998,60,33,11.43,0
2,10,1998,44,32,0,0
2,11,1998,49,27,0,0
2,12,1998,51,21,0,0
2,13,1998,55,21,0,0
2,14,1998,44,21,0,0
2,15,1998,55,23,0.508,0
2,16,1998,55,28,1.524,0
2,17,1998,42,33,0,0
2,18,1998,49,25,0,0
2,19,1998,49,26,0,0
2,20,1998,54,21,0,0
2,21,1998,59,22,0,0
2,22,1998,61,29,0,0
2,23,1998,60,31,0,0
2,24,1998,61,26,0,0
2,25,1998,61,29,1.524,0
2,26,1998,42,31,0,0
2,27,1998,44,27,0,0
2,28,1998,40,25,0,0
3,1,1998,43,24,0,0
3,2,1998,37,19,0,0
3,3,1998,42,17,0,0
3,4,1998,55,19,0,0
3,5,1998,26,20,0,0
3,6,1998,47,23,1.524,0
3,7,1998,33,25,0,1
3,8,1998,26,11,0,0
3,9,1998,29,10,0,0
3,10,1998,30,11,0,0
3,11,1998,51,10.92,0,0
3,12,1998,21,19.04,0,0
3,13,1998,60,18,0,0
3,14,1998,67,19,0,0
3,15,1998,46,20,0,0
3,16,1998,47,29,0,0
3,17,1998,36,29,0,0
3,18,1998,45,30,0.254,0
3,19,1998,34,28,0,0
3,20,1998,41,19,0,0
3,21,1998,55,22,0,0
3,22,1998,64,28,0,0
3,23,1998,60,38,0,0
3,24,1998,65,39,0,0
3,25,1998,80,37,0,0
3,26,1998,85,41,0,0
3,27,1998,66,43,0,0
3,28,1998,66,38,0,0
3,29,1998,72,31,0,0
3,30,1998,72.85,34,0,0
3,31,1998,42,29,0,0
4,1,1998,42,27,0,0
4,2,1998,68,31,20.828,0
4,3,1998,47,32,0,0
4,4,1998,60,33,0,0
4,5,1998,60,31,0,0
4,6,1998,68,35,12.192,0
4,7,1998,64,39,0,0
4,8,1998,47,33,0,0
4,9,1998,55,26,0,0
4,10,1998,60,26,0,0
4,11,1998,70,35,0,0
4,12,1998,86,39,0,0
4,13,1998,74,40,1.27,0
4,14,1998,68,42,0.254,0
4,15,1998,54,38,0,0
4,16,1998,43,28,0,0
4,17,1998,52,24.66,0,0
4,18,1998,60,24,0,0
4,19,1998,56,29,0,0
4,20,1998,64,31,0,0
4,21,1998,60,28,0,0
4,22,1998,64,28,0,0
4,23,1998,72,31,0,0
4,24,1998,81,31,0,0
4,25,1998,83,48,0,0
4,26,1998,71,43,0,0
4,27,1998,65,39,0,0
4,28,1998,46,30,0,0
4,29,1998,58,33,0,0
4,30,1998,67,30,0,0
5,1,1998,78,34,0.762,0
5,2,1998,77,40,0,0
5,3,1998,68,34,0.254,0
5,4,1998,78,38,7.62,0
5,5,1998,86,38,1.27,0
5,6,1998,67,46,0,0
5,7,1998,75,44,0,0
5,8,1998,65,45,47.244,0
5,9,1998,65,46,1.27,0
5,10,1998,57,43,0,0
5,11,1998,68,43,0,0
5,12,1998,70,44,0,0
5,13,1998,74,48,0,0
5,14,1998,91,55,1.27,0
5,15,1998,81,50,0,0
5,16,1998,75,42,0,0
5,17,1998,85,46,0,0
5,18,1998,92,51,0,0
5,19,1998,95,49,0,0
5,20,1998,86,54,0,0
5,21,1998,85,51,0,0
5,22,1998,92,56,21.082,0
5,23,1998,78,50,0,0
5,24,1998,74,54,1.27,0
5,25,1998,68,55,0,0
5,26,1998,73,50,0,0
5,27,1998,78,57,0,0
5,28,1998,90,51,5.842,0
5,29,1998,92,55,0,0
5,30,1998,87,58,0,0
5,31,1998,87,56,0,0
6,1,1998,82,57,0,0
6,2,1998,88,51,2.54,0
6,3,1998,88,41,0.762,0
6,4,1998,46,40,0.254,0
6,5,1998,46,42,0,0
6,6,1998,53,41.65,0,0
6,7,1998,77,42,0,0
6,8,1998,78,57,0,0
6,9,1998,70,48,0,0
6,10,1998,81,55,0,0
6,11,1998,85,56,0,0
6,12,1998,84,53,0,0
6,13,1998,86,57,0,0
6,14,1998,97,52,0,0
6,15,1998,76,50,0,0
6,16,1998,74,51,0,0
6,17,1998,90,54,0,0
6,18,1998,93,43,0,0
6,19,1998,83,48,0,0
6,20,1998,94,56,1.524,0
6,21,1998,85,58,4.826,0
6,22,1998,88,58,0,0
6,23,1998,87,60,0,0
6,24,1998,92,57,0,0
6,25,1998,100,53,0,0
6,26,1998,98,58,0,0
6,27,1998,101,68,0,0
6,28,1998,92,60,0,0
6,29,1998,95,67,1.016,0
6,30,1998,96,64,2.286,0
7,1,1998,91,62,0.508,0
7,2,1998,91,64,0,0
7,3,1998,98,68,1.016,0
7,4,1998,97,67,0,0
7,5,1998,95,65,0,0
7,6,1998,99,64,0,0
7,7,1998,98,67,0,0
7,8,1998,91,66,14.732,0
7,9,1998,87,65,48.26,0
7,10,1998,85,65,0,0
7,11,1998,85,65,11.176,0
7,12,1998,90,65,0,0
7,13,1998,93,62,0,0
7,14,1998,100,62,0,0
7,15,1998,100,65,0,0
7,16,1998,95,65,0,0
7,17,1998,90,62,0,0
7,18,1998,97,62,0,0
7,19,1998,100,62,0,0
7,20,1998,103,65,0,0
7,21,1998,107,66,0,0
7,22,1998,104,65,2.54,0
7,23,1998,83,65,0.254,0
7,24,1998,80,65,0,0
7,25,1998,78,63,42.926,0
7,26,1998,82,61,0,0
7,27,1998,79,61,0,0
7,28,1998,88,64,0,0
7,29,1998,89,61,9.144,0
7,30,1998,88,61,0.254,0
7,31,1998,69,62,0,0
8,1,1998,73,62,7.62,0
8,2,1998,81,58,0,0
8,3,1998,85,60,0,0
8,4,1998,83,62,0,0
8,5,1998,76,60,0,0
8,6,1998,77,54,0,0
8,7,1998,84,55,0,0
8,8,1998,88,57,0,0
8,9,1998,94,68,23.368,0
8,10,1998,92,60,0,0
8,11,1998,83,62,4.064,0
8,12,1998,85,59,0,0
8,13,1998,84,61,0,0
8,14,1998,86,58,0,0
8,15,1998,93,60,0,0
8,16,1998,93,60,0,0
8,17,1998,97,59,0,0
8,18,1998,97,60,0,0
8,19,1998,96,66,32.512,0
8,20,1998,95,65,0,0
8,21,1998,89,66,0,0
8,22,1998,93,69,0,0
8,23,1998,93,60,0,0
8,24,1998,98,63,0,0
8,25,1998,90,63,0,0
8,26,1998,84,63,0.508,0
8,27,1998,89,62,0,0
8,28,1998,86,55,0,0
8,29,1998,91,56,0,0
8,30,1998,95,58,0,0
8,31,1998,96,56,24.638,0
9,1,1998,90,57,0,0
9,2,1998,82,53,0,0
9,3,1998,90,55,0,0
9,4,1998,97,54,0,0
9,5,1998,98,54,0,0
9,6,1998,99,56,0,0
9,7,1998,99,57,0,0
9,8,1998,83,61,0,0
9,9,1998,90,62,0,0
9,10,1998,96,63,0,0
9,11,1998,97,62,0,0
9,12,1998,95,57,0,0
9,13,1998,91,61,10.922,0
9,14,1998,90,56,0,0
9,15,1998,77,55,0,0
9,16,1998,79,52,0,0
9,17,1998,84,52,0,0
9,18,1998,89,55,0,0
9,19,1998,92,57,0,0
9,20,1998,85,57,0,0
9,21,1998,76,53,0,0
9,22,1998,53,44,0,0
9,23,1998,64,44,0,0
9,24,1998,77,49,0,0
9,25,1998,83,50,0,0
9,26,1998,99,54,0,0
9,27,1998,86,52,0,0
9,28,1998,83,55,0,0
9,29,1998,90,53,3.81,0
9,30,1998,87,54,1.27,0
10,1,1998,74,44,11.938,0
10,2,1998,44,39,0,0
10,3,1998,56,41,3.048,0
10,4,1998,54,45,0.762,0
10,5,1998,62,38,0,0
10,6,1998,55,34,0,0
10,7,1998,64,34,0,0
10,8,1998,73,36,0,0
10,9,1998,80,36,0,0
10,10,1998,83,39,0,0
10,11,1998,81,39,0,0
10,12,1998,66,33,0,0
10,13,1998,73,33,0,0
10,14,1998,76,37,0,0
10,15,1998,81,48,0,0
10,16,1998,76,49,0,0
10,17,1998,73,40,0,0
10,18,1998,53,30,0,0
10,19,1998,68,31,0,0
10,20,1998,72,31,0,0
10,21,1998,62,27,0,0
10,22,1998,66,27,0,0
10,23,1998,72,39,0,0
10,24,1998,76,39,0,0
10,25,1998,74,36,0,0
10,26,1998,75,41,0,0
10,27,1998,77,47,5.08,0
10,28,1998,64,49,0,0
10,29,1998,63,41,0,0
10,30,1998,65,38,5.08,0
10,31,1998,51,37,4.064,0
11,1,1998,41,38,5.334,0
11,2,1998,42,37,25.4,0
11,3,1998,41,32,0,0
11,4,1998,37,30,0,0
11,5,1998,39,31,0,0
11,6,1998,42,34,2.54,0
11,7,1998,38,34,4.826,0
11,8,1998,37,31,0,0
11,9,1998,40,32,0,0
11,10,1998,40,21,0,0
11,11,1998,44,19,0,0
11,12,1998,50,19,0,0
11,13,1998,53,24,0,0
11,14,1998,64,27,0,0
11,15,1998,62,37,0,0
11,16,1998,79,33,0,0
11,17,1998,65,29,0,0
