MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
4,26,1993,77,44,0,0
4,27,1993,75,56,0,0
4,28,1993,65,57,0,0
4,29,1993,73,55,0,0
4,30,1993,73,51,0,0
5,1,1993,70,55,70.612,0
5,2,1993,55,50,28.194,0
5,3,1993,63,49,28.956,0
5,4,1993,80,45,0,0
5,5,1993,80,66,0,0
5,6,1993,76,63,1.27,0
5,7,1993,77,58,2.032,0
5,8,1993,69,56,33.02,0
5,9,1993,58,54,68.58,0
5,10,1993,55,52,31.496,0
5,11,1993,59,52,13.716,0
5,12,1993,70,52,1.016,0
5,13,1993,71,52,0,0
5,14,1993,78,46,0,0
5,15,1993,83,56,8.636,0
5,16,1993,71,59,2.032,0
5,17,1993,79,56,1.778,0
5,18,1993,71,53,34.29,0
5,19,1993,59,49,0,0
5,20,1993,69,43,2.54,0
5,21,1993,72,55,0,0
5,22,1993,75,57,0,0
5,23,1993,76,61,12.7,0
5,24,1993,76,55,0,0
5,25,1993,73,57,0,0
5,26,1993,77,53,0,0
5,27,1993,83,60,0,0
5,28,1993,83,62,0,0
5,29,1993,76,66,27.432,0
5,30,1993,84,62,52.578,0
5,31,1993,72,53,0,0
6,1,1993,77,56,0,0
6,2,1993,81,63,0,0
6,3,1993,74,61,9.906,0
6,4,1993,66,54,4.572,0
6,5,1993,75,49,0,0
6,6,1993,84,67,0,0
6,7,1993,84,71,0,0
6,8,1993,84,64,0,0
6,9,1993,78,61,15.748,0
6,10,1993,80,59,3.048,0
6,11,1993,83,65,8.636,0
6,12,1993,83,66,0,0
6,13,1993,86,69,0,0
6,14,1993,83,67,0,0
6,15,1993,86,67,0,0
6,16,1993,90,71,0,0
6,17,1993,87,71,0,0
6,18,1993,82,70,0,0
6,19,1993,80,65,23.622,0
6,20,1993,87,63,2.286,0
6,21,1993,87,70,0,0
6,22,1993,87,69,0,0
6,23,1993,85,62,0,0
6,24,1993,83,69,81.788,0
6,25,1993,83,62,1.27,0
6,26,1993,85,65,0,0
6,27,1993,90,67,1.524,0
6,28,1993,91,67,2.032,0
6,29,1993,89,75,0,0
6,30,1993,90,74,0,0
7,1,1993,90,74,0,0
7,2,1993,91,71,0,0
7,3,1993,90,75,0,0
7,4,1993,84,76,0,0
7,5,1993,89,73,0,0
7,6,1993,86,67,7.112,0
7,7,1993,86,68,1.524,0
7,8,1993,89,75,8.636,0
7,9,1993,90,72,0,0
7,10,1993,92,74,0,0
7,11,1993,92,68,0,0
7,12,1993,86,66,7.112,0
7,13,1993,87,75,0,0
7,14,1993,81,72,44.45,0
7,15,1993,88,70,0,0
7,16,1993,91,75,0,0
7,17,1993,92,73,0,0
7,18,1993,90,69,1.27,0
7,19,1993,88,72,0,0
7,20,1993,94,74,0,0
7,21,1993,92,75,0,0
7,22,1993,94,73,0,0
7,23,1993,96,78,0,0
7,24,1993,96,79,0,0
7,25,1993,98,76,0,0
7,26,1993,96,77,0,0
7,27,1993,97,75,0,0
7,28,1993,92,72,0,0
7,29,1993,96,72,2.54,0
7,30,1993,101,72,0,0
7,31,1993,104,78,0,0
8,1,1993,92,76,0,0
8,2,1993,89,65,2.286,0
8,3,1993,85,62,0,0
8,4,1993,79,63,0,0
8,5,1993,70,60,2.032,0
8,6,1993,80,60,54.61,0
8,7,1993,83,58,0,0
8,8,1993,82,67,0,0
8,9,1993,93,73,1.27,0
8,10,1993,96,75,0,0
8,11,1993,96,75,0,0
8,12,1993,94,76,2.54,0
8,13,1993,96,72,0,0
8,14,1993,97,76,0,0
8,15,1993,98,76,0,0
8,16,1993,100,76,0,0
8,17,1993,99,77,0,0
8,18,1993,100,77,0,0
8,19,1993,100,73,0,0
8,20,1993,98,73,0,0
8,21,1993,101,75,0,0
8,22,1993,100,76,0,0
8,23,1993,92,71,0,0
8,24,1993,92,68,0,0
8,25,1993,96,70,0,0
8,26,1993,98,74,0,0
8,27,1993,98,67,0,0
8,28,1993,94,71,0,0
8,29,1993,96,74,0,0
8,30,1993,94,61,0,0
8,31,1993,77,59,45.212,0
9,1,1993,74,58,0,0
9,2,1993,90,62,0,0
9,3,1993,77,58,29.21,0
9,4,1993,85,53,0,0
9,5,1993,86,60,0,0
9,6,1993,72,60,0,0
9,7,1993,68,56,0,0
9,8,1993,74,56,0,0
9,9,1993,85,56,0,0
9,10,1993,80,53,0,0
9,11,1993,88,61,0,0
9,12,1993,90,72,0,0
9,13,1993,80,57.97,19.812,0
9,14,1993,60,45,19.05,0
9,15,1993,68,38,0,0
9,16,1993,73,42,0,0
9,17,1993,78,52,0,0
9,18,1993,81,57,0,0
9,19,1993,77,61,0,0
9,20,1993,85,53,19.05,0
9,21,1993,89,57,0,0
9,22,1993,92,65,0,0
9,23,1993,67,55,7.112,0
9,24,1993,65,55,8.128,0
9,25,1993,73,55,26.416,0
9,26,1993,69,47,0,0
9,27,1993,75,38,0,0
9,28,1993,77,50,0,0
9,29,1993,71,52,0,0
9,30,1993,85,55,0,0
10,1,1993,76,56,0,0
10,2,1993,70,49,0,0
10,3,1993,75,42,0,0
10,4,1993,84,53,0,0
10,5,1993,81,58,0,0
10,6,1993,85,59,0,0
10,7,1993,83,63,0,0
10,8,1993,78,46,1.016,0
10,9,1993,55,38,0,0
10,10,1993,55,33,0,0
10,11,1993,70,35,0,0
10,12,1993,74,42,0,0
10,13,1993,74,53,0,0
10,14,1993,73,52,0,0
10,15,1993,63,56,0,0
10,16,1993,66,53,1.27,0
10,17,1993,60,49,1.524,0
10,18,1993,61,53,1.27,0
10,19,1993,58,53,0,0
10,20,1993,63,40,0,0
10,21,1993,65,28,0,0
10,22,1993,69,42,0,0
10,23,1993,67,38,0,0
10,24,1993,72,40,0,0
10,25,1993,75,44,0,0
10,26,1993,58,41,0,0
10,27,1993,58,28,0,0
10,28,1993,63,41,0,0
10,29,1993,51,31,0,0
10,30,1993,38,19,0,0
10,31,1993,46,12,0,0
11,1,1993,58,30,0,0
11,2,1993,56,29,0,0
11,3,1993,68,29,0,0
11,4,1993,69,39,0,0
11,5,1993,41,24,0,0
11,6,1993,41,19,0,0
11,7,1993,58,29,0,0
11,8,1993,58,31,0,0
11,9,1993,58,31,0,0
11,10,1993,63,25,0,0
11,11,1993,59,47,0,0
11,12,1993,69,55,13.97,0
11,13,1993,58,41,12.7,0
11,14,1993,46,36,13.97,0
11,15,1993,39,32,1.27,0
11,16,1993,40,34,0,0
11,17,1993,51,34,27.432,0
11,18,1993,59,34,0,0
11,19,1993,47,28,0,0
11,20,1993,51,24,0,0
11,21,1993,60,34,0,0
11,22,1993,59,39,0,0
11,23,1993,61,30,0,0
11,24,1993,30,18,0,0
11,25,1993,28,12,0,0
11,26,1993,38,13,0,0
11,27,1993,50,22,0,0
11,28,1993,58,21,0,0
11,29,1993,55,24,0,0
11,30,1993,62,33,0,0
12,1,1993,60,40,0,0
12,2,1993,64,28,0,0
12,3,1993,55,41,2.032,0
12,4,1993,53,32,11.176,0
12,5,1993,56,33,0,0
12,6,1993,48,28,0,0
12,7,1993,54,29,0,0
12,8,1993,56,25,0,0
12,9,1993,64,45,0,0
12,10,1993,59,34,0,0
12,11,1993,52,27,0,0
12,12,1993,58,42,0,0
12,13,1993,46,34,7.112,0
12,14,1993,34,31,0,0
12,15,1993,38,32,0,0
12,16,1993,38,36,0,0
12,17,1993,46,30,0,0
12,18,1993,47,27,0,0
12,19,1993,47,27,0,0
12,20,1993,41,26,0,0
12,21,1993,49,20,0,0
12,22,1993,36,17,0,0
12,23,1993,39,16,0,0
12,24,1993,45,18,0,0
12,25,1993,45,33,0,0
12,26,1993,58,33,0,0
12,27,1993,44,22,0,0
12,28,1993,27,17,0,0
12,29,1993,43,16,0,0
12,30,1993,50,13,0,0
12,31,1993,60,33,0,0
1,1,1994,50,31,0,0
1,2,1994,44,26,0,0
1,3,1994,40.09,21,3.81,0
1,4,1994,39,24,0,0
1,5,1994,56,26,0,0
1,6,1994,38,15,0,0
1,7,1994,25,6,0,0
1,8,1994,49,17,0,0
1,9,1994,49,25,0,0
1,10,1994,55,32,0,0
1,11,1994,37,26,0,0
1,12,1994,37,20,0,0
1,13,1994,54,19,0,0
1,14,1994,31,17,0,0
1,15,1994,24,15,0,0
1,16,1994,32,16,0,0
1,17,1994,20,7,1.524,0.11
1,18,1994,20,9,0,0
1,19,1994,42,10,0,0
1,20,1994,35,18,0,0
1,21,1994,47,12,0,0
1,22,1994,56,37,0,0
1,23,1994,51,39,0,0
1,24,1994,57,43,0,0
1,25,1994,55,40,0,0
1,26,1994,60,34,10.922,0
1,27,1994,35,23,0,0
1,28,1994,38,22,0,0
1,29,1994,41,18,0,0
1,30,1994,32,13,0,0
1,31,1994,29,6,0,0
2,1,1994,42,17,0,0
2,2,1994,47,13,0,0
2,3,1994,55,18,0,0
2,4,1994,47,25,0,0
2,5,1994,49,24,0,0
2,6,1994,58,23,0,0
2,7,1994,38,19,0,0
2,8,1994,20,6,0,0
2,9,1994,22,3,0,0
2,10,1994,40,6,0,0
2,11,1994,49,15,0,0
2,12,1994,41,25,0,0
2,13,1994,54,11,0,0
2,14,1994,60,34,0,0
2,15,1994,59,26,0,0
2,16,1994,66,31,0,0
2,17,1994,71,46,0,0
2,18,1994,68,52,0,0
2,19,1994,67,42,1.27,0
2,20,1994,45,30,2.54,0
2,21,1994,38,29,0,0
2,22,1994,39,29,7.366,0
2,23,1994,29,15,6.858,1.78
2,24,1994,55,13,0,0
2,25,1994,44,15,0,0
2,26,1994,34,12,0,0
2,27,1994,46,18,0,0
2,28,1994,44,36,0,0
3,1,1994,43,27,4.826,0
3,2,1994,58,24,0,0
3,3,1994,75,28,0,0
3,4,1994,76,37,0,0
3,5,1994,78,38,0,0
3,6,1994,77,46,0,0
3,7,1994,55,41,0,0
3,8,1994,42,29,0,0
3,9,1994,48,29,0,0
3,10,1994,62,26,0,0
3,11,1994,64,33,0,0
3,12,1994,64,44,2.032,0
3,13,1994,66,33,0,0
3,14,1994,78,42,0,0
3,15,1994,66,43,0,0
3,16,1994,69,36,0,0
3,17,1994,84,55,0,0
3,18,1994,73,38,0,0
3,19,1994,81,51,0,0
3,20,1994,80,47,0,0
3,21,1994,66,33,0,0
3,22,1994,77,46,0,0
3,23,1994,83,53,0,0
3,24,1994,55,33,0,0
3,25,1994,52,29,0,0
3,26,1994,51,39,25.4,0
3,27,1994,52,31,8.128,0
3,28,1994,50,28,0,0
3,29,1994,55,32,0,0
3,30,1994,52,25,0,0
3,31,1994,71,35,0,0
4,1,1994,76,35,0,0
4,2,1994,65,42,0,0
4,3,1994,59,33,15.24,0
4,4,1994,69,45,0,0
4,5,1994,54,28,4.318,0
4,6,1994,51,27,0,0
4,7,1994,63,33,0,0
4,8,1994,69,49,0,0
4,9,1994,65,50,8.89,0
4,10,1994,50,46,2.286,0
4,11,1994,61,42,39.116,0
4,12,1994,53,40,20.066,0
4,13,1994,79,32,0,0
4,14,1994,83,53,0,0
4,15,1994,67,42,0,0
4,16,1994,77,38,0,0
4,17,1994,82,50,0,0
4,18,1994,83,56,0,0
4,19,1994,78,52,0,0
4,20,1994,82,59,0,0
4,21,1994,85,58,0,0
4,22,1994,65,53,17.526,0
4,23,1994,78,54,0,0
4,24,1994,81,64,0,0
4,25,1994,75,60,0,0
4,26,1994,82,53,7.62,0
4,27,1994,53,37,0,0
4,28,1994,58,42,154.94,0
4,29,1994,46,35,0,0
4,30,1994,49,38,49.53,0
5,1,1994,59,31,0,0
5,2,1994,54,46,2.54,0
5,3,1994,65,46,0,0
5,4,1994,71,47,0,0
5,5,1994,77,45,0,0
5,6,1994,80,51,0,0
5,7,1994,64,46,0,0
5,8,1994,71,49,0,0
5,9,1994,76,51,0,0
5,10,1994,77,53,0,0
5,11,1994,83,61,0,0
5,12,1994,84,62,0.508,0
5,13,1994,80,64,0,0
5,14,1994,77,50,1.016,0
5,15,1994,80.42,51.96,0,0
5,16,1994,83,55.17,0,0
5,17,1994,83,57,0,0
5,18,1994,82,55,0,0
5,19,1994,80,50,0,0
5,20,1994,80,53,0,0
5,21,1994,81,53,0,0
5,22,1994,84,58,0,0
5,23,1994,87,60,0,0
5,24,1994,86,60,6.858,0
5,25,1994,87,60,0,0
5,26,1994,76,51,0,0
5,27,1994,75,52,0,0
5,28,1994,79,58,19.05,0
5,29,1994,83,63,0,0
5,30,1994,91,66,0,0
5,31,1994,92,67,0,0
6,1,1994,88,68,0,0
6,2,1994,91,65,7.62,0
6,3,1994,79,64,2.54,0
6,4,1994,89,65,0,0
6,5,1994,92,62,36.068,0
6,6,1994,86,63,0,0
6,7,1994,90,66,0,0
6,8,1994,90,63,0,0
6,9,1994,77,62,0,0
6,10,1994,79,62,0,0
6,11,1994,83,62,0,0
6,12,1994,89,71,0,0
6,13,1994,93,73,0,0
6,14,1994,92,72,0,0
6,15,1994,86,73,0,0
6,16,1994,88,70,0,0
6,17,1994,91,67,0,0
6,18,1994,94,66,0,0
6,19,1994,92,69,0,0
6,20,1994,95,68,0,0
6,21,1994,96,70,0,0
6,22,1994,96,70,0,0
6,23,1994,96,58,0,0
6,24,1994,94,63,0,0
6,25,1994,106,71,0,0
6,26,1994,94,69,0,0
6,27,1994,98,69,0,0
6,28,1994,99,65,0,0
6,29,1994,99,66,3.81,0
6,30,1994,97,68,0,0
7,1,1994,100,63,24.892,0
7,2,1994,90,66,5.08,0
7,3,1994,94,68,0,0
7,4,1994,95,74,0,0
7,5,1994,95,75,0,0
7,6,1994,95,71,0,0
7,7,1994,85,60,3.048,0
7,8,1994,83,60,0,0
7,9,1994,87,61,0,0
7,10,1994,92,66,0,0
7,11,1994,91,66,0,0
7,12,1994,90,67,54.61,0
7,13,1994,90,67,0,0
7,14,1994,89,63,9.652,0
7,15,1994,85,64,30.734,0
7,16,1994,89,67,11.43,0
7,17,1994,87,67,0,0
7,18,1994,89,74,0,0
7,19,1994,97,74,1.27,0
7,20,1994,81,70,30.48,0
7,21,1994,89,64,0,0
7,22,1994,94,65,0,0
7,23,1994,94,71,0,0
7,24,1994,86,68,13.208,0
7,25,1994,87,69,1.27,0
7,26,1994,76,56,29.21,0
7,27,1994,81,56,0,0
7,28,1994,80,54,0,0
7,29,1994,82,55,0,0
7,30,1994,85,64,0,0
7,31,1994,88,68,0,0
8,1,1994,91,69,0,0
8,2,1994,87,69,0,0
8,3,1994,88,69,0,0
8,4,1994,90,65,0,0
8,5,1994,83,58,0,0
8,6,1994,86,60,0,0
8,7,1994,85,64,5.842,0
8,8,1994,87,64,0,0
8,9,1994,89,69,0,0
8,10,1994,91,69,0,0
8,11,1994,94,72,0,0
8,12,1994,95,72,0,0
8,13,1994,101,71,5.08,0
8,14,1994,75,50,0,0
8,15,1994,83,50,0,0
8,16,1994,89,57,0,0
8,17,1994,87,59,0,0
8,18,1994,93,71,0,0
8,19,1994,96,69,68.072,0
8,20,1994,82,56,0,0
8,21,1994,82,59,0,0
8,22,1994,84,59,0,0
8,23,1994,89,63,0,0
8,24,1994,93,71,0,0
8,25,1994,92,70,1.016,0
8,26,1994,90,70,0,0
8,27,1994,95,73,0,0
8,28,1994,96,70,0,0
8,29,1994,91,69,0,0
8,30,1994,98,69,23.876,0
8,31,1994,70,59,20.32,0
9,1,1994,69,59,1.016,0
9,2,1994,71,61,0,0
9,3,1994,73,66,0.508,0
9,4,1994,91,66,1.016,0
9,5,1994,91,62,0,0
9,6,1994,83,59,0,0
9,7,1994,83,59,0,0
9,8,1994,86,59,0,0
9,9,1994,83,60,0,0
9,10,1994,83,63,0,0
9,11,1994,86,63,0,0
9,12,1994,88,67,0,0
9,13,1994,90,69,0,0
9,14,1994,90,70,0,0
9,15,1994,83,55,6.096,0
9,16,1994,82,48,0,0
9,17,1994,80,46,0,0
9,18,1994,81,51,0,0
9,19,1994,82,51,0,0
9,20,1994,84,56,4.318,0
9,21,1994,85,47,22.86,0
9,22,1994,66,47,0,0
9,23,1994,54,45,2.54,0
9,24,1994,66,44,0,0
9,25,1994,78,52,0,0
9,26,1994,77,47,0,0
9,27,1994,82,47,0,0
9,28,1994,83,51,0,0
9,29,1994,92,58,0,0
9,30,1994,90,63,0,0
10,1,1994,91,60,0,0
10,2,1994,85,63,1.016,0
10,3,1994,81,63,0,0
10,4,1994,78,62,0,0
10,5,1994,79,63,4.572,0
10,6,1994,84,63,0,0
10,7,1994,63,50,3.048,0
10,8,1994,67,35,0,0
10,9,1994,71,37,0,0
10,10,1994,70,37,0,0
10,11,1994,70,40,0,0
10,12,1994,74,40,0,0
10,13,1994,75,46,0,0
10,14,1994,69,46,3.81,0
10,15,1994,60,56,5.842,0
10,16,1994,70,60,2.54,0
10,17,1994,69,64,3.048,0
10,18,1994,76,44,0,0
10,19,1994,77,43,0,0
10,20,1994,78,46,13.97,0
10,21,1994,78,46,0.508,0
10,22,1994,75,43,0,0
10,23,1994,74,44,0,0
10,24,1994,66,37,0,0
10,25,1994,57,29,0,0
10,26,1994,63,29,0,0
10,27,1994,68,38,0,0
10,28,1994,66,48,0,0
10,29,1994,61,48.08,0,0
10,30,1994,64,45,59.182,0
10,31,1994,58,42,0,0
11,1,1994,65,42,0,0
11,2,1994,71,50,0,0
11,3,1994,71,45,2.54,0
11,4,1994,45,40,6.858,0
11,5,1994,50,33,4.826,0
11,6,1994,70,33,0,0
11,7,1994,69,47,0,0
11,8,1994,74,41,3.048,0
11,9,1994,50,34,0,0
11,10,1994,57,34,0,0
11,11,1994,58,34,0,0
11,12,1994,61,42,2.286,0
11,13,1994,64,43,8.89,0
11,14,1994,56,36,1.778,0
11,15,1994,57,26,0,0
11,16,1994,59,36,0,0
11,17,1994,56,29,0,0
11,18,1994,59,34,0,0
11,19,1994,51,45,1.27,0
11,20,1994,55,38,80.264,0
11,21,1994,55,35,2.54,0
11,22,1994,42.39,24,0,0
11,23,1994,50,32,0,0
11,24,1994,53,36.21,0,0
11,25,1994,51,45,0.762,0
11,26,1994,62,44,4.064,0
11,27,1994,62,28,0,0
11,28,1994,54,25,0,0
11,29,1994,49,23,0,0
11,30,1994,55,28,0,0
12,1,1994,63,40,0,0
12,2,1994,63,43,0.254,0
12,3,1994,63,43,0,0
12,4,1994,65,31,0,0
12,5,1994,36,30,1.016,0
12,6,1994,40,24,10.668,0
12,7,1994,35,24,0,0
12,8,1994,33,23,0,0
12,9,1994,43,19,0,0
12,10,1994,41,16,0,0
12,11,1994,32,18,0,0
12,12,1994,42,23,0,0
12,13,1994,40,28,0,0
12,14,1994,43,25,1.524,0
12,15,1994,47,24,6.604,0
12,16,1994,52,24,0,0
12,17,1994,57,25,0,0
12,18,1994,53,24,0,0
12,19,1994,61,36,0,0
12,20,1994,49,35,0,0
12,21,1994,40,37,0,0
12,22,1994,51,28,0,0
12,23,1994,42,22,0,0
12,24,1994,41,20,0,0
12,25,1994,52,22,0,0
12,26,1994,56,33,0,0
12,27,1994,62,32,0,0
12,28,1994,51,35,0,0
12,29,1994,45,33,0,0
12,30,1994,55,37,2.286,0
12,31,1994,37,14,10.16,0
1,1,1995,33,16,0,0.25
1,2,1995,42,20,0,0
1,3,1995,25,7,10.16,0
1,4,1995,31,8,0,0
1,5,1995,32,15,2.54,0
1,6,1995,34,8,2.54,0.3
1,7,1995,33,7,0,0.19
1,8,1995,41,21,0,0
1,9,1995,52,23,0,0
1,10,1995,46,30,0,0
1,11,1995,54,30,0,0
1,12,1995,52,32,0,0
1,13,1995,47,30,0,0
1,14,1995,50,25,0,0
1,15,1995,60,36,0,0
1,16,1995,57,32,3.81,0
1,17,1995,46,26,0,0
1,18,1995,41,25,0,0
1,19,1995,48,23,0,0
1,20,1995,53,20,0,0
1,21,1995,31,21,0,0
1,22,1995,39,23,1.524,0
1,23,1995,46,22,0,0
1,24,1995,56,24,0,0
1,25,1995,52,30,0,0
1,26,1995,52,30,9.144,0
1,27,1995,54,34,2.54,0
1,28,1995,35,30,1.27,0
1,29,1995,35,20,0,0
1,30,1995,48,18,0,0
1,31,1995,60,27,0,0
2,1,1995,70,29,0,0
2,2,1995,67,33,0,0
2,3,1995,51,23,0,0
2,4,1995,59,21,0,0
2,5,1995,48,24,0,0
2,6,1995,53,23,0,0
2,7,1995,41,14,0,0
2,8,1995,43,14,0,0
2,9,1995,56,25,0,0
2,10,1995,45,27,0,0
2,11,1995,30,12,0,0
2,12,1995,21,18,1.016,0.5
2,13,1995,29,18,0.762,0.86
2,14,1995,45,28,3.556,0.11
2,15,1995,36,21,0,0
2,16,1995,46,18,0,0
2,17,1995,55,18,0,0
2,18,1995,64,34,0,0
2,19,1995,63,36,0,0
2,20,1995,70,31,0,0
2,21,1995,67,31,0,0
2,22,1995,78,39,0,0
2,23,1995,68,31,0,0
2,24,1995,59,31,0,0
2,25,1995,74,53,0,0
2,26,1995,62,43,16.51,0
2,27,1995,44,29,0,0
2,28,1995,30,20,0.508,0
3,1,1995,24,18,3.302,2
3,2,1995,23,17,2.794,2
3,3,1995,32,19,0,0
3,4,1995,37,31,0.254,0
3,5,1995,44,36,0,0
3,6,1995,45,10,8.636,1
3,7,1995,23,8,0,0
3,8,1995,35,8,0,0
3,9,1995,57,24,0,0
3,10,1995,64,38,0,0
3,11,1995,67,44,0,0
3,12,1995,64,52,75.946,0
3,13,1995,57,53,46.99,0
3,14,1995,64,53,4.572,0
3,15,1995,71,42,0,0
3,16,1995,75,42,0,0
3,17,1995,76,43,0,0
3,18,1995,74,47,0,0
3,19,1995,83,45,0,0
3,20,1995,69,46,0,0
3,21,1995,78,50,0,0
3,22,1995,87,49,0,0
3,23,1995,71,44,0,0
3,24,1995,73,40,0,0
3,25,1995,67,56,10.414,0
3,26,1995,65,32,0,0
3,27,1995,58,32,0,0
3,28,1995,52,34,0.508,0
3,29,1995,47,27,0,0
3,30,1995,52,29,0,0
3,31,1995,57,30,0,0
4,1,1995,69,36,0,0
4,2,1995,76,33,0,0
4,3,1995,71,37,0,0
4,4,1995,59,34.04,0,0
4,5,1995,72,35,0,0
4,6,1995,67,35,0,0
4,7,1995,79,37,0,0
4,8,1995,86,48,0,0
4,9,1995,62.94,46,2.286,0
4,10,1995,49,32,11.176,0
4,11,1995,50,30,0,0
4,12,1995,63,32,0,0
4,13,1995,77,32,0,0
4,14,1995,81,41,0,0
4,15,1995,73,45,0,0
4,16,1995,81,48,2.286,0
4,17,1995,61,47,28.702,0
4,18,1995,63,37,0,0
4,19,1995,62,37,10.668,0
4,20,1995,65,41,0,0
4,21,1995,58,37,0,0
4,22,1995,53,38,18.542,0
4,23,1995,60,37,0,0
4,24,1995,63,37,0,0
4,25,1995,71,40,0,0
4,26,1995,69,32,0,0
4,27,1995,62,33,0,0
4,28,1995,66,42,17.018,0
4,29,1995,69,50,6.604,0
4,30,1995,55,49,8.89,0
5,1,1995,55,37,0,0
5,2,1995,58,39,6.35,0
5,3,1995,53,51,11.43,0
5,4,1995,61,42,0,0
5,5,1995,67,46,0,0
5,6,1995,66,55,7.62,0
5,7,1995,69,57,35.814,0
5,8,1995,73,51,0,0
5,9,1995,74,50,0,0
5,10,1995,65,45,0,0
5,11,1995,71,45,0,0
5,12,1995,72,57,0,0
5,13,1995,85,53,0,0
5,14,1995,75.66,51,0,0
5,15,1995,83,55,0,0
5,16,1995,82,69,0,0
5,17,1995,74,50,30.988,0
5,18,1995,66,41,0,0
5,19,1995,74,43,0,0
5,20,1995,77,54,2.54,0
5,21,1995,74,60,0,0
5,22,1995,81,61,0,0
5,23,1995,76,52,6.858,0
5,24,1995,57,52,9.906,0
5,25,1995,66,52,0,0
5,26,1995,69,58,16.002,0
5,27,1995,79,53,0,0
5,28,1995,72,48,0,0
5,29,1995,71,50,0,0
5,30,1995,65,59,37.084,0
5,31,1995,73,54,12.446,0
6,1,1995,79,56,0,0
6,2,1995,87,58,14.478,0
6,3,1995,74,63,43.688,0
6,4,1995,85,61,7.874,0
6,5,1995,75,61,10.668,0
6,6,1995,84,61,0,0
6,7,1995,97,66,4.572,0
6,8,1995,76,62,92.964,0
6,9,1995,77,61,9.906,0
6,10,1995,70,52,1.016,0
6,11,1995,74,49,0,0
6,12,1995,80,52,0,0
6,13,1995,82,58,0,0
6,14,1995,89,65,0,0
6,15,1995,89,66,0,0
6,16,1995,86,64.96,0,0
6,17,1995,85,63,0,0
6,18,1995,85,62,0,0
6,19,1995,86,63,0,0
6,20,1995,88,64,0,0
6,21,1995,89,63,0,0
6,22,1995,90,63,0,0
6,23,1995,85,62,0.254,0
6,24,1995,83,62,7.112,0
6,25,1995,80,56,0,0
6,26,1995,84,57,0,0
6,27,1995,89,57,0,0
6,28,1995,89,65,9.398,0
6,29,1995,77,64,14.732,0
6,30,1995,78,58,0,0
7,1,1995,76,59,1.778,0
7,2,1995,80,62,44.958,0
7,3,1995,87,64,0,0
7,4,1995,89,59,0,0
7,5,1995,90,59,0,0
7,6,1995,92,60,0,0
7,7,1995,98,70,0,0
7,8,1995,101,69,8.128,0
7,9,1995,93,67,0,0
7,10,1995,94,68,0,0
7,11,1995,101,73,0,0
7,12,1995,102,74,0,0
7,13,1995,97,75,0,0
7,14,1995,95,72,0,0
7,15,1995,94,72,0,0
7,16,1995,91.94,69.23,35.052,0
7,17,1995,90.71,65.83,0,0
7,18,1995,88,73,0,0
7,19,1995,89,67,60.96,0
7,20,1995,87,67,0,0
7,21,1995,91,68,5.588,0
7,22,1995,92,75,0,0
7,23,1995,93,69,0,0
7,24,1995,83,67,0,0
7,25,1995,92,65,4.318,0
7,26,1995,92,67,0,0
7,27,1995,99,76,0,0
7,28,1995,97,69,0,0
7,29,1995,92,69,0,0
7,30,1995,91,71,0,0
7,31,1995,91,69,88.392,0
8,1,1995,73,68,22.606,0
8,2,1995,79,71,49.53,0
8,3,1995,82,69,29.464,0
8,4,1995,87,67,0,0
8,5,1995,89,67,0,0
8,6,1995,87,71,20.066,0
8,7,1995,94,74,0,0
8,8,1995,94,65,0,0
8,9,1995,93,69,0,0
8,10,1995,95,73,0,0
8,11,1995,94,71,0,0
8,12,1995,93,74,0,0
8,13,1995,94,77,0,0
8,14,1995,94,72,0,0
8,15,1995,90,72,6.35,0
8,16,1995,93,65,0,0
8,17,1995,95,64,0,0
8,18,1995,96,69,0,0
8,19,1995,96,70,0,0
8,20,1995,95,66,0,0
8,21,1995,94,68,0,0
8,22,1995,93,66,0,0
8,23,1995,94,63,0,0
8,24,1995,94,62,0,0
8,25,1995,94,63,0,0
8,26,1995,96,70,0,0
8,27,1995,99,73,0,0
8,28,1995,98,71,0,0
8,29,1995,98,72,0,0
8,30,1995,99,71,0,0
8,31,1995,98,69,0,0
9,1,1995,94,69,0,0
9,2,1995,98,78,0,0
9,3,1995,97,67,0,0
9,4,1995,96,69,0,0
9,5,1995,92,69,0,0
9,6,1995,91,69,1.27,0
9,7,1995,76,55,0,0
9,8,1995,65,52,0,0
9,9,1995,76,54,0,0
9,10,1995,77,61,0,0
9,11,1995,74,62,11.43,0
9,12,1995,84,61,0,0
9,13,1995,89,61,0,0
9,14,1995,86,61,0,0
9,15,1995,79,67,1.27,0
9,16,1995,85,66,0,0
9,17,1995,84,60,0,0
9,18,1995,81,61,2.54,0
9,19,1995,75,54,0,0
9,20,1995,63,42,3.81,0
9,21,1995,48,31,8.636,0
9,22,1995,59,31,0,0
9,23,1995,67,36,0,0
9,24,1995,68,51,0,0
9,25,1995,70,46,0,0
9,26,1995,77,48,0,0
9,27,1995,74,49,0,0
9,28,1995,82,65,0,0
9,29,1995,87,69,0,0
9,30,1995,83,44,0,0
10,1,1995,83,49,0,0
10,2,1995,65,46,5.334,0
10,3,1995,76,45,0,0
10,4,1995,78,47,0,0
10,5,1995,64,48,0,0
10,6,1995,64,34,0,0
10,7,1995,73,34,0,0
10,8,1995,80,46,0,0
10,9,1995,79,46,0,0
10,10,1995,85,54,0,0
