MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
4,14,1996,70,32,0.508,0
4,15,1996,43,29,0,0
4,16,1996,65,29,0,0
4,17,1996,83,40,0,0
4,18,1996,85,46,0,0
4,19,1996,76.17,45,0,0
4,20,1996,68,34,0,0
4,21,1996,67,42,0,0
4,22,1996,69,35,0,0
4,23,1996,61,33,0,0
4,24,1996,80,33,0,0
4,25,1996,94,48,0,0
4,26,1996,73,42,0,0
4,27,1996,82,38,0,0
4,28,1996,73,43,0,0
4,29,1996,48,31,0,0
4,30,1996,59,31,0,0
5,1,1996,70,37,0,0
5,2,1996,74,37,0,0
5,3,1996,81,37,0,0
5,4,1996,96,50,0,0
5,5,1996,70,49,0,0
5,6,1996,62,51,0.508,0
5,7,1996,70,46,1.27,0
5,8,1996,79,46,0,0
5,9,1996,79,52,0,0
5,10,1996,78,42,4.318,0
5,11,1996,62,41,0,0
5,12,1996,75,48,0,0
5,13,1996,85,52,0,0
5,14,1996,56,51,4.826,0
5,15,1996,97,56,0,0
5,16,1996,95,55,0,0
5,17,1996,103,55,0,0
5,18,1996,97,59,0,0
5,19,1996,104,60,0,0
5,20,1996,87,56,0,0
5,21,1996,79,55,0,0
5,22,1996,83,55,0,0
5,23,1996,100,57,0,0
5,24,1996,95,57,0,0
5,25,1996,71,51,3.556,0
5,26,1996,68,51,57.15,0
5,27,1996,71,49,3.556,0
5,28,1996,66,43,0,0
5,29,1996,60,44,0,0
5,30,1996,73,48,2.032,0
5,31,1996,81,52,0,0
6,1,1996,87,52,0,0
6,2,1996,81,54,7.112,0
6,3,1996,79,54,0,0
6,4,1996,82,55,0,0
6,5,1996,86,55,0,0
6,6,1996,99,58,0.762,0
6,7,1996,80,52,0,0
6,8,1996,75,47,0,0
6,9,1996,81,48,0,0
6,10,1996,89,55,0,0
6,11,1996,91,55,0,0
6,12,1996,95,62,0,0
6,13,1996,93,65,0,0
6,14,1996,92,66,14.224,0
6,15,1996,84,64,7.874,0
6,16,1996,90,63,24.892,0
6,17,1996,83,61,0,0
6,18,1996,93,61,0.508,0
6,19,1996,100,62,0,0
6,20,1996,101,62,0,0
6,21,1996,101,67,0,0
6,22,1996,97,62,27.94,0
6,23,1996,93,62,10.922,0
6,24,1996,87,66,0,0
6,25,1996,91,64,8.89,0
6,26,1996,88,62,29.21,0
6,27,1996,90,67,0,0
6,28,1996,90,67,17.78,0
6,29,1996,90,67,0,0
6,30,1996,88,70,2.54,0
7,1,1996,90,63,0,0
7,2,1996,95,63,0,0
7,3,1996,100,63,0,0
7,4,1996,96,66,0,0
7,5,1996,105,71,0,0
7,6,1996,103,70,1.27,0
7,7,1996,102,67,0,0
7,8,1996,95,66,8.89,0
7,9,1996,83,63,0,0
7,10,1996,63,59,1.27,0
7,11,1996,64,57,1.27,0
7,12,1996,85,60,0,0
7,13,1996,86,62,5.588,0
7,14,1996,86,59,18.542,0
7,15,1996,81,59,0,0
7,16,1996,90,59,0,0
7,17,1996,94,69,0,0
7,18,1996,98,70,0,0
7,19,1996,101,68,1.524,0
7,20,1996,94,67,0,0
7,21,1996,98,69,0,0
7,22,1996,101,65,0,0
7,23,1996,92,62,3.81,0
7,24,1996,91,60,11.43,0
7,25,1996,85,59,1.27,0
7,26,1996,88,58,52.324,0
7,27,1996,81,59,0,0
7,28,1996,89,61,0,0
7,29,1996,92,62,0,0
7,30,1996,83,65,0.508,0
7,31,1996,78,63,0,0
8,1,1996,87,61,17.78,0
8,2,1996,88,62,0,0
8,3,1996,91,64,0,0
8,4,1996,94,64,0,0
8,5,1996,95,63,11.43,0
8,6,1996,90,63,0,0
8,7,1996,95,63,0,0
8,8,1996,79,64,0,0
8,9,1996,84,64,0,0
8,10,1996,77,61,37.592,0
8,11,1996,85,62,0,0
8,12,1996,84,55,0,0
8,13,1996,83,56,0,0
8,14,1996,90,61,0,0
8,15,1996,91,64,0,0
8,16,1996,85,63,7.366,0
8,17,1996,85,62,0,0
8,18,1996,82,59,0,0
8,19,1996,84,64,0,0
8,20,1996,89,64,17.018,0
8,21,1996,83,64,0,0
8,22,1996,91,63,0,0
8,23,1996,82,65,5.08,0
8,24,1996,78,62,0,0
8,25,1996,83,63,0,0
8,26,1996,86,64,13.97,0
8,27,1996,80,62,0.762,0
8,28,1996,82,62,0,0
8,29,1996,85,64,0,0
8,30,1996,84,60,0.762,0
8,31,1996,76,58,19.05,0
9,1,1996,79,60,0,0
9,2,1996,81,62,0,0
9,3,1996,87,61,1.27,0
9,4,1996,86,60,0,0
9,5,1996,89,62,0,0
9,6,1996,88,63,0,0
9,7,1996,87,60,10.16,0
9,8,1996,76,51,0,0
9,9,1996,89,51,0,0
9,10,1996,94,54,0,0
9,11,1996,92,55,0,0
9,12,1996,89,55,0,0
9,13,1996,76,53,0,0
9,14,1996,67,53,0.508,0
9,15,1996,71,53,0.508,0
9,16,1996,63,54,15.24,0
9,17,1996,65,54,0,0
9,18,1996,74,55,13.97,0
9,19,1996,69,47,20.066,0
9,20,1996,69,47,0,0
9,21,1996,73,45,3.048,0
9,22,1996,82,46,0,0
9,23,1996,89,50,0,0
9,24,1996,72,50,2.032,0
9,25,1996,71,49,0,0
9,26,1996,70,42,6.096,0
9,27,1996,54,39,0,0
9,28,1996,57,38,0,0
9,29,1996,75,44,0,0
9,30,1996,83,50,0,0
10,1,1996,82,50,0,0
10,2,1996,91,49,0,0
10,3,1996,59,43,0,0
10,4,1996,67,44,0,0
10,5,1996,76,51,0,0
10,6,1996,79,48,0,0
10,7,1996,82,49,0,0
10,8,1996,59,41,0,0
10,9,1996,81,41,0,0
10,10,1996,76,45,0,0
10,11,1996,73,42,0,0
10,12,1996,85,46,0,0
10,13,1996,92,46,0,0
10,14,1996,93,47,0,0
10,15,1996,88,50,0,0
10,16,1996,76,47,0,0
10,17,1996,86,43,0,0
10,18,1996,53,28,0,0
10,19,1996,65,24,0,0
10,20,1996,83,43,0,0
10,21,1996,64,42,0,0
10,22,1996,43,29,0,0
10,23,1996,58,25,0,0
10,24,1996,69,36,0,0
10,25,1996,72,33,0,0
10,26,1996,72,40,0,0
10,27,1996,71,36,0,0
10,28,1996,46,37,0,0
10,29,1996,56,37,3.048,0
10,30,1996,67,33,0,0
10,31,1996,55,31,0,0
11,1,1996,37,33,0,0
11,2,1996,55,26,0,0
11,3,1996,64,31,0,0
11,4,1996,68,42,0,0
11,5,1996,68,32,0,0
11,6,1996,75,32,0,0
11,7,1996,52,30,0,0
11,8,1996,58,28,0,0
11,9,1996,51,25,0,0
11,10,1996,66,24,0,0
11,11,1996,55,24,0,0
11,12,1996,51,25,0,0
11,13,1996,39,31,0,0
11,14,1996,47,30,0.508,0
11,15,1996,54,30,0.508,0
11,16,1996,59,33,16.002,0
11,17,1996,34,16,0.254,0
11,18,1996,41,19,0,0
11,19,1996,64,27,0,0
11,20,1996,75,31,0,0
11,21,1996,66,29,0,0
11,22,1996,35,29,0,0
11,23,1996,54,32,0,0
11,24,1996,37,11,0,0
11,25,1996,34,11,0,0
11,26,1996,52,13,0,0
11,27,1996,30,18,0.254,0
11,28,1996,41,13,0,0
11,29,1996,56,13,0.254,0
11,30,1996,52,31,0.508,0
12,1,1996,36,21,0,0
12,2,1996,47,23,0,0
12,3,1996,49,17,0,0
12,4,1996,47,16,0,0
12,5,1996,44,11,0,0
12,6,1996,57,12,0,0
12,7,1996,44,26,0,0
12,8,1996,53,18,0,0
12,9,1996,70,29,0,0
12,10,1996,74,34,0,0
12,11,1996,73,33,0,0
12,12,1996,69,29,0,0
12,13,1996,64,26,0,0
12,14,1996,61,33,0,0
12,15,1996,51,19,0,0
12,16,1996,41,14,0,0
12,17,1996,45,13,0.508,1
12,18,1996,20,2,0,0
12,19,1996,19,-4,0,0
12,20,1996,35,-7,0,0
12,21,1996,47,9,0,0
12,22,1996,46,21,0,0
12,23,1996,29,16,0,0
12,24,1996,29,2,0,0
12,25,1996,42,2,0,0
12,26,1996,47,5,0,0
12,27,1996,28,6,0,0
12,28,1996,67,28,0,0
12,29,1996,65,24,0,0
12,30,1996,65,28,0,0
12,31,1996,62,27,0,0
1,1,1997,60,31,0,0
1,2,1997,70,32,0,0
1,3,1997,76,32,0,0
1,4,1997,63,36,0,0
1,5,1997,49,20,0,0
1,6,1997,37,16,0,0
1,7,1997,35,10,0,0
1,8,1997,41,9,0,0
1,9,1997,41,12,0,0
1,10,1997,41,14,3.302,2
1,11,1997,17,5,0,0
1,12,1997,8,1,1.016,2
1,13,1997,7,-1,0,0
1,14,1997,15,3,0,0
1,15,1997,26,10,0,0
1,16,1997,40,8,0,0
1,17,1997,25,10,0,0
1,18,1997,41,11,0,0
1,19,1997,51,20,0,0
1,20,1997,64,21,0,0
1,21,1997,70,22,0,0
1,22,1997,60,30,0,0
1,23,1997,55,24,0,0
1,24,1997,60,22,0,0
1,25,1997,47,11,0,0
1,26,1997,33,9,0,0
1,27,1997,33,10,0,0
1,28,1997,26,-4,0,0
1,29,1997,55,4,0,0
1,30,1997,55,26,0,0
1,31,1997,68,22,0,0
2,1,1997,67,35,0,0
2,2,1997,67,25,0,0
2,3,1997,54,26,0,0
2,4,1997,54,27,0,0
2,5,1997,45,20,0,0
2,6,1997,45,17,0,0
2,7,1997,30,18,3.81,3
2,8,1997,29,7,0,0
2,9,1997,33,7,0,0
2,10,1997,41,20,0,0
2,11,1997,39,21,0,0
2,12,1997,43,22,0,0
2,13,1997,31,21,0,0
2,14,1997,32,22,0,0
2,15,1997,50,22,0,0
2,16,1997,60,21,0,0
2,17,1997,67,23,0,0
2,18,1997,76,35,0,0
2,19,1997,72,34,0,0
2,20,1997,54,33,0,0
2,21,1997,55,33,0,0
2,22,1997,47,20,0,0
2,23,1997,52,19,0,0
2,24,1997,35,18,3.81,2
2,25,1997,27,17,0,0
2,26,1997,42,23,0,0
2,27,1997,31,15,8.382,5
2,28,1997,44,22,0,0
3,1,1997,58,25,0,0
3,2,1997,40,19,0,0
3,3,1997,57,23,0,0
3,4,1997,60,24,0,0
3,5,1997,44,20,0.508,0
3,6,1997,52,19,0,0
3,7,1997,70,24,0,0
3,8,1997,68,28,0,0
3,9,1997,74,35,0,0
3,10,1997,58,26,0,0
3,11,1997,73,26,0,0
3,12,1997,73,35,0,0
3,13,1997,82,36,0,0
3,14,1997,46,18,0,0
3,15,1997,35,14,0,0
3,16,1997,44,15,0,0
3,17,1997,77,30,0,0
3,18,1997,83,44,0,0
3,19,1997,59,23,0,0
3,20,1997,79,27,0,0
3,21,1997,84,42,0,0
3,22,1997,71,30,0,0
3,23,1997,69,40,0,0
3,24,1997,75,42,0,0
3,25,1997,62,30,0,0
3,26,1997,57,24,0,0
3,27,1997,74,24,0,0
3,28,1997,72,43,0,0
3,29,1997,64,35,0,0
3,30,1997,55,25,0,0
3,31,1997,69,31,0,0
4,1,1997,74,38,0,0
4,2,1997,76,44,0.762,0
4,3,1997,54,37,1.016,0
4,4,1997,56,38,3.048,0
4,5,1997,70,35,0,0
4,6,1997,54,26,0,0
4,7,1997,55,27,0,0
4,8,1997,67,22,0,0
4,9,1997,33,20,1.016,0
4,10,1997,32,25,2.54,0
4,11,1997,31,18,11.43,8
4,12,1997,24,11,0,0
4,13,1997,32,13,0,0
4,14,1997,51,13,0,0
4,15,1997,69,27,0,0
4,16,1997,71,31,0,0
4,17,1997,66,37,0,0
4,18,1997,82,37,0,0
4,19,1997,86,37,0,0
4,20,1997,86,47,0,0
4,21,1997,72,52,0,0
4,22,1997,71,42,0.508,0
4,23,1997,66,37,0,0
4,24,1997,66,37,2.286,0
4,25,1997,46,38,7.874,0
4,26,1997,45,37,7.62,0
4,27,1997,50,36,0,0
4,28,1997,66,39,0,0
4,29,1997,73,40,0,0
4,30,1997,79,45,4.318,0
5,1,1997,63,41,0,0
5,2,1997,74,43,3.81,0
5,3,1997,58,35,0,0
5,4,1997,70,41,0,0
5,5,1997,82,47,0,0
5,6,1997,76,53,0,0
5,7,1997,81,52,0,0
5,8,1997,82,52,0,0
5,9,1997,66,41,0,0
5,10,1997,72,38,0,0
5,11,1997,83,47,0,0
5,12,1997,71,45,1.016,0
5,13,1997,71,42,0,0
5,14,1997,87,43,0,0
5,15,1997,78,48,0,0
5,16,1997,79,49,0,0
5,17,1997,91,50,0,0
5,18,1997,96,50,0,0
5,19,1997,91,47,7.62,0
5,20,1997,59,45,0.508,0
5,21,1997,73,48,0,0
5,22,1997,74,52,3.556,0
5,23,1997,71,54,36.576,0
5,24,1997,78,54,0,0
5,25,1997,86,57,0,0
5,26,1997,80,52,0,0
5,27,1997,77,48,0,0
5,28,1997,70,49,4.318,0
5,29,1997,71,50,0,0
5,30,1997,78,51,0.508,0
5,31,1997,72,49,0,0
6,1,1997,83,49,0,0
6,2,1997,88,61,0.508,0
6,3,1997,80,55,30.48,0
6,4,1997,80,55,0,0
6,5,1997,72,54,0,0
6,6,1997,78,54,0,0
6,7,1997,79,60,0,0
6,8,1997,83,57,0,0
6,9,1997,78,59,1.27,0
6,10,1997,61,55,12.446,0
6,11,1997,72,55,3.048,0
6,12,1997,89,63,0,0
6,13,1997,85,58,14.732,0
6,14,1997,77,59,0,0
6,15,1997,84,61,0,0
6,16,1997,85,60,0,0
6,17,1997,76,54,8.89,0
6,18,1997,86,57,1.016,0
6,19,1997,95,60,0,0
6,20,1997,97,62,0,0
6,21,1997,103,63,0,0
6,22,1997,92,64,0,0
6,23,1997,89,64,0,0
6,24,1997,86,66,0,0
6,25,1997,92,59,12.7,0
6,26,1997,86,58,23.114,0
6,27,1997,85,59,0,0
6,28,1997,91,62,0,0
6,29,1997,95,63,0,0
6,30,1997,90,64,0,0
7,1,1997,100,65,0,0
7,2,1997,105,63,0,0
7,3,1997,87,60,0,0
7,4,1997,76,56,0,0
7,5,1997,80,56,0,0
7,6,1997,89,57,3.81,0
7,7,1997,86,57,0,0
7,8,1997,98,62,0,0
7,9,1997,98,64,0,0
7,10,1997,94,65,0,0
7,11,1997,96,65,0,0
7,12,1997,96,63,0,0
7,13,1997,99,66,0,0
7,14,1997,96,66,0,0
7,15,1997,90,64,0,0
7,16,1997,104,64,5.588,0
7,17,1997,98,64,0,0
7,18,1997,97,65,0,0
7,19,1997,91,66,0,0
7,20,1997,90,66,5.08,0
7,21,1997,89,67,0,0
7,22,1997,95,65,0,0
7,23,1997,96,64,0,0
7,24,1997,98,67,0,0
7,25,1997,101,69,0,0
7,26,1997,100,67,0,0
7,27,1997,101,70,0,0
7,28,1997,100,65,6.604,0
7,29,1997,86,65,7.62,0
7,30,1997,81,67,8.636,0
7,31,1997,87,65,0,0
8,1,1997,92,65,0,0
8,2,1997,99,70,13.97,0
8,3,1997,94,69,0,0
8,4,1997,94,68,0,0
8,5,1997,91,68,0,0
8,6,1997,76,61,64.262,0
8,7,1997,62,52,30.48,0
8,8,1997,75,52,0,0
8,9,1997,84,55,0,0
8,10,1997,85,59,44.958,0
8,11,1997,73,59,46.482,0
8,12,1997,73,59,33.782,0
8,13,1997,82,59,0,0
8,14,1997,83,61,0,0
8,15,1997,94,59,0,0
8,16,1997,97,61,0,0
8,17,1997,95,60,0,0
8,18,1997,78,62,0,0
8,19,1997,81,64,2.286,0
8,20,1997,92,63,0,0
8,21,1997,94,64,0,0
8,22,1997,98,61,0,0
8,23,1997,90,62,0,0
8,24,1997,96,65,0,0
8,25,1997,96,67,0,0
8,26,1997,97,65,0,0
8,27,1997,97,66,0,0
8,28,1997,98,65,0,0
8,29,1997,100,65,0,0
8,30,1997,99,68,10.16,0
8,31,1997,97,67,11.938,0
9,1,1997,97,64,0,0
9,2,1997,97,64,0,0
9,3,1997,81,64,0,0
9,4,1997,80,61,0,0
9,5,1997,83,60,0,0
9,6,1997,92,62,0,0
9,7,1997,95,64,0.762,0
9,8,1997,97,61,0,0
9,9,1997,92,57,1.016,0
9,10,1997,79,59,0,0
9,11,1997,83,58,0,0
9,12,1997,89,61,0,0
9,13,1997,93,58,0,0
9,14,1997,91,60,0,0
9,15,1997,93,63,0,0
9,16,1997,99,64,0,0
9,17,1997,90,56,0,0
9,18,1997,94,56,0,0
9,19,1997,103,57,0,0
9,20,1997,82,45,0,0
9,21,1997,55,46,0,0
9,22,1997,69,51,0,0
9,23,1997,71,52,8.89,0
9,24,1997,60,49,0,0
9,25,1997,65,44,0,0
9,26,1997,84,43,0,0
9,27,1997,92,48,0,0
9,28,1997,90,56,0,0
9,29,1997,79,47,0,0
9,30,1997,90,47,0,0
10,1,1997,89,54,0,0
10,2,1997,89,56,0,0
10,3,1997,88,55,0,0
10,4,1997,87,55,0,0
10,5,1997,87,55,0,0
10,6,1997,94,57,0,0
10,7,1997,88,63,0,0
10,8,1997,84,60,0.508,0
10,9,1997,76,40,0,0
10,10,1997,73,40,0,0
10,11,1997,85,62,0,0
10,12,1997,76,58,8.128,0
10,13,1997,61,37,0,0
10,14,1997,63,37,0,0
10,15,1997,75,36,0,0
10,16,1997,76,35,0,0
10,17,1997,65,35,0,0
10,18,1997,70,36,0,0
10,19,1997,82,36,0,0
10,20,1997,62,42,0,0
10,21,1997,56,41,0,0
10,22,1997,58,34,0,0
10,23,1997,72,36,0,0
10,24,1997,68,41,0,0
10,25,1997,54,33,44.45,3
10,26,1997,33,20,8.89,9
10,27,1997,33,19,0,0
10,28,1997,44,20,0,0
10,29,1997,50,26,0,0
10,30,1997,58,30,0,0
10,31,1997,62,34,0,0
11,1,1997,67,36,0,0
11,2,1997,56,36,0,0
11,3,1997,54,30,0,0
11,4,1997,59,30,0,0
11,5,1997,71,35,0,0
11,6,1997,56,23,0,0
11,7,1997,58,23,0,0
11,8,1997,67,28,0,0
11,9,1997,53,30,0,0
11,10,1997,35,26,0,0
11,11,1997,35,26,0,0
11,12,1997,35,25,1.016,0
11,13,1997,34,24,0.508,0
11,14,1997,48,20,0.254,0
11,15,1997,31,14,0,0
11,16,1997,34,12,0,0
11,17,1997,46,12,0,0
11,18,1997,56,19,0,0
11,19,1997,59,22,0,0
11,20,1997,63,26,0,0
11,21,1997,58,24,0,0
11,22,1997,56,24,0,0
11,23,1997,56,22,0,0
11,24,1997,51,24,0,0
11,25,1997,66.91,26,0,0
11,26,1997,66,26,0,0
11,27,1997,45,33,0,0
11,28,1997,68,33,0,0
11,29,1997,43,36,0,0
11,30,1997,42,32,1.524,0
12,1,1997,51,27,0,0
12,2,1997,46,28,0,0
12,3,1997,37,25,8.382,2
12,4,1997,34,20,0,0
12,5,1997,35,13,0,0
12,6,1997,26,12,0,0
12,7,1997,35,26,0,0
12,8,1997,34,29,0,0
12,9,1997,33,28,0.508,0
12,10,1997,33,24,0,0
12,11,1997,29,22,1.27,0
12,12,1997,29,16,0,0
12,13,1997,34,15,0,0
12,14,1997,44,22.84,0,0
12,15,1997,53,20,0,0
12,16,1997,54,20,0,0
12,17,1997,51,20,0,0
12,18,1997,55,19,0,0
12,19,1997,61,24,0,0
12,20,1997,44,27,0,0
12,21,1997,28,25,0,0
12,22,1997,33,24,7.874,1
12,23,1997,39,26,0,0
12,24,1997,29,27,8.89,5
12,25,1997,32,24,1.27,1
12,26,1997,29,11,0,0
12,27,1997,37,17,0,0
12,28,1997,40,20,0,0
12,29,1997,34,24,0,0
12,30,1997,45,24,0,0
12,31,1997,45,22,0,0
1,1,1998,51,21,0,0
1,2,1998,60,25,0,0
1,3,1998,62,34,0,0
1,4,1998,45,21,0,0
1,5,1998,32,22,0,0
1,6,1998,34,22,0,0
1,7,1998,34,23,0,0
1,8,1998,42,19,0,0
1,9,1998,50,18,0,0
1,10,1998,21,9,0,0
1,11,1998,24,12,0,0
1,12,1998,29,21,0,0
1,13,1998,29,15,0,0
1,14,1998,24,19,0,0
1,15,1998,48,23,0,0
1,16,1998,53,22,0,0
1,17,1998,47,21,0,0
1,18,1998,51,21,0,0
1,19,1998,51,21,0,0
1,20,1998,49,24,0,0
1,21,1998,50,23,0,0
1,22,1998,37,19,1.016,1
1,23,1998,46,18,0,0
1,24,1998,45,17,0,0
1,25,1998,52,19,0,0
1,26,1998,56,31,0,0
1,27,1998,56,24,0,0
1,28,1998,66,29,0,0
1,29,1998,60,27,0,0
1,30,1998,58,23,0,0
1,31,1998,60,26,0,0
2,1,1998,46,28,0,0
2,2,1998,54,24,0,0
2,3,1998,57,25,0,0
2,4,1998,36,30,0,0
2,5,1998,37,27,0.762,0.5
2,6,1998,31,26,0,0
2,7,1998,42,17,0,0
2,8,1998,43,19,0,0
2,9,1998,56,34,0,0
2,10,1998,41,34,0.254,0
2,11,1998,43,28,0,0
2,12,1998,52,24,0,0
2,13,1998,53,20,0,0
2,14,1998,59,21,0,0
2,15,1998,62,38,0,0
2,16,1998,49,36,3.302,0
2,17,1998,39,33,1.27,0
2,18,1998,47,27,0,0
2,19,1998,52,30,0,0
2,20,1998,52,25,0,0
2,21,1998,58,26,0,0
2,22,1998,60,38,0,0
2,23,1998,53,37,0,0
2,24,1998,65,34,0,0
2,25,1998,77,35,0,0
2,26,1998,65,26,0,0
2,27,1998,48,23,0,0
2,28,1998,43,25,0,0
3,1,1998,46,26,0,0
3,2,1998,47,20,0,0
3,3,1998,45,17,0,0
3,4,1998,62,22,0,0
3,5,1998,31,22,0,0
3,6,1998,46,23,0,0
3,7,1998,35,27,0.508,0
3,8,1998,34,16,1.778,1
3,9,1998,33,13,0,0
3,10,1998,31,9,0,0
3,11,1998,41,7,0,0
3,12,1998,25,7,0,0
3,13,1998,59,13,0,0
3,14,1998,74,22,0,0
3,15,1998,48,24,0,0
3,16,1998,47,28,0.762,0
3,17,1998,32,29,23.114,1
3,18,1998,38,31,0,0
3,19,1998,34,27,15.494,8
3,20,1998,36,21,0,0
3,21,1998,46,20,0,0
3,22,1998,53,23,0,0
3,23,1998,70,36,0,0
3,24,1998,69,34,0,0
3,25,1998,75,34,0,0
3,26,1998,88,47,0,0
3,27,1998,77,47,9.144,0
3,28,1998,61,41,2.54,0
3,29,1998,77,43,0,0
3,30,1998,78,36,0,0
3,31,1998,40,31,3.556,0
4,1,1998,53,32,0,0
4,2,1998,69,33,0,0
4,3,1998,67,36,0.508,0
4,4,1998,55,29,0,0
4,5,1998,64,29,0,0
4,6,1998,77,35,0,0
4,7,1998,56,37,7.112,0
4,8,1998,57,34,0,0
4,9,1998,56,31,0,0
4,10,1998,64,31,0,0
4,11,1998,73,31,0,0
4,12,1998,83,50,0,0
4,13,1998,84,46,0,0
4,14,1998,72,39,0,0
4,15,1998,73,39,0,0
4,16,1998,49,32,0,0
4,17,1998,54,27,0,0
4,18,1998,61,24,0,0
4,19,1998,56,33,0,0
4,20,1998,69,36,0,0
4,21,1998,61,36,0,0
4,22,1998,66,32,0,0
4,23,1998,72,33,0,0
4,24,1998,83,36,0,0
4,25,1998,92,45,0,0
4,26,1998,78,45,5.08,0
4,27,1998,60,44,0,0
4,28,1998,49,38,1.27,0
4,29,1998,44,37,2.54,0
4,30,1998,60,32,0,0
5,1,1998,79,36,0,0
5,2,1998,84,48,0,0
5,3,1998,71,40,0,0
5,4,1998,77,39,0,0
5,5,1998,87,43,4.318,0
5,6,1998,75,48,10.16,0
5,7,1998,78,50,5.588,0
5,8,1998,68,45,0,0
5,9,1998,68,46,25.146,0
5,10,1998,63,42,1.524,0
5,11,1998,72,48,0,0
5,12,1998,85,47,0,0
5,13,1998,78,47,0,0
5,14,1998,93,58,0,0
5,15,1998,89,51,3.048,0
5,16,1998,77,50,2.794,0
5,17,1998,89,50,0,0
5,18,1998,96,49,0,0
5,19,1998,100,55,5.588,0
5,20,1998,84,59,0,0
5,21,1998,88,60,0,0
5,22,1998,94,53,0,0
5,23,1998,83,53,0,0
5,24,1998,84,58,0,0
5,25,1998,83,52,12.446,0
5,26,1998,74,53,0,0
5,27,1998,81,54,0,0
5,28,1998,94,58,0,0
5,29,1998,98,58,0,0
5,30,1998,93,64,0,0
5,31,1998,101,61,0,0
6,1,1998,86,55,0,0
6,2,1998,98,56,0,0
6,3,1998,96,55,0,0
6,4,1998,61,43,0,0
6,5,1998,58,43,0,0
6,6,1998,60,42,0,0
6,7,1998,77,43,0,0
6,8,1998,79,56,1.778,0
6,9,1998,82,50,0,0
6,10,1998,83,50,0,0
6,11,1998,89,56,0,0
6,12,1998,89,56,0,0
6,13,1998,92,58,0,0
6,14,1998,100,57,0,0
6,15,1998,84,56,4.826,0
6,16,1998,77,53,0,0
6,17,1998,99,54,0,0
6,18,1998,100,50,0,0
6,19,1998,88,51,0,0
6,20,1998,97,57,0,0
6,21,1998,97,57,0,0
6,22,1998,97,62,1.524,0
6,23,1998,93,62,0,0
6,24,1998,103,69,0,0
6,25,1998,106,66,0,0
6,26,1998,104,67,0,0
6,27,1998,108,65,0,0
6,28,1998,102,70,0,0
6,29,1998,100,69,0,0
6,30,1998,107,68,0,0
7,1,1998,92,67,3.302,0
7,2,1998,89,64,35.56,0
7,3,1998,98,66,0,0
7,4,1998,101,66,0,0
7,5,1998,102,67,0,0
7,6,1998,100,70,0,0
7,7,1998,105,69,6.096,0
7,8,1998,91,67,38.608,0
7,9,1998,89,65,7.62,0
7,10,1998,94,65,7.874,0
7,11,1998,90,65,0,0
7,12,1998,90,69,0,0
7,13,1998,96,66,0,0
7,14,1998,101,66,0,0
7,15,1998,102,67,0,0
7,16,1998,94,66,0,0
7,17,1998,93,65,0,0
7,18,1998,96,64,0,0
7,19,1998,99,66,0,0
7,20,1998,104,67,0,0
7,21,1998,103,68,0,0
7,22,1998,103,69,0,0
7,23,1998,88,67,8.89,0
7,24,1998,83,66,0,0
7,25,1998,83,66,20.32,0
7,26,1998,86,66,3.556,0
7,27,1998,83,66,0,0
7,28,1998,85,64,0,0
7,29,1998,92,65,0,0
7,30,1998,91,64,20.32,0
7,31,1998,82,63,13.97,0
8,1,1998,79,64,0,0
8,2,1998,82,65,16.256,0
8,3,1998,93,65,3.556,0
8,4,1998,86,62,8.89,0
8,5,1998,79,62,0,0
8,6,1998,78,59,0,0
8,7,1998,86,59,0,0
8,8,1998,88,59,0,0
8,9,1998,94,64,0,0
8,10,1998,97,65,1.27,0
8,11,1998,90,66,2.794,0
8,12,1998,84,64,13.208,0
8,13,1998,87,65,0,0
8,14,1998,86,60,0,0
8,15,1998,92,59,0,0
8,16,1998,90,62,0,0
8,17,1998,98,64,0,0
8,18,1998,99,63,0,0
8,19,1998,94,63,0,0
8,20,1998,93,64,0,0
8,21,1998,94,63,0,0
8,22,1998,95,64,0,0
8,23,1998,97,62,0,0
8,24,1998,102,64,0,0
8,25,1998,101,63,0,0
8,26,1998,95,67,12.7,0
8,27,1998,93,67,0,0
8,28,1998,96,64,0,0
8,29,1998,94,57,0,0
8,30,1998,96,57,0,0
8,31,1998,96,58,0,0
9,1,1998,99,58,1.27,0
9,2,1998,81,66,0,0
9,3,1998,91,63,0,0
9,4,1998,102,62,0,0
9,5,1998,100,59,0,0
9,6,1998,102,59,0,0
9,7,1998,100,59,0,0
9,8,1998,100,62,0,0
9,9,1998,94,63,0,0
9,10,1998,96,62,0,0
9,11,1998,94,56,0,0
9,12,1998,91,57,0,0
9,13,1998,90,56,0,0
9,14,1998,90,60,0.508,0
9,15,1998,84,56,0,0
9,16,1998,81,55,0,0
9,17,1998,87,56,0,0
9,18,1998,90,55,0,0
9,19,1998,93,59,0,0
9,20,1998,97,59,0,0
9,21,1998,81,60,0,0
9,22,1998,62,47,0.508,0
9,23,1998,57,48,0,0
9,24,1998,80,51,0,0
9,25,1998,85,58,0,0
9,26,1998,100,67,0,0
9,27,1998,95,48,0,0
9,28,1998,90,49,0,0
9,29,1998,94,59,0,0
9,30,1998,96,62,0,0
10,1,1998,88,48,8.89,0
10,2,1998,48,42,17.78,0
10,3,1998,64,43,0.762,0
10,4,1998,66,49,0.254,0
10,5,1998,79,46,0,0
