MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
5,30,1983,65,46,0,0
5,31,1983,66,40,0,0
6,1,1983,66,41,0,0
6,2,1983,63,56,0,0
6,3,1983,78,61,11.176,0
6,4,1983,83,50,0,0
6,5,1983,66,54,0,0
6,6,1983,72,44,1.778,0
6,7,1983,75,49,0,0
6,8,1983,79,51,0,0
6,9,1983,83,62,0,0
6,10,1983,75,62,0,0
6,11,1983,75,62,6.858,0
6,12,1983,82,67,0,0
6,13,1983,77,60,0,0
6,14,1983,78,53,41.148,0
6,15,1983,83,55,0,0
6,16,1983,81,57,0,0
6,17,1983,82,57,0,0
6,18,1983,82,59,7.112,0
6,19,1983,90,65,0,0
6,20,1983,88,70,0,0
6,21,1983,88,70,0,0
6,22,1983,89,68,0,0
6,23,1983,87,67,0,0
6,24,1983,85,66,0,0
6,25,1983,85,69,3.81,0
6,26,1983,80,68,14.224,0
6,27,1983,80,64,2.286,0
6,28,1983,82,66,12.446,0
6,29,1983,84,66,1.524,0
6,30,1983,95,71,4.318,0
7,1,1983,96,76,0,0
7,2,1983,93,74,0,0
7,3,1983,98,70,0,0
7,4,1983,89,65,0.254,0
7,5,1983,83,62,0,0
7,6,1983,86,58,0,0
7,7,1983,89,67,0,0
7,8,1983,90,68,0,0
7,9,1983,91,66,0,0
7,10,1983,94,68,0,0
7,11,1983,97,71,0,0
7,12,1983,97,66,0,0
7,13,1983,93,69,0,0
7,14,1983,90,74,0,0
7,15,1983,87,69,0,0
7,16,1983,88,71,0,0
7,17,1983,92,70,0,0
7,18,1983,100,75,0,0
7,19,1983,102,77,0,0
7,20,1983,100,77,0,0
7,21,1983,101,78,0,0
7,22,1983,103,75,0,0
7,23,1983,104,75,0,0
7,24,1983,94,71,0,0
7,25,1983,88,64,0,0
7,26,1983,93,64,0,0
7,27,1983,106,76,0,0
7,28,1983,105,79,0,0
7,29,1983,100,77,0,0
7,30,1983,97,73,0,0
7,31,1983,96,70,13.97,0
8,1,1983,101,68,0,0
8,2,1983,102,77,0,0
8,3,1983,103,77,0,0
8,4,1983,97,79,0,0
8,5,1983,100,76,0,0
8,6,1983,92,76,0,0
8,7,1983,93,67,2.794,0
8,8,1983,96,66,0,0
8,9,1983,98,66,0,0
8,10,1983,100,72,0,0
8,11,1983,95,76,0,0
8,12,1983,91,59,0,0
8,13,1983,96,64,0,0
8,14,1983,90,68,0,0
8,15,1983,103,72,5.334,0
8,16,1983,108,80,0,0
8,17,1983,107,82.11,0,0
8,18,1983,102,78,0,0
8,19,1983,99,75,0,0
8,20,1983,91,71,0,0
8,21,1983,99,73,13.97,0
8,22,1983,90,75,0,0
8,23,1983,99,69,7.112,0
8,24,1983,100,71,0,0
8,25,1983,103,75,0,0
8,26,1983,103,73,0,0
8,27,1983,98,76,0,0
8,28,1983,97,73,0,0
8,29,1983,97,72,0.254,0
8,30,1983,91,78,0,0
8,31,1983,91,70,0,0
9,1,1983,95,61,0,0
9,2,1983,98,65,0,0
9,3,1983,98,68,0,0
9,4,1983,101,72,0,0
9,5,1983,94,72,0.254,0
9,6,1983,86,75,0,0
9,7,1983,94,60,0,0
9,8,1983,99,79,0,0
9,9,1983,98,76,0,0
9,10,1983,90,71,0,0
9,11,1983,85,64,0,0
9,12,1983,79,57,24.384,0
9,13,1983,75,51,0,0
9,14,1983,78,54,0,0
9,15,1983,84,62,2.032,0
9,16,1983,81,52,0,0
9,17,1983,94,68,0,0
9,18,1983,88,75,0,0
9,19,1983,86,72,0,0
9,20,1983,79,43,23.876,0
9,21,1983,63,37,0.254,0
9,22,1983,60,42,0,0
9,23,1983,68,30,0,0
9,24,1983,79,48.96,0.254,0
9,25,1983,85,61,0,0
9,26,1983,90,50,0,0
9,27,1983,92,55,0,0
9,28,1983,88,70,0,0
9,29,1983,87,66,0,0
9,30,1983,85,64,0,0
10,1,1983,89,65,0,0
10,2,1983,89,70,0,0
10,3,1983,80,65,0,0
10,4,1983,71,52,1.524,0
10,5,1983,81,44,1.016,0
10,6,1983,73,50,0,0
10,7,1983,72,57,0,0
10,8,1983,66,50,0.508,0
10,9,1983,68,53,0,0
10,10,1983,76,56,0.508,0
10,11,1983,67,53,56.642,0
10,12,1983,56,40,19.05,0
10,13,1983,58,36,0,0
10,14,1983,75,38,0,0
10,15,1983,75,59,0,0
10,16,1983,66,50,0,0
10,17,1983,62,51,0,0
10,18,1983,65,53,0,0
10,19,1983,62,57,49.022,0
10,20,1983,58,52,26.416,0
10,21,1983,50,47,6.096,0
10,22,1983,56,47,6.604,0
10,23,1983,59,47,0.254,0
10,24,1983,54,37,0,0
10,25,1983,61,37,0,0
10,26,1983,71,37,0,0
10,27,1983,76,40,0,0
10,28,1983,74,59,0,0
10,29,1983,63,43,0.254,0
10,30,1983,53,47,23.368,0
10,31,1983,72,50,0,0
11,1,1983,70,63,0.762,0
11,2,1983,66,60,0.762,0
11,3,1983,68,59,0,0
11,4,1983,59,43,1.016,0
11,5,1983,61,43,0.254,0
11,6,1983,58,54,3.81,0
11,7,1983,61,53,1.016,0
11,8,1983,58,52,0,0
11,9,1983,55,35,17.526,0
11,10,1983,45,33,11.176,0
11,11,1983,39,26,0,0
11,12,1983,43,31,0,0
11,13,1983,62,30,0,0
11,14,1983,56,37,0,0
11,15,1983,45,33,0,0
11,16,1983,58,23,0,0
11,17,1983,61,33,0,0
11,18,1983,66,33,0,0
11,19,1983,58,42,0,0
11,20,1983,59,32,0,0
11,21,1983,58,31,0,0
11,22,1983,54,38,0,0
11,23,1983,39,26,4.064,2
11,24,1983,46,18,2.032,1
11,25,1983,60,27,0,0
11,26,1983,55,33,0,0
11,27,1983,36,30,38.354,0
11,28,1983,31,21,12.446,2
11,29,1983,39,16,0,0
11,30,1983,35,17,0.508,0
12,1,1983,38,11,0,0
12,2,1983,32,23,0,0
12,3,1983,27,19,0,0
12,4,1983,33,23,9.144,3
12,5,1983,34,21,0,0
12,6,1983,30,12,0.508,0.5
12,7,1983,41,15,0,0
12,8,1983,45,13,0,0
12,9,1983,40,18,0,0
12,10,1983,34,19,0,0
12,11,1983,35,26,0,0
12,12,1983,35,15,0,0
12,13,1983,33,25,0.254,0.2
12,14,1983,25,12,0,0
12,15,1983,26,18,0.508,0.5
12,16,1983,31,4,0,0
12,17,1983,25,3,0,0
12,18,1983,5,-9,3.556,2
12,19,1983,-1,-13,0,0
12,20,1983,4,-12,0.508,0.4
12,21,1983,5,-7,9.144,5.8
12,22,1983,-2,-18,1.778,0.7
12,23,1983,-1,-7,0,0
12,24,1983,-2,-14,0,0
12,25,1983,9,-13,0,0
12,26,1983,21,-4,0,0
12,27,1983,28,14,0,0
12,28,1983,22,5,3.556,1.5
12,29,1983,11,-7,0,0
12,30,1983,27,-7,0,0
12,31,1983,35,20,0,0
1,1,1984,37,19,0,0
1,2,1984,38,17,0,0
1,3,1984,42,22,0,0
1,4,1984,46,28,0,0
1,5,1984,49,33,0,0
1,6,1984,49,27,0,0
1,7,1984,51,30,0,0
1,8,1984,53,24,0,0
1,9,1984,43,27,0,0
1,10,1984,28,14,0,0
1,11,1984,41,16,0,0
1,12,1984,33,16,0,0
1,13,1984,18,5,2.54,1.5
1,14,1984,17,2,0,0
1,15,1984,22,11,0.762,0.5
1,16,1984,23,-2,4.318,1.4
1,17,1984,19,-4,0,0
1,18,1984,12,-8,0,0
1,19,1984,19,-7,0,0
1,20,1984,13,-9,0,0
1,21,1984,24,0,0,0
1,22,1984,37,19,0,0
1,23,1984,36,27,0,0
1,24,1984,41,18,0,0
1,25,1984,51,24,0,0
1,26,1984,48,33,0,0
1,27,1984,41,22,0,0
1,28,1984,54,33,0,0
1,29,1984,57,30,0,0
1,30,1984,44,29,0,0
1,31,1984,54,23,0,0
2,1,1984,66,24,0,0
2,2,1984,54,37,0,0
2,3,1984,52,28,0,0
2,4,1984,45,36,0,0
2,5,1984,40,11,0,0
2,6,1984,50,8,0,0
2,7,1984,59,23,0,0
2,8,1984,63,35,0,0
2,9,1984,49,38,1.778,0
2,10,1984,64,37,1.016,0
2,11,1984,71,38,0,0
2,12,1984,56,36,0,0
2,13,1984,58,29,0,0
2,14,1984,71,26,0,0
2,15,1984,62,45,0,0
2,16,1984,47,39,19.05,0
2,17,1984,48,27,0,0
2,18,1984,53,32,5.588,0
2,19,1984,44,31,0.762,0
2,20,1984,51,20,0,0
2,21,1984,59,23,0,0
2,22,1984,70,37,0,0
2,23,1984,52,36,0,0
2,24,1984,55,23,0,0
2,25,1984,54,25,0,0
2,26,1984,45,36,1.27,0
2,27,1984,37,30,1.27,0
2,28,1984,36,23,0,0
2,29,1984,45,15,0,0
3,1,1984,57,28,0,0
3,2,1984,51,27,0,0
3,3,1984,58,26,0,0
3,4,1984,50,36,12.954,0
3,5,1984,41,28,0,0
3,6,1984,48,21,0,0
3,7,1984,54,24,0,0
3,8,1984,34,12,0,0
3,9,1984,42,18,0,0
3,10,1984,53,22,0,0
3,11,1984,44,24,0,0
3,12,1984,36,22,3.81,1.2
3,13,1984,53,31,0,0
3,14,1984,68,31,0,0
3,15,1984,65,35,0,0
3,16,1984,39,27,0,0
3,17,1984,42,30,18.288,0
3,18,1984,40,30,0,0
3,19,1984,31,26,20.32,1.5
3,20,1984,45,17,21.59,3.5
3,21,1984,46,35,0,0
3,22,1984,42,26,0,0
3,23,1984,43,33,0,0
3,24,1984,43,33,20.32,0.2
3,25,1984,59,26,0.508,0
3,26,1984,51,43,10.16,0
3,27,1984,48,42,7.874,0
3,28,1984,43,34,7.366,0
3,29,1984,49,32,4.064,0
3,30,1984,47,28,0,0
3,31,1984,47,36,0,0
4,1,1984,49,38,0,0
4,2,1984,46,43,4.318,0
4,3,1984,55,41,25.908,0
4,4,1984,52,37,3.048,0
4,5,1984,60,30,0,0
4,6,1984,65,31,0,0
4,7,1984,61,48,0,0
4,8,1984,49,46,20.828,0
4,9,1984,52,45,1.778,0
4,10,1984,56,48,0.254,0
4,11,1984,65,49,0,0
4,12,1984,65,47,7.874,0
4,13,1984,59,39,0,0
4,14,1984,55,42,0.762,0
4,15,1984,61,44,1.27,0
4,16,1984,64,43,0.508,0
4,17,1984,62,33,0,0
4,18,1984,63,30,0,0
4,19,1984,65,33,0,0
4,20,1984,59,43,0,0
4,21,1984,50,42,18.034,0
4,22,1984,48,39,5.842,0
4,23,1984,66,35,0.254,0
4,24,1984,70,38,0,0
4,25,1984,84,50,0,0
4,26,1984,85,67,0,0
4,27,1984,75,44,10.668,0
4,28,1984,63,33,0,0
4,29,1984,60,33,6.858,0
4,30,1984,60,41,31.242,0
5,1,1984,69,41,0.254,0
5,2,1984,65,49,3.048,0
5,3,1984,63,50,3.81,0
5,4,1984,66,44,0,0
5,5,1984,64,48,0,0
5,6,1984,63,51,0,0
5,7,1984,59,42,4.318,0
5,8,1984,66,35,0,0
5,9,1984,69,34,0,0
5,10,1984,81,50,0,0
5,11,1984,76,57,0,0
5,12,1984,87,55,0,0
5,13,1984,83,66,0,0
5,14,1984,75,52,0,0
5,15,1984,73,53,0,0
5,16,1984,81,53,4.318,0
5,17,1984,84,60,0,0
5,18,1984,85,61,0,0
5,19,1984,79,61,5.08,0
5,20,1984,78,54,63.754,0
5,21,1984,83,53,0,0
5,22,1984,76,58,9.906,0
5,23,1984,78,47,2.794,0
5,24,1984,86,63,0,0
5,25,1984,81,52,1.016,0
5,26,1984,69,49,0,0
5,27,1984,65,54,16.256,0
5,28,1984,64,49,16.764,0
5,29,1984,70,41,0,0
5,30,1984,73,43,0,0
5,31,1984,84,56,0,0
6,1,1984,89,63,0,0
6,2,1984,78,55,0.254,0
6,3,1984,78,48,0,0
6,4,1984,84,67,0,0
6,5,1984,88,68,0,0
6,6,1984,87,67,1.016,0
6,7,1984,88,62,83.566,0
6,8,1984,85,59,2.794,0
6,9,1984,81,64,86.36,0
6,10,1984,82,55,12.446,0
6,11,1984,84,64,0,0
6,12,1984,89,71,0,0
6,13,1984,86,64,13.716,0
6,14,1984,91,69,0,0
6,15,1984,84,67,16.256,0
6,16,1984,92,72,17.526,0
6,17,1984,90,73,0,0
6,18,1984,85,64,0,0
6,19,1984,85,64,0,0
6,20,1984,80,68,1.016,0
6,21,1984,88,66,3.556,0
6,22,1984,91,64,34.29,0
6,23,1984,85,65,12.954,0
6,24,1984,82,56,0,0
6,25,1984,89,64,0,0
6,26,1984,89,67,1.778,0
6,27,1984,84,66,1.016,0
6,28,1984,89,61,0,0
6,29,1984,85,60,0.254,0
6,30,1984,81,57,0,0
7,1,1984,83,56,0,0
7,2,1984,85,60,0,0
7,3,1984,94,71,0,0
7,4,1984,86,66,0,0
7,5,1984,90,60,0,0
7,6,1984,82,66,9.144,0
7,7,1984,80,59,0.508,0
7,8,1984,103,68,0,0
7,9,1984,100,77,0,0
7,10,1984,95,77,0,0
7,11,1984,85,66,0,0
7,12,1984,88,56,0,0
7,13,1984,94,64,0,0
7,14,1984,102,73,0,0
7,15,1984,92,66,0,0
7,16,1984,87,66,2.032,0
7,17,1984,86,62,19.812,0
7,18,1984,91,58,0,0
7,19,1984,97,67,0,0
7,20,1984,96,69,0,0
7,21,1984,96,69,2.54,0
7,22,1984,92,72,0,0
7,23,1984,95,62,0,0
7,24,1984,92,67,0,0
7,25,1984,93,63,0,0
7,26,1984,86,69,0,0
7,27,1984,85,59,0,0
7,28,1984,87,56,0,0
7,29,1984,86,58,0,0
7,30,1984,91,56,0,0
7,31,1984,93,63,0,0
8,1,1984,93,65,0,0
8,2,1984,94,64,0,0
8,3,1984,94,67,0,0
8,4,1984,94,67,2.286,0
8,5,1984,97,69,0,0
8,6,1984,103,74,0,0
8,7,1984,100,74,0,0
8,8,1984,94,69,2.54,0
8,9,1984,96,67,0,0
8,10,1984,91,64,0.254,0
8,11,1984,91,60,0,0
8,12,1984,92,61,0,0
8,13,1984,90,60,0,0
8,14,1984,96,62,0,0
8,15,1984,99,62,0,0
8,16,1984,98,63,0,0
8,17,1984,99,72,0,0
8,18,1984,92,72,0,0
8,19,1984,90,67,0,0
8,20,1984,91,59,0,0
8,21,1984,86,67,18.034,0
8,22,1984,89,63,0,0
8,23,1984,82,54,0,0
8,24,1984,85,53,0,0
8,25,1984,89,59,0,0
8,26,1984,98,69,0,0
8,27,1984,102,77,0.254,0
8,28,1984,105,72,0,0
8,29,1984,105,71,0,0
8,30,1984,92,61,0,0
8,31,1984,102,64,0,0
9,1,1984,98,79,0,0
9,2,1984,90,68,12.446,0
9,3,1984,81,53,0,0
9,4,1984,88,56,0,0
9,5,1984,83,53,0,0
9,6,1984,99,62,0,0
9,7,1984,94,76,0,0
9,8,1984,85,60,1.27,0
9,9,1984,89,57,0,0
9,10,1984,98,68,0,0
9,11,1984,99,63,0,0
9,12,1984,99,76,0,0
9,13,1984,89,66,3.556,0
9,14,1984,66,59,105.918,0
9,15,1984,66,44,2.286,0
9,16,1984,69,51,0,0
9,17,1984,68,53,0,0
9,18,1984,80,50,1.778,0
9,19,1984,88,56,0,0
9,20,1984,89,60,0,0
9,21,1984,84,61,0,0
9,22,1984,80,65,0,0
9,23,1984,92,66,0,0
9,24,1984,90,60,0,0
9,25,1984,60,45,0.508,0
9,26,1984,51,38,0,0
9,27,1984,54,44,12.192,0
9,28,1984,54,42,0.508,0
9,29,1984,56,32,0,0
9,30,1984,63,31,0,0
10,1,1984,70,36,0,0
10,2,1984,76,49,9.652,0
10,3,1984,80,47,0,0
10,4,1984,86,60,0,0
10,5,1984,71,58,4.826,0
10,6,1984,73,62,9.652,0
10,7,1984,77,56,0,0
10,8,1984,69,51,1.27,0
10,9,1984,63,54,0,0
10,10,1984,77,53,3.556,0
10,11,1984,78,56,0,0
10,12,1984,77,60,0,0
10,13,1984,78,62,0,0
10,14,1984,68,60,0.508,0
10,15,1984,64,47,19.558,0
10,16,1984,57,43,25.4,0
10,17,1984,55,33,2.286,0
10,18,1984,69,47,2.794,0
10,19,1984,60,35,0,0
10,20,1984,55,46,0,0
10,21,1984,58,39,2.54,0
10,22,1984,58,33,0,0
10,23,1984,57,32,0,0
10,24,1984,57,30,0,0
10,25,1984,57,46,16.002,0
10,26,1984,71,44,0,0
10,27,1984,72,60,0,0
10,28,1984,61,40,0,0
10,29,1984,49,31,0,0
10,30,1984,52,42,0.254,0
10,31,1984,69,45,0.254,0
11,1,1984,67,36,13.208,0
11,2,1984,52,26,0,0
11,3,1984,64,42,0,0
11,4,1984,65,41,0,0
11,5,1984,61,33,0,0
11,6,1984,63,30,0,0
11,7,1984,70,51,0,0
11,8,1984,61,54,0,0
11,9,1984,67,45,0,0
11,10,1984,45,32,1.27,0.1
11,11,1984,45,25,0,0
11,12,1984,61,27,0,0
11,13,1984,68,44,2.032,0
11,14,1984,70,56,0,0
11,15,1984,61,40,0,0
11,16,1984,54,24,0,0
11,17,1984,43,38,0,0
11,18,1984,39,36,1.524,0
11,19,1984,44,32,0.254,0
11,20,1984,47,24,0,0
11,21,1984,52,26,0,0
11,22,1984,57,35,0,0
11,23,1984,51,29,0,0
11,24,1984,62,34,0,0
11,25,1984,55,45,0,0
11,26,1984,58,42,0,0
11,27,1984,44,33,0,0
11,28,1984,57,23,0,0
11,29,1984,57,27,0,0
11,30,1984,52,26,0,0
12,1,1984,60,25,0,0
12,2,1984,45,24,0,0
12,3,1984,34,15,0,0
12,4,1984,38,25,0,0
12,5,1984,37,27,0.254,0.3
12,6,1984,28,6,0,0
12,7,1984,58,23,0,0
12,8,1984,57,25,0,0
12,9,1984,51,36,0.508,0
12,10,1984,62,27,0,0
12,11,1984,62,46,0,0
12,12,1984,53,31,0,0
12,13,1984,34,24,0,0
12,14,1984,34,28,22.606,0
12,15,1984,61,29,9.144,0
12,16,1984,50,36,37.592,0
12,17,1984,37,20,0,0
12,18,1984,26,14,0,0
12,19,1984,35,23,0,0
12,20,1984,33,24,0,0
12,21,1984,49,32,0.254,0
12,22,1984,47,21,0,0
12,23,1984,52,33,0,0
12,24,1984,34,13,0,0
12,25,1984,38,9,0,0
12,26,1984,48,21,0.508,0
12,27,1984,62,47,0,0
12,28,1984,70,61,0,0
12,29,1984,68,24,0,0
12,30,1984,30,20,0,0
12,31,1984,31,15,0,0
1,1,1985,20,10,3.302,2
1,2,1985,33,1,0,0
1,3,1985,27,8,0,0
1,4,1985,46,11,0,0
1,5,1985,45,21,0,0
1,6,1985,54,33,0,0
1,7,1985,48,29,0,0
1,8,1985,36,26,0,0
1,9,1985,28,22,3.048,1.3
1,10,1985,27,16,18.034,7.5
1,11,1985,18,4,0,0
1,12,1985,15,-13,0,0
1,13,1985,30,12,0,0
1,14,1985,36,17,0,0
1,15,1985,32,2,0,0
1,16,1985,31,10,0,0
1,17,1985,39,21,0,0
1,18,1985,42,32,0,0
1,19,1985,34,-4,1.524,1.8
1,20,1985,12,-13,0,0
1,21,1985,27,6,0,0
1,22,1985,27,8,0,0
1,23,1985,29,16,0,0
1,24,1985,40,20,0,0
1,25,1985,40,12,0,0
1,26,1985,37,8,0,0
1,27,1985,37,25,0,0
1,28,1985,35,16,0,0
1,29,1985,34,26,0,0
1,30,1985,32,3,4.064,1.4
1,31,1985,9,-4,3.556,2.2
2,1,1985,17,-12,0,0
2,2,1985,21,-9,0,0
2,3,1985,25,8,0,0
2,4,1985,23,16,4.064,1.7
2,5,1985,17,4,1.778,0.9
2,6,1985,24,1,0,0
2,7,1985,18,-8,0,0
2,8,1985,33,2,0,0
2,9,1985,34,27,0,0
2,10,1985,34,17,0,0
2,11,1985,24,8,1.524,1
2,12,1985,35,1,0,0
2,13,1985,40,18,0,0
2,14,1985,35,16,0,0
2,15,1985,39,10,0,0
2,16,1985,46,29,0,0
2,17,1985,46,22,0,0
2,18,1985,46,22,0,0
2,19,1985,48,26,0,0
2,20,1985,49,25,0,0
2,21,1985,60,48,3.048,0
2,22,1985,48,38,2.286,0
2,23,1985,43,37,20.574,0
2,24,1985,48,33,8.128,0
2,25,1985,60,34,0,0
2,26,1985,49,32,0,0
2,27,1985,51,20,0,0
2,28,1985,60,28,0,0
3,1,1985,60,37,4.318,0
3,2,1985,56,34,0,0
3,3,1985,66,46,0,0
3,4,1985,66,26,0.762,0
3,5,1985,45,21,0,0
3,6,1985,59,28,0,0
3,7,1985,66,51,0,0
3,8,1985,62,40,0,0
3,9,1985,63,31,0,0
3,10,1985,59,47,1.524,0
3,11,1985,61,44,1.27,0
3,12,1985,44,33,0,0
3,13,1985,53,35,3.048,0
3,14,1985,60,28,0,0
3,15,1985,63,26,0,0
3,16,1985,60,35,0,0
3,17,1985,65,26,0,0
3,18,1985,70,43,0,0
3,19,1985,70,43,0,0
3,20,1985,56,45,14.732,0
3,21,1985,57,39,0,0
3,22,1985,58,39,0,0
3,23,1985,58,34,2.286,0
3,24,1985,55,30,0,0
3,25,1985,65,30,0,0
3,26,1985,72,48.5,0,0
3,27,1985,75,42,0,0
3,28,1985,72,47,0,0
3,29,1985,56,39,0,0
3,30,1985,38,33,3.556,0
3,31,1985,40,30,11.938,0.7
4,1,1985,52,24,0,0
4,2,1985,75,32,0,0
4,3,1985,76,35,0,0
4,4,1985,67,47,0,0
4,5,1985,55,39,4.826,0
4,6,1985,55,32,0,0
4,7,1985,56,33,2.032,0
4,8,1985,54,31,0,0
4,9,1985,61,28,0,0
4,10,1985,64,48,6.858,0
4,11,1985,77,42,1.524,0
4,12,1985,79,57,0,0
4,13,1985,69,51,15.24,0
4,14,1985,69,39,0,0
4,15,1985,75,41,0,0
4,16,1985,81,43,0,0
4,17,1985,82,60,0,0
4,18,1985,86,66,0,0
4,19,1985,79,66,0,0
4,20,1985,87,62,0,0
4,21,1985,84,66,0,0
4,22,1985,74,66,0,0
4,23,1985,58,53,2.794,0
4,24,1985,77,40,2.794,0
4,25,1985,76,52,0.508,0
4,26,1985,67,55,9.652,0
4,27,1985,62,49,96.012,0
4,28,1985,67,51,0.508,0
4,29,1985,74,54,0,0
4,30,1985,74,59,3.81,0
5,1,1985,73,60,12.192,0
5,2,1985,72,52,0,0
5,3,1985,76,44,0,0
5,4,1985,80,57,0,0
5,5,1985,76,64,0,0
5,6,1985,74,60,0,0
5,7,1985,79,62,0,0
5,8,1985,80,54,0,0
5,9,1985,81,60,0,0
5,10,1985,80,64,0,0
5,11,1985,82,70,0,0
5,12,1985,76,56,0,0
5,13,1985,73,58,0.254,0
5,14,1985,61,53,23.368,0
5,15,1985,75,52,0.762,0
5,16,1985,72,56,0,0
5,17,1985,73,53,0,0
5,18,1985,76,52,0,0
5,19,1985,80,60,0,0
5,20,1985,72,61,2.54,0
5,21,1985,73,59,1.778,0
5,22,1985,76,58,0,0
5,23,1985,82,49,0,0
5,24,1985,84,64,0,0
5,25,1985,89,64,0,0
5,26,1985,91,72,0,0
5,27,1985,86,60,26.416,0
5,28,1985,72,59,1.016,0
5,29,1985,81,63,0.762,0
5,30,1985,93,65,13.208,0
5,31,1985,81,55,0,0
6,1,1985,90,59,1.524,0
6,2,1985,88,58,0,0
6,3,1985,75,56,0,0
6,4,1985,72,59,42.926,0
6,5,1985,66,61,2.286,0
6,6,1985,69,63,0.254,0
6,7,1985,87,60,0,0
6,8,1985,96,72,0,0
6,9,1985,85,61,0,0
6,10,1985,73,56,6.35,0
6,11,1985,72,59,11.43,0
6,12,1985,66,49,0,0
6,13,1985,77,45,0,0
6,14,1985,73,59,0,0
6,15,1985,86,55,18.034,0
6,16,1985,90,65,1.016,0
6,17,1985,84,66,10.414,0
6,18,1985,76,55,0,0
6,19,1985,78,52,1.016,0
6,20,1985,91,61,0.254,0
6,21,1985,92,66,0.762,0
6,22,1985,86,52,0.508,0
6,23,1985,94,73,0,0
6,24,1985,93,66,3.81,0
6,25,1985,91,74,0,0
6,26,1985,84,66,0,0
6,27,1985,78,57,12.192,0
6,28,1985,83,51,0,0
6,29,1985,85,57,0,0
6,30,1985,83,61,0,0
7,1,1985,85,58,0,0
7,2,1985,90,61,0,0
7,3,1985,92,59,0,0
7,4,1985,98,71,0,0
7,5,1985,88,57,0,0
7,6,1985,89,56,0,0
7,7,1985,94,64,0,0
7,8,1985,98,70,0,0
7,9,1985,101,75,0,0
7,10,1985,94,66,0,0
7,11,1985,100,69,0,0
7,12,1985,104,74,0,0
7,13,1985,98,80,0,0
7,14,1985,89,76,0,0
7,15,1985,87,67,3.556,0
7,16,1985,90,58,0,0
7,17,1985,94,64,0,0
7,18,1985,98,72,0,0
7,19,1985,92,76,0.508,0
7,20,1985,88,71,1.27,0
7,21,1985,88,67,17.526,0
7,22,1985,89,66,0,0
7,23,1985,92,66,0,0
7,24,1985,94,70,0,0
7,25,1985,88,70,13.97,0
7,26,1985,86,61,0,0
7,27,1985,88,60,0,0
7,28,1985,87,63,0,0
7,29,1985,85,68,0,0
7,30,1985,95,66,11.938,0
7,31,1985,91,70,2.286,0
8,1,1985,74,65,0,0
8,2,1985,84,55,0,0
8,3,1985,80,65,13.97,0
8,4,1985,86,68,62.23,0
8,5,1985,93,69,0.762,0
8,6,1985,87,65,1.016,0
8,7,1985,88,62,8.89,0
8,8,1985,92,69,0,0
8,9,1985,96,71,8.128,0
8,10,1985,86,56,14.224,0
8,11,1985,89,59,0,0
8,12,1985,91,75,0,0
8,13,1985,84,69,0,0
8,14,1985,80,64,3.556,0
8,15,1985,75,61,0.508,0
8,16,1985,88,61,0,0
8,17,1985,89,65,0.508,0
8,18,1985,77,66,0,0
8,19,1985,71,62,33.782,0
8,20,1985,77,61,0,0
8,21,1985,89,63,0,0
8,22,1985,83,66,12.446,0
8,23,1985,80,65,0.254,0
8,24,1985,77,64,0.508,0
8,25,1985,77,56,0,0
8,26,1985,81,52,0,0
8,27,1985,85,54,0,0
8,28,1985,91,63,0,0
8,29,1985,94,70,0,0
8,30,1985,91,64,0,0
8,31,1985,100,68,0,0
9,1,1985,93,70,0,0
9,2,1985,96,72,0,0
9,3,1985,93,72,0,0
9,4,1985,93,70,0,0
9,5,1985,98,74,0,0
9,6,1985,98,77,0,0
9,7,1985,96,73,0,0
9,8,1985,92,75,0,0
9,9,1985,84,55,0,0
9,10,1985,72,60,6.604,0
9,11,1985,73,60,7.366,0
9,12,1985,71,60,0.762,0
9,13,1985,68,55,15.494,0
9,14,1985,72,54,3.302,0
9,15,1985,78,50,0,0
9,16,1985,71,61,0,0
9,17,1985,88,67,0.254,0
9,18,1985,90,70,0,0
9,19,1985,88,69,0,0
9,20,1985,82,50,0.508,0
9,21,1985,57,49,50.292,0
9,22,1985,74,53,1.27,0
9,23,1985,65,47,18.796,0
9,24,1985,60,42,0.254,0
9,25,1985,63,48,2.032,0
9,26,1985,62,37,0.254,0
9,27,1985,77,44,0,0
9,28,1985,69,43,1.524,0
9,29,1985,47,36,24.892,0
9,30,1985,54,31,20.828,0
10,1,1985,60,28,0,0
10,2,1985,67,41,0.762,0
10,3,1985,76,48,0,0
10,4,1985,65,47,3.048,0
10,5,1985,62,37,0.254,0
10,6,1985,75,37,0,0
10,7,1985,79,54,0,0
10,8,1985,72,47,0,0
10,9,1985,50,37,31.242,0
10,10,1985,46,36,52.832,0
10,11,1985,56,42,1.524,0
10,12,1985,71,54,5.588,0
10,13,1985,73,42,0,0
10,14,1985,64,44,0,0
10,15,1985,75,40,0,0
10,16,1985,77,45,0,0
10,17,1985,75,53,0,0
10,18,1985,70,63,1.778,0
10,19,1985,65,52,6.35,0
10,20,1985,62,52,0.254,0
10,21,1985,70,44,0,0
10,22,1985,76,55,0,0
10,23,1985,77,58,0,0
10,24,1985,73,49,0,0
10,25,1985,78,40,0,0
10,26,1985,74,58,0,0
10,27,1985,67,54,2.032,0
10,28,1985,68,47,0,0
10,29,1985,61,45,0,0
10,30,1985,55,41,0,0
10,31,1985,61,34,0,0
11,1,1985,60,36,0,0
11,2,1985,56,26,0,0
