MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
4,21,1982,63,28,0,0
4,22,1982,68,31,0,0
4,23,1982,73,37,0,0
4,24,1982,67,45,0,0
4,25,1982,71,48,0,0
4,26,1982,70,45,0,0
4,27,1982,68,47,0,0
4,28,1982,56,45,8.636,0
4,29,1982,60,38,0,0
4,30,1982,61,47,0,0
5,1,1982,65,51,0,0
5,2,1982,78,55,0,0
5,3,1982,84,59,0,0
5,4,1982,93,62,0.508,0
5,5,1982,86,48,0,0
5,6,1982,65,40,4.826,0
5,7,1982,80,40,0,0
5,8,1982,85,52,0,0
5,9,1982,84,56,0,0
5,10,1982,87,61,0,0
5,11,1982,86,60,0,0
5,12,1982,70,56,43.688,0
5,13,1982,70,59,5.588,0
5,14,1982,72,51,9.398,0
5,15,1982,78,50,0.762,0
5,16,1982,77,56,2.54,0
5,17,1982,77,53,0,0
5,18,1982,85,54,0.254,0
5,19,1982,84,59,0.254,0
5,20,1982,80,61,0,0
5,21,1982,78,51,0.254,0
5,22,1982,76,48,0,0
5,23,1982,77,58,0,0
5,24,1982,65,57,6.35,0
5,25,1982,68,65,27.432,0
5,26,1982,74,50,0.254,0
5,27,1982,83,48,6.35,0
5,28,1982,77,60,2.032,0
5,29,1982,74,58,0.762,0
5,30,1982,77,58,1.016,0
5,31,1982,73,51,0.254,0
6,1,1982,73,45,0,0
6,2,1982,65,52,5.334,0
6,3,1982,60,53,1.524,0
6,4,1982,71,53,4.064,0
6,5,1982,78,55,0,0
6,6,1982,89,68,0,0
6,7,1982,85,58,0,0
6,8,1982,93,65,0,0
6,9,1982,92,62,0,0
6,10,1982,78,49,0,0
6,11,1982,73,55,44.958,0
6,12,1982,83,55,0,0
6,13,1982,82,61,1.524,0
6,14,1982,90,62,0.254,0
6,15,1982,85,60,17.018,0
6,16,1982,78,52,0,0
6,17,1982,89,57,0,0
6,18,1982,83,61,0,0
6,19,1982,81,55,1.016,0
6,20,1982,84,59,0,0
6,21,1982,89,58,0,0
6,22,1982,89,60,6.858,0
6,23,1982,80,61,0,0
6,24,1982,81,65,0,0
6,25,1982,80,61,6.096,0
6,26,1982,82,62,0,0
6,27,1982,80,61,0.254,0
6,28,1982,91,61,6.604,0
6,29,1982,96,67,0,0
6,30,1982,94,72,0,0
7,1,1982,93,66,3.048,0
7,2,1982,99,71,0,0
7,3,1982,100,72,0,0
7,4,1982,97,77,0,0
7,5,1982,95,73,0,0
7,6,1982,90,73,0,0
7,7,1982,89,56,0,0
7,8,1982,90,68,0,0
7,9,1982,90,65,11.938,0
7,10,1982,88,63,16.51,0
7,11,1982,88,60,0,0
7,12,1982,88,65,0,0
7,13,1982,93,68,0,0
7,14,1982,93,65,0,0
7,15,1982,97,71,0,0
7,16,1982,99,73,0,0
7,17,1982,102,74,0,0
7,18,1982,100,74,0,0
7,19,1982,95,70,12.192,0
7,20,1982,99,69,0,0
7,21,1982,102,71,0,0
7,22,1982,101,70,0,0
7,23,1982,97,71,0,0
7,24,1982,98,68,0,0
7,25,1982,97,68,0,0
7,26,1982,98,72,0,0
7,27,1982,94,72,0,0
7,28,1982,85,68,8.89,0
7,29,1982,85,62,0.254,0
7,30,1982,88,67,0,0
7,31,1982,94,66,0,0
8,1,1982,98,68,0,0
8,2,1982,101,70,0,0
8,3,1982,103,74,0,0
8,4,1982,104,75,0,0
8,5,1982,99,70,8.382,0
8,6,1982,90,72,0,0
8,7,1982,89,69,0,0
8,8,1982,92,64,0,0
8,9,1982,96,66,0,0
8,10,1982,92,59,13.716,0
8,11,1982,84,58,0,0
8,12,1982,100,67,0,0
8,13,1982,96,70,0,0
8,14,1982,105,72,0,0
8,15,1982,91,70,3.302,0
8,16,1982,90,69,0,0
8,17,1982,88,66,0,0
8,18,1982,90,65,0,0
8,19,1982,96,68,0,0
8,20,1982,91,70,0,0
8,21,1982,92,68,0,0
8,22,1982,102,70,0,0
8,23,1982,99,65,6.35,0
8,24,1982,85,67,0,0
8,25,1982,81,56,2.032,0
8,26,1982,99,65,0,0
8,27,1982,95,69,0,0
8,28,1982,87,66,0,0
8,29,1982,100,72,0,0
8,30,1982,99,69,5.334,0
8,31,1982,99,68,1.27,0
9,1,1982,99,73,8.89,0
9,2,1982,95,65,0,0
9,3,1982,91,61,0,0
9,4,1982,92,61,0,0
9,5,1982,99,77,0,0
9,6,1982,95,68,0.762,0
9,7,1982,80,60,0,0
9,8,1982,92,63,0,0
9,9,1982,96,71,0,0
9,10,1982,98,68,0,0
9,11,1982,95,72,0,0
9,12,1982,83,63,0,0
9,13,1982,75,55,12.954,0
9,14,1982,63,53,4.318,0
9,15,1982,64,51,0,0
9,16,1982,86,57,0,0
9,17,1982,85,64,0,0
9,18,1982,75,47,0,0
9,19,1982,80,54,0,0
9,20,1982,73,44,0,0
9,21,1982,72,38,0,0
9,22,1982,86,46,0,0
9,23,1982,84,58,0,0
9,24,1982,80,53,0,0
9,25,1982,79,46,0,0
9,26,1982,74,56,0,0
9,27,1982,87,56,0,0
9,28,1982,94,70,0,0
9,29,1982,91,61,11.938,0
9,30,1982,84,65,0,0
10,1,1982,75,63,1.778,0
10,2,1982,73,56,28.194,0
10,3,1982,78,43,0,0
10,4,1982,83,50,0,0
10,5,1982,83,56,0,0
10,6,1982,84,49,0,0
10,7,1982,83,46,0,0
10,8,1982,81,58,0,0
10,9,1982,71,44,0.508,0
10,10,1982,61,47,0,0
10,11,1982,67,34,0,0
10,12,1982,67,43,0,0
10,13,1982,66,40,0,0
10,14,1982,72,39,0,0
10,15,1982,75,44,0,0
10,16,1982,74,39,0,0
10,17,1982,82,52,0,0
10,18,1982,84,49,0,0
10,19,1982,77,44,0,0
10,20,1982,57,27,0,0
10,21,1982,61,29,0,0
10,22,1982,66,31,0,0
10,23,1982,70,38,0,0
10,24,1982,75,44,0,0
10,25,1982,70,45,0,0
10,26,1982,75,52,0,0
10,27,1982,71,56,0,0
10,28,1982,70,43,8.382,0
10,29,1982,69,34,0,0
10,30,1982,63,39,0,0
10,31,1982,82,39,0,0
11,1,1982,66,43,0,0
11,2,1982,59,36,0,0
11,3,1982,56,23,0,0
11,4,1982,56,20,0,0
11,5,1982,55,23,0,0
11,6,1982,69,26,0,0
11,7,1982,63,43,0,0
11,8,1982,56,32,0,0
11,9,1982,67,47,0,0
11,10,1982,63,41,0,0
11,11,1982,72,50,0,0
11,12,1982,52,29,0.762,0
11,13,1982,50,23,0,0
11,14,1982,42,24,0,0
11,15,1982,52,22,0,0
11,16,1982,56,26,0,0
11,17,1982,58,22,0,0
11,18,1982,53,38,0,0
11,19,1982,73,43,0,0
11,20,1982,65,39,0,0
11,21,1982,59,35,0,0
11,22,1982,53,35,0,0
11,23,1982,36,21,0,0
11,24,1982,41,11,0,0
11,25,1982,49,27,0,0
11,26,1982,44,25,0.254,0
11,27,1982,34,20,0,0
11,28,1982,41,26,14.478,3
11,29,1982,49,29,0,0
11,30,1982,49,31,0,0
12,1,1982,61,41,0,0
12,2,1982,57,45,0,0
12,3,1982,51,33,0,0
12,4,1982,48,31,0,0
12,5,1982,53,36,0,0
12,6,1982,52,24,0,0
12,7,1982,45,25,0,0
12,8,1982,28,21,0,0
12,9,1982,38,24,0,0
12,10,1982,39,34,14.224,0
12,11,1982,35,18,0,0
12,12,1982,41,17,0,0
12,13,1982,53,29,0,0
12,14,1982,47,29,0,0
12,15,1982,47,24,0,0
12,16,1982,48,26,0,0
12,17,1982,62,32,0,0
12,18,1982,57,35,0,0
12,19,1982,55,25,0,0
12,20,1982,53,26,0,0
12,21,1982,56,30,0,0
12,22,1982,60,24,0,0
12,23,1982,47,30,0,0
12,24,1982,53,31,1.016,0
12,25,1982,44,23,0.254,0
12,26,1982,39,17,0,0
12,27,1982,35,28,6.096,0
12,28,1982,30,15,6.35,2
12,29,1982,30,10,0,0
12,30,1982,31,16,0,0
12,31,1982,36,11,0,0
1,1,1983,40,17,0,0
1,2,1983,35,18,0,0
1,3,1983,30,18,0,0
1,4,1983,39,24,0,0
1,5,1983,52,21,0,0
1,6,1983,56,32,0,0
1,7,1983,45,28,0,0
1,8,1983,55,26,0,0
1,9,1983,50,36,0,0
1,10,1983,49,28,0,0
1,11,1983,46,34,0,0
1,12,1983,63,23,0,0
1,13,1983,68,31,0,0
1,14,1983,59,33,0,0
1,15,1983,40,18,0,0
1,16,1983,45,19,0,0
1,17,1983,37,16,0,0
1,18,1983,25,18,0,0
1,19,1983,29,21,9.652,4
1,20,1983,28,23,0,0
1,21,1983,32,25,0,0
1,22,1983,31,12,0,0
1,23,1983,45,14,0,0
1,24,1983,39,31,0,0
1,25,1983,35,28,0.508,0.5
1,26,1983,31,20,1.016,0.5
1,27,1983,31,17,0,0
1,28,1983,41,28,0,0
1,29,1983,43,33,0,0
1,30,1983,37,28,0,0
1,31,1983,33,23,7.874,2.5
2,1,1983,24,17,8.636,4
2,2,1983,28,19,2.286,1
2,3,1983,25,11,0,0
2,4,1983,31,9,0,0
2,5,1983,33,22,1.016,0.5
2,6,1983,30,16,0,0
2,7,1983,36,12,0,0
2,8,1983,41,23,0,0
2,9,1983,40,23,0,0
2,10,1983,51,25,0,0
2,11,1983,45,28,0,0
2,12,1983,50,28,0,0
2,13,1983,59,31,0,0
2,14,1983,53,36,0,0
2,15,1983,52,37,0,0
2,16,1983,63,30,0,0
2,17,1983,60,32,0,0
2,18,1983,60,35,0,0
2,19,1983,61,40,0,0
2,20,1983,50,34,4.826,0
2,21,1983,40,31,4.318,0
2,22,1983,58,37,0.254,0
2,23,1983,63,30,0.254,0
2,24,1983,58,34,0,0
2,25,1983,45,30,0,0
2,26,1983,58,37,0,0
2,27,1983,60,37,0,0
2,28,1983,67,35,0,0
3,1,1983,70,32,0,0
3,2,1983,67,45,0,0
3,3,1983,70,46,0,0
3,4,1983,62,52,0.762,0
3,5,1983,59,45,0.508,0
3,6,1983,53,43,0,0
3,7,1983,56,37,0,0
3,8,1983,54,29,0,0
3,9,1983,51,26,0,0
3,10,1983,47,22,0,0
3,11,1983,58,23,0,0
3,12,1983,77,37,0,0
3,13,1983,75,38,0,0
3,14,1983,74,43,0,0
3,15,1983,65,38,0,0
3,16,1983,39,31,4.572,0
3,17,1983,37,29,0.254,0
3,18,1983,35,30,0,0
3,19,1983,35,29,3.556,1.5
3,20,1983,31,18,6.096,2.5
3,21,1983,38,16,0,0
3,22,1983,36,23,0,0
3,23,1983,35,29,4.572,2
3,24,1983,42,32,1.016,0.5
3,25,1983,48,39,0,0
3,26,1983,48,31,2.794,0
3,27,1983,43,28,9.652,2.5
3,28,1983,47,24,0,0
3,29,1983,44,36,0,0
3,30,1983,65,37,0,0
3,31,1983,69,39,0,0
4,1,1983,63,37,8.128,0
4,2,1983,53,33,0,0
4,3,1983,51,27,0,0
4,4,1983,39,31,15.748,6
4,5,1983,40,31,6.604,3.4
4,6,1983,41,34,0,0
4,7,1983,49,28,0,0
4,8,1983,45,34,1.27,0
4,9,1983,47,36,2.286,0.5
4,10,1983,65,30,0,0
4,11,1983,71,42,0,0
4,12,1983,67,44,0.762,0
4,13,1983,58,32,0,0
4,14,1983,48,27,0.762,0.3
4,15,1983,61,26,0,0
4,16,1983,65,34,0,0
4,17,1983,74,38,0,0
4,18,1983,68,32,0,0
4,19,1983,58,36,0,0
4,20,1983,53,40,0,0
4,21,1983,53,42,0,0
4,22,1983,53,46,8.128,0
4,23,1983,66,44,9.144,0
4,24,1983,66,34,0,0
4,25,1983,83,47,0,0
4,26,1983,81,52,0,0
4,27,1983,68,47,0,0
4,28,1983,62,45,4.064,0
4,29,1983,62,51,0,0
4,30,1983,65,50,0,0
5,1,1983,69,56,0.762,0
5,2,1983,64,39,0,0
5,3,1983,71,39,0,0
5,4,1983,78,44,0,0
5,5,1983,82,48,0,0
5,6,1983,85,55,0,0
5,7,1983,70,44,0,0
5,8,1983,70,38,0,0
5,9,1983,77,47,0,0
5,10,1983,78,53,0,0
5,11,1983,82,59,0.762,0
5,12,1983,78,50,0.508,0
5,13,1983,73,49,0,0
5,14,1983,55,41,18.796,0
5,15,1983,62,34,0,0
5,16,1983,67,36,0,0
5,17,1983,73,53,0,0
5,18,1983,66,47,8.89,0
5,19,1983,69,37,0,0
5,20,1983,69,50,11.938,0
5,21,1983,68,50,26.162,0
5,22,1983,73,49,4.318,0
5,23,1983,80,46,0,0
5,24,1983,88,55,0.254,0
5,25,1983,85,54,6.858,0
5,26,1983,85,55,6.35,0
5,27,1983,93,61,0,0
5,28,1983,88,58,9.906,0
5,29,1983,85,55,9.652,0
5,30,1983,74,49,1.524,0
5,31,1983,69,46,1.778,0
6,1,1983,67,48,0,0
6,2,1983,70,55,11.176,0
6,3,1983,78,55,17.526,0
6,4,1983,84,55,0,0
6,5,1983,80,52,9.652,0
6,6,1983,72,49,10.922,0
6,7,1983,75,51,0,0
6,8,1983,83,55,0,0
6,9,1983,84,59,0,0
6,10,1983,79,60,20.066,0
6,11,1983,82,58,12.192,0
6,12,1983,80,66,0,0
6,13,1983,78,63,1.016,0
6,14,1983,80,50,9.652,0
6,15,1983,86,55,0,0
6,16,1983,85,62,0,0
6,17,1983,87,63,0,0
6,18,1983,93,63,0,0
6,19,1983,96,71,0,0
6,20,1983,96,70,0,0
6,21,1983,93,70,0,0
6,22,1983,94,68,0,0
6,23,1983,92,64,0,0
6,24,1983,89,61,0,0
6,25,1983,79,65,6.604,0
6,26,1983,85,64,65.278,0
6,27,1983,80,61,3.048,0
6,28,1983,77,62,0.762,0
6,29,1983,89,62,0,0
6,30,1983,98,70,0,0
7,1,1983,98,71,0,0
7,2,1983,98,70,0,0
7,3,1983,97,78,0,0
7,4,1983,93,68,0,0
7,5,1983,89,60,0,0
7,6,1983,91,61,0,0
7,7,1983,91,64,0,0
7,8,1983,93,63,0,0
7,9,1983,95,63,0,0
7,10,1983,97,67,0,0
7,11,1983,97,68,0,0
7,12,1983,97,64,0,0
7,13,1983,95,69,0,0
7,14,1983,92,70,0,0
7,15,1983,90,69,0,0
7,16,1983,88,70,0,0
7,17,1983,94,71,0,0
7,18,1983,101,72,0,0
7,19,1983,101,72,0,0
7,20,1983,99,72,0,0
7,21,1983,100,72,0,0
7,22,1983,103,70,0,0
7,23,1983,105,72,0,0
7,24,1983,103,70,0,0
7,25,1983,94,64,0,0
7,26,1983,102,76,0,0
7,27,1983,107,76,0,0
7,28,1983,104,76,0,0
7,29,1983,96,69,9.906,0
7,30,1983,97,70,0,0
7,31,1983,97,73,0,0
8,1,1983,100,71,0,0
8,2,1983,102,73,0,0
8,3,1983,101,73,0,0
8,4,1983,100,71,0,0
8,5,1983,98,71,0,0
8,6,1983,98,73,0,0
8,7,1983,94,68,0.254,0
8,8,1983,95,66,0,0
8,9,1983,97,69,0,0
8,10,1983,100,71,0,0
8,11,1983,101,75,0,0
8,12,1983,100,68,0,0
8,13,1983,98,70,0,0
8,14,1983,100,74,0,0
8,15,1983,109,74,0,0
8,16,1983,106,75,0,0
8,17,1983,105,75,0,0
8,18,1983,102,73,0,0
8,19,1983,97,70,0,0
8,20,1983,90,68,6.096,0
8,21,1983,101,71,0.762,0
8,22,1983,96,70,0,0
8,23,1983,102,68,0,0
8,24,1983,101,73,0,0
8,25,1983,103,75,0,0
8,26,1983,105,73,0,0
8,27,1983,103,73,0,0
8,28,1983,100,67,11.43,0
8,29,1983,97,68,0,0
8,30,1983,100,74,0,0
8,31,1983,97,73,0,0
9,1,1983,94,65,0,0
9,2,1983,97,63,0,0
9,3,1983,98,63,0,0
9,4,1983,98,73,0,0
9,5,1983,97,64,1.27,0
9,6,1983,94,66,0,0
9,7,1983,96,62,0.508,0
9,8,1983,96,71,0,0
9,9,1983,96,71,0,0
9,10,1983,96,65,0,0
9,11,1983,87,54,0,0
9,12,1983,71,46,15.748,0
9,13,1983,68,53,0,0
9,14,1983,77,55,4.064,0
9,15,1983,83,53,0,0
9,16,1983,86,54,0,0
9,17,1983,99,69,0,0
9,18,1983,87,65,0,0
9,19,1983,89,37,0.254,0
9,20,1983,58,29,0,0
9,21,1983,70,36,0,0
9,22,1983,65,39,0,0
9,23,1983,71,40,0,0
9,24,1983,84,54,0,0
9,25,1983,88,50,0,0
9,26,1983,89,51,0,0
9,27,1983,90,58,0,0
9,28,1983,89,64,0,0
9,29,1983,82,58,0,0
9,30,1983,83,62,0,0
10,1,1983,90,55,0,0
10,2,1983,93,59,0,0
10,3,1983,80,55,0,0
10,4,1983,74,43,0,0
10,5,1983,87,49,3.81,0
10,6,1983,64,50,4.064,0
10,7,1983,69,48,1.016,0
10,8,1983,62,43,0,0
10,9,1983,68,58,0,0
10,10,1983,78,52,19.812,0
10,11,1983,62,37,0,0
10,12,1983,54,33,0,0
10,13,1983,66,33,0,0
10,14,1983,75,37,0,0
10,15,1983,77,47,0,0
10,16,1983,67,44,0,0
10,17,1983,64,48,0,0
10,18,1983,63,50,1.27,0
10,19,1983,60,45,2.54,0
10,20,1983,50,32,14.478,0
10,21,1983,50,34,0,0
10,22,1983,59,34,0,0
10,23,1983,63,47,0,0
10,24,1983,54,34,0,0
10,25,1983,62,28,0,0
10,26,1983,74,35,0,0
10,27,1983,72.75,33,0,0
10,28,1983,77,41,6.35,0
10,29,1983,46,35,5.08,0
10,30,1983,56,40,0.508,0
10,31,1983,70,48,0,0
11,1,1983,70,48,0,0
11,2,1983,69,51,0,0
11,3,1983,65,53,0,0
11,4,1983,65,48,0,0
11,5,1983,57,47,0,0
11,6,1983,56,48,5.588,0
11,7,1983,56,39,0.508,0
11,8,1983,63,34,0,0
11,9,1983,64,22,4.064,0
11,10,1983,38,22,0,0
11,11,1983,45,23,0,0
11,12,1983,48,30,0,0
11,13,1983,54,30,0,0
11,14,1983,64,38,0,0
11,15,1983,55,31,0,0
11,16,1983,58,29,0,0
11,17,1983,65,31,0,0
11,18,1983,67,33,0,0
11,19,1983,59,34,1.524,0
11,20,1983,49,28,0,0
11,21,1983,59,27,0,0
11,22,1983,68,33,0,0
11,23,1983,39,27,0.508,0
11,24,1983,40,20,0,0
11,25,1983,53,32,0,0
11,26,1983,61,46,0,0
11,27,1983,50,23,6.858,0.39
11,28,1983,26,16,0.254,1
11,29,1983,29,20,0,0
11,30,1983,31,17,0,0
12,1,1983,30,14,0,0
12,2,1983,41,23,0,0
12,3,1983,30,18,1.27,3.6
12,4,1983,36,4,0,0
12,5,1983,41,23,0,0
12,6,1983,28,9,0,0
12,7,1983,36,13,0,0
12,8,1983,45,17,0,0
12,9,1983,42,18,0,0
12,10,1983,37,20,0,0
12,11,1983,46,27,0,0
12,12,1983,39,24,0,0
12,13,1983,36,24,0,0
12,14,1983,39,22,0,0
12,15,1983,29,18,0,0
12,16,1983,30,9,0,0
12,17,1983,37,8,0,0
12,18,1983,12,-1,1.016,0.5
12,19,1983,6,-11,0,0
12,20,1983,1,-9,2.54,2
12,21,1983,-3,-12,0,0
12,22,1983,-4,-7,1.016,0.5
12,23,1983,1,-6,0,0
12,24,1983,2,-9,0,0
12,25,1983,-4,-8,0,0
12,26,1983,18,6,0,0
12,27,1983,21,7,0,0
12,28,1983,27,9,2.54,2
12,29,1983,15,-7,0,0
12,30,1983,18,-11,0,0
12,31,1983,31,12,0,0
1,1,1984,35,19,0,0
1,2,1984,37,20,0,0
1,3,1984,40,21,0,0
1,4,1984,44,29,0,0
1,5,1984,48,31,0,0
1,6,1984,58,30,0,0
1,7,1984,58,33,0,0
1,8,1984,59,27,0,0
1,9,1984,59,29,0,0
1,10,1984,37,22,0,0
1,11,1984,35,21,0,0
1,12,1984,40,22,2.032,2
1,13,1984,26,4,0,0
1,14,1984,20,6,0,0
1,15,1984,20,11,5.08,4.5
1,16,1984,20,-3,0,0
1,17,1984,28,6,0,0
1,18,1984,13,-14,0.254,1
1,19,1984,10,-10,0,0
1,20,1984,21,-6,0,0
1,21,1984,14,-1,0,0
1,22,1984,32,8,0,0
1,23,1984,35,12,0,0
1,24,1984,38,12,0,0
1,25,1984,41,17,0,0
1,26,1984,50,24,0,0
1,27,1984,46,28,0,0
1,28,1984,49,28,0,0
1,29,1984,55,33,0,0
1,30,1984,56,28,0,0
1,31,1984,60,25,0,0
2,1,1984,57,24,0,0
2,2,1984,62,34,0,0
2,3,1984,51,29,0,0
2,4,1984,54,29,0,0
2,5,1984,45,21,0,0
2,6,1984,35,18,0,0
2,7,1984,65,24,0,0
2,8,1984,64,31,0,0
2,9,1984,56,36,1.27,0
2,10,1984,49,30,0,0
2,11,1984,65,35,0,0
2,12,1984,57,30,0,0
2,13,1984,53,26,0,0
2,14,1984,63,32,0,0
2,15,1984,67,44,0,0
2,16,1984,60,35,0,0
2,17,1984,56,22,0,0
2,18,1984,55,31,6.096,0
2,19,1984,36,28,0,0
2,20,1984,43,20,0,0
2,21,1984,52,22,0,0
2,22,1984,64,30,0,0
2,23,1984,71,33,0,0
2,24,1984,50,22,0,0
2,25,1984,55,30,0,0
2,26,1984,57,33,0,0
2,27,1984,38,24,0,0
2,28,1984,39,20,0,0
2,29,1984,38,12,0,0
3,1,1984,51,26,0,0
3,2,1984,61,25,0,0
3,3,1984,60,27,0,0
3,4,1984,53,32,9.652,0
3,5,1984,43,26,0,0
3,6,1984,42,19,0,0
3,7,1984,52,24,0,0
3,8,1984,53,17,0,0
3,9,1984,38,19,0,0
3,10,1984,54,17,0,0
3,11,1984,60,25,0,0
3,12,1984,45,27,6.858,0
3,13,1984,46,28,0,0
3,14,1984,60,37,0,0
3,15,1984,76,40,0,0
3,16,1984,48,29,0,0
3,17,1984,36,29,13.97,0
3,18,1984,58,30,21.844,0
3,19,1984,32,22,0,0
3,20,1984,38,23,0,0
3,21,1984,53,31,0,0
3,22,1984,53,30,0,0
3,23,1984,43,30,14.732,4
3,24,1984,39,30,7.366,2
3,25,1984,49,23,0,0
3,26,1984,55,43,0,0
3,27,1984,50,34,0,0
3,28,1984,44,34,0,0
3,29,1984,44,30,0,0
3,30,1984,45,25,0,0
3,31,1984,48,31,5.842,1
4,1,1984,41,32,0,0
4,2,1984,48,39,15.494,0
4,3,1984,59,33,0.254,0
4,4,1984,42,33,1.27,0
4,5,1984,53,27,0,0
4,6,1984,60,36,0,0
4,7,1984,65,50,0,0
4,8,1984,60,40,2.54,0
4,9,1984,51,41,0,0
4,10,1984,50,44,18.288,0
4,11,1984,53,47,0,0
4,12,1984,62,39,0,0
4,13,1984,63,41,0,0
4,14,1984,65,40,0,0
4,15,1984,60,39,0,0
4,16,1984,60,38,0,0
4,17,1984,64,33,0,0
4,18,1984,67,32,0,0
4,19,1984,63,39,0,0
4,20,1984,64,43,2.032,0
4,21,1984,45,42,28.194,0
4,22,1984,43,37,1.778,0
4,23,1984,54,34,0,0
4,24,1984,68,42,0,0
4,25,1984,70,44,0,0
4,26,1984,86,50,0,0
4,27,1984,78,34,0,0
4,28,1984,62,34,0,0
4,29,1984,61,42,39.624,0
4,30,1984,47,30,0,0
5,1,1984,62,40,0,0
5,2,1984,68,42,0,0
5,3,1984,68,49,0,0
5,4,1984,63,45,0,0
5,5,1984,70,53,0.254,0
5,6,1984,61,52,7.62,0
5,7,1984,60,41,0.508,0
5,8,1984,55,34,0,0
5,9,1984,68,39,0,0
5,10,1984,72,49,0,0
5,11,1984,83,51,0,0
5,12,1984,72,50,0,0
5,13,1984,83,62,0,0
5,14,1984,80,55,0,0
5,15,1984,73,54,0,0
5,16,1984,81,57,0,0
5,17,1984,79,59,0,0
5,18,1984,81,60,0,0
5,19,1984,82,59,1.27,0
5,20,1984,69,52,6.604,0
5,21,1984,81,57,0,0
5,22,1984,84,60,0.254,0
5,23,1984,76,52,0,0
5,24,1984,80,62,0,0
5,25,1984,95,53,0,0
5,26,1984,72,51,0,0
5,27,1984,75,55,1.524,0
5,28,1984,72,47,0,0
5,29,1984,63,38,0,0
5,30,1984,73,50,0,0
5,31,1984,79,55,0,0
6,1,1984,94,66,3.302,0
6,2,1984,96,52,0,0
6,3,1984,75,46,0,0
6,4,1984,71,61,0,0
6,5,1984,87,63,0,0
6,6,1984,94,64,0,0
6,7,1984,88,67,0,0
6,8,1984,98,52,0,0
6,9,1984,90,61,17.526,0
6,10,1984,82,54,0,0
6,11,1984,83,64,0,0
6,12,1984,87,69,0,0
6,13,1984,94,64,9.144,0
6,14,1984,85,65,0.508,0
6,15,1984,84,68,0.254,0
6,16,1984,90,70,12.192,0
6,17,1984,94,67,0,0
6,18,1984,82,61,0,0
6,19,1984,87,67,0,0
6,20,1984,83,67,0,0
6,21,1984,84,67,0.762,0
6,22,1984,97,69,0,0
6,23,1984,101,64,0,0
6,24,1984,85,56,0,0
6,25,1984,87,63,0,0
6,26,1984,97,64,1.524,0
6,27,1984,99,67,0,0
6,28,1984,91,64,0,0
6,29,1984,97,60,0,0
6,30,1984,94,62,0,0
7,1,1984,89,62,0,0
7,2,1984,84,65,0,0
7,3,1984,94,68,0,0
7,4,1984,99,66,0.508,0
7,5,1984,89,56,0,0
7,6,1984,94,65,0.508,0
7,7,1984,96,67,0,0
7,8,1984,99,68,0,0
7,9,1984,104,68,0,0
7,10,1984,103,76,0,0
7,11,1984,97,63,0,0
7,12,1984,91,57,0,0
7,13,1984,93,66,0,0
7,14,1984,98,74,0,0
7,15,1984,103,68,0,0
7,16,1984,94,68,2.032,0
7,17,1984,89,62,0,0
7,18,1984,93,64,0,0
7,19,1984,97,72,0,0
7,20,1984,98,68,0,0
7,21,1984,99,71,0,0
7,22,1984,98,72,0,0
7,23,1984,99,69,0,0
7,24,1984,99,62,0,0
7,25,1984,92,64,0,0
7,26,1984,92,65,0,0
7,27,1984,98,64,0,0
7,28,1984,88,56,0,0
7,29,1984,88,62,0,0
7,30,1984,90,66,0,0
7,31,1984,93,67,0,0
8,1,1984,92,66,0,0
8,2,1984,94,67,0,0
8,3,1984,95,70,0,0
8,4,1984,94,68,0,0
8,5,1984,96,63,1.778,0
8,6,1984,100,69,0,0
8,7,1984,103,71,92.71,0
8,8,1984,100,64,0,0
8,9,1984,89,67,0,0
8,10,1984,90,63,0,0
8,11,1984,93,61,0,0
8,12,1984,94,63,0,0
8,13,1984,92,59,0,0
8,14,1984,90,60,0,0
8,15,1984,95,69,0,0
8,16,1984,97,67,0,0
8,17,1984,95,65,0,0
8,18,1984,98,68,0,0
8,19,1984,94,67,0,0
8,20,1984,87,65,0,0
8,21,1984,86,65,12.446,0
8,22,1984,84,66,0,0
8,23,1984,86,58,0,0
8,24,1984,87,62,0,0
8,25,1984,86,64,0,0
8,26,1984,93,62,0,0
8,27,1984,99,67,0.762,0
8,28,1984,104,69,0,0
8,29,1984,108,73,0,0
8,30,1984,107,60,0,0
8,31,1984,97,61,0,0
9,1,1984,100,71,0,0
9,2,1984,97,64,8.382,0
9,3,1984,81,51,0,0
9,4,1984,84,57,0,0
9,5,1984,91,49,0,0
9,6,1984,97,65,0,0
9,7,1984,98,69,0,0
9,8,1984,98,55,0,0
9,9,1984,87,59,0,0
9,10,1984,96,61,0,0
9,11,1984,102,63,0,0
9,12,1984,99,64,0,0
9,13,1984,100,69,0,0
9,14,1984,99,58,0,0
9,15,1984,63,53,0,0
9,16,1984,62,53,0,0
9,17,1984,65,55,0,0
9,18,1984,73,47,0,0
9,19,1984,88,52,0,0
9,20,1984,92,54,0,0
9,21,1984,90,55,0,0
9,22,1984,85,61,0,0
9,23,1984,83,62,0,0
9,24,1984,100,70,0,0
9,25,1984,80,41,0,0
9,26,1984,62,37,0,0
9,27,1984,48,39,4.064,0
9,28,1984,48,37,0,0
9,29,1984,48,35,0,0
9,30,1984,58,26,0,0
10,1,1984,65,38,0,0
10,2,1984,76,48,0,0
10,3,1984,84,48,0,0
10,4,1984,82,57,1.524,0
10,5,1984,69,56,10.922,0
10,6,1984,76,48,0,0
10,7,1984,75,48,0,0
