MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
2,22,2001,32,23,0,0
2,23,2001,49,32,2.794,0
2,24,2001,44,36,17.272,0
2,25,2001,63,25,0,0
2,26,2001,52,27,0,0
2,27,2001,62,27,6.35,0
2,28,2001,27,16,0,0
3,1,2001,30,17,8.89,0
3,2,2001,48,29,0,0
3,3,2001,55,30,0,0
3,4,2001,60,29,0,0
3,5,2001,57,23,0,0
3,6,2001,57,27,0,0
3,7,2001,54,28,0,0
3,8,2001,60,34,0,0
3,9,2001,57,25,0,0
3,10,2001,67,28,0,0
3,11,2001,68,35,3.556,0
3,12,2001,48,28,0,0
3,13,2001,58,30,0,0
3,14,2001,71,36,0,0
3,15,2001,71,37,3.81,0
3,16,2001,41,25,4.318,0
3,17,2001,48,22,0,0
3,18,2001,50,28,4.826,0.9
3,19,2001,39,32,4.064,2
3,20,2001,54,27,0,0
3,21,2001,71,32,0,0
3,22,2001,81,42,0,0
3,23,2001,71,36,0,0
3,24,2001,54,30,2.54,0
3,25,2001,42,30,0,0
3,26,2001,38,30,2.54,2
3,27,2001,35,30,0,0
3,28,2001,37,31,1.27,0
3,29,2001,54,30,0,0
3,30,2001,64,29,0,0
3,31,2001,67,36,0,0
4,1,2001,58,29,0,0
4,2,2001,73,45,0,0
4,3,2001,72,53,0,0
4,4,2001,68,49,0,0
4,5,2001,69,49,0,0
4,6,2001,84,61,0,0
4,7,2001,70,46,8.382,0
4,8,2001,77,38,0,0
4,9,2001,86,40,0,0
4,10,2001,77,50,0,0
4,11,2001,76,43,19.05,0
4,12,2001,60,35,0,0
4,13,2001,64,34,0,0
4,14,2001,74,38,0,0
4,15,2001,85,46,0,0
4,16,2001,68,38,0,0
4,17,2001,52,28,0,0
4,18,2001,58,28,0,0
4,19,2001,74,35,0,0
4,20,2001,90,50,0,0
4,21,2001,85,40,0,0
4,22,2001,86,51,0,0
4,23,2001,78,40,0,0
4,24,2001,69,31,0,0
4,25,2001,78,36,0,0
4,26,2001,81,39,0,0
4,27,2001,88,43,0,0
4,28,2001,86,40,0,0
4,29,2001,81,52,0,0
4,30,2001,81,58,0.254,0
5,1,2001,90,48,0,0
5,2,2001,91,58,0,0
5,3,2001,80,49,3.048,0
5,4,2001,69,50,19.05,0
5,5,2001,63,47,52.832,0
5,6,2001,75,47,0,0
5,7,2001,75,50,0,0
5,8,2001,72,42,0,0
5,9,2001,79,47,0,0
5,10,2001,87,53,0.762,0
5,11,2001,89,58,0,0
5,12,2001,81,53,0,0
5,13,2001,80,52,0,0
5,14,2001,86,54,0,0
5,15,2001,88,64,0,0
5,16,2001,93,56,0,0
5,17,2001,93,61,0,0
5,18,2001,84,58,18.288,0
5,19,2001,80,57,0,0
5,20,2001,72,59,4.318,0
5,21,2001,78,44,8.89,0
5,22,2001,65,41,0,0
5,23,2001,78,46,0,0
5,24,2001,84,40,0,0
5,25,2001,75,40,0,0
5,26,2001,72,42,0,0
5,27,2001,82,52,0,0
5,28,2001,88,54,14.732,0
5,29,2001,80,60,19.558,0
5,30,2001,76,58,24.384,0
5,31,2001,79,57,0,0
6,1,2001,74,52,0,0
6,2,2001,86,54,0,0
6,3,2001,77,58,0,0
6,4,2001,83,59,0,0
6,5,2001,83,58,3.302,0
6,6,2001,76,59,0,0
6,7,2001,84,64,0,0
6,8,2001,87,62,25.146,0
6,9,2001,83,60,0.254,0
6,10,2001,88,64,0,0
6,11,2001,96,64,0,0
6,12,2001,95,67,0,0
6,13,2001,95,71,0,0
6,14,2001,98,57,0,0
6,15,2001,82,46,0,0
6,16,2001,90,54,0,0
6,17,2001,98,66,0.508,0
6,18,2001,97,70,0,0
6,19,2001,96,65,0,0
6,20,2001,88,59,0,0
6,21,2001,87,62,45.466,0
6,22,2001,82,54,0,0
6,23,2001,87,60,0,0
6,24,2001,92,68,0,0
6,25,2001,91,66,0,0
6,26,2001,93,63,0,0
6,27,2001,92,65,0,0
6,28,2001,92,67,0.508,0
6,29,2001,95,64,0,0
6,30,2001,94,68,0,0
7,1,2001,92,64,0,0
7,2,2001,88,64,0,0
7,3,2001,91,64,0,0
7,4,2001,98,64,0,0
7,5,2001,102,68,0,0
7,6,2001,100,63,0,0
7,7,2001,103,71,0,0
7,8,2001,104,68,0,0
7,9,2001,104,64,0,0
7,10,2001,103,63,0,0
7,11,2001,104,65,0,0
7,12,2001,107,70,0,0
7,13,2001,97,72,0,0
7,14,2001,85,68,0,0
7,15,2001,88,68,1.778,0
7,16,2001,95,68,0,0
7,17,2001,103,73,0,0
7,18,2001,105,69,0,0
7,19,2001,104,72,0,0
7,20,2001,103,73,0,0
7,21,2001,102,73,0,0
7,22,2001,105,75,0,0
7,23,2001,108,78,0,0
7,24,2001,108,78,0,0
7,25,2001,105,69,0,0
7,26,2001,105,73,1.524,0
7,27,2001,96,70,0,0
7,28,2001,101,70,24.13,0
7,29,2001,95,68,0,0
7,30,2001,104,71,0,0
7,31,2001,104,78,0,0
8,1,2001,101,69,0,0
8,2,2001,103,68,0,0
8,3,2001,102,69,0,0
8,4,2001,100,61,0,0
8,5,2001,99,62,0,0
8,6,2001,103,65,0,0
8,7,2001,104,65,0,0
8,8,2001,99,62,0,0
8,9,2001,99,64,0,0
8,10,2001,102,66,12.954,0
8,11,2001,83,62,37.084,0
8,12,2001,83,63,8.89,0
8,13,2001,92,66,0,0
8,14,2001,92,62,0,0
8,15,2001,93,65,10.16,0
8,16,2001,91,63,0,0
8,17,2001,92,63,0,0
8,18,2001,93,63,0,0
8,19,2001,97,61,0,0
8,20,2001,96,61,0,0
8,21,2001,104,62,0,0
8,22,2001,99,64,0,0
8,23,2001,101,69,4.572,0
8,24,2001,95,66,2.032,0
8,25,2001,97,66,0,0
8,26,2001,92,66,0,0
8,27,2001,92,59,0,0
8,28,2001,95,57,0,0
8,29,2001,93,59,0,0
8,30,2001,89,62,0,0
8,31,2001,94,62,9.906,0
9,1,2001,86,60,0,0
9,2,2001,89,59,0,0
9,3,2001,95,63,17.272,0
9,4,2001,87,63,0,0
9,5,2001,90,64,0,0
9,6,2001,86,65,0,0
9,7,2001,91,66,0,0
9,8,2001,78,53,0,0
9,9,2001,74,45,0,0
9,10,2001,80,41,0,0
9,11,2001,86,43,0,0
9,12,2001,89,49,0,0
9,13,2001,95,61,0,0
9,14,2001,93,61,0,0
9,15,2001,85,65,0.508,0
9,16,2001,78,66,0.254,0
9,17,2001,83,64,0,0
9,18,2001,89,62,15.748,0
9,19,2001,81,51,0,0
9,20,2001,81,53,0,0
9,21,2001,92,61,0.508,0
9,22,2001,83,60,0,0
9,23,2001,91,59,6.096,0
9,24,2001,71,47,0,0
9,25,2001,69,39,0,0
9,26,2001,71,43,0,0
9,27,2001,82,48,0,0
9,28,2001,88,51,0,0
9,29,2001,82,47,0,0
9,30,2001,79,44,0,0
10,1,2001,80,43,0,0
10,2,2001,84,41,0,0
10,3,2001,85,41,0,0
10,4,2001,83,44,0,0
10,5,2001,76,46,0,0
10,6,2001,59,27,0,0
10,7,2001,69,27,0,0
10,8,2001,78,35,0,0
10,9,2001,88,49,0,0
10,10,2001,83,33,0,0
10,11,2001,65,38,0,0
10,12,2001,73,41,0,0
10,13,2001,65,34,0,0
10,14,2001,73,36,0,0
10,15,2001,72,42,0,0
10,16,2001,59,24,0,0
10,17,2001,73,24,0,0
10,18,2001,79,31,0,0
10,19,2001,69,30,0,0
10,20,2001,74,31,0,0
10,21,2001,86,33,0,0
10,22,2001,79,43,0,0
10,23,2001,71,44,0,0
10,24,2001,83,45,0,0
10,25,2001,68,31,0,0
10,26,2001,65,28,0,0
10,27,2001,70,26,0,0
10,28,2001,73,26,0,0
10,29,2001,83,45,0,0
10,30,2001,64.15,43,0,0
10,31,2001,80,54,0,0
11,1,2001,88,56,0,0
11,2,2001,81,44,0,0
11,3,2001,79,54,0,0
11,4,2001,74,49,0,0
11,5,2001,76,41,0,0
11,6,2001,77,43,0,0
11,7,2001,80,52,0,0
11,8,2001,82,44,0,0
11,9,2001,49,29,0.762,0
11,10,2001,65,28,0,0
11,11,2001,75,32,0,0
11,12,2001,73,37,0,0
11,13,2001,72,58,0,0
11,14,2001,72,60,0,0
11,15,2001,73,47,0,0
11,16,2001,70,44,0.508,0
11,17,2001,64,52,8.636,0
11,18,2001,61,53,21.844,0
11,19,2001,70,37,0,0
11,20,2001,51,20,0,0
11,21,2001,64,24,0,0
11,22,2001,64,27,0,0
11,23,2001,52,29,0,0
11,24,2001,59,42,0,0
11,25,2001,61,26,0,0
11,26,2001,71,37,0,0
11,27,2001,44,17,0,0
11,28,2001,35,17,0,0
11,29,2001,31,8,0,0
11,30,2001,41,10,0,0
12,1,2001,57,22,0,0
12,2,2001,61,19,0,0
12,3,2001,69,20,0,0
12,4,2001,76,27,0,0
12,5,2001,72,48,0,0
12,6,2001,62,19,0,0
12,7,2001,68,20,0,0
12,8,2001,62,24,0,0
12,9,2001,53,13,0,0
12,10,2001,59,13,0,0
12,11,2001,61,16,0,0
12,12,2001,57,30,0,0
12,13,2001,50,30,0.762,0
12,14,2001,50,14,0,0
12,15,2001,58,14,0,0
12,16,2001,57,32,0,0
12,17,2001,57,17,0,0
12,18,2001,63,20,0,0
12,19,2001,56,18,0,0
12,20,2001,51,15,0,0
12,21,2001,59,16,0,0
12,22,2001,61,28,0,0
12,23,2001,50,22,0,0
12,24,2001,43,12,0,0
12,25,2001,43,10,0,0
12,26,2001,46,14,0,0
12,27,2001,54,18,0,0
12,28,2001,53,14,0,0
12,29,2001,58,12,0,0
12,30,2001,34,9,0,0
12,31,2001,31,6,0,0
1,1,2002,35,6,0,0
1,2,2002,37,4,0,0
1,3,2002,32,-2,0,0
1,4,2002,40,-1,0,0
1,5,2002,45,12,0,0
1,6,2002,53,19,0,0
1,7,2002,48,8,0,0
1,8,2002,60,9,0,0
1,9,2002,77,27,0,0
1,10,2002,66,30,0,0
1,11,2002,52,16,0,0
1,12,2002,60,16,0,0
1,13,2002,54,20,0,0
1,14,2002,61,27,0,0
1,15,2002,52,16,0,0
1,16,2002,55,26,0,0
1,17,2002,43,28,0,0
1,18,2002,43,9,0,0
1,19,2002,32,16,0,0
1,20,2002,48,16,0,0
1,21,2002,54,8,0,0
1,22,2002,61,17,0,0
1,23,2002,75,21,0,0
1,24,2002,46,21,0,0
1,25,2002,52,9,0,0
1,26,2002,66,19,0,0
1,27,2002,74,28,0,0
1,28,2002,72,19,0,0
1,29,2002,43,19,0,0
1,30,2002,26,21,5.842,1.9
1,31,2002,23,19,13.716,3.8
2,1,2002,31,12,0,0
2,2,2002,38,7,0,0
2,3,2002,42,17,0,0
2,4,2002,47,19,0,0
2,5,2002,42,19,2.54,1.7
2,6,2002,35,29,3.048,1
2,7,2002,45,17,0,0
2,8,2002,59,21,0,0
2,9,2002,66,28,0,0
2,10,2002,41,24,0.762,0
2,11,2002,43,14,0,0
2,12,2002,67,15,0,0
2,13,2002,47,19,0,0
2,14,2002,54,22,0,0
2,15,2002,63,21,0,0
2,16,2002,56,21,0,0
2,17,2002,66,22,0,0
2,18,2002,68,34,0,0
2,19,2002,60,31,0,0
2,20,2002,58,27,0,0
2,21,2002,64,26,0,0
2,22,2002,60,21,0,0
2,23,2002,66,23,0,0
2,24,2002,75,30,0,0
2,25,2002,53,25,0,0
2,26,2002,28,9,0,0
2,27,2002,30,2,0,0
2,28,2002,45,8,0,0
3,1,2002,57,22,0,0
3,2,2002,48,5,1.27,0.3
3,3,2002,24,-3,0,0
3,4,2002,34,-3,0,0
3,5,2002,61,12,0,0
3,6,2002,71,20,0,0
3,7,2002,71,23,0,0
3,8,2002,77,29,0,0
3,9,2002,82,15,0,0
3,10,2002,51,21,0,0
3,11,2002,60,21,0,0
3,12,2002,59,22,0,0
3,13,2002,72,26,0,0
3,14,2002,76,34,0,0
3,15,2002,62,25,0,0
3,16,2002,49,21,0,0
3,17,2002,50,27,0,0
3,18,2002,68,29,0,0
3,19,2002,65,29,0.762,0
3,20,2002,42,20,0,0
3,21,2002,68,19,0,0
3,22,2002,34,9,0,0
3,23,2002,45,18,0,0
3,24,2002,74,29,0,0
3,25,2002,52,27,0,0
3,26,2002,33,13,0,0
3,27,2002,60,23,0,0
3,28,2002,80,30,0,0
3,29,2002,82,41,0,0
3,30,2002,68,34,0,0
3,31,2002,69,30,0,0
4,1,2002,72,37,0,0
4,2,2002,91,37,0,0
4,3,2002,49,26,0,0
4,4,2002,48,27,0,0
4,5,2002,57,25,0,0
4,6,2002,69,40,0,0
4,7,2002,58,48,0,0
4,8,2002,66,47,0,0
4,9,2002,60,36,0.508,0
4,10,2002,74,39,0,0
4,11,2002,83,54,0,0
4,12,2002,83,54,0,0
4,13,2002,80,54,6.096,0
4,14,2002,76,45,0,0
4,15,2002,94,59,0,0
4,16,2002,95,64,0,0
4,17,2002,92,44,0,0
4,18,2002,94,55,0,0
4,19,2002,95,48,0,0
4,20,2002,61,46,0,0
4,21,2002,47,38,14.732,0
4,22,2002,70,39,0,0
4,23,2002,81,43,0,0
4,24,2002,88,52,0,0
4,25,2002,68,39,0,0
4,26,2002,63,43,0.762,0
4,27,2002,58,45,1.27,0
4,28,2002,85,40,0,0
4,29,2002,74,44,0,0
4,30,2002,78,50,0,0
5,1,2002,95,53,0,0
5,2,2002,84,43,0,0
5,3,2002,67,38,0,0
5,4,2002,75,43,0,0
5,5,2002,88,51,0,0
5,6,2002,86,57,0,0
5,7,2002,98,63,0,0
5,8,2002,92,62,0,0
5,9,2002,82,43,0.254,0
5,10,2002,69,40,0,0
5,11,2002,71,49,0.508,0
5,12,2002,93,49,42.672,0
5,13,2002,56,41,0,0
5,14,2002,77,42,0,0
5,15,2002,81,52,0,0
5,16,2002,90,60,0,0
5,17,2002,82,49,4.826,0
5,18,2002,70,44,0,0
5,19,2002,72,48,0,0
5,20,2002,77,52,0,0
5,21,2002,77,53,0,0
5,22,2002,79,56,0,0
5,23,2002,87,65,0,0
5,24,2002,74,55,0,0
5,25,2002,55,44,0.762,0
5,26,2002,76,47,0,0
5,27,2002,90,53,9.144,0
5,28,2002,67,58,6.35,0
5,29,2002,81,53,0,0
5,30,2002,90,59,0.762,0
5,31,2002,96,59,0,0
6,1,2002,98,64,0,0
6,2,2002,99,70,0,0
6,3,2002,100,72,0,0
6,4,2002,101,61,5.334,0
6,5,2002,68,60,9.906,0
6,6,2002,77,50,0.254,0
6,7,2002,87,56,0,0
6,8,2002,95,65,0,0
6,9,2002,94,71,0,0
6,10,2002,95,73,0,0
6,11,2002,98,75,0.762,0
6,12,2002,101,71,0,0
6,13,2002,96,64,23.622,0
6,14,2002,81,57,18.796,0
6,15,2002,86,59,0,0
6,16,2002,84,55,20.574,0
6,17,2002,81,57,0,0
6,18,2002,93,64,0,0
6,19,2002,92,71,0,0
6,20,2002,92,67,0,0
6,21,2002,90,68,0,0
6,22,2002,93,70,0,0
6,23,2002,94,68,0,0
6,24,2002,97,67,0,0
6,25,2002,94,69,0,0
6,26,2002,95,68,0,0
6,27,2002,90,60,0.762,0
6,28,2002,96,65,0,0
6,29,2002,98,67,0,0
6,30,2002,96,71,0,0
7,1,2002,92,67,0,0
7,2,2002,85,68,0,0
7,3,2002,89,68,0,0
7,4,2002,87,65,0,0
7,5,2002,90,68,9.398,0
7,6,2002,87,70,2.794,0
7,7,2002,90,65,0,0
7,8,2002,93,66,0,0
7,9,2002,97,68,0,0
7,10,2002,101,70,0,0
7,11,2002,102,67,7.366,0
7,12,2002,90,64,3.048,0
7,13,2002,86,61,13.208,0
7,14,2002,86,62,0,0
7,15,2002,88,66,0,0
7,16,2002,92,68,0,0
7,17,2002,94,63,0,0
7,18,2002,95,68,0,0
7,19,2002,101,68,0,0
7,20,2002,101,74,0,0
7,21,2002,102,75,0,0
7,22,2002,103,73,0,0
7,23,2002,90,67,2.54,0
7,24,2002,94,66,0,0
7,25,2002,100,66,0,0
7,26,2002,108,69,0,0
7,27,2002,106,76,0,0
7,28,2002,104,74,0,0
7,29,2002,99,63,37.338,0
7,30,2002,94,64,0,0
7,31,2002,93,68,0,0
8,1,2002,99,69,0,0
8,2,2002,102,67,0,0
8,3,2002,95,68,0,0
8,4,2002,99,70,0,0
8,5,2002,101,68,0,0
8,6,2002,99,64,0,0
8,7,2002,95,66,0,0
8,8,2002,96,70,0,0
8,9,2002,98,72,0,0
8,10,2002,96,67,8.128,0
8,11,2002,89,64,0,0
8,12,2002,97,66,0,0
8,13,2002,91,56,18.034,0
8,14,2002,78,54,0,0
8,15,2002,87,57,0,0
8,16,2002,98,67,0,0
8,17,2002,94,72,0,0
8,18,2002,90,57,0,0
8,19,2002,103,60,0,0
8,20,2002,102,68,10.922,0
8,21,2002,90,72,0,0
8,22,2002,96,73,0,0
8,23,2002,99,72,0,0
8,24,2002,99,66,4.064,0
8,25,2002,89,68,5.334,0
8,26,2002,88,63,1.778,0
8,27,2002,90,63,35.56,0
8,28,2002,84,64,0,0
8,29,2002,88,66,0,0
8,30,2002,88,66,0,0
8,31,2002,86,65,0,0
9,1,2002,89,62,0,0
9,2,2002,96,62,0,0
9,3,2002,101,65,0,0
9,4,2002,97,62,0,0
9,5,2002,95,64,0,0
9,6,2002,95,62,0,0
9,7,2002,94,62,0,0
9,8,2002,94,64,0,0
9,9,2002,88,68,0,0
9,10,2002,83,58,0,0
9,11,2002,75,63,0,0
9,12,2002,77,63,0.254,0
9,13,2002,90,66,3.302,0
9,14,2002,87,65,0.508,0
9,15,2002,77,52,1.778,0
9,16,2002,79,44,0,0
9,17,2002,84,55,0,0
9,18,2002,93,52,0,0
9,19,2002,87,56,5.08,0
9,20,2002,67,41,0,0
9,21,2002,86,43,0,0
9,22,2002,84,47,0,0
9,23,2002,74,41,0,0
9,24,2002,80,42,0,0
9,25,2002,82,41,0,0
9,26,2002,86,43,0,0
9,27,2002,73,44,0,0
9,28,2002,79,49,0,0
9,29,2002,93,51,0,0
9,30,2002,91,60,0,0
10,1,2002,93,61,0,0
10,2,2002,86,63,7.874,0
10,3,2002,66,48,35.814,0
10,4,2002,61,48,13.208,0
10,5,2002,69,40,0,0
10,6,2002,77,50,0,0
10,7,2002,72,38,0,0
10,8,2002,72,47,0,0
10,9,2002,71,55,0.508,0
10,10,2002,61,47,0,0
10,11,2002,71,48,0,0
10,12,2002,71,52,0,0
10,13,2002,59,32,0,0
10,14,2002,61,28,0,0
10,15,2002,72,29,0,0
10,16,2002,67,36,0,0
10,17,2002,63,33,0,0
10,18,2002,71,33,0,0
10,19,2002,77,46,0,0
10,20,2002,61,29,0,0
10,21,2002,66,30,0,0
10,22,2002,71,46,0,0
10,23,2002,55,37,11.684,0
10,24,2002,38,32,10.668,0
10,25,2002,35,32,3.556,0
10,26,2002,47,29,0,0
10,27,2002,46,29,18.796,0
10,28,2002,48,41,0,0
10,29,2002,50,43,1.524,0
10,30,2002,46,34,0.762,0
10,31,2002,39,30,0,0
11,1,2002,36,30,0.762,0
11,2,2002,33,30,0.254,0
11,3,2002,41,33,1.524,0
11,4,2002,54,25,0,0
11,5,2002,45,28,0,0
11,6,2002,57,30,0,0
11,7,2002,69,27,0,0
11,8,2002,77,30,0,0
11,9,2002,76,40,0,0
11,10,2002,81,45,0,0
11,11,2002,65,35,0,0
11,12,2002,57,32,0,0
11,13,2002,61,24,0,0
11,14,2002,67,28,0,0
11,15,2002,54,32,0,0
11,16,2002,51,28,0,0
11,17,2002,61,25,0,0
11,18,2002,70,28,0,0
11,19,2002,63,24,0,0
11,20,2002,67,27,0,0
11,21,2002,67,40,0,0
11,22,2002,66,27,0,0
11,23,2002,72,28,0,0
11,24,2002,60,29,0,0
11,25,2002,45,15,0,0
11,26,2002,28,17,0,0
11,27,2002,39,9,0,0
11,28,2002,52,19,0,0
11,29,2002,62,26,0,0
11,30,2002,63,24,0,0
12,1,2002,52,18,0,0
12,2,2002,56,21,0,0
12,3,2002,65,20,0,0
12,4,2002,32,21,3.302,4.5
12,5,2002,28,10,0,0.25
12,6,2002,36,9,0,0
12,7,2002,38,11,0,0
12,8,2002,43,23,0,0
12,9,2002,40,21,0,0
12,10,2002,40,21,0,0
12,11,2002,45,23,0,0
12,12,2002,42,25,1.016,0
12,13,2002,48,28,0,0
12,14,2002,56,23,0,0
12,15,2002,66,24,0,0
12,16,2002,63,26,0,0
12,17,2002,65,26,0,0
12,18,2002,67,23,0,0
12,19,2002,54,28,0,0
12,20,2002,51,25,0,0
12,21,2002,52,19,0,0
12,22,2002,43,14,0,0
12,23,2002,46,19,0,0
12,24,2002,35,16,4.318,4.3
12,25,2002,29,1,0,0
12,26,2002,35,0,0,0
12,27,2002,35,10,0,0
12,28,2002,43,11,0,0
12,29,2002,48,21,0,0
12,30,2002,52,24,0,0
12,31,2002,55,20,0,0
1,1,2003,52,20,0,0
1,2,2003,36,27,0.508,0.5
1,3,2003,48,19,0,0
1,4,2003,65,27,0,0
1,5,2003,62,25,0,0
1,6,2003,63,27,0,0
1,7,2003,43,20,0,0
1,8,2003,65,27,0,0
1,9,2003,72,30,0,0
1,10,2003,49,17,0,0
1,11,2003,40,14,0,0
1,12,2003,36,15,0,0
1,13,2003,51,15,0,0
1,14,2003,66,18,0,0
1,15,2003,42,19,0,0
1,16,2003,34,14,0,0
1,17,2003,34,11,0,0
1,18,2003,37,14,0,0
1,19,2003,49,18,0,0
1,20,2003,69,18,0,0
1,21,2003,72,19,0,0
1,22,2003,36,14,0,0
1,23,2003,25,9,0,0
1,24,2003,19,9,0,0
1,25,2003,39,12,0,0
1,26,2003,56,13,0,0
1,27,2003,33,14,0,0
1,28,2003,62,17,0,0
1,29,2003,58,23,0,0
1,30,2003,45,17,0,0
1,31,2003,64,28,0,0
2,1,2003,63,26,0,0
2,2,2003,79,30,0,0
2,3,2003,76,29,0,0
2,4,2003,39,10,0,0
2,5,2003,50,10,0,0
2,6,2003,44,30,1.27,1
2,7,2003,32,4,0,0
2,8,2003,34,3,0,0
2,9,2003,45,12,2.286,1.7
2,10,2003,35,12,4.064,2
2,11,2003,53,18,0,0
2,12,2003,55,24,0,0
2,13,2003,59,25,0,0
2,14,2003,52,38,2.032,0
2,15,2003,63,27,0,0
2,16,2003,30,20,0,0
2,17,2003,47,20,0,0
2,18,2003,62,23,0,0
2,19,2003,49,31,4.572,0
2,20,2003,55,24,0,0
2,21,2003,54,24,0,0
2,22,2003,59,27,0,0
2,23,2003,49,20,12.192,9
2,24,2003,20,-3,1.778,2.08
2,25,2003,10,-6,0,0
2,26,2003,16,4,0,0
2,27,2003,26,12,0.762,0.5
2,28,2003,34,23,0,0
3,1,2003,30,25,0.254,0.2
3,2,2003,40,22,0,0
3,3,2003,37,21,0,0
3,4,2003,60,30,0,0
3,5,2003,46,14,0,0
3,6,2003,28,14,0,0
3,7,2003,57,19,0,0
3,8,2003,62,28,0,0
3,9,2003,64,18,0,0
3,10,2003,41,17,0,0
3,11,2003,47,21,0,0
3,12,2003,63,33,0,0
3,13,2003,62,39,0,0
3,14,2003,72,31,0,0
3,15,2003,85,44,0,0
3,16,2003,80,36,0,0
3,17,2003,83,52,0,0
3,18,2003,72,50,5.842,0
3,19,2003,59,48,12.954,0
3,20,2003,51,43,7.366,0
3,21,2003,56,32,0,0
3,22,2003,58,39,0,0
3,23,2003,69,36,0,0
3,24,2003,79,36,0,0
3,25,2003,69,45,0,0
3,26,2003,65,31,0,0
3,27,2003,75,41,0,0
3,28,2003,59,31,0,0
3,29,2003,53,23,0,0
3,30,2003,54,19,0,0
3,31,2003,65,28,0,0
4,1,2003,82,34,0,0
4,2,2003,89,38,0,0
4,3,2003,92,52,0,0
4,4,2003,84,41,0,0
4,5,2003,66,30,0,0
4,6,2003,55,39,0.508,0
4,7,2003,61,32,0,0
4,8,2003,54,28,0,0
4,9,2003,55,17,0,0
4,10,2003,72,34,0,0
4,11,2003,82,30,0,0
4,12,2003,82,33,0,0
4,13,2003,80,48,0,0
4,14,2003,88,54,0,0
4,15,2003,92,60,0,0
4,16,2003,79,48,32.258,0
4,17,2003,65,40,0.254,0
4,18,2003,69,41,1.778,0
4,19,2003,79,46,0.508,0
4,20,2003,63,41,9.652,0
4,21,2003,69,36,0,0
4,22,2003,73,45,0,0
4,23,2003,72,48,4.572,0
4,24,2003,72,43,22.606,0
4,25,2003,64,44,0,0
4,26,2003,62,38,0,0
4,27,2003,73,42,0,0
4,28,2003,69,51,0,0
4,29,2003,73,47,0,0
4,30,2003,87,51,0,0
5,1,2003,86,53,0,0
5,2,2003,72,47,0,0
5,3,2003,74,48,0,0
5,4,2003,72,54,0,0
5,5,2003,86,46,0,0
5,6,2003,82,50,0,0
5,7,2003,74,43,0,0
5,8,2003,71,50,0,0
5,9,2003,90,41,0,0
5,10,2003,82,49,0,0
5,11,2003,74,37,0,0
5,12,2003,75,40,0,0
5,13,2003,84,50,0,0
5,14,2003,91,59,0,0
5,15,2003,87,58,0,0
5,16,2003,79,54,28.448,0
5,17,2003,64,46,0,0
5,18,2003,79,53,0,0
5,19,2003,84,58,0,0
5,20,2003,71,50,0,0
5,21,2003,66,49,0,0
5,22,2003,72,45,0,0
5,23,2003,76,53,0,0
5,24,2003,79,60,0,0
5,25,2003,84,57,7.112,0
5,26,2003,73,54,0,0
5,27,2003,72,50,0,0
5,28,2003,81,52,0,0
5,29,2003,91,55,0,0
5,30,2003,101,63,0,0
5,31,2003,100,59,2.794,0
6,1,2003,75,54,0,0
6,2,2003,88,57,20.32,0
6,3,2003,82,60,5.842,0
6,4,2003,79,59,2.794,0
6,5,2003,64,56,6.604,0
6,6,2003,71,50,16.002,0
6,7,2003,76,56,7.62,0
6,8,2003,70,47,0.508,0
6,9,2003,80,53,0,0
6,10,2003,90,62,0.254,0
6,11,2003,83,61,0,0
6,12,2003,91,62,4.318,0
6,13,2003,84,62,0,0
6,14,2003,84,60,0,0
6,15,2003,78,56,5.334,0
6,16,2003,87,59,0,0
6,17,2003,87,58,0,0
6,18,2003,88,64,0,0
6,19,2003,86,65,5.08,0
6,20,2003,76,64,12.954,0
6,21,2003,82,65,0.508,0
6,22,2003,84,65,0,0
6,23,2003,94,71,0,0
6,24,2003,97,76,0,0
6,25,2003,92,74,0,0
6,26,2003,85,54,0,0
6,27,2003,84,53,0,0
6,28,2003,89,61,0,0
6,29,2003,94,64,13.716,0
6,30,2003,83,61,0,0
7,1,2003,88,62,0,0
7,2,2003,94,68,0,0
7,3,2003,100,61,0,0
7,4,2003,102,59,0,0
7,5,2003,99,62,0,0
7,6,2003,97,70,0,0
7,7,2003,96,66,0,0
7,8,2003,92,67,0,0
7,9,2003,97,73,0,0
7,10,2003,103,61,0,0
7,11,2003,101,61,0,0
7,12,2003,108,66,0,0
7,13,2003,95,69,0,0
7,14,2003,107,63,0,0
7,15,2003,113,74,0,0
7,16,2003,102,72,0,0
7,17,2003,102,65,0,0
7,18,2003,100,65,0,0
7,19,2003,106,66,0,0
7,20,2003,106,72,0,0
7,21,2003,99,71,0,0
7,22,2003,106,67,0,0
7,23,2003,91,63,0,0
7,24,2003,90,64,0,0
7,25,2003,100,68,0,0
7,26,2003,106,72,0,0
7,27,2003,105,68,0,0
7,28,2003,105,67,0,0
7,29,2003,99,72,0,0
7,30,2003,95,67,11.684,0
7,31,2003,92,65,0,0
8,1,2003,102,71,0,0
8,2,2003,100,68,0,0
8,3,2003,93,70,0,0
8,4,2003,95,70,0,0
8,5,2003,94,69,0,0
8,6,2003,104,69,0,0
8,7,2003,101,71,0,0
8,8,2003,105,73,0,0
8,9,2003,97,68,6.35,0
8,10,2003,92,67,0.762,0
8,11,2003,97,65,0,0
8,12,2003,95,62,0,0
8,13,2003,90,63,0,0
8,14,2003,90,58,0,0
8,15,2003,87,60,0,0
8,16,2003,94,60,0,0
8,17,2003,97,64,0,0
8,18,2003,101,72,0,0
