MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
3,2,1999,65,36,0,0
3,3,1999,42,22,0,0
3,4,1999,62,30,0,0
3,5,1999,59,37,2.54,0
3,6,1999,37,32,0,0
3,7,1999,40,24,0,0
3,8,1999,39,30,18.288,0
3,9,1999,37,24,0,0
3,10,1999,36,25,0,0
3,11,1999,42,29,0,0
3,12,1999,41,30,0,0
3,13,1999,42,29,0,0
3,14,1999,48,25,2.54,1
3,15,1999,60,24,0,0
3,16,1999,77,35,0,0
3,17,1999,72,49,0,0
3,18,1999,54,29,0,0
3,19,1999,50,31,0,0
3,20,1999,64,35,0,0
3,21,1999,64,31,0,0
3,22,1999,55,37,0.762,0
3,23,1999,54,33,0.254,0
3,24,1999,56,27,0,0
3,25,1999,55,23,0,0
3,26,1999,57,22,0,0
3,27,1999,61,36,0,0
3,28,1999,62,27,4.572,0
3,29,1999,69,32,0,0
3,30,1999,73,35,0,0
3,31,1999,72,54,0,0
4,1,1999,80,53,0,0
4,2,1999,78,46,0,0
4,3,1999,63,47,12.7,0
4,4,1999,64,32,0,0
4,5,1999,69,47,35.306,0
4,6,1999,64,38,23.114,0
4,7,1999,77,42,0,0
4,8,1999,76,55,0,0
4,9,1999,71,49,6.096,0
4,10,1999,70,45,0,0
4,11,1999,69,43,0,0
4,12,1999,69,35,0,0
4,13,1999,68,52,0,0
4,14,1999,58,51,15.494,0
4,15,1999,51,35,66.04,0
4,16,1999,44,35,0,0
4,17,1999,46,34,4.318,0
4,18,1999,67,29,0,0
4,19,1999,69,40,0,0
4,20,1999,77,45,0,0
4,21,1999,75,53,0,0
4,22,1999,71,53,1.016,0
4,23,1999,54,42,23.622,0
4,24,1999,55,46,0.254,0
4,25,1999,53,48,7.366,0
4,26,1999,57,49,9.652,0
4,27,1999,56,50,40.894,0
4,28,1999,53,48,1.778,0
4,29,1999,70,47.37,0.762,0
4,30,1999,68,43.77,0,0
5,1,1999,72,42.69,0,0
5,2,1999,71,51.39,0,0
5,3,1999,76,57.28,0,0
5,4,1999,73,61,0.508,0
5,5,1999,66,54,39.878,0
5,6,1999,60,52,0,0
5,7,1999,64,48,0,0
5,8,1999,72,43,0,0
5,9,1999,82,43,0,0
5,10,1999,82,64,0,0
5,11,1999,71,52,4.318,0
5,12,1999,68,51,21.59,0
5,13,1999,74,44,0,0
5,14,1999,74,54,0,0
5,15,1999,75,58,17.78,0
5,16,1999,83,66,1.524,0
5,17,1999,82,58,5.588,0
5,18,1999,73,46,0,0
5,19,1999,78,48,0,0
5,20,1999,77,60,0,0
5,21,1999,76,61,34.036,0
5,22,1999,77,53,0,0
5,23,1999,76,59,5.08,0
5,24,1999,75,51,0,0
5,25,1999,75,51,0,0
5,26,1999,78,47,0,0
5,27,1999,80,48,0,0
5,28,1999,79,52,0,0
5,29,1999,82,53,0,0
5,30,1999,81,59,0,0
5,31,1999,80,60,28.448,0
6,1,1999,76,62,11.43,0
6,2,1999,80,54,0,0
6,3,1999,82,64,1.524,0
6,4,1999,90,71,0,0
6,5,1999,88,71,0,0
6,6,1999,85,77,0,0
6,7,1999,91,63,0,0
6,8,1999,88,70,0,0
6,9,1999,88,71,0,0
6,10,1999,85,69,2.54,0
6,11,1999,85,66,0,0
6,12,1999,84,65,18.288,0
6,13,1999,80,67,0,0
6,14,1999,77,56,42.418,0
6,15,1999,76,56,0,0
6,16,1999,64,53,0,0
6,17,1999,73,49,0,0
6,18,1999,74,53,0,0
6,19,1999,70,58,5.08,0
6,20,1999,79,59,0,0
6,21,1999,86,59,0,0
6,22,1999,78,68,0.762,0
6,23,1999,79,65,28.448,0
6,24,1999,88,66,0.508,0
6,25,1999,87,65,0,0
6,26,1999,89,68,0,0
6,27,1999,88,68,9.652,0
6,28,1999,82,67,59.182,0
6,29,1999,74,57,3.556,0
6,30,1999,77,59,0,0
7,1,1999,82,64,16.256,0
7,2,1999,88,68,0,0
7,3,1999,91,78,0,0
7,4,1999,91,75,0,0
7,5,1999,92,76,0,0
7,6,1999,91,74,0,0
7,7,1999,89,65,0,0
7,8,1999,94,68,0,0
7,9,1999,92,72,0,0
7,10,1999,77,61,0.762,0
7,11,1999,79,58,0,0
7,12,1999,82,55,0,0
7,13,1999,86,59,0,0
7,14,1999,90,65,0,0
7,15,1999,92,67,0,0
7,16,1999,90,65,0,0
7,17,1999,93,71,12.7,0
7,18,1999,93,75,0,0
7,19,1999,96,75,0,0
7,20,1999,96,76,0,0
7,21,1999,96,75,0,0
7,22,1999,96,72,0,0
7,23,1999,94,73,0,0
7,24,1999,99,73,0,0
7,25,1999,98,73,0,0
7,26,1999,97,75,0,0
7,27,1999,99,77,0,0
7,28,1999,101,76,0.762,0
7,29,1999,103,73,0,0
7,30,1999,101,75,0,0
7,31,1999,101,77,0.508,0
8,1,1999,89,70,0.508,0
8,2,1999,75,67,0.508,0
8,3,1999,79,65,2.794,0
8,4,1999,85,66,0.508,0
8,5,1999,85,62,0,0
8,6,1999,90,68,0,0
8,7,1999,91,68,0,0
8,8,1999,89,68,6.35,0
8,9,1999,91,64,0,0
8,10,1999,91,71,0,0
8,11,1999,91,67,2.54,0
8,12,1999,94,73,4.064,0
8,13,1999,93,60,0,0
8,14,1999,82,55,0,0
8,15,1999,92,59,0,0
8,16,1999,98,70,0,0
8,17,1999,97,71,0,0
8,18,1999,90,71,0,0
8,19,1999,89,62,0,0
8,20,1999,85,57,0,0
8,21,1999,89,61,0,0
8,22,1999,88,63,0,0
8,23,1999,88,66,0.254,0
8,24,1999,87,59,0,0
8,25,1999,87,59,0,0
8,26,1999,86,67,0,0
8,27,1999,93,68,0.508,0
8,28,1999,94,63,0,0
8,29,1999,93,66,0,0
8,30,1999,90,71,0,0
8,31,1999,90,64,0.508,0
9,1,1999,94,67,0,0
9,2,1999,93,65,0,0
9,3,1999,92,67,0,0
9,4,1999,91,67,0,0
9,5,1999,78,64,35.56,0
9,6,1999,83,54,0,0
9,7,1999,93,56,0,0
9,8,1999,89,61,0,0
9,9,1999,80,48,0,0
9,10,1999,83,54,0,0
9,11,1999,82,51,0,0
9,12,1999,78,62,0,0
9,13,1999,74,47,0,0
9,14,1999,70,44,0,0
9,15,1999,73,46,0,0
9,16,1999,74,42,0,0
9,17,1999,77,51,0,0
9,18,1999,79,51,0,0
9,19,1999,76,55,0,0
9,20,1999,65,50,0,0
9,21,1999,66,36,0.762,0
9,22,1999,77,38,0,0
9,23,1999,84,49,0,0
9,24,1999,88,55,0,0
9,25,1999,87,58,0,0
9,26,1999,82,65,0,0
9,27,1999,75,50,34.29,0
9,28,1999,61,51,12.7,0
9,29,1999,64,42,0,0
9,30,1999,73,43,0,0
10,1,1999,74,42,0,0
10,2,1999,73,41,2.54,0
10,3,1999,56,41,0.762,0
10,4,1999,62,24,0.254,0
10,5,1999,75,38,0,0
10,6,1999,75,42,0,0
10,7,1999,77,42,0,0
10,8,1999,75,47,0,0
10,9,1999,79,55,0,0
10,10,1999,76,49,0,0
10,11,1999,76,45,0,0
10,12,1999,86,54,0,0
10,13,1999,84,49,0,0
10,14,1999,73,36,0,0
10,15,1999,86,59,0,0
10,16,1999,86,53,0.508,0
10,17,1999,62,45,0,0
10,18,1999,60,26,0,0
10,19,1999,59,32,0,0
10,20,1999,71,28,0,0
10,21,1999,82,35,0,0
10,22,1999,80,48,0,0
10,23,1999,62,30,0,0
10,24,1999,59,22,0,0
10,25,1999,73,36,0,0
10,26,1999,75,32,0,0
10,27,1999,85,42,0,0
10,28,1999,84,42,0,0
10,29,1999,79,48,0,0
10,30,1999,75,49,4.064,0
10,31,1999,70,42,0,0
11,1,1999,68,45,0,0
11,2,1999,55,31,0,0
11,3,1999,64,24,0,0
11,4,1999,69,26,0,0
11,5,1999,67,33.12,0,0
11,6,1999,74,46,0,0
11,7,1999,76,36,0,0
11,8,1999,80,47,0,0
11,9,1999,81,52,0,0
11,10,1999,71,44,0,0
11,11,1999,69,35,0,0
11,12,1999,73,41,0,0
11,13,1999,82,35,0,0
11,14,1999,68,41,0,0
11,15,1999,66,30,0,0
11,16,1999,69,30,0,0
11,17,1999,76,30,0,0
11,18,1999,73,47,0,0
11,19,1999,69,39,0,0
11,20,1999,56,23,0,0
11,21,1999,62,38,0,0
11,22,1999,58,32,0,0
11,23,1999,49,39,43.18,0
11,24,1999,49,27,0,0
11,25,1999,51,21,0,0
11,26,1999,59,36,0,0
11,27,1999,58,33,0,0
11,28,1999,53,33,0,0
11,29,1999,53,26,0,0
11,30,1999,54,32,0,0
12,1,1999,58,41,0,0
12,2,1999,61,50,0,0
12,3,1999,60,46,0,0
12,4,1999,46,42,0,0
12,5,1999,42,29,10.414,1.5
12,6,1999,41,16,0,0
12,7,1999,47,28,0,0
12,8,1999,47,28,0,0
12,9,1999,45,35,0,0
12,10,1999,46,20,0,0
12,11,1999,45,25,0,0
12,12,1999,50,37,0,0
12,13,1999,50,18,0,0
12,14,1999,44,26,0,0
12,15,1999,36,29,6.35,1.5
12,16,1999,34,17,0,0
12,17,1999,34,21,0,0
12,18,1999,27,13,0,0
12,19,1999,35,24,0,0
12,20,1999,33,12,7.62,0
12,21,1999,25,2,0,0
12,22,1999,23,9,0,0
12,23,1999,40,13,0,0
12,24,1999,38,20,0,0
12,25,1999,55,20,0,0
12,26,1999,54,32,0,0
12,27,1999,38,24,0,0
12,28,1999,57,14,0,0
12,29,1999,65,24,0,0
12,30,1999,57,30,0,0
12,31,1999,55,21,0,0
1,1,2000,59,29,0,0
1,2,2000,59,34,0,0
1,3,2000,39,25,0,0
1,4,2000,33,11,0,0
1,5,2000,46,14,0,0
1,6,2000,46,32,0,0
1,7,2000,51,16,0,0
1,8,2000,47,26,0,0
1,9,2000,47,38,0,0
1,10,2000,52,27,0.762,0
1,11,2000,49,22,0,0
1,12,2000,46,26,0,0
1,13,2000,46,17,0,0
1,14,2000,52,20,0,0
1,15,2000,60,35,0,0
1,16,2000,57,22,0,0
1,17,2000,40,29,0,0
1,18,2000,49,24,0,0
1,19,2000,55,32,0,0
1,20,2000,32,10,0,0
1,21,2000,43,10,0,0
1,22,2000,50,26,0,0
1,23,2000,47,22,0,0
1,24,2000,38,-3,3.302,1.25
1,25,2000,37,20,0,0
1,26,2000,31,10,0,0
1,27,2000,28,17,0,0
1,28,2000,27,17,0,0
1,29,2000,25,13,1.27,1.2
1,30,2000,26,17,0,0
1,31,2000,32,6,0,0
2,1,2000,30,14,0,0
2,2,2000,48,11,0,0
2,3,2000,49,25,0,0
2,4,2000,46,23,0,0
2,5,2000,42,11,0,0
2,6,2000,55,27,0,0
2,7,2000,53,19,0,0
2,8,2000,58,15,0,0
2,9,2000,60,33,0,0
2,10,2000,59,29,0,0
2,11,2000,39,21,0,0
2,12,2000,32,21,0,0.3
2,13,2000,32,28,0,0
2,14,2000,40,18,0,0
2,15,2000,65,32,0,0
2,16,2000,55,18,0,0
2,17,2000,38,28,0,0
2,18,2000,36,28,2.54,0.5
2,19,2000,48,26,0,0
2,20,2000,57,20,0,0
2,21,2000,68,32,0,0
2,22,2000,65,50,0,0
2,23,2000,61,50,18.796,0
2,24,2000,70,48,5.334,0
2,25,2000,68,53,27.178,0
2,26,2000,64,35,4.826,0
2,27,2000,60,27,0,0
2,28,2000,68,33,0,0
2,29,2000,67,33,0,0
3,1,2000,56,34,0.254,0
3,2,2000,54,35,0,0
3,3,2000,49,33,5.334,0
3,4,2000,65,26,0,0
3,5,2000,67,35,0,0
3,6,2000,74,50,0,0
3,7,2000,75,57,0,0
3,8,2000,73,52,0,0
3,9,2000,59,30,0,0
3,10,2000,44,23,0,0
3,11,2000,47,24,0,0
3,12,2000,54,23,0,0
3,13,2000,55,27,0,0
3,14,2000,56,38,1.778,0
3,15,2000,55,39,0,0
3,16,2000,53,25,0,0
3,17,2000,46,26,0,0
3,18,2000,43,39,0,0
3,19,2000,40,34,11.176,0
3,20,2000,47,34,0.508,0
3,21,2000,60,39,0,0
3,22,2000,64,46,0,0
3,23,2000,65,49,0,0
3,24,2000,67,46,26.416,0
3,25,2000,66,39,0,0
3,26,2000,74,40,0,0
3,27,2000,67,36,0,0
3,28,2000,67,25,0,0
3,29,2000,57,32,0,0
3,30,2000,64,41,0,0
3,31,2000,63,33,0,0
4,1,2000,49,43,7.112,0
4,2,2000,65,32,0,0
4,3,2000,65,40,0.508,0
4,4,2000,57,27,0,0
4,5,2000,89,43,0,0
4,6,2000,80,44,0,0
4,7,2000,62,42,0.762,0
4,8,2000,55,28,0,0
4,9,2000,72,40,0,0
4,10,2000,72,46,0,0
4,11,2000,62,37,0,0
4,12,2000,60,28,0,0
4,13,2000,71,41,0,0
4,14,2000,77,49,0,0
4,15,2000,76,53,0,0
4,16,2000,64,40,5.842,0
4,17,2000,56,35,2.032,0
4,18,2000,79,39,0,0
4,19,2000,81,46.89,0,0
4,20,2000,80,43,8.128,0
4,21,2000,67,35,1.27,0
4,22,2000,77,41,0,0
4,23,2000,73,55,0.254,0
4,24,2000,66,48,3.048,0
4,25,2000,67,44,0.508,0
4,26,2000,72,40,1.016,0
4,27,2000,69,50,2.286,0
4,28,2000,72,47,0,0
4,29,2000,76,44,0,0
4,30,2000,78,53,0,0
5,1,2000,66,56,12.7,0
5,2,2000,74,50,3.302,0
5,3,2000,74,56,0,0
5,4,2000,81,54,0,0
5,5,2000,78,53,0,0
5,6,2000,79,59,0,0
5,7,2000,80,65,0.254,0
5,8,2000,78,64,0.254,0
5,9,2000,69,53,3.302,0
5,10,2000,77,44,0,0
5,11,2000,96,68,0,0
5,12,2000,96,58,10.922,0
5,13,2000,73,43,0,0
5,14,2000,69,39,0,0
5,15,2000,68,50,0,0
5,16,2000,76,52,0,0
5,17,2000,75,66,0.254,0
5,18,2000,74,61,0.254,0
5,19,2000,66,51,0.254,0
5,20,2000,74,41,0,0
5,21,2000,83,56,0,0
5,22,2000,91,58,0,0
5,23,2000,88,61,0,0
5,24,2000,87,65,0,0
5,25,2000,85,53,0,0
5,26,2000,80,61,52.07,0
5,27,2000,79,58,0.762,0
5,28,2000,85,53,0,0
5,29,2000,91,61,0,0
5,30,2000,94,64,0,0
5,31,2000,93,74,0,0
6,1,2000,91,74,0,0
6,2,2000,89,59,9.652,0
6,3,2000,79,53,0,0
6,4,2000,79,63,0,0
6,5,2000,76,55,0,0
6,6,2000,77,47,0,0
6,7,2000,84,56,0,0
6,8,2000,89,63,0,0
6,9,2000,89,64,0,0
6,10,2000,86,73,0,0
6,11,2000,82,72,0.254,0
6,12,2000,91,67,0.254,0
6,13,2000,88,73,0,0
6,14,2000,86,64,19.05,0
6,15,2000,88,54,0,0
6,16,2000,87,54,2.54,0
6,17,2000,74,60,0,0
6,18,2000,77,47,0,0
6,19,2000,78,59,0,0
6,20,2000,85,64,29.21,0
6,21,2000,83,59,14.478,0
6,22,2000,88,59,0,0
6,23,2000,90,72,0,0
6,24,2000,88,68,68.58,0
6,25,2000,90,65,0,0
6,26,2000,88,65,6.35,0
6,27,2000,78,61,0.508,0
6,28,2000,76,63,0.508,0
6,29,2000,82,52,0,0
6,30,2000,81,52,0,0
7,1,2000,86,62,0,0
7,2,2000,90,62,0,0
7,3,2000,93,70,4.572,0
7,4,2000,92,73,4.318,0
7,5,2000,92,68,22.86,0
7,6,2000,91,71,0,0
7,7,2000,92,72,0,0
7,8,2000,92,72,0,0
7,9,2000,94,74,0,0
7,10,2000,96,77,0,0
7,11,2000,95,77,1.524,0
7,12,2000,91,72,0.508,0
7,13,2000,92,66,0,0
7,14,2000,97,65,0,0
7,15,2000,96,70,0,0
7,16,2000,94,72,0,0
7,17,2000,93,69,49.53,0
7,18,2000,82,77,1.778,0
7,19,2000,82,67,1.524,0
7,20,2000,79,63,5.842,0
7,21,2000,78,64,0.254,0
7,22,2000,79,64,0,0
7,23,2000,80,60,0,0
7,24,2000,84,60,0,0
7,25,2000,87,65,2.032,0
7,26,2000,89,67,0,0
7,27,2000,89,63,9.652,0
7,28,2000,89,70,1.016,0
7,29,2000,79,63,2.286,0
7,30,2000,81,63,0,0
7,31,2000,85,64,0,0
8,1,2000,90,61,0,0
8,2,2000,85,69,0,0
8,3,2000,88,66,0,0
8,4,2000,87,70,0,0
8,5,2000,96,77,0,0
8,6,2000,91,71,0.508,0
8,7,2000,96,69,0,0
8,8,2000,101,73,4.318,0
8,9,2000,93,72,0,0
8,10,2000,94,72,0,0
8,11,2000,94,71,0,0
8,12,2000,98,68,0,0
8,13,2000,94,74,0,0
8,14,2000,92,74,0.254,0
8,15,2000,100,72,0.254,0
8,16,2000,101,76,0,0
8,17,2000,96,70,0,0
8,18,2000,82,58,0,0
8,19,2000,72,64,6.604,0
8,20,2000,90,66,27.94,0
8,21,2000,95,71,1.016,0
8,22,2000,97,68,0,0
8,23,2000,101,69,0,0
8,24,2000,98,71,0,0
8,25,2000,95,67,0,0
8,26,2000,97,73,2.54,0
8,27,2000,98,73,0,0
8,28,2000,106,71,0,0
8,29,2000,101,69,0,0
8,30,2000,102,75,0,0
8,31,2000,105,73,0,0
9,1,2000,102,66,0,0
9,2,2000,107,68,0,0
9,3,2000,102,78,0,0
9,4,2000,97,69,3.048,0
9,5,2000,86,60,0,0
9,6,2000,88,57,0,0
9,7,2000,91,63,0,0
9,8,2000,94,62,0,0
9,9,2000,92,69,0,0
9,10,2000,97,72,0,0
9,11,2000,102,75,0,0
9,12,2000,101,56,0,0
9,13,2000,93,51,0,0
9,14,2000,92,68,0,0
9,15,2000,76,48,0,0
9,16,2000,83,46,0,0
9,17,2000,93,46,0,0
9,18,2000,95,56,0,0
9,19,2000,94,69,0,0
9,20,2000,75,52,9.652,0
9,21,2000,72,39,2.032,0
9,22,2000,86,59,0.762,0
9,23,2000,81,50,19.05,0
9,24,2000,49,45,13.208,0
9,25,2000,64,40,13.208,0
9,26,2000,74,37,0,0
9,27,2000,81,42,0,0
9,28,2000,81,42,0,0
9,29,2000,83,42,0,0
9,30,2000,82,65,0,0
10,1,2000,88,61,0,0
10,2,2000,88,56,0,0
10,3,2000,84,56,0,0
10,4,2000,81,52,0,0
10,5,2000,64,53,26.416,0
10,6,2000,55,34,1.524,0
10,7,2000,45,25,0,0
10,8,2000,48,24,0,0
10,9,2000,56,22,0,0
10,10,2000,69,26,0,0
10,11,2000,70,38,0,0
10,12,2000,79,38,0,0
10,13,2000,77,62,0,0
10,14,2000,71,53,10.922,0
10,15,2000,71,53,13.97,0
10,16,2000,70,53,0,0
10,17,2000,74,45,0,0
10,18,2000,82,41,0,0
10,19,2000,81,41,0,0
10,20,2000,78,48,0,0
10,21,2000,78,57,0,0
10,22,2000,65,59,3.302,0
10,23,2000,75,63,6.604,0
10,24,2000,76,55,0.508,0
10,25,2000,75,55,2.794,0
10,26,2000,71,56,3.048,0
10,27,2000,69,53,0,0
10,28,2000,69,52,0,0
10,29,2000,69,55,3.302,0
10,30,2000,75,50,4.826,0
10,31,2000,75,56,4.826,0
11,1,2000,74,61,4.826,0
11,2,2000,64,40,13.208,0
11,3,2000,62,37,0,0
11,4,2000,63,36,0,0
11,5,2000,59,43,0,0
11,6,2000,57,37,24.13,0
11,7,2000,39,30,12.954,0
11,8,2000,37,24,0,0
11,9,2000,34,23,0,0
11,10,2000,33,19,0,0
11,11,2000,33,26,0,0
11,12,2000,33,26,3.302,0
11,13,2000,32,17,0,0
11,14,2000,40,22,0,0
11,15,2000,52,19,0,0
11,16,2000,49,26,0,0
11,17,2000,37,14,0,0
11,18,2000,41,18,0,0
11,19,2000,45,27,0,0
11,20,2000,37,18,0,0
11,21,2000,44,10,0,0
11,22,2000,49,17,0,0
11,23,2000,57,22,0,0
11,24,2000,46,22,0,0
11,25,2000,46,29,0,0
11,26,2000,46,27,0,0
11,27,2000,51,19,0,0
11,28,2000,58,14,0,0
11,29,2000,47,29,0,0
11,30,2000,38,17,0,0
12,1,2000,38,28,0,0
12,2,2000,35,29,0.508,0.12
12,3,2000,37,13,0,0
12,4,2000,49,26,0,0
12,5,2000,45,17,0,0
12,6,2000,41,20,1.016,0.27
12,7,2000,60,28,0,0
12,8,2000,54,26,0,0
12,9,2000,44,29,0,0
12,10,2000,41,16,0,0
12,11,2000,19,4,2.794,0.99
12,12,2000,13,-4,1.016,1.11
12,13,2000,20,10,1.778,2.15
12,14,2000,20,-2,3.556,1.75
12,15,2000,31,17,0,0
12,16,2000,31,6,0.254,0
12,17,2000,18,-1,1.524,0
12,18,2000,18,11,0.254,0.23
12,19,2000,15,0,0,0
12,20,2000,26,-3,0.254,0
12,21,2000,25,3,2.032,1.61
12,22,2000,17,-10,0,0
12,23,2000,21,9,0,0
12,24,2000,17,-3,0,0
12,25,2000,15,3,0,0
12,26,2000,22,14,0,0
12,27,2000,24,-8,0,0
12,28,2000,34,13,0,0
12,29,2000,34,9,0,0
12,30,2000,22,8,0,0
12,31,2000,19,1,0,0
1,1,2001,12,-2,0,0
1,2,2001,19,-12,0.508,0
1,3,2001,37,19,0,0
1,4,2001,47,10,0,0
1,5,2001,45,34,0,0
1,6,2001,51,25,0,0
1,7,2001,44,26,0,0
1,8,2001,38,25,0,0
1,9,2001,43,18,0,0
1,10,2001,51,27,0,0
1,11,2001,45,27,3.302,0
1,12,2001,43,21,0,0
1,13,2001,38,33,0,0
1,14,2001,38,31,7.112,0
1,15,2001,35,23,0,0
1,16,2001,34,24,0,0
1,17,2001,33,18,0,0
1,18,2001,35,18,0,0
1,19,2001,33,11,0,0
1,20,2001,32,1,0,0
1,21,2001,37,17,0,0
1,22,2001,51,13,0,0
1,23,2001,49,25,0,0
1,24,2001,42,22,0,0
1,25,2001,35,6,0,0
1,26,2001,34,27,13.208,1.03
1,27,2001,31,5,0,0
1,28,2001,32,23,6.096,0
1,29,2001,33,31,18.542,0
1,30,2001,33,28,6.35,1.23
1,31,2001,38,27,0.254,0
2,1,2001,35,10,0,0
2,2,2001,28,-2,0.254,0
2,3,2001,42,20,0,0
2,4,2001,41,32,0,0
2,5,2001,55,21,0,0
2,6,2001,53,29,0,0
2,7,2001,44,29,0,0
2,8,2001,51,29,0.508,0
2,9,2001,31,12,40.64,3.02
2,10,2001,23,-6,2.794,1.46
2,11,2001,33,18,0,0
2,12,2001,36,18,0,0
2,13,2001,39,33,0.254,0
2,14,2001,35,17,2.032,0
2,15,2001,24,15,0.762,0
2,16,2001,24,15,0,0
2,17,2001,22,7,0,0
2,18,2001,37,12,0,0
2,19,2001,45,28,0,0
2,20,2001,42,27,0,0
2,21,2001,29,17,0,0
2,22,2001,41,19,0,0
2,23,2001,39,26,0,0
2,24,2001,45,32,10.922,0
2,25,2001,43,23,18.288,0
2,26,2001,44,24,0,0
2,27,2001,37,15,10.16,2.56
2,28,2001,25,7,6.096,3.8
3,1,2001,34,22,0.508,0
3,2,2001,36,20,0,0
3,3,2001,38,18,0,0
3,4,2001,40,24,0,0
3,5,2001,40,24,0,0
3,6,2001,39,22,0,0
3,7,2001,37,24,0,0
3,8,2001,40,23,0,0
3,9,2001,47,20,0,0
3,10,2001,57,33,0,0
3,11,2001,39,31,8.382,0
3,12,2001,44,31,9.652,0
3,13,2001,57,38,0,0
3,14,2001,64,32,0,0
3,15,2001,60,35,0.508,0
3,16,2001,43,29,11.43,0
3,17,2001,46,22,0,0
3,18,2001,48,24,0,0
3,19,2001,52,27,0,0
3,20,2001,59,27,0,0
3,21,2001,58,34,0,0
3,22,2001,64,44,0,0
3,23,2001,62,35,0,0
3,24,2001,45,24,1.27,0
3,25,2001,41,20,0,0
3,26,2001,42,15,0,0
3,27,2001,50,19,0,0
3,28,2001,48,21,3.048,0
3,29,2001,60,37,0,0
3,30,2001,59,40,0,0
3,31,2001,53,39,0,0
4,1,2001,53,27,0,0
4,2,2001,67,39,0,0
4,3,2001,65,45,1.778,0
4,4,2001,57,48,1.524,0
4,5,2001,74,57,0.254,0
4,6,2001,73,56,0.254,0
4,7,2001,79,58,0,0
4,8,2001,85,48,0,0
4,9,2001,84,54,0,0
4,10,2001,74,55,0,0
4,11,2001,69,56,43.688,0
4,12,2001,65,43,5.588,0
4,13,2001,71,38,0,0
4,14,2001,70,42,0,0
4,15,2001,63,41,7.62,0
4,16,2001,63,36,0,0
4,17,2001,52,30,0,0
4,18,2001,64,28,0,0
4,19,2001,70,48,0,0
4,20,2001,80,52,0,0
4,21,2001,79,56,49.53,0
4,22,2001,74,63,4.826,0
4,23,2001,71,40,3.048,0
4,24,2001,71,36,0,0
4,25,2001,76,44,0,0
4,26,2001,85,46,0,0
4,27,2001,86,58,0,0
4,28,2001,86,52,0,0
4,29,2001,81,53,0,0
4,30,2001,80,60,0,0
5,1,2001,86,58,1.778,0
5,2,2001,85,64,0,0
5,3,2001,78,57,0,0
5,4,2001,76,57,19.05,0
5,5,2001,74,62,3.302,0
5,6,2001,76,62,2.54,0
5,7,2001,75,46,0,0
5,8,2001,78,46,0,0
5,9,2001,85,55,0,0
5,10,2001,84,62,2.794,0
5,11,2001,83,57,26.416,0
5,12,2001,76,48,0,0
5,13,2001,86,55,0,0
5,14,2001,88,63,0,0
5,15,2001,89,69,0,0
5,16,2001,91,64,0,0
5,17,2001,91,72,0,0
5,18,2001,81,60,0,0
5,19,2001,84,55,0,0
5,20,2001,80,65,0,0
5,21,2001,74,51,21.082,0
5,22,2001,67,45,0,0
5,23,2001,64,48,5.08,0
5,24,2001,61,47,0,0
5,25,2001,69,47,5.588,0
5,26,2001,73,51,0,0
5,27,2001,81,48,0,0
5,28,2001,85,53,0,0
5,29,2001,82,59,0,0
5,30,2001,71,62,11.43,0
5,31,2001,64,52,16.764,0
6,1,2001,82,44,0,0
6,2,2001,78,51,17.018,0
6,3,2001,61,56,0,0
6,4,2001,61,54,65.532,0
6,5,2001,74,58,1.27,0
6,6,2001,77,63,41.402,0
6,7,2001,81,65,1.016,0
6,8,2001,80,60,0,0
6,9,2001,83,57,0,0
6,10,2001,90,66,0.254,0
6,11,2001,92,71,0,0
6,12,2001,90,68,0,0
6,13,2001,89,74,0,0
6,14,2001,87,68,0.254,0
6,15,2001,82,58,1.778,0
6,16,2001,87,58,0,0
6,17,2001,90,61,0,0
6,18,2001,90,71,0,0
6,19,2001,87,64,13.97,0
6,20,2001,70,58,102.108,0
6,21,2001,78,59,2.794,0
6,22,2001,75,56,0,0
6,23,2001,81,58,0,0
6,24,2001,89,66,0,0
6,25,2001,88,65,0,0
6,26,2001,86,65,0,0
6,27,2001,88,64,0,0
6,28,2001,88,66,0,0
6,29,2001,88,67,0,0
6,30,2001,89,65,0,0
7,1,2001,87,66,0,0
7,2,2001,89,66,0,0
7,3,2001,94,72,0,0
7,4,2001,90,69,0,0
7,5,2001,90,71,0,0
7,6,2001,94,70,0,0
7,7,2001,99,79,0,0
7,8,2001,99,76,0,0
7,9,2001,93,74,0,0
7,10,2001,92,69,50.8,0
7,11,2001,85,66,51.308,0
7,12,2001,86,68,76.2,0
7,13,2001,81,61,0.762,0
7,14,2001,82,61,0,0
7,15,2001,84,64,0,0
7,16,2001,86,68,3.048,0
7,17,2001,96,74,0.254,0
7,18,2001,95,75,0,0
7,19,2001,91,69,41.91,0
7,20,2001,92,74,0,0
7,21,2001,95,71,0,0
7,22,2001,97,76,0,0
7,23,2001,97,75,1.27,0
7,24,2001,92,76,0,0
7,25,2001,91,71,0.254,0
7,26,2001,83,74,0.508,0
7,27,2001,84,71,19.05,0
7,28,2001,85,69,19.05,0
7,29,2001,91,68,0,0
7,30,2001,95,75,0,0
7,31,2001,93,77,0,0
8,1,2001,94,76,0,0
8,2,2001,96,75,0,0
8,3,2001,96,74,0,0
8,4,2001,96,74,0,0
8,5,2001,96,74,0,0
8,6,2001,95,70,0,0
8,7,2001,95,66,0,0
8,8,2001,95,69,0,0
8,9,2001,95,74,0,0
8,10,2001,95,64,0,0
