MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
2,11,2002,40,21,0,0
2,12,2002,65,26,0,0
2,13,2002,45,19,0,0
2,14,2002,52,19,0,0
2,15,2002,51,25,0,0
2,16,2002,53,24,0,0
2,17,2002,60,27,0,0
2,18,2002,64,28,0,0
2,19,2002,50,35,0,0
2,20,2002,52,28,0,0
2,21,2002,53,29,0,0
2,22,2002,53,24,0,0
2,23,2002,56,26,0,0
2,24,2002,74,38,0,0
2,25,2002,38,19,0,0
2,26,2002,20,5,2.032,1
2,27,2002,22,0,0,0
2,28,2002,37,9,0,0
3,1,2002,47,14,0,0
3,2,2002,18,2,4.826,3
3,3,2002,14,-5,0,0
3,4,2002,22,-8,0,0
3,5,2002,51,22,0,0
3,6,2002,67,27,0,0
3,7,2002,42,23,0,0
3,8,2002,31,24,0,0
3,9,2002,27,9,0.254,0
3,10,2002,43,9,0,0
3,11,2002,59,20,0,0
3,12,2002,53,24,0,0
3,13,2002,63,26,0,0
3,14,2002,57,31,0,0
3,15,2002,40,25,0,0
3,16,2002,43,20,0,0
3,17,2002,43,21,0,0
3,18,2002,57,25,0,0
3,19,2002,64,31,0,0
3,20,2002,47,25,0,0
3,21,2002,72,14,0,0
3,22,2002,29,10,0,0
3,23,2002,46,22,0,0
3,24,2002,58,23,0,0
3,25,2002,33,20,0,4.5
3,26,2002,32,15,0,0
3,27,2002,52,17,0,0
3,28,2002,71,33,0,0
3,29,2002,68,37,0,0
3,30,2002,63,22,0,0
3,31,2002,58,26,0,0
4,1,2002,58,37,0,0
4,2,2002,83,34,0,0
4,3,2002,43,16,0,0
4,4,2002,41,16,0,0
4,5,2002,54,27,0,0
4,6,2002,66,33,0,0
4,7,2002,62,37,0,0
4,8,2002,56,40,0.254,0
4,9,2002,61,34,1.27,0
4,10,2002,68,36,0,0
4,11,2002,83,52,3.302,0
4,12,2002,73,46,0,0
4,13,2002,75,45,0,0
4,14,2002,74,53,0,0
4,15,2002,90,54,0,0
4,16,2002,97,63,0,0
4,17,2002,92,38,0,0
4,18,2002,91,54,0,0
4,19,2002,83,40,0,0
4,20,2002,52,39,0,0
4,21,2002,45,37,4.572,0
4,22,2002,62,33,0,0
4,23,2002,75,32,0,0
4,24,2002,83,37,1.016,0
4,25,2002,61,28,0,0
4,26,2002,60,32,0,0
4,27,2002,48,45,8.128,0
4,28,2002,65,35,0,0
4,29,2002,67,37,0,0
4,30,2002,80,45,0,0
5,1,2002,65,51,0,0
5,2,2002,56,34,0,0
5,3,2002,66,33,0,0
5,4,2002,68,38,0,0
5,5,2002,70,48,0,0
5,6,2002,83,50,0.254,0
5,7,2002,89,51,0,0
5,8,2002,60,50,0.762,0
5,9,2002,71,38,0,0
5,10,2002,66,41,0,0
5,11,2002,70,46,6.604,0
5,12,2002,65,46,0,0
5,13,2002,53,42,0,0
5,14,2002,74,42,0,0
5,15,2002,80,49,0,0
5,16,2002,80,57,0,0
5,17,2002,89,57,4.064,0
5,18,2002,69,46,4.572,0
5,19,2002,64,39,0,0
5,20,2002,68,41,1.27,0
5,21,2002,68,48,0,0
5,22,2002,78,48,0,0
5,23,2002,86,55,0,0
5,24,2002,73,43,2.032,0
5,25,2002,46,38,22.098,0
5,26,2002,76,40,0,0
5,27,2002,82,53,14.224,0
5,28,2002,85,57,0,0
5,29,2002,86,58,0,0
5,30,2002,93,61,0,0
5,31,2002,95,64,0,0
6,1,2002,104,67,0,0
6,2,2002,104,67,0,0
6,3,2002,108,68,0,0
6,4,2002,79,59,0.254,0
6,5,2002,72,53,2.286,0
6,6,2002,78,54,0.254,0
6,7,2002,91,58,0,0
6,8,2002,98,64,0,0
6,9,2002,98,68,0,0
6,10,2002,97,68,0,0
6,11,2002,99,68,0,0
6,12,2002,92,69,0,0
6,13,2002,90,62,0,0
6,14,2002,80,49,2.032,0
6,15,2002,84,52,0,0
6,16,2002,84,52,24.13,0
6,17,2002,84,53,0,0
6,18,2002,95,62,0,0
6,19,2002,99,67,0,0
6,20,2002,98,72,0.254,0
6,21,2002,89,71,0.762,0
6,22,2002,95,73,0,0
6,23,2002,99,74,0,0
6,24,2002,99,73,0,0
6,25,2002,96,71,0,0
6,26,2002,98,71,0,0
6,27,2002,97,68,0,0
6,28,2002,98,68,0,0
6,29,2002,101,70,0,0
6,30,2002,99,75,0,0
7,1,2002,100,68,0,0
7,2,2002,87,68,0,0
7,3,2002,90,69,0,0
7,4,2002,93,68,0,0
7,5,2002,93,67,0,0
7,6,2002,91,67,0,0
7,7,2002,95,71,0,0
7,8,2002,97,72,0,0
7,9,2002,101,72,0,0
7,10,2002,104,76,0,0
7,11,2002,94,67,0,0
7,12,2002,84,58,0,0
7,13,2002,80,61,0,0
7,14,2002,87,62,0,0
7,15,2002,93,63,0,0
7,16,2002,94,69,0,0
7,17,2002,98,71,0,0
7,18,2002,98,73,0,0
7,19,2002,103,73,0,0
7,20,2002,105,73,0,0
7,21,2002,104,77,0,0
7,22,2002,107,70,7.874,0
7,23,2002,87,65,0,0
7,24,2002,91,65,0,0
7,25,2002,101,65,0,0
7,26,2002,106,73,0,0
7,27,2002,98,68,0,0
7,28,2002,103,73,0,0
7,29,2002,99,65,0,0
7,30,2002,99,65,0,0
7,31,2002,103,72,0,0
8,1,2002,103,72,0,0
8,2,2002,86,64,0,0
8,3,2002,90,64,0,0
8,4,2002,101,72,0,0
8,5,2002,102,78,0,0
8,6,2002,103,75,0,0
8,7,2002,98,73,0,0
8,8,2002,98,72,0,0
8,9,2002,97,65,23.876,0
8,10,2002,83,65,0,0
8,11,2002,94,65,0,0
8,12,2002,98,68,6.35,0
8,13,2002,83,56,2.032,0
8,14,2002,81,57,0,0
8,15,2002,92,62,0,0
8,16,2002,87,68,0,0
8,17,2002,97,65,0,0
8,18,2002,71,59,0,0
8,19,2002,84,62,0,0
8,20,2002,79,63,0,0
8,21,2002,96,69,0,0
8,22,2002,96,70,1.27,0
8,23,2002,96,66,0.508,0
8,24,2002,94,66,0,0
8,25,2002,89,65,0,0
8,26,2002,89,65,0,0
8,27,2002,89,66,0,0
8,28,2002,87,64,0,0
8,29,2002,90,63,0,0
8,30,2002,91,67,0,0
8,31,2002,85,70,0,0
9,1,2002,91,69,0,0
9,2,2002,99,66,0,0
9,3,2002,89,60,0,0
9,4,2002,91,60,0,0
9,5,2002,98,72,0,0
9,6,2002,96,70,0,0
9,7,2002,97,68,0,0
9,8,2002,97,71,0,0
9,9,2002,92,67,0,0
9,10,2002,87,59,17.018,0
9,11,2002,75,59,0,0
9,12,2002,79,59,0,0
9,13,2002,77,60,16.51,0
9,14,2002,74,59,1.27,0
9,15,2002,76,45,0,0
9,16,2002,79,45,0,0
9,17,2002,84,51,0,0
9,18,2002,89,54,0,0
9,19,2002,78,57,0,0
9,20,2002,71,42,0,0
9,21,2002,85,42,0,0
9,22,2002,71,43,0,0
9,23,2002,72,43,0,0
9,24,2002,70,45,0,0
9,25,2002,81,56,0,0
9,26,2002,86,49,0,0
9,27,2002,56,48,0,0
9,28,2002,74,49,0,0
9,29,2002,83,52,0,0
9,30,2002,89,55,0,0
10,1,2002,89,62,0,0
10,2,2002,86,49,45.212,0
10,3,2002,49,43,2.794,0
10,4,2002,55,44,10.668,0
10,5,2002,65,46,0,0
10,6,2002,73,46,0,0
10,7,2002,63,37,0,0
10,8,2002,72,41,0,0
10,9,2002,72,45,0,0
10,10,2002,70,51,0,0
10,11,2002,73,50,0,0
10,12,2002,69,49,0,0
10,13,2002,58,33,0,0
10,14,2002,65,33,0,0
10,15,2002,70,35,0,0
10,16,2002,61,35,0.254,0
10,17,2002,58,33,0,0
10,18,2002,67,33,0,0
10,19,2002,74,39,0,0
10,20,2002,58,37,0,0
10,21,2002,68,38,0,0
10,22,2002,56,39,0,0
10,23,2002,42,29,22.098,0
10,24,2002,29,26,5.334,0.44
10,25,2002,32,26,0,0
10,26,2002,41,31,0,0
10,27,2002,47,37,2.54,0
10,28,2002,41,37,5.334,0
10,29,2002,45,39,0,0
10,30,2002,42,28,14.224,0
10,31,2002,28,23,1.016,1
11,1,2002,28,20,1.778,1
11,2,2002,29,20,0,0
11,3,2002,35,30,1.27,0
11,4,2002,49,27,0,0
11,5,2002,47,27,0.762,0
11,6,2002,53,31,0,0
11,7,2002,63,30,0,0
11,8,2002,74,30,0,0
11,9,2002,69,33,0,0
11,10,2002,73,33,0,0
11,11,2002,58,26,0,0
11,12,2002,49,25,0,0
11,13,2002,59,31,0,0
11,14,2002,63,33,6.604,0
11,15,2002,56,33,0,0
11,16,2002,47,30,0.254,0
11,17,2002,58,27,0,0
11,18,2002,65,27,0,0
11,19,2002,57,27,0,0
11,20,2002,61,35,0,0
11,21,2002,64,39,0,0
11,22,2002,59,28,0,0
11,23,2002,69,31,0,0
11,24,2002,52,34,0,0
11,25,2002,34,18,0,0
11,26,2002,31,21,0,0
11,27,2002,29,17,0,0
11,28,2002,45,16,0,0
11,29,2002,59,23,0,0
11,30,2002,63,28,0,0
12,1,2002,44,23,0,0
12,2,2002,58,24,0,0
12,3,2002,47,22,0,0
12,4,2002,29,22,0,0
12,5,2002,29,20,0,0
12,6,2002,40,19,0,0
12,7,2002,60,20,0,0
12,8,2002,48,24,0,0
12,9,2002,42,18,0,0
12,10,2002,49,17,0,0
12,11,2002,53,16,0,0
12,12,2002,49,25,0,0
12,13,2002,50,22,0,0
12,14,2002,52,21,0,0
12,15,2002,58,27,0,0
12,16,2002,64,26,0,0
12,17,2002,58,31,0,0
12,18,2002,45,30,0,0
12,19,2002,51,24,0,0
12,20,2002,47,23,0,0
12,21,2002,47,23,0,0
12,22,2002,36,14,0,0
12,23,2002,38,15,0,0
12,24,2002,30,17,0,0
12,25,2002,35,15,0,0
12,26,2002,39,11,0,0
12,27,2002,42,13,0,0
12,28,2002,56,20,0,0
12,29,2002,63,21,0,0
12,30,2002,45,25,0,0
12,31,2002,50,18,0,0
1,1,2003,52,19,0,0
1,2,2003,39,29,0,0
1,3,2003,40,14,0,0
1,4,2003,62,23,0,0
1,5,2003,56,25,0,0
1,6,2003,49,25,0,0
1,7,2003,40,29,0,0
1,8,2003,63,31,0,0
1,9,2003,70,24,0,0
1,10,2003,41,16,0,0
1,11,2003,27,16,0,0
1,12,2003,37,17,0,0
1,13,2003,54,19,0,0
1,14,2003,55,18,0,0
1,15,2003,30,18,0,0
1,16,2003,24,11,1.016,0.5
1,17,2003,25,8,0,0
1,18,2003,36,7,0,0
1,19,2003,36,20,0,0
1,20,2003,64,24,0,0
1,21,2003,48,20,0,0
1,22,2003,26,15,0,0
1,23,2003,15,-1,1.778,1
1,24,2003,13,-1,0,0
1,25,2003,34,9,0,0
1,26,2003,50,9,0,0
1,27,2003,23,11,0,0
1,28,2003,59,17,0,0
1,29,2003,44,31,0,0
1,30,2003,42,20,0,0
1,31,2003,55,28,5.334,0
2,1,2003,54,33,0,0
2,2,2003,75,35,0,0
2,3,2003,48,26,1.524,1
2,4,2003,31,9,6.35,2
2,5,2003,31,9,0,0
2,6,2003,33,21,0,0
2,7,2003,21,1,0,0
2,8,2003,33,1,0,0
2,9,2003,39,23,0,0
2,10,2003,35,20,0,0
2,11,2003,44,20,0,0
2,12,2003,52,23,0,0
2,13,2003,56,25,0,0
2,14,2003,47,31,3.81,0
2,15,2003,43,23,7.366,0
2,16,2003,27,12,0,0
2,17,2003,38,13,0,0
2,18,2003,58,24,0,0
2,19,2003,55,26,0,0
2,20,2003,56,24,0,0
2,21,2003,56,27,0,0
2,22,2003,60,23,0,0
2,23,2003,27,11,3.302,2
2,24,2003,14,-1,1.778,1
2,25,2003,9,-1,0,0
2,26,2003,17,0,0,0
2,27,2003,29,8,2.032,1
2,28,2003,32,13,2.032,1
3,1,2003,31,17,0,0
3,2,2003,44,17,0,0
3,3,2003,34,19,0,0
3,4,2003,56,17,0,0
3,5,2003,18,8,1.524,1
3,6,2003,24,8,0,0
3,7,2003,59,17,0,0
3,8,2003,46,23,0,0
3,9,2003,33,10,0,0
3,10,2003,31,11,0,0
3,11,2003,43,15,0,0
3,12,2003,68,26,0,0
3,13,2003,62,23,0,0
3,14,2003,67,23,0,0
3,15,2003,83,38,0,0
3,16,2003,83,37,0,0
3,17,2003,79,39,0,0
3,18,2003,72,49,22.606,0
3,19,2003,56,47,40.894,0
3,20,2003,47,40,1.016,0
3,21,2003,50,31,0,0
3,22,2003,59,30,0,0
3,23,2003,67,39,0,0
3,24,2003,79,45,0,0
3,25,2003,64,40,0,0
3,26,2003,63,40,0,0
3,27,2003,76,43,0,0
3,28,2003,47,31,0.508,0
3,29,2003,48,21,0,0
3,30,2003,44,14,0,0
3,31,2003,61,34,0,0
4,1,2003,78,41,0,0
4,2,2003,84,40,0,0
4,3,2003,86,47,0,0
4,4,2003,73,38,0,0
4,5,2003,49,30,0,0
4,6,2003,40,31,1.016,0
4,7,2003,40,29,10.414,0
4,8,2003,37,28,0,0
4,9,2003,51,27,0,0
4,10,2003,69,28,0,0
4,11,2003,78,35,0,0
4,12,2003,83,38,0,0
4,13,2003,83,49,0,0
4,14,2003,86,56,0,0
4,15,2003,95,61,0,0
4,16,2003,88,51,35.306,0
4,17,2003,54,37,0.762,0
4,18,2003,63,37,1.778,0
4,19,2003,72,43,0,0
4,20,2003,51,41,0,0
4,21,2003,63,37,0,0
4,22,2003,71,37,0,0
4,23,2003,74,45,0,0
4,24,2003,53,49,33.274,0
4,25,2003,53,47,8.128,0
4,26,2003,64,42,0,0
4,27,2003,66,43,0,0
4,28,2003,67,51,0,0
4,29,2003,73,56,2.54,0
4,30,2003,72,52,0,0
5,1,2003,57,50,0,0
5,2,2003,65,47,0,0
5,3,2003,69,47,0.254,0
5,4,2003,70,50,2.032,0
5,5,2003,73,47,0,0
5,6,2003,76,49,1.016,0
5,7,2003,65,44,11.176,0
5,8,2003,72,47,7.112,0
5,9,2003,65,43,0.508,0
5,10,2003,68,43,0,0
5,11,2003,52,41,1.27,0
5,12,2003,67,43,0,0
5,13,2003,83,46,1.27,0
5,14,2003,83,49,0,0
5,15,2003,83,49,0,0
5,16,2003,63,50,3.81,0
5,17,2003,70,44,0,0
5,18,2003,76,56,0,0
5,19,2003,76,59,17.526,0
5,20,2003,63,42,0,0
5,21,2003,62,43,0,0
5,22,2003,72,44,0,0
5,23,2003,77,49,7.112,0
5,24,2003,77,56,12.954,0
5,25,2003,77,52,0,0
5,26,2003,77,51,0,0
5,27,2003,75,53,0,0
5,28,2003,82,53,0,0
5,29,2003,89,57,0,0
5,30,2003,96,59,0,0
5,31,2003,90,55,24.13,0
6,1,2003,72,55,0,0
6,2,2003,79,56,14.478,0
6,3,2003,78,52,0.508,0
6,4,2003,68,52,6.35,0
6,5,2003,70,52,0,0
6,6,2003,73,49,0,0
6,7,2003,74,51,2.54,0
6,8,2003,66,46,0,0
6,9,2003,78,48,0,0
6,10,2003,87,55,0,0
6,11,2003,84,60,0,0
6,12,2003,85,61,18.796,0
6,13,2003,83,60,0,0
6,14,2003,75,62,0,0
6,15,2003,85,60,0,0
6,16,2003,88,61,0,0
6,17,2003,90,63,0,0
6,18,2003,91,65,0,0
6,19,2003,78,66,0,0
6,20,2003,80,65,1.524,0
6,21,2003,83,66,0,0
6,22,2003,90,69,0,0
6,23,2003,99,68,1.778,0
6,24,2003,103,69,0,0
6,25,2003,98,60,0,0
6,26,2003,73,52,0,0
6,27,2003,83,53,0,0
6,28,2003,93,55,1.524,0
6,29,2003,94,62,13.208,0
6,30,2003,79,61,0,0
7,1,2003,87,62,0,0
7,2,2003,93,66,0,0
7,3,2003,101,70,0,0
7,4,2003,107,72,0,0
7,5,2003,105,69,0,0
7,6,2003,101,69,0,0
7,7,2003,105,69,0,0
7,8,2003,98,66,10.922,0
7,9,2003,101,68,0,0
7,10,2003,91,63,0,0
7,11,2003,98,65,0,0
7,12,2003,95,66,0,0
7,13,2003,92,63,0,0
7,14,2003,97,63,0,0
7,15,2003,103,67,0,0
7,16,2003,99,66,0,0
7,17,2003,110,74,0,0
7,18,2003,107,72,0,0
7,19,2003,105,76,0,0
7,20,2003,91,72,0,0
7,21,2003,106,69,0,0
7,22,2003,93,64,3.556,0
7,23,2003,84,62,0,0
7,24,2003,87,62,0,0
7,25,2003,99,73,0,0
7,26,2003,108,76,0,0
7,27,2003,108,72,0,0
7,28,2003,93,67,0,0
7,29,2003,84,60,0,0
7,30,2003,93,61,0,0
7,31,2003,95,64,0,0
8,1,2003,103,67,0,0
8,2,2003,95,66,1.778,0
8,3,2003,93,66,0,0
8,4,2003,95,66,0,0
8,5,2003,91,68,0.508,0
8,6,2003,95,65,0,0
8,7,2003,95,68,0,0
8,8,2003,92,67,0,0
8,9,2003,92,64,0.508,0
8,10,2003,98,64,5.588,0
8,11,2003,93,66,0,0
8,12,2003,87,63,0,0
8,13,2003,91,61,0,0
8,14,2003,89,61,0,0
8,15,2003,89,63,0,0
8,16,2003,96,65,0,0
8,17,2003,101,73,0,0
8,18,2003,102,76,0,0
8,19,2003,97,67,32.004,0
8,20,2003,98,67,0,0
8,21,2003,102,70,0,0
8,22,2003,93,67,0,0
8,23,2003,98,67,0,0
8,24,2003,104,70,0,0
8,25,2003,105,70,0,0
8,26,2003,103,74,0,0
8,27,2003,97,66,0,0
8,28,2003,95,67,2.032,0
8,29,2003,83,68,6.604,0
8,30,2003,89,61,0,0
8,31,2003,76,60,0.508,0
9,1,2003,74,60,0,0
9,2,2003,83,52,0,0
9,3,2003,90,55,0,0
9,4,2003,88,55,0,0
9,5,2003,86,58,0,0
9,6,2003,92,60,0,0
9,7,2003,91,60,0,0
9,8,2003,86,62,0,0
9,9,2003,83,62,0,0
9,10,2003,90,67,1.016,0
9,11,2003,89,54,39.37,0
9,12,2003,75,53,2.286,0
9,13,2003,86,53,0,0
9,14,2003,69,46,0,0
9,15,2003,77,47,0,0
9,16,2003,86,52,0,0
9,17,2003,87,59,0,0
9,18,2003,100,49,0,0
9,19,2003,67,38,0,0
9,20,2003,76,40,0,0
9,21,2003,75,48,0,0
9,22,2003,80,48,2.286,0
9,23,2003,76,53,0,0
9,24,2003,90,56,0,0
9,25,2003,75,41,0,0
9,26,2003,80,40,0,0
9,27,2003,81,50,0,0
9,28,2003,74,48,0,0
9,29,2003,71,44,0,0
9,30,2003,68,43,0,0
10,1,2003,53,38,5.588,0
10,2,2003,67,36,0,0
10,3,2003,64,38,0,0
10,4,2003,79,43,0,0
10,5,2003,78,42,0,0
10,6,2003,81,43,0,0
10,7,2003,81,44,0,0
10,8,2003,83,51,0,0
10,9,2003,82,58,0,0
10,10,2003,83,60,0,0
10,11,2003,77,54,1.524,0
10,12,2003,69,40,0,0
10,13,2003,76,41,0,0
10,14,2003,67,43,1.27,0
10,15,2003,71,40,0,0
10,16,2003,70,41,0,0
10,17,2003,59,34,0,0
10,18,2003,79,37,0,0
10,19,2003,90,46,0,0
10,20,2003,95,48,0,0
10,21,2003,87,48,0,0
10,22,2003,89,49,0,0
10,23,2003,91,54,0,0
10,24,2003,79,49,0,0
10,25,2003,66,48,0,0
10,26,2003,59,25,0,0
10,27,2003,67,26,0,0
10,28,2003,78,43,0,0
10,29,2003,62,49,0,0
10,30,2003,82,41,0,0
10,31,2003,48,39,0,0
11,1,2003,46,35,0,0
11,2,2003,43,40,1.524,0
11,3,2003,41,38,7.874,0
11,4,2003,40,33,2.286,0
11,5,2003,46,29,0,0
11,6,2003,35,29,0,0
11,7,2003,40,29,0,0
11,8,2003,47,30,0,0
11,9,2003,41,30,0,0
11,10,2003,51,31,0,0
11,11,2003,57,39,0,0
11,12,2003,64,38,0,0
11,13,2003,49,31,0,0
11,14,2003,53,33,0,0
11,15,2003,60,36,0,0
11,16,2003,62,31,0,0
11,17,2003,67,32,0,0
11,18,2003,69,43,0,0
11,19,2003,58,38,0,0
11,20,2003,74,42,0,0
11,21,2003,70,31,0,0
11,22,2003,43,30,0,0
11,23,2003,34,15,0.254,0
11,24,2003,30,8,0,0
11,25,2003,46,8,0,0
11,26,2003,47,23,0,0
11,27,2003,52,22,0,0
11,28,2003,47,22,0,0
11,29,2003,44,21,0,0
11,30,2003,66,22,0,0
12,1,2003,65,38,0,0
12,2,2003,48,30,0,0
12,3,2003,53,27,0,0
12,4,2003,42,27,0,0
12,5,2003,46,23,0,0
12,6,2003,36,14,0,0
12,7,2003,46,14,0,0
12,8,2003,47,24,0,0
12,9,2003,47,26,2.286,1
12,10,2003,31,20,0.762,0
12,11,2003,34,19,0,0
12,12,2003,24,18,0,0
12,13,2003,26,15,0,0
12,14,2003,41,17,0,0
12,15,2003,52,16,0,0
12,16,2003,41,24,0,0
12,17,2003,46,23,0,0
12,18,2003,59,30,0,0
12,19,2003,51,24,0,0
12,20,2003,49,21,0,0
12,21,2003,60,19,0,0
12,22,2003,57,34,0,0
12,23,2003,51,24,0,0
12,24,2003,48,22,0,0
12,25,2003,47,21,0,0
12,26,2003,52,25,0,0
12,27,2003,57,32,0,0
12,28,2003,52,30,0,0
12,29,2003,42,18,0,0
12,30,2003,47,18,0,0
12,31,2003,50,21,0,0
1,1,2004,41,20,0,0
1,2,2004,60,17,0,0
1,3,2004,61,25,0,0
1,4,2004,28,16,4.826,2
1,5,2004,19,-4,2.032,1
1,6,2004,8,-9,0,0
1,7,2004,26,-3,0,0
1,8,2004,33,12,0,0
1,9,2004,45,19,0,0
1,10,2004,40,18,0,0
1,11,2004,61,21,0,0
1,12,2004,57,27,0,0
1,13,2004,54,25,0,0
1,14,2004,53,29,0,0
1,15,2004,58,25,0,0
1,16,2004,61,25,0,0
1,17,2004,53,37,0,0
1,18,2004,45,23,0,0
1,19,2004,36,15,0,0
1,20,2004,26,15,0,0
1,21,2004,44,22,0,0
1,22,2004,52,18,0,0
1,23,2004,43,19,0,0
1,24,2004,63,25,0,0
1,25,2004,37,25,0.508,0.5
1,26,2004,30,13,1.778,1
1,27,2004,16,-1,0,0
1,28,2004,22,-1,0,0
1,29,2004,10,-1,0,0
1,30,2004,13,0,0,0
1,31,2004,13,1,0,0
2,1,2004,18,9,2.794,2
2,2,2004,22,2,5.334,3
2,3,2004,26,2,0,0
2,4,2004,26,5,4.318,2
2,5,2004,29,23,8.89,5
2,6,2004,29,17,0,0
2,7,2004,24,-3,1.27,1
2,8,2004,20,-4,0,0
2,9,2004,40,17,0,0
2,10,2004,42,16,0,0
2,11,2004,47,18,0,0
2,12,2004,35,7,0,0
2,13,2004,26,6,0,0
2,14,2004,46,2,0,0
2,15,2004,28,5,0,0
2,16,2004,28,5,0,0
2,17,2004,41,14,0,0
2,18,2004,55,19,0,0
2,19,2004,60,35,0,0
2,20,2004,59,34,0,0
2,21,2004,55,25,0,0
2,22,2004,53,24,0,0
2,23,2004,57,31,0,0
2,24,2004,42,25,0,0
2,25,2004,36,26,0,0
2,26,2004,35,20,0,0
2,27,2004,54,20,0,0
2,28,2004,64,34,0,0
2,29,2004,54,44,0,0
3,1,2004,47,34,30.988,0
3,2,2004,44,26,0,0
3,3,2004,47,26,2.794,0
3,4,2004,44,36,1.778,0
3,5,2004,37,34,11.938,0
3,6,2004,47,30,0,0
3,7,2004,66,33,0,0
3,8,2004,57,34,0,0
3,9,2004,71,33,0,0
3,10,2004,62,33,0,0
3,11,2004,60,32,0,0
3,12,2004,54,28,0,0
3,13,2004,65,28,0,0
3,14,2004,65,28,0,0
3,15,2004,58,29,0,0
3,16,2004,53,29,0,0
3,17,2004,62,29,0,0
3,18,2004,71,43,0,0
3,19,2004,64,38,0,0
3,20,2004,80,40,0,0
3,21,2004,63,28,0,0
3,22,2004,50,27,0,0
3,23,2004,62,27,0,0
3,24,2004,81,44,0,0
3,25,2004,79,57,0,0
3,26,2004,81,55,0,0
3,27,2004,79,55,0,0
3,28,2004,71,37,2.794,0
3,29,2004,65,37,0,0
3,30,2004,60,33,0.508,0
3,31,2004,63,27,0,0
4,1,2004,63,26,0,0
4,2,2004,71,36,0,0
4,3,2004,69,39,0,0
4,4,2004,54,30,0,0
4,5,2004,66,31,0,0
4,6,2004,76,44,0,0
4,7,2004,75,47,25.908,0
4,8,2004,76,37,0,0
4,9,2004,65,36,0,0
4,10,2004,52,36,1.27,0
4,11,2004,48,30,0,0
4,12,2004,56,31,4.064,2
4,13,2004,43,27,1.27,0
4,14,2004,62,27,0,0
4,15,2004,80,36,1.778,0
4,16,2004,84,46,0,0
4,17,2004,88,48,0,0
4,18,2004,93,48,0,0
4,19,2004,92,46,0,0
4,20,2004,71,46,1.27,0
4,21,2004,76,41,0,0
4,22,2004,74,41,0,0
4,23,2004,56,46,5.334,0
4,24,2004,60,46,5.588,0
4,25,2004,49,39,10.16,0
4,26,2004,67,39,0,0
4,27,2004,71,41,0,0
4,28,2004,89,42,0,0
4,29,2004,90,56,0,0
4,30,2004,58,43,0,0
5,1,2004,51,39,9.906,0
5,2,2004,63,38,0,0
5,3,2004,64,38,0,0
5,4,2004,78,38,0,0
5,5,2004,80,54,0,0
5,6,2004,98,54,0,0
5,7,2004,93,58,0,0
5,8,2004,94,57,0.508,0
5,9,2004,96,62,0,0
5,10,2004,91,63,0,0
5,11,2004,80,63,6.096,0
5,12,2004,85,56,0,0
5,13,2004,71,40,5.334,0
5,14,2004,47,33,1.016,0
5,15,2004,64,33,0,0
5,16,2004,76,45,0,0
5,17,2004,82,54,20.828,0
5,18,2004,74,56,2.794,0
5,19,2004,70,56,0,0
5,20,2004,86,64,0,0
5,21,2004,74,66,1.016,0
5,22,2004,98,70,0,0
5,23,2004,96,53,0,0
5,24,2004,87,53,0,0
5,25,2004,88,52,0,0
5,26,2004,74,53,0,0
5,27,2004,86,54,0,0
5,28,2004,86,60,0,0
5,29,2004,100,64,0,0
5,30,2004,100,56,0,0
5,31,2004,75,48,0,0
6,1,2004,82,49,0,0
6,2,2004,86,54,0,0
6,3,2004,80,49,0,0
6,4,2004,85,51,0,0
6,5,2004,89,64,14.732,0
6,6,2004,89,63,0,0
6,7,2004,93,63,0,0
6,8,2004,99,71,0,0
6,9,2004,96,72,0,0
6,10,2004,91,70,0,0
6,11,2004,88,64,2.032,0
6,12,2004,93,63,0,0
6,13,2004,96,60,0,0
6,14,2004,97,61,4.318,0
6,15,2004,93,63,28.448,0
6,16,2004,94,64,23.368,0
6,17,2004,80,58,6.096,0
6,18,2004,75,58,3.302,0
6,19,2004,63,52,1.016,0
6,20,2004,65,52,0,0
6,21,2004,83,60,0,0
6,22,2004,80,54,0.508,0
6,23,2004,86,55,0,0
6,24,2004,94,61,0,0
6,25,2004,84,54,0,0
6,26,2004,80,54,0,0
6,27,2004,66,57,3.81,0
6,28,2004,75,58,0,0
6,29,2004,81,59,0,0
6,30,2004,84,61,0,0
7,1,2004,86,63,2.032,0
7,2,2004,76,68,5.588,0
7,3,2004,84,65,0,0
7,4,2004,95,66,7.874,0
7,5,2004,92,62,24.13,0
7,6,2004,89,62,4.318,0
7,7,2004,82,61,0,0
7,8,2004,94,62,6.858,0
7,9,2004,94,65,2.286,0
7,10,2004,89,66,4.318,0
7,11,2004,93,66,0,0
7,12,2004,99,73,0,0
7,13,2004,103,75,0,0
7,14,2004,104,73,0,0
7,15,2004,96,71,0,0
7,16,2004,102,71,0,0
7,17,2004,92,66,0,0
7,18,2004,91,65,0,0
7,19,2004,100,66,0,0
7,20,2004,105,72,0,0
7,21,2004,107,78,0,0
7,22,2004,92,72,1.27,0
7,23,2004,87,66,2.286,0
7,24,2004,67,63,1.778,0
7,25,2004,65,60,0.508,0
7,26,2004,77,54,0,0
7,27,2004,82,55,0,0
7,28,2004,88,62,0,0
7,29,2004,77,63,3.556,0
7,30,2004,85,60,9.398,0
7,31,2004,87,60,0,0
8,1,2004,95,69,0,0
8,2,2004,105,69,0,0
8,3,2004,107,71,0,0
8,4,2004,104,69,0,0
