MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
6,7,1902,87,67,0.762,0
6,8,1902,74,55,1.524,0
6,9,1902,81,48,0,0
6,10,1902,94,67,0,0
6,11,1902,95,68,0,0
6,12,1902,92,71,0,0
6,13,1902,84,65,0,0
6,14,1902,84,68,0,0
6,15,1902,84,62,3.302,0
6,16,1902,82,64,0,0
6,17,1902,78,56,0,0
6,18,1902,77,57,5.08,0
6,19,1902,78,58,1.016,0
6,20,1902,73,55,58.42,0
6,21,1902,70,41,0,0
6,22,1902,75,41,0,0
6,23,1902,74,54,0.254,0
6,24,1902,83,56,0,0
6,25,1902,86,70,0,0
6,26,1902,73,58,0,0
6,27,1902,82,59,2.794,0
6,28,1902,73,60,1.016,0
6,29,1902,77,60,22.86,0
6,30,1902,70,56,0,0
7,1,1902,87,57,19.304,0
7,2,1902,89,73,0.254,0
7,3,1902,89,73,0,0
7,4,1902,87,69,0,0
7,5,1902,88,72,0,0
7,6,1902,91,73,0,0
7,7,1902,86,64,24.384,0
7,8,1902,90,68,0,0
7,9,1902,78,65,25.4,0
7,10,1902,81,60,0.508,0
7,11,1902,86,56,0,0
7,12,1902,89,59,0,0
7,13,1902,90,62,0,0
7,14,1902,93,68,0,0
7,15,1902,96,66,0,0
7,16,1902,93,70,0,0
7,17,1902,93,75,0,0
7,18,1902,89,69,7.62,0
7,19,1902,82,65,4.572,0
7,20,1902,78,58,0,0
7,21,1902,83,52,0,0
7,22,1902,85,59,0,0
7,23,1902,90,63,0,0
7,24,1902,89,64,0,0
7,25,1902,88,64,0.254,0
7,26,1902,89,67,14.224,0
7,27,1902,90,63,8.636,0
7,28,1902,88,67,2.794,0
7,29,1902,91,63,0,0
7,30,1902,91,65,0,0
7,31,1902,93,67,0.508,0
8,1,1902,91,62,0,0
8,2,1902,96,62,0,0
8,3,1902,98,67,0,0
8,4,1902,100,72,0,0
8,5,1902,88,70,0.508,0
8,6,1902,88,55,0,0
8,7,1902,96,57,0,0
8,8,1902,84,67,16.256,0
8,9,1902,91,62,0,0
8,10,1902,79,55,17.272,0
8,11,1902,76,45,0,0
8,12,1902,86,54,0,0
8,13,1902,97,73,0,0
8,14,1902,98,67,0,0
8,15,1902,98,71,0,0
8,16,1902,89,68,0,0
8,17,1902,100,68,0,0
8,18,1902,100,75,23.876,0
8,19,1902,88,65,21.336,0
8,20,1902,81,67,4.826,0
8,21,1902,85,64,4.318,0
8,22,1902,85,64,24.892,0
8,23,1902,70,61,21.59,0
8,24,1902,82,60,3.556,0
8,25,1902,94,65,0,0
8,26,1902,84,65,0,0
8,27,1902,70,61,10.922,0
8,28,1902,81,61,0,0
8,29,1902,82,60,1.27,0
8,30,1902,87,65,1.524,0
8,31,1902,82,67,23.876,0
9,1,1902,88,59,0,0
9,2,1902,82,48,0,0
9,3,1902,76,58,0,0
9,4,1902,72,44,0,0
9,5,1902,83,48,26.416,0
9,6,1902,83,48,0,0
9,7,1902,85,49,0,0
9,8,1902,82,54,0,0
9,9,1902,78,42,0,0
9,10,1902,82,49,0,0
9,11,1902,67,49,33.274,0
9,12,1902,64,36,0,0
9,13,1902,61,30,0,0
9,14,1902,75,39,0,0
9,15,1902,78,44,0,0
9,16,1902,83,54,0,0
9,17,1902,70,55,9.652,0
9,18,1902,69,43,0,0
9,19,1902,76,54,0,0
9,20,1902,71,59,0,0
9,21,1902,68,62,19.812,0
9,22,1902,76,62,15.748,0
9,23,1902,74,61,20.066,0
9,24,1902,65,57,4.572,0
9,25,1902,66,55,0,0
9,26,1902,86,55,8.382,0
9,27,1902,76,46,0,0
9,28,1902,78,38,0,0
9,29,1902,75,45,8.636,0
9,30,1902,68,46,0,0
10,1,1902,68,34,0,0
10,2,1902,63,47,4.318,0
10,3,1902,55,50,27.94,0
10,4,1902,56,44,21.59,0
10,5,1902,67,39,0.508,0
10,6,1902,74,36,0,0
10,7,1902,78,36,0,0
10,8,1902,77,40,0,0
10,9,1902,79,41,0,0
10,10,1902,77,40,0,0
10,11,1902,79,42,0,0
10,12,1902,80,56,0.254,0
10,13,1902,56,40,0,0
10,14,1902,68,32,0,0
10,15,1902,82,43,0,0
10,16,1902,79,43,0,0
10,17,1902,83,54,0,0
10,18,1902,75,47,0,0
10,19,1902,79,42,0,0
10,20,1902,69,38,0,0
10,21,1902,80,46,0,0
10,22,1902,80,56,0,0
10,23,1902,84,56,0,0
10,24,1902,82,58,0,0
10,25,1902,82,61,0,0
10,26,1902,73,42,0,0
10,27,1902,70,38,0,0
10,28,1902,58,28,0,0
10,29,1902,76,36,0,0
10,30,1902,74,47,0,0
10,31,1902,62,53,8.128,0
11,1,1902,77,57,0,0
11,2,1902,63.18,39,4.826,0
11,3,1902,63,28,0,0
11,4,1902,59,52,4.826,0
11,5,1902,53,39,1.778,0
11,6,1902,48,34,0,0
11,7,1902,62,30,0,0
11,8,1902,68,44,0,0
11,9,1902,75,47,0,0
11,10,1902,67,46,0,0
11,11,1902,73,46,0,0
11,12,1902,75,68,0,0
11,13,1902,67,41,16.51,0
11,14,1902,53,40,7.366,0
11,15,1902,64,31,0.762,0
11,16,1902,46,37,0,0
11,17,1902,53,31,0,0
11,18,1902,54,29,0,0
11,19,1902,66,32,0,0
11,20,1902,67,52,0,0
11,21,1902,60,48,1.778,0
11,22,1902,56,42,0,0
11,23,1902,56,31,0,0
11,24,1902,55,45,7.874,0
11,25,1902,51,28,0,0
11,26,1902,40,26,0.508,0
11,27,1902,43,18,0,0
11,28,1902,50,26,0.762,0
11,29,1902,46,26,7.62,0
11,30,1902,52,20,0,0
12,1,1902,58,31,0,0
12,2,1902,45,36,11.684,0
12,3,1902,40,20,0.254,0
12,4,1902,23,11,0,0
12,5,1902,45,18,0,0
12,6,1902,37,22,0,0
12,7,1902,33,17,0,0
12,8,1902,31,10,0,0
12,9,1902,35,23,0,0
12,10,1902,55,34,0,0
12,11,1902,38,27,0,0
12,12,1902,31,28,0,0
12,13,1902,31,26,0,0
12,14,1902,32,26,19.05,3
12,15,1902,32,18,3.556,1
12,16,1902,31,12,0,0
12,17,1902,37,7,0,0
12,18,1902,43,15,0,0
12,19,1902,53,31,3.81,0
12,20,1902,54,38,2.032,0
12,21,1902,40,30,0,0
12,22,1902,40,27,0,0
12,23,1902,34,26,0,0
12,24,1902,35,18,0,0
12,25,1902,23,10,0,0
12,26,1902,19,0,0,0
12,27,1902,30,8,0,0
12,28,1902,35,27,0,0
12,29,1902,35,12,0,0
12,30,1902,43,11,0,0
12,31,1902,50,21,0,0
1,1,1903,42,23,0,0
1,2,1903,40,32,1.778,0
1,3,1903,37,17,0,0
1,4,1903,40,25,0,0
1,5,1903,42,28,1.27,0
1,6,1903,58,19,0,0
1,7,1903,49,24,0,0
1,8,1903,32,11,0,0
1,9,1903,26,12,0,0
1,10,1903,23,11,2.54,1
1,11,1903,22,1,0,0
1,12,1903,22,-7,0,0
1,13,1903,42,9,0,0
1,14,1903,44,21,0,0
1,15,1903,56,22,0,0
1,16,1903,45,32,0,0
1,17,1903,41,28,0,0
1,18,1903,38,17,0,0
1,19,1903,46,15,0,0
1,20,1903,39,25,0,0
1,21,1903,40,12,0,0
1,22,1903,40,28,0,0
1,23,1903,33,23,10.16,4
1,24,1903,34,24,0,0
1,25,1903,54,22,0,0
1,26,1903,63,39,0,0
1,27,1903,47,35,0,0
1,28,1903,51,37,0,0
1,29,1903,51,24,0,0
1,30,1903,48,20,0,0
1,31,1903,57,32,0,0
2,1,1903,66,41,0,0
2,2,1903,59,25,0,0
2,3,1903,35,23,12.446,0
2,4,1903,35,12,0.508,0.2
2,5,1903,40,10,0,0
2,6,1903,38,24,0,0
2,7,1903,33,27,0.508,0.2
2,8,1903,44,18,0,0
2,9,1903,61,21,0,0
2,10,1903,55,38,0,0
2,11,1903,61,27,0,0
2,12,1903,45,27,0,0
2,13,1903,29,20,0,0
2,14,1903,26,23,7.62,3
2,15,1903,23,5,12.7,4
2,16,1903,11,-8,0,0
2,17,1903,22,-22,0,0
2,18,1903,29,-6,0,0
2,19,1903,27,-3,0,0
2,20,1903,44,4,0,0
2,21,1903,36,22,0,0
2,22,1903,46,15,0,0
2,23,1903,42,32,0,0
2,24,1903,36,26,0,0
2,25,1903,41,22,0,0
2,26,1903,47,26,13.716,0
2,27,1903,49,31,0,0
2,28,1903,41,25,0,0
3,1,1903,41,13,0,0
3,2,1903,40,22,0,0
3,3,1903,45,33,0,0
3,4,1903,56,38,0,0
3,5,1903,46,34,9.652,0
3,6,1903,66,39,0,0
3,7,1903,60,37,11.43,0
3,8,1903,56,26,0,0
3,9,1903,57,34,0,0
3,10,1903,51,39,8.636,0
3,11,1903,57,40,0,0
3,12,1903,65,31,0,0
3,13,1903,69,31,0,0
3,14,1903,43,32,0,0
3,15,1903,61,32,0,0
3,16,1903,77,50,0,0
3,17,1903,77,50,0,0
3,18,1903,73,58,0,0
3,19,1903,68,34,20.574,0
3,20,1903,42,23,0,0
3,21,1903,61,28,0,0
3,22,1903,47,31,4.826,2
3,23,1903,41,19,3.81,1.5
3,24,1903,45,20,0,0
3,25,1903,66,26,0,0
3,26,1903,70,40,0,0
3,27,1903,54,34,4.064,0
3,28,1903,49,27,0,0
3,29,1903,56,25,0,0
3,30,1903,65,26,0,0
3,31,1903,77,36,0,0
4,1,1903,84,53,0,0
4,2,1903,70,45,0,0
4,3,1903,70,29,49.53,4
4,4,1903,64,31,0,0
4,5,1903,65,46,0,0
4,6,1903,63,47,0,0
4,7,1903,73,37,0,0
4,8,1903,76,35,0,0
4,9,1903,82,42,0,0
4,10,1903,80,62,21.082,0
4,11,1903,84,60,0,0
4,12,1903,74,53,0,0
4,13,1903,55,42,3.81,0
4,14,1903,58,35,0,0
4,15,1903,56,35,0,0
4,16,1903,63,44,0,0
4,17,1903,68,35,0,0
4,18,1903,71,52,5.334,0
4,19,1903,69,49,0,0
4,20,1903,59,47,0,0
4,21,1903,64,39,0,0
4,22,1903,63,34,0,0
4,23,1903,71,35,0,0
4,24,1903,76,55,0.762,0
4,25,1903,59,44,0,0
4,26,1903,67,30,0,0
4,27,1903,73,48,0,0
4,28,1903,78,54,0,0
4,29,1903,71,30,5.08,0
4,30,1903,49,30,0,0
5,1,1903,61,26,0,0
5,2,1903,62,42,0,0
5,3,1903,65,30,0,0
5,4,1903,77,36,14.478,0
5,5,1903,69,50,0,0
5,6,1903,62,49,2.794,0
5,7,1903,63,53,12.7,0
5,8,1903,77,55,0,0
5,9,1903,76,53,0,0
5,10,1903,78,55,0,0
5,11,1903,70,59,8.128,0
5,12,1903,65,51,0.762,0
5,13,1903,70,57,3.302,0
5,14,1903,72,61,0,0
5,15,1903,81,52,0,0
5,16,1903,81,55,0,0
5,17,1903,82,63,0,0
5,18,1903,80,64,0,0
5,19,1903,80,55,1.016,0
5,20,1903,74,58,17.526,0
5,21,1903,78,61,0,0
5,22,1903,84,65,9.652,0
5,23,1903,83,57,40.386,0
5,24,1903,82,65,13.716,0
5,25,1903,84,66,1.016,0
5,26,1903,77,58,0,0
5,27,1903,78,56,25.4,0
5,28,1903,82,54,0,0
5,29,1903,75,57,22.352,0
5,30,1903,68,47,8.128,0
5,31,1903,49,45,20.066,0
6,1,1903,58,47,9.144,0
6,2,1903,64,53,1.27,0
6,3,1903,72,55,10.16,0
6,4,1903,72,50,1.27,0
6,5,1903,75,56,0.508,0
6,6,1903,76,54,0,0
6,7,1903,81,55,0,0
6,8,1903,84,57,0,0
6,9,1903,76,57,0,0
6,10,1903,68,56,0,0
6,11,1903,69,44,0,0
6,12,1903,69,42,0,0
6,13,1903,74,42,0,0
6,14,1903,80,44,0,0
6,15,1903,83,51,0,0
6,16,1903,83,58,2.286,0
6,17,1903,80,55,0,0
6,18,1903,89,59,0,0
6,19,1903,85,62,15.748,0
6,20,1903,84,64,0,0
6,21,1903,87,59,0,0
6,22,1903,76,50,0,0
6,23,1903,79,50,0,0
6,24,1903,83,59,2.286,0
6,25,1903,73,63,22.606,0
6,26,1903,75,59,12.192,0
6,27,1903,80,54,0,0
6,28,1903,85,56,0,0
6,29,1903,90,64,0,0
6,30,1903,92,71,0,0
7,1,1903,91,72,0,0
7,2,1903,85,71,0,0
7,3,1903,78,70,24.13,0
7,4,1903,76,59,9.144,0
7,5,1903,82,55,0,0
7,6,1903,90,60,0,0
7,7,1903,91,68,0,0
7,8,1903,94,69,0,0
7,9,1903,94,70,0,0
7,10,1903,96,72,0,0
7,11,1903,89,74,0,0
7,12,1903,87,70,1.27,0
7,13,1903,89,63,0,0
7,14,1903,89,66,3.81,0
7,15,1903,85,69,0,0
7,16,1903,89,64,20.066,0
7,17,1903,94,68,4.318,0
7,18,1903,85,66,0,0
7,19,1903,89,59,0,0
7,20,1903,95,65,0,0
7,21,1903,92,72,0,0
7,22,1903,91,68,0,0
7,23,1903,90,68,0,0
7,24,1903,91,71,0,0
7,25,1903,92,59,0,0
7,26,1903,95,62,0,0
7,27,1903,95,64,0,0
7,28,1903,94,65,0,0
7,29,1903,92,67,0,0
7,30,1903,76,60,0.762,0
7,31,1903,81,51,0,0
8,1,1903,82,60,21.844,0
8,2,1903,86,64,31.242,0
8,3,1903,90,68,0,0
8,4,1903,91,68,0,0
8,5,1903,95,70,0,0
8,6,1903,86,67,28.702,0
8,7,1903,83,56,3.556,0
8,8,1903,85,61,30.48,0
8,9,1903,79,60,0,0
8,10,1903,85,56,5.588,0
8,11,1903,80,59,0,0
8,12,1903,80,57,3.81,0
8,13,1903,84,63,31.242,0
8,14,1903,86,62,38.862,0
8,15,1903,88,64,0,0
8,16,1903,83,63,0,0
8,17,1903,82,59,0,0
8,18,1903,88,58,0,0
8,19,1903,86,60,0,0
8,20,1903,87,55,0,0
8,21,1903,88,60,0,0
8,22,1903,90,61,0,0
8,23,1903,92,70,0,0
8,24,1903,87,72,0,0
8,25,1903,94,69,0,0
8,26,1903,93,70,0,0
8,27,1903,92,72,1.016,0
8,28,1903,88,60,0,0
8,29,1903,70,55,0,0
8,30,1903,76,47,0,0
8,31,1903,79,45,0,0
9,1,1903,83,43,0,0
9,2,1903,85,47,0,0
9,3,1903,87,53,0,0
9,4,1903,88,60,0,0
9,5,1903,91,61,0,0
9,6,1903,89,58,0,0
9,7,1903,91,68,8.89,0
9,8,1903,88,67,28.448,0
9,9,1903,77,60,72.898,0
9,10,1903,77,56,0,0
9,11,1903,87,57,0,0
9,12,1903,84,68,0.254,0
9,13,1903,89,63,0,0
9,14,1903,79,55,3.302,0
9,15,1903,58,50,4.318,0
9,16,1903,58,40,0,0
9,17,1903,63,36,0,0
9,18,1903,78,37,0,0
9,19,1903,80,51,0,0
9,20,1903,81,56,0,0
9,21,1903,84,49,0,0
9,22,1903,86,50,0,0
9,23,1903,74,56,0,0
9,24,1903,72,37,0,0
9,25,1903,88,44,0,0
9,26,1903,77.42,45,0,0
9,27,1903,75,33,0,0
9,28,1903,73,36,0,0
9,29,1903,70,52,6.35,0
9,30,1903,78,59,0,0
10,1,1903,78,62,11.684,0
10,2,1903,86,63,0,0
10,3,1903,83,69,2.032,0
10,4,1903,76,59,0,0
10,5,1903,72,48,0,0
10,6,1903,76,68,93.472,0
10,7,1903,70,43,0,0
10,8,1903,68,37,0,0
10,9,1903,72,33,0,0
10,10,1903,69,35,0,0
10,11,1903,72,42,0,0
10,12,1903,65,40,0,0
10,13,1903,64,52,27.94,0
10,14,1903,59,52,4.826,0
10,15,1903,59,46,3.556,0
10,16,1903,68,34,0,0
10,17,1903,58,38,0,0
10,18,1903,67,27,0,0
10,19,1903,79,33,0,0
10,20,1903,79,37,0,0
10,21,1903,82,36,0,0
10,22,1903,63,43,0,0
10,23,1903,63,28,0,0
10,24,1903,71,26,0,0
10,25,1903,80,36,0,0
10,26,1903,65,33,0,0
10,27,1903,68,30,0,0
10,28,1903,70,30,0,0
10,29,1903,64,32,0,0
10,30,1903,67,42,19.812,0
10,31,1903,60,51,31.242,0
11,1,1903,66,52,6.35,0
11,2,1903,58,47,4.318,0
11,3,1903,61,48,3.556,0
11,4,1903,56,42,0,0
11,5,1903,53,34,0.508,0
11,6,1903,55,28,0,0
11,7,1903,64,32,0,0
11,8,1903,69,45,0,0
11,9,1903,62,38,0,0
11,10,1903,66,27,0,0
11,11,1903,64,34,4.572,0
11,12,1903,61,34,0,0
11,13,1903,51,37,0,0
11,14,1903,55,36,0,0
11,15,1903,76,34,0,0
11,16,1903,55,28,0,0
11,17,1903,28,15,0,0
11,18,1903,33,9,0,0
11,19,1903,42,10,0,0
11,20,1903,44,24,0,0
11,21,1903,45,22,0,0
11,22,1903,55,24,0,0
11,23,1903,55,29,0,0
11,24,1903,37,26,0,0
11,25,1903,35,24,0,0
11,26,1903,34,26,0,0
11,27,1903,47,21,0,0
11,28,1903,50,29,0,0
11,29,1903,45,31,0,0
11,30,1903,35,21,3.81,1.5
12,1,1903,35,23,2.286,0.1
12,2,1903,38,4,0,0
12,3,1903,50,25,0,0
12,4,1903,35,21,0,0
12,5,1903,32,14,0,0
12,6,1903,50,10,0,0
12,7,1903,53,19,0,0
12,8,1903,43,26,0,0
12,9,1903,43,21,1.27,0.5
12,10,1903,42,14,0,0
12,11,1903,44,32,0,0
12,12,1903,52,14,0,0
12,13,1903,25,3,0,0
12,14,1903,26,8,0,0
12,15,1903,38,6,0,0
12,16,1903,46,18,0,0
12,17,1903,46,17,0,0
12,18,1903,55,29,0,0
12,19,1903,53,30,0,0
12,20,1903,51,21,0,0
12,21,1903,58,29,0,0
12,22,1903,47,18,0,0
12,23,1903,41,35,10.668,0
12,24,1903,43,25,2.286,0
12,25,1903,47,21,0,0
12,26,1903,34,4,0,0
12,27,1903,54,25,0,0
12,28,1903,52,19,0,0
12,29,1903,46,20,0,0
12,30,1903,52,15,0,0
12,31,1903,63,23,0,0
1,1,1904,44,25,0.508,0
1,2,1904,25,7,0.762,0.2
1,3,1904,19,-1,0,0
1,4,1904,30,2,2.54,1
1,5,1904,41,11,0,0
1,6,1904,28,20,0,0
1,7,1904,55,19,0,0
1,8,1904,59,21,0,0
1,9,1904,54,24,1.27,0
1,10,1904,42,31,1.016,0
1,11,1904,37,29,0,0
1,12,1904,48,29,0,0
1,13,1904,42,28,0,0
1,14,1904,53,26,0,0
1,15,1904,55,24,0,0
1,16,1904,48,24,0,0
1,17,1904,52,23,0,0
1,18,1904,51,22,0,0
1,19,1904,55,40,0,0
1,20,1904,54,29,14.732,0
1,21,1904,32,19,1.016,0
1,22,1904,30,20,0,0
1,23,1904,21,10,0,0
1,24,1904,31,13,0,0
1,25,1904,16,-5,2.032,0.8
1,26,1904,22,-14,2.032,0.8
1,27,1904,37,2,0,0
1,28,1904,27,6,0,0
1,29,1904,34,-6,0,0
1,30,1904,47,22,0,0
1,31,1904,42,20,0.508,0.2
2,1,1904,50,11,0,0
2,2,1904,27,19,0,0
2,3,1904,35,12,0,0
2,4,1904,52,7,0,0
2,5,1904,56,35,0,0
2,6,1904,71,40,0,0
2,7,1904,40,10,5.588,0
2,8,1904,23,13,0,0
2,9,1904,23,13,0,0
2,10,1904,27,8,0,0
2,11,1904,30,4,0,0
2,12,1904,45,15,0,0
2,13,1904,58,35,0,0
2,14,1904,35,12,0,0
2,15,1904,27,9,0,0
2,16,1904,22,19,0,0
2,17,1904,27,17,3.81,0
2,18,1904,25,13,0.508,0
2,19,1904,30,5,0,0
2,20,1904,30,15,1.016,0.5
2,21,1904,38,19,0,0
2,22,1904,56,13,0,0
2,23,1904,66,36,0,0
2,24,1904,55,31,0,0
2,25,1904,50,31,0,0
2,26,1904,42,26,0,0
2,27,1904,62,29,0,0
2,28,1904,59,39,0,0
2,29,1904,51,34,0,0
3,1,1904,68,22,0,0
3,2,1904,81,35,0,0
3,3,1904,53,14,0,0
3,4,1904,47,12,0,0
3,5,1904,50,33,0,0
3,6,1904,52,28,0,0
3,7,1904,68,20,0,0
3,8,1904,62,27,0,0
3,9,1904,74,36,0,0
3,10,1904,67,34,6.35,0
3,11,1904,56,22,0,0
3,12,1904,54,34,0,0
3,13,1904,43,28,4.318,2
3,14,1904,42,21,0,0
3,15,1904,52,17,0,0
3,16,1904,56,38,0,0
3,17,1904,52,35,30.226,0
3,18,1904,68,29,0,0
3,19,1904,60,44,0,0
3,20,1904,49,37,10.16,0
3,21,1904,79,47,0,0
3,22,1904,63,41,0,0
3,23,1904,67,30,0,0
3,24,1904,69,50,17.018,0
3,25,1904,51,32,0,0
3,26,1904,37,21,0,0
3,27,1904,46,17,0,0
3,28,1904,69,21,0,0
3,29,1904,58,42,0.254,0
3,30,1904,71,51,0.254,0
3,31,1904,60,47,0,0
4,1,1904,58,37,0,0
4,2,1904,63,27,0,0
4,3,1904,56,27,0,0
4,4,1904,66,27,0,0
4,5,1904,56,43,8.382,0
4,6,1904,70,34,0,0
4,7,1904,60,41,14.732,0
4,8,1904,41,30,7.874,0.2
4,9,1904,48,30,0.508,0
4,10,1904,68,32,0,0
4,11,1904,63,41,0,0
4,12,1904,54,32,0,0
4,13,1904,68,31,0,0
4,14,1904,63,30,0,0
4,15,1904,55,36,0,0
4,16,1904,49,28,0,0
4,17,1904,61,22,0,0
4,18,1904,71,37,0,0
4,19,1904,63,36,0,0
4,20,1904,55,36,32.766,0
4,21,1904,61,35,5.588,0
4,22,1904,77,49,5.08,0
4,23,1904,70,56,38.354,0
4,24,1904,66,55,19.558,0
4,25,1904,60,42,12.7,0
4,26,1904,62,38,0,0
4,27,1904,68,32,0,0
4,28,1904,68,34,0,0
4,29,1904,74,37,0,0
4,30,1904,78,41,0,0
5,1,1904,80,53,0,0
5,2,1904,78,46,0,0
5,3,1904,78,55,0,0
5,4,1904,68,57,7.62,0
5,5,1904,73,55,44.958,0
5,6,1904,65,54,9.906,0
5,7,1904,77,48,0,0
5,8,1904,68,50,9.906,0
5,9,1904,69,46,0,0
5,10,1904,76,40,0,0
5,11,1904,78,55,0,0
5,12,1904,79,46,11.684,0
5,13,1904,61,40,7.366,0
5,14,1904,68,35,0,0
5,15,1904,66,43,26.162,0
5,16,1904,60,48,39.878,0
5,17,1904,66,41,3.81,0
5,18,1904,72,39,0,0
5,19,1904,79,43,0,0
5,20,1904,79,50,0,0
5,21,1904,83,52,0,0
5,22,1904,86,60,0,0
5,23,1904,82,59,0,0
5,24,1904,85,60,0,0
5,25,1904,74,65,8.128,0
5,26,1904,70,51,20.574,0
5,27,1904,69,51,0,0
5,28,1904,75,47,45.974,0
5,29,1904,65,59,60.706,0
5,30,1904,80,55,0,0
5,31,1904,73,57,0,0
6,1,1904,82,59,4.318,0
6,2,1904,77,59,31.496,0
6,3,1904,73,57,11.43,0
6,4,1904,78,62,8.382,0
6,5,1904,75,57,0,0
6,6,1904,78,50,0,0
6,7,1904,84,52,0,0
6,8,1904,85,54,0,0
6,9,1904,81,64,1.27,0
6,10,1904,80,61,0,0
6,11,1904,81,58,0,0
6,12,1904,85,55,0,0
6,13,1904,88,56,0,0
6,14,1904,83,55,0,0
6,15,1904,86,62,25.908,0
6,16,1904,79,60,0.254,0
6,17,1904,84,63,5.842,0
6,18,1904,90,67,2.794,0
6,19,1904,86,62,26.416,0
6,20,1904,86,66,0,0
6,21,1904,81,62,0,0
6,22,1904,87,59,0,0
6,23,1904,87,69,0,0
6,24,1904,87,69,20.32,0
6,25,1904,79,62,44.45,0
6,26,1904,68,56,2.54,0
6,27,1904,64,54,0.508,0
6,28,1904,81,57,0,0
6,29,1904,83,62,8.89,0
6,30,1904,88,56,0,0
7,1,1904,81,60,1.016,0
7,2,1904,80,64,1.524,0
7,3,1904,84,66,3.556,0
7,4,1904,82,62,5.588,0
7,5,1904,79,62,8.89,0
7,6,1904,79,61,55.626,0
7,7,1904,72,64,36.83,0
7,8,1904,83,60,4.318,0
7,9,1904,91,63,0,0
7,10,1904,90,66,2.032,0
7,11,1904,90,69,0,0
7,12,1904,88,64,0,0
7,13,1904,89,62,1.016,0
7,14,1904,91,71,0,0
7,15,1904,93,65,0.762,0
7,16,1904,92,70,0,0
7,17,1904,92,67,0,0
7,18,1904,92,66,0,0
7,19,1904,90,68,0,0
7,20,1904,90,64,0,0
7,21,1904,89,58,29.464,0
7,22,1904,83,55,0,0
7,23,1904,80,55,0,0
7,24,1904,82,51,0,0
7,25,1904,77,54,8.89,0
7,26,1904,87,63,13.716,0
7,27,1904,82,56,10.16,0
7,28,1904,87,57.15,0,0
7,29,1904,89,64,0,0
7,30,1904,92,71,0,0
7,31,1904,81,69,2.794,0
8,1,1904,83,65,0,0
8,2,1904,84,62,0,0
8,3,1904,87,57,0,0
8,4,1904,91,65,0,0
8,5,1904,87,54,0,0
8,6,1904,90,57,0,0
8,7,1904,85,59,0,0
8,8,1904,84,58,0.254,0
8,9,1904,84,64,3.556,0
8,10,1904,88,62,0,0
8,11,1904,93,60,0,0
8,12,1904,93,61,0,0
8,13,1904,96,63,3.302,0
8,14,1904,97,66,0,0
8,15,1904,99,65,0,0
8,16,1904,85,64,6.858,0
8,17,1904,82,61,0,0
8,18,1904,81,68,13.208,0
8,19,1904,89,69,5.334,0
8,20,1904,92,63,0,0
8,21,1904,90,64,7.62,0
8,22,1904,76,54,5.588,0
8,23,1904,83,44,0,0
8,24,1904,94,63,0,0
8,25,1904,79,59,0.508,0
8,26,1904,81,45,0,0
8,27,1904,86,45,0,0
8,28,1904,89,55,0,0
8,29,1904,88,66,0.762,0
8,30,1904,75,64,0,0
8,31,1904,81,66,13.208,0
9,1,1904,90,68,0,0
9,2,1904,82,58,70.358,0
9,3,1904,75,55,0,0
9,4,1904,79,54,0,0
9,5,1904,83,47,0,0
9,6,1904,87,49,0,0
9,7,1904,82,53,0,0
9,8,1904,86,49,0,0
9,9,1904,95,52,0,0
9,10,1904,92,55,0,0
9,11,1904,72,55,17.018,0
9,12,1904,83,52,0,0
9,13,1904,72,52,0.762,0
9,14,1904,68,40,0,0
9,15,1904,74,34,0,0
9,16,1904,89,54,0,0
9,17,1904,88,61,0,0
9,18,1904,92,67,0,0
9,19,1904,88,67,0,0
9,20,1904,78,55,0,0
9,21,1904,65,55,0,0
9,22,1904,69,56,3.556,0
9,23,1904,81,65,0,0
9,24,1904,88,68,0,0
9,25,1904,93,68,0,0
9,26,1904,93,65,0,0
9,27,1904,94,70,0,0
9,28,1904,92,69,0,0
9,29,1904,88,66,5.08,0
9,30,1904,81,65,4.318,0
10,1,1904,68,51,7.874,0
10,2,1904,78,48,0,0
10,3,1904,84,47,0,0
10,4,1904,88,54,0,0
10,5,1904,74,53,0,0
10,6,1904,67,39,0,0
10,7,1904,77,45,0,0
10,8,1904,85,61,0,0
10,9,1904,83,67,0.762,0
10,10,1904,84,61,5.842,0
10,11,1904,81,42,0,0
10,12,1904,82,45,0,0
10,13,1904,74,50,0,0
10,14,1904,68,50,2.794,0
10,15,1904,80,42,0,0
10,16,1904,82,52,0,0
10,17,1904,85,56,0,0
10,18,1904,81,40,0,0
10,19,1904,73,44,0,0
10,20,1904,67,33,0,0
10,21,1904,68,39,0,0
10,22,1904,58,32,0,0
10,23,1904,68,24,0,0
10,24,1904,65,40,0,0
10,25,1904,57,29,0,0
10,26,1904,67,24,0,0
10,27,1904,60,28,0,0
10,28,1904,73,23,0,0
10,29,1904,79,29,0,0
10,30,1904,77,29,0,0
10,31,1904,77,28,0,0
11,1,1904,73,29,0,0
11,2,1904,67,32,0,0
11,3,1904,69,34,0,0
11,4,1904,71,38,0,0
11,5,1904,73,33,0,0
11,6,1904,74,29,0,0
11,7,1904,71,29,0,0
11,8,1904,67,28,0,0
11,9,1904,56,37,2.794,0
11,10,1904,39,32,3.81,0
11,11,1904,42,24,0,0
11,12,1904,46,14,0,0
11,13,1904,49,25,0,0
11,14,1904,56,16,0,0
11,15,1904,57,31,0,0
11,16,1904,75,34,0,0
