MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
6,4,1932,85,65,0,0
6,5,1932,90,65,0,0
6,6,1932,90,67,0,0
6,7,1932,93,66,0,0
6,8,1932,91,63,0,0
6,9,1932,84,62,18.034,0
6,10,1932,83,61,4.318,0
6,11,1932,84,60,0,0
6,12,1932,87,61,3.81,0
6,13,1932,87,64,0,0
6,14,1932,82,62,0,0
6,15,1932,86,59,0,0
6,16,1932,90,60,0,0
6,17,1932,94,74,0,0
6,18,1932,92,70,0,0
6,19,1932,90,65,24.13,0
6,20,1932,78,64,10.922,0
6,21,1932,83,63,33.02,0
6,22,1932,89,66,0,0
6,23,1932,91,66,0,0
6,24,1932,90,69,0,0
6,25,1932,91,68,0,0
6,26,1932,89,64,8.128,0
6,27,1932,84,70,17.78,0
6,28,1932,87,59,0,0
6,29,1932,91,67,0,0
6,30,1932,90,72,0,0
7,1,1932,83,71,0,0
7,2,1932,84,53,0,0
7,3,1932,83,68,0,0
7,4,1932,95,73,0,0
7,5,1932,87,67,10.668,0
7,6,1932,89,67,0.254,0
7,7,1932,94,72,0,0
7,8,1932,89,70,0,0
7,9,1932,96,74,0,0
7,10,1932,97,73,0,0
7,11,1932,96,73,0,0
7,12,1932,97,73,0,0
7,13,1932,97,73,0,0
7,14,1932,98,74,0,0
7,15,1932,101,72,0,0
7,16,1932,102,73,0,0
7,17,1932,98,74,0,0
7,18,1932,98,67,0,0
7,19,1932,100,69,0,0
7,20,1932,92,74,0,0
7,21,1932,98,72,0,0
7,22,1932,99,76,0,0
7,23,1932,98,72,0,0
7,24,1932,86,66,14.478,0
7,25,1932,92,70,17.018,0
7,26,1932,90,76,4.318,0
7,27,1932,92,71,2.032,0
7,28,1932,94,69,0,0
7,29,1932,85,72,0,0
7,30,1932,80,67,4.064,0
7,31,1932,93,66,8.382,0
8,1,1932,95,78,0.254,0
8,2,1932,96,74,0,0
8,3,1932,88,64,9.144,0
8,4,1932,90,60,0,0
8,5,1932,96,70,0,0
8,6,1932,98,70,0,0
8,7,1932,90,66,36.576,0
8,8,1932,86,56,0,0
8,9,1932,93,63,0,0
8,10,1932,95,71,0,0
