MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
3,12,1976,69,18,0,0
3,13,1976,32,12,0,0
3,14,1976,54,20,0,0
3,15,1976,48,28,0,0
3,16,1976,36,22,3.556,0
3,17,1976,62,27,0,0
3,18,1976,72,39,0,0
3,19,1976,76,47,0,0
3,20,1976,81,35,0,0
3,21,1976,55,24,0,0
3,22,1976,58,26,0,0
3,23,1976,61,28,0,0
3,24,1976,78,40,0,0
3,25,1976,65,43,0,0
3,26,1976,87,43,0,0
3,27,1976,58,26,0,0
3,28,1976,69,44,0,0
3,29,1976,71,38,0,0
3,30,1976,41,27,2.286,0
3,31,1976,55,28,0,0
4,1,1976,58,32,0,0
4,2,1976,77,43,0,0
4,3,1976,75,30,0,0
4,4,1976,61,27,0,0
4,5,1976,61,37,0,0
4,6,1976,77,47,9.652,0
4,7,1976,75,48,0,0
4,8,1976,70,46,4.826,0
4,9,1976,62,41,8.89,0
4,10,1976,72,49,0,0
4,11,1976,77,43,0,0
4,12,1976,60,39,0,0
4,13,1976,74,41,0,0
4,14,1976,82,57,0,0
4,15,1976,83,57,0,0
4,16,1976,74,45,32.766,0
4,17,1976,68,48,0.254,0
4,18,1976,68,39,0,0
4,19,1976,62,42,0,0
4,20,1976,70,44,1.27,0
4,21,1976,70,37,0,0
4,22,1976,77,44,0,0
4,23,1976,71,51,0,0
4,24,1976,79,44,17.018,0
4,25,1976,62,39,0,0
4,26,1976,56,38,0,0
4,27,1976,46,39,0,0
4,28,1976,43,39,2.032,0
4,29,1976,46,40,0.762,0
4,30,1976,51,40,7.366,0
5,1,1976,62,36,0,0
5,2,1976,70,41,0,0
5,3,1976,53,34,0,0
5,4,1976,61,36,0,0
5,5,1976,81,47,0,0
5,6,1976,73,40,0,0
5,7,1976,59,35,0,0
5,8,1976,63,39,0,0
5,9,1976,68,46,0,0
5,10,1976,69,46,0.254,0
5,11,1976,77,51,0,0
5,12,1976,82,51,1.016,0
5,13,1976,69,46,0.254,0
5,14,1976,69,40,3.556,0
5,15,1976,71,45,0,0
5,16,1976,75,44,1.27,0
5,17,1976,65.69,40,0,0
5,18,1976,70,43,0,0
5,19,1976,78,49,0,0
5,20,1976,87,56,0,0
5,21,1976,83,54,0,0
5,22,1976,83,59,36.576,0
5,23,1976,82,50,0.254,0
5,24,1976,64,49,2.032,0
5,25,1976,52,48,0,0
5,26,1976,61,50,2.032,0
5,27,1976,64,44,0,0
5,28,1976,74,44,0,0
5,29,1976,84,55,0,0
5,30,1976,81,55,24.384,0
5,31,1976,71.37,52,0.254,0
6,1,1976,81,52,0,0
6,2,1976,82,60,0,0
6,3,1976,87,60,0,0
6,4,1976,82,56,0,0
6,5,1976,79,53,0,0
6,6,1976,78,55,0,0
6,7,1976,79,57,0,0
6,8,1976,82,59,0,0
6,9,1976,85,62,0,0
6,10,1976,95,65,0,0
6,11,1976,96,67,1.524,0
6,12,1976,99,61,0,0
6,13,1976,89,55,0,0
6,14,1976,96,60,0,0
6,15,1976,78,54,0,0
6,16,1976,76,51,0,0
6,17,1976,93,56,0,0
6,18,1976,82,49,0,0
6,19,1976,70,50,0,0
6,20,1976,78,54,0,0
6,21,1976,91,60,0,0
6,22,1976,91,59,0,0
6,23,1976,90,63,1.27,0
6,24,1976,88,52,22.86,0
6,25,1976,77,57,0,0
6,26,1976,88,65,0,0
6,27,1976,94,56,0,0
6,28,1976,97,60,0,0
6,29,1976,91,62,0,0
6,30,1976,83,56,0,0
7,1,1976,84,57,0,0
7,2,1976,82,62,0,0
7,3,1976,79,61,10.922,0
7,4,1976,76,63,0,0
7,5,1976,79,59,0,0
7,6,1976,81,61,0,0
7,7,1976,87,63,0,0
7,8,1976,93,65,0,0
7,9,1976,99,69,0,0
7,10,1976,97,69,0,0
7,11,1976,94,65,0,0
7,12,1976,92,65,0,0
7,13,1976,90,64,0,0
7,14,1976,90,65,0,0
7,15,1976,91,67,0,0
7,16,1976,87,58,7.366,0
7,17,1976,85,63,0,0
7,18,1976,96,66,6.35,0
7,19,1976,97,68,0,0
7,20,1976,95,68,0,0
7,21,1976,93,67,1.778,0
7,22,1976,78,68,0,0
7,23,1976,93,65,25.654,0
7,24,1976,93,66,0,0
7,25,1976,93,67,0,0
7,26,1976,95,66,0,0
7,27,1976,94,67,0,0
7,28,1976,93,65,0,0
7,29,1976,93,65,0,0
7,30,1976,98,68,0,0
7,31,1976,103,71,0,0
8,1,1976,92,63,0,0
8,2,1976,82,61,0,0
8,3,1976,80,58,0,0
8,4,1976,81,61,0,0
8,5,1976,94,66,0,0
8,6,1976,91,56,0,0
8,7,1976,86,58,0,0
8,8,1976,92,62,0,0
8,9,1976,102,64,0,0
8,10,1976,100,71,0,0
8,11,1976,97,68,0,0
8,12,1976,95,62,6.096,0
8,13,1976,91,65,0.762,0
8,14,1976,92,62,0.254,0
8,15,1976,99,55,0,0
8,16,1976,92,63,0,0
8,17,1976,100,69,0,0
8,18,1976,96,68,0,0
8,19,1976,95,65,0,0
8,20,1976,91,66,0,0
8,21,1976,93,67,0,0
8,22,1976,97,66,0,0
8,23,1976,98,68,0,0
8,24,1976,93,65,0,0
8,25,1976,92,61,0,0
8,26,1976,95,65,0,0
8,27,1976,100,69,0,0
8,28,1976,78,51,0,0
8,29,1976,87,55,0,0
8,30,1976,89,56,0,0
8,31,1976,86,59,0,0
9,1,1976,85,57,12.192,0
9,2,1976,79,57,1.016,0
9,3,1976,85,58,0,0
9,4,1976,96,55,0,0
9,5,1976,93,57,0,0
9,6,1976,99,58,0,0
9,7,1976,94,63,0,0
9,8,1976,88,54,52.832,0
9,9,1976,65,48,2.54,0
9,10,1976,70,49,0,0
9,11,1976,78,51,0,0
9,12,1976,88,54,0,0
9,13,1976,84,58,4.318,0
9,14,1976,80,60,0,0
9,15,1976,79,57,39.624,0
9,16,1976,77,57,15.24,0
9,17,1976,73,60,0.254,0
9,18,1976,76,61,0,0
9,19,1976,84,62,0,0
9,20,1976,72,47,0,0
9,21,1976,70,47,0,0
9,22,1976,77,50,0,0
9,23,1976,83,52,0,0
9,24,1976,71,49,0,0
9,25,1976,78,50,8.89,0
9,26,1976,68,52,2.286,0
9,27,1976,69,44,0.254,0
9,28,1976,53,31,0,0
9,29,1976,60,32,0,0
9,30,1976,75,39,0,0
10,1,1976,87,45,0,0
10,2,1976,89,52,0,0
10,3,1976,85,55,0,0
10,4,1976,79,45,0,0
10,5,1976,59,35,0,0
10,6,1976,58,35,2.54,0
10,7,1976,54,34,6.604,0
10,8,1976,52,32,0,0
10,9,1976,70,34,0,0
10,10,1976,74,40,0,0
10,11,1976,82,49,0,0
10,12,1976,83,48,0,0
10,13,1976,72,46,0,0
10,14,1976,72,46,0,0
10,15,1976,81,36,0,0
10,16,1976,52,27,0,0
10,17,1976,50,24,0,0
10,18,1976,50,26,0,0
10,19,1976,47,27,0,0
10,20,1976,41,22,0,0
10,21,1976,58,28,0,0
10,22,1976,58,28,0,0
10,23,1976,67,28,0,0
10,24,1976,63,28,0,0
10,25,1976,38,24,0,0
10,26,1976,50,28,0,0
10,27,1976,35,28,30.48,9
10,28,1976,36,28,0,0
10,29,1976,37,30,0,0
10,30,1976,40,30,1.016,0
10,31,1976,63,29,0,0
11,1,1976,59,34,0,0
11,2,1976,74,36,0,0
11,3,1976,56,30,0,0
11,4,1976,57,28,0,0
11,5,1976,48,27,0,0
11,6,1976,71,29,0,0
11,7,1976,60,25,0,0
11,8,1976,54,27,0,0
11,9,1976,71,34,0,0
11,10,1976,68,29,0,0
11,11,1976,54,20,0,0
11,12,1976,34,11,0,0
11,13,1976,32,12,0,0
11,14,1976,35,15,0,0
11,15,1976,43,19,0,0
11,16,1976,49,22,0,0
11,17,1976,56,25,0,0
11,18,1976,70,32,0,0
11,19,1976,70,30,0,0
11,20,1976,54,27,0,0
11,21,1976,50,22,0,0
11,22,1976,43,15,0,0
11,23,1976,47,17,0,0
11,24,1976,47,25,0,0
11,25,1976,68,28,0,0
11,26,1976,69,29,0,0
11,27,1976,35,1,4.064,2
11,28,1976,15,-4,0,0
11,29,1976,23,0,0,0
11,30,1976,26,11,0,0
12,1,1976,47,20,0,0
12,2,1976,37,20,0,0
12,3,1976,50,26,0,0
12,4,1976,46,23,0,0
12,5,1976,42,19,0,0
12,6,1976,36,13,0,0
12,7,1976,28,11,0,0
12,8,1976,52,16,0,0
12,9,1976,45,16,0,0
12,10,1976,62,19,0,0
12,11,1976,27,11,0,0
12,12,1976,51,14,0,0
12,13,1976,47,21,0,0
12,14,1976,57,23,0,0
12,15,1976,55,23,0,0
12,16,1976,57,25,0,0
12,17,1976,65,34,0,0
12,18,1976,68,28,0,0
12,19,1976,63,29,0,0
12,20,1976,44,10,0,0
12,21,1976,31,9,0,0
12,22,1976,49,11,0,0
12,23,1976,48,15,0,0
12,24,1976,53,15,0,0
12,25,1976,51,18,0,0
12,26,1976,44,18,0,0
12,27,1976,64,26,0,0
12,28,1976,65,18,0,0
12,29,1976,49,15,0,0
12,30,1976,45,4,0,0
12,31,1976,10,-4,0,0
1,1,1977,35,1,0,0
1,2,1977,16,9,2.286,1.23
1,3,1977,25,9,0,0
1,4,1977,25,12,6.35,2.75
1,5,1977,24,0,3.81,0.41
1,6,1977,19,0,4.572,2.16
1,7,1977,32,12,0,0
1,8,1977,36,0,0,0
1,9,1977,6,-5,1.524,0.36
1,10,1977,17,-6,0,0
1,11,1977,14,-6,0,0
1,12,1977,26,-6,0,0
1,13,1977,33,-2,0,0
1,14,1977,36,13,0,0
1,15,1977,42,10,0,0
1,16,1977,18,-6,0,0
1,17,1977,35,-5,0,0
1,18,1977,44,-2,2.54,0.36
1,19,1977,40,-1,0,0
1,20,1977,43,19,0,0
1,21,1977,50,19,0,0
1,22,1977,44,21,0,0
1,23,1977,33,23,1.016,0.34
1,24,1977,48,19,0,0
1,25,1977,45,18,0,0
1,26,1977,46,21,0,0
1,27,1977,49,25,0,0
1,28,1977,53,-3,0,0
1,29,1977,16,-3,0,0
1,30,1977,48,13,0,0
1,31,1977,32,11,0,0
2,1,1977,51,12,0,0
2,2,1977,37,13,1.016,0.5
2,3,1977,41,17,1.27,1
2,4,1977,53,18,0,0
2,5,1977,53,18,0,0
2,6,1977,57,18,0,0
2,7,1977,32,12,0,0
2,8,1977,41,13,0,0
2,9,1977,60,24,0,0
2,10,1977,65,27,0,0
2,11,1977,66,26,0,0
2,12,1977,59,27,0,0
2,13,1977,60,29,0,0
2,14,1977,66,28,0,0
2,15,1977,42,18,0.254,0
2,16,1977,37,18,0,0
2,17,1977,53,24,0,0
2,18,1977,65,28,0,0
2,19,1977,63,22,0,0
2,20,1977,53,24,0,0
2,21,1977,62,30,0,0
2,22,1977,77,32,0,0
2,23,1977,73,33,0,0
2,24,1977,48,31,0,0
2,25,1977,56,29,0,0
2,26,1977,44,24,0,0
2,27,1977,47,15,0,0
2,28,1977,49,18,0,0
3,1,1977,53,16,0,0
3,2,1977,45,17,0,0
3,3,1977,56,21,0,0
3,4,1977,38,20,0,0
3,5,1977,41,15,0,0
3,6,1977,48,20,0,0
3,7,1977,55,25,0,0
3,8,1977,73,34,0,0
3,9,1977,78,34,0,0
3,10,1977,68,35,0,0
3,11,1977,66,37,2.54,0
3,12,1977,51,29,4.064,0.55
3,13,1977,39,26,0,0
3,14,1977,67,34,0,0
3,15,1977,69,31,0,0
3,16,1977,58,27,0,0
3,17,1977,58,32,0,0
3,18,1977,68,30,0,0
3,19,1977,59,30,1.524,1.44
3,20,1977,45,19,0,0
3,21,1977,58,22,0,0
3,22,1977,48,22,0,0
3,23,1977,67,30,0,0
3,24,1977,70,38,0,0
3,25,1977,73,46,0,0
3,26,1977,80,45,0,0
3,27,1977,64,36,0,0
3,28,1977,69,38,2.54,0
3,29,1977,52,25,3.302,0
3,30,1977,54,28,0,0
3,31,1977,49,18,0,0
4,1,1977,53,23,0,0
4,2,1977,72,36,0,0
4,3,1977,53,31,0,0
4,4,1977,41,24,5.842,0
4,5,1977,47,24,0.254,0
4,6,1977,55,32,0,0
4,7,1977,77,44,0,0
4,8,1977,81,44,0,0
4,9,1977,85,49,0,0
4,10,1977,84,56,0,0
4,11,1977,85,52,0,0
4,12,1977,75,49,0.508,0
4,13,1977,71,41,3.048,0
4,14,1977,61,41,0,0
4,15,1977,75,50,0.254,0
4,16,1977,71,48,0,0
4,17,1977,71,52,0.254,0
4,18,1977,72,49,2.032,0
4,19,1977,69,51,0,0
4,20,1977,64,46,51.308,0
4,21,1977,49,38,5.334,0
4,22,1977,50,39,26.162,0
4,23,1977,59,39,0,0
4,24,1977,72,41,0,0
4,25,1977,63,39,0,0
4,26,1977,67,40,0,0
4,27,1977,74,45,0,0
4,28,1977,85,51,0,0
4,29,1977,75,49,0,0
4,30,1977,67,51,17.526,0
5,1,1977,66,54,0.508,0
5,2,1977,76,54,0.762,0
5,3,1977,76,47,1.016,0
5,4,1977,79,50,0,0
5,5,1977,84,47,0,0
5,6,1977,75,49,0,0
5,7,1977,79,54,0,0
5,8,1977,84,60,0,0
5,9,1977,87,56,0,0
5,10,1977,74,52,8.128,0
5,11,1977,74,53,0.254,0
5,12,1977,73,51,0,0
5,13,1977,75,55,0,0
5,14,1977,75,58,0,0
5,15,1977,77,54,1.27,0
5,16,1977,87,56,0,0
5,17,1977,85,52,1.524,0
5,18,1977,86,58,0,0
5,19,1977,81,52,33.528,0
5,20,1977,72,51,0,0
5,21,1977,72,52,17.018,0
5,22,1977,67,46,2.794,0
5,23,1977,76,46,0,0
5,24,1977,82,56,0,0
5,25,1977,82,59,0,0
5,26,1977,78,58,12.7,0
5,27,1977,76,57,1.016,0
5,28,1977,76,51,1.016,0
5,29,1977,77,50,9.652,0
5,30,1977,77,50,4.064,0
5,31,1977,76,53,2.032,0
6,1,1977,77,55,0,0
6,2,1977,86,58,0,0
6,3,1977,85,60,0,0
6,4,1977,93,63,1.016,0
6,5,1977,96,65,0,0
6,6,1977,97,64,0,0
6,7,1977,78,52,0,0
6,8,1977,84,56,0,0
6,9,1977,93,62,0,0
6,10,1977,99,65,0,0
6,11,1977,97,72,0,0
6,12,1977,90,59,7.874,0
6,13,1977,85,59,6.858,0
6,14,1977,80,60,2.794,0
6,15,1977,90,65,0,0
6,16,1977,94,67,0,0
6,17,1977,90,66,0,0
6,18,1977,86,64,0.254,0
6,19,1977,86,58,3.556,0
6,20,1977,81,59,3.81,0
6,21,1977,78,60,18.796,0
6,22,1977,83,61,0,0
6,23,1977,85,64,0,0
6,24,1977,89,65,0,0
6,25,1977,85,60,1.27,0
6,26,1977,84,61,0,0
6,27,1977,87,64,0,0
6,28,1977,99,67,0,0
6,29,1977,82,58,0,0
6,30,1977,94,60,0,0
7,1,1977,81,57,0,0
7,2,1977,87,62,0,0
7,3,1977,99,71,0,0
7,4,1977,100,73,0,0
7,5,1977,97,72,0,0
7,6,1977,99,68,0,0
7,7,1977,97,72,0,0
7,8,1977,90,62,2.032,0
7,9,1977,87,62,0,0
7,10,1977,89,63,5.588,0
7,11,1977,100,67,0,0
7,12,1977,83,62,0,0
7,13,1977,96,67,0,0
7,14,1977,98,75,0,0
7,15,1977,100,65,19.558,0
7,16,1977,93,67,0,0
7,17,1977,99,73,0,0
7,18,1977,102,74,0,0
7,19,1977,100,74,0,0
7,20,1977,99,73,0,0
7,21,1977,100,64,0,0
7,22,1977,81,66,0,0
7,23,1977,91,67,1.016,0
7,24,1977,95,69,0,0
7,25,1977,102,65,6.858,0
7,26,1977,77,60,0.762,0
7,27,1977,69,59,6.35,0
7,28,1977,82,61,0,0
7,29,1977,85,64,0,0
7,30,1977,93,70,0,0
7,31,1977,95,62,0,0
8,1,1977,80,57,1.524,0
8,2,1977,89,57,16.002,0
8,3,1977,88,62,1.016,0
8,4,1977,92,65,4.318,0
8,5,1977,87,64,6.096,0
8,6,1977,83,63,13.716,0
8,7,1977,91,63,0.762,0
8,8,1977,97,71,0,0
8,9,1977,97,69,0,0
8,10,1977,96,70,0,0
8,11,1977,88,51,21.082,0
8,12,1977,73,52,0,0
8,13,1977,81,58,0,0
8,14,1977,85,62,5.588,0
8,15,1977,85,65,0,0
8,16,1977,94,64,0.508,0
8,17,1977,68,58,9.398,0
8,18,1977,78,58,0,0
8,19,1977,73,61,0,0
8,20,1977,83,60,0,0
8,21,1977,88,61,0,0
8,22,1977,83,61,16.002,0
8,23,1977,89,60,16.256,0
8,24,1977,87,62,14.732,0
8,25,1977,80,64,1.016,0
8,26,1977,92,64,0,0
8,27,1977,97,71,0,0
8,28,1977,81,55,7.112,0
8,29,1977,74,54,0,0
8,30,1977,73,58,0,0
8,31,1977,90,65,0,0
9,1,1977,84,60,0,0
9,2,1977,82,62,1.27,0
9,3,1977,91,66,1.016,0
9,4,1977,80,63,2.54,0
9,5,1977,85,64,0,0
9,6,1977,84,60,0,0
9,7,1977,91,57,0,0
9,8,1977,88,58,0,0
9,9,1977,93,50,0,0
9,10,1977,73,48,0,0
9,11,1977,78,50,0,0
9,12,1977,87,54,0,0
9,13,1977,77,56,0,0
9,14,1977,75,50,0,0
9,15,1977,75,45,0,0
9,16,1977,77,47,0,0
9,17,1977,87,54,0,0
9,18,1977,92,52,0,0
9,19,1977,80,45,0,0
9,20,1977,77,47,0,0
9,21,1977,91,59,0,0
9,22,1977,84,47,0,0
9,23,1977,80,49,0,0
9,24,1977,86,43,0,0
9,25,1977,83,45,0,0
9,26,1977,80,52,0,0
9,27,1977,90,51,0,0
9,28,1977,80,51,0,0
9,29,1977,65,57,1.524,0
9,30,1977,79,59,0,0
10,1,1977,80,47,1.016,0
10,2,1977,66,41,0,0
10,3,1977,63,38,0,0
10,4,1977,72,39,0,0
10,5,1977,74,42,1.016,0
10,6,1977,50,42,5.08,0
10,7,1977,60,43,1.016,0
10,8,1977,76,37,0,0
10,9,1977,65,35,0,0
10,10,1977,74,38,0,0
10,11,1977,50,29,0,0
10,12,1977,57,27,0,0
10,13,1977,72,27,0,0
10,14,1977,81,39,0,0
10,15,1977,74,35,0,0
10,16,1977,58,35,0,0
10,17,1977,78,37,0,0
10,18,1977,68,40,0,0
10,19,1977,70,40,0,0
10,20,1977,77,42,0,0
10,21,1977,86,45,0,0
10,22,1977,79,46,0,0
10,23,1977,53,40,0,0
10,24,1977,61,42,2.54,0
10,25,1977,59,36,0,0
10,26,1977,81,35,0,0
10,27,1977,86,42,0,0
10,28,1977,80,47,0,0
10,29,1977,65,37,0,0
10,30,1977,71,39,0,0
10,31,1977,74,40,0,0
11,1,1977,66,38,6.35,0
11,2,1977,51,26,1.27,0
11,3,1977,59,27,0,0
11,4,1977,60,34,0,0
11,5,1977,64,39,0,0
11,6,1977,66,43,0,0
11,7,1977,67,48,0,0
11,8,1977,59,47,1.27,0
11,9,1977,54,23,1.27,0
11,10,1977,41,19,0,0
11,11,1977,58,19,0,0
11,12,1977,61,30,0,0
11,13,1977,63,29,0,0
11,14,1977,66,30,0,0
11,15,1977,69,38,0,0
11,16,1977,62,36,0,0
11,17,1977,60,32,0,0
11,18,1977,55,27,0,0
11,19,1977,57,37,0,0
11,20,1977,56,23,0,0
11,21,1977,33,7,0,0
11,22,1977,28,8,0,0
11,23,1977,44,17,0,0
11,24,1977,41,19,0,0
11,25,1977,50,19,0,0
11,26,1977,49,20,0,0
11,27,1977,44,23,1.524,0
11,28,1977,44,27,0,0
11,29,1977,38,29,0.508,0
11,30,1977,47,30,0,0
12,1,1977,45,22,0,0
12,2,1977,46,23,0,0
12,3,1977,62,23,0,0
12,4,1977,68,30,0.254,0
12,5,1977,53,16,1.016,0
12,6,1977,23,-1,0,0
12,7,1977,20,-1,0,0
12,8,1977,43,9,0,0
12,9,1977,21,-8,0,0
12,10,1977,15,-7,0,0
12,11,1977,36,3,0,0
12,12,1977,50,17,0,0
12,13,1977,54,25,0,0
12,14,1977,56,25,0,0
12,15,1977,65,29,0,0
12,16,1977,66,28,0,0
12,17,1977,50,34,6.35,0
12,18,1977,50,21,0,0
12,19,1977,49,23,0,0
12,20,1977,37,18,0,0
12,21,1977,35,18,0,0
12,22,1977,42,18,0,0
12,23,1977,59,24,0,0
12,24,1977,60,25,0,0
12,25,1977,32,14,0,0
12,26,1977,38,15,0,0
12,27,1977,42,11,0,0
12,28,1977,39,12,0,0
12,29,1977,46,15,0,0
12,30,1977,50,19,0,0
12,31,1977,45,20,0,0
1,1,1978,37,-1,0.254,0
1,2,1978,22,-1,0,0
1,3,1978,42,8,0,0
1,4,1978,48,13,0,0
1,5,1978,40,13,0,0
1,6,1978,47,16,0,0
1,7,1978,51,23,0,0
1,8,1978,46,2,0.254,0
1,9,1978,17,2,0,0
1,10,1978,15,4,0,0
1,11,1978,13,3,0,0
1,12,1978,25,7,0,0
1,13,1978,49,7,0,0
1,14,1978,33,2,0,0
1,15,1978,34,3,0,0
1,16,1978,30,1,6.35,3
1,17,1978,10,-11,0.508,0
1,18,1978,15,-10,0,0
1,19,1978,18,-3,0,0
1,20,1978,11,-3,0,0
1,21,1978,12,-1,0,0
1,22,1978,26,9,0,0
1,23,1978,44,10,0,0
1,24,1978,31,19,0.254,0
1,25,1978,33,15,0,0
1,26,1978,27,4,0,0
1,27,1978,26,5,1.016,0.5
1,28,1978,31,9,0,0
1,29,1978,28,7,0,0
1,30,1978,20,7,0,0
1,31,1978,34,7,0,0
2,1,1978,28,11,0.254,0.5
2,2,1978,25,-5,0,0
2,3,1978,28,-4,0,0
2,4,1978,43,12,0,0
2,5,1978,50,9,0,0
2,6,1978,25,9,0,0
2,7,1978,17,7,10.414,3.41
2,8,1978,17,7,1.016,0.14
2,9,1978,17,6,6.096,2
2,10,1978,25,7,0,0
2,11,1978,23,11,0,0
2,12,1978,24,17,1.27,0
2,13,1978,27,11,15.494,8.72
2,14,1978,24,7,0,0
2,15,1978,23,4,0,0
2,16,1978,24,-7,0,0
2,17,1978,17,-10,0,0
2,18,1978,24,-6,0,0
2,19,1978,33,3,0,0
2,20,1978,38,12,0.508,0
2,21,1978,22,-5,0,0.14
2,22,1978,38,-4,0,0
2,23,1978,47,24,0,0
2,24,1978,50,26,0,0
2,25,1978,50,23,0,0
2,26,1978,36,19,0,0
2,27,1978,38,20,0,0
2,28,1978,39,21,0.254,0
3,1,1978,25,15,0,0
3,2,1978,28,15,8.89,1.75
3,3,1978,26,1,0,0
3,4,1978,17,-4,0,0
3,5,1978,32,-1,0,0
3,6,1978,50,19,0,0
3,7,1978,40,21,0,0
3,8,1978,35,22,0,0
3,9,1978,45,23,0,0
3,10,1978,67,26,0,0
3,11,1978,58,26,0,0
3,12,1978,56,32,0,0
3,13,1978,54,32,0,0
3,14,1978,45,23,0,0
3,15,1978,54,28,2.54,0
3,16,1978,47,23,0,0
3,17,1978,50,26,0,0
3,18,1978,66,31,0,0
3,19,1978,82,28,0,0
3,20,1978,54,32,0,0
3,21,1978,67,39,0,0
3,22,1978,77,42,0,0
3,23,1978,67,35,0,0
3,24,1978,38,27,3.302,2.46
3,25,1978,47,25,0,0
3,26,1978,50,27,0,0
3,27,1978,65,35,0,0
3,28,1978,78,46,0,0
3,29,1978,83,42,0,0
3,30,1978,76,46,0,0
3,31,1978,81,52,0,0
4,1,1978,88,45,0,0
4,2,1978,63,39,0,0
4,3,1978,76,44,0,0
4,4,1978,79,48,0,0
4,5,1978,70,51,0,0
4,6,1978,83,45,0,0
4,7,1978,75,51,0,0
4,8,1978,90,61,0,0
4,9,1978,84,60,0,0
4,10,1978,75,38,4.064,0
4,11,1978,54,27,0,0
4,12,1978,76,41,0,0
4,13,1978,65,39,0,0
4,14,1978,69,39,0.254,0
4,15,1978,61,40,0,0
4,16,1978,50,40,2.794,0
4,17,1978,46,40,3.048,0
4,18,1978,56,41,0.508,0
4,19,1978,56,37,0.762,0
4,20,1978,54,28,0,0
4,21,1978,54,29,0,0
4,22,1978,59,35,0,0
4,23,1978,65,37,0,0
4,24,1978,72,47,0,0
4,25,1978,67,31,0,0
4,26,1978,62,40,0,0
4,27,1978,71,50,0,0
4,28,1978,75,46,1.016,0
4,29,1978,78,47,17.272,0
4,30,1978,75,47,0,0
5,1,1978,59,43,38.354,0
5,2,1978,46,39,17.78,0
5,3,1978,52,40,0,0
5,4,1978,46,33,2.54,0
5,5,1978,55,37,0,0
5,6,1978,53,40,28.448,0
5,7,1978,42,40,3.556,0
5,8,1978,61,41,0,0
5,9,1978,65,39,0,0
5,10,1978,73,44,0,0
5,11,1978,84,53,0,0
5,12,1978,79,53,1.27,0
5,13,1978,70,40,0,0
5,14,1978,75,46,0,0
5,15,1978,80,50,0,0
5,16,1978,78,49,0,0
5,17,1978,72,49,0,0
5,18,1978,65,51,2.032,0
5,19,1978,75,52,0.762,0
5,20,1978,80,50,0,0
5,21,1978,70,52,0,0
5,22,1978,74,55,0,0
5,23,1978,83,56,0,0
5,24,1978,86,57,10.922,0
5,25,1978,89,60,0,0
5,26,1978,84,58,11.684,0
5,27,1978,82,59,1.524,0
5,28,1978,80,52,0,0
5,29,1978,72,55,0,0
5,30,1978,77,53,0,0
5,31,1978,91,54,1.778,0
6,1,1978,62,51,2.032,0
6,2,1978,66,51,0,0
6,3,1978,65,52,0.762,0
6,4,1978,71,53,5.842,0
6,5,1978,73,55,1.016,0
6,6,1978,74,55,24.13,0
6,7,1978,75,56,0,0
6,8,1978,74,50,0,0
6,9,1978,78,54,0,0
6,10,1978,87,60,0,0
6,11,1978,90,62,0,0
6,12,1978,85,54,0,0
6,13,1978,80,56,0,0
6,14,1978,85,65,0,0
6,15,1978,95,67,0,0
6,16,1978,101,73,0,0
6,17,1978,99,68,0,0
6,18,1978,84,62,0,0
6,19,1978,84,60,0,0
6,20,1978,94,57,10.16,0
6,21,1978,74,56,0,0
6,22,1978,77,59,0,0
6,23,1978,89,65,0,0
6,24,1978,90,69,0,0
6,25,1978,97,71,0,0
6,26,1978,100,68,0,0
6,27,1978,89,59,19.304,0
6,28,1978,86,63,1.27,0
6,29,1978,93,69,0,0
6,30,1978,94,65,0,0
7,1,1978,91,68,0,0
7,2,1978,92,66,0,0
7,3,1978,95,68,0,0
7,4,1978,100,70,0,0
7,5,1978,100,74,0,0
7,6,1978,104,65,21.082,0
7,7,1978,98,60,0,0
7,8,1978,85,62,0,0
7,9,1978,103,68,0,0
7,10,1978,76,58,0,0
7,11,1978,78,58,0,0
7,12,1978,91,66,0,0
7,13,1978,100,67,0,0
7,14,1978,83,65,0,0
7,15,1978,102,68,0,0
7,16,1978,96,70,0,0
7,17,1978,98,72,0,0
7,18,1978,104,72,0,0
7,19,1978,92,70,0,0
7,20,1978,95,67,36.322,0
7,21,1978,90,67,1.016,0
7,22,1978,99,60,16.51,0
7,23,1978,77,57,0,0
7,24,1978,79,57,0,0
7,25,1978,93,62,0,0
7,26,1978,99,68,0,0
7,27,1978,91,64,0,0
7,28,1978,93,67,0,0
7,29,1978,98,68,0,0
7,30,1978,85,62,0.254,0
7,31,1978,89,63,0,0
8,1,1978,94,60,2.54,0
8,2,1978,91,62,0,0
8,3,1978,83,50,0,0
8,4,1978,66,55,5.08,0
8,5,1978,74,54,0,0
8,6,1978,84,60,0,0
8,7,1978,90,63,0,0
8,8,1978,90,61,0,0
8,9,1978,93,62,0,0
8,10,1978,90,61,0,0
8,11,1978,93,62,0,0
8,12,1978,99,63,0,0
8,13,1978,101,63,0,0
8,14,1978,103,74,0,0
8,15,1978,93,56,28.956,0
8,16,1978,80,56,0,0
8,17,1978,97,59,0,0
8,18,1978,99,63,0,0
8,19,1978,78,51,0,0
8,20,1978,80,54,0,0
8,21,1978,90,60,0,0
8,22,1978,97,71,0,0
8,23,1978,97,72,0.762,0
8,24,1978,100,72,0,0
8,25,1978,100,63,0,0
8,26,1978,99,67,0,0
8,27,1978,93,62,0,0
8,28,1978,91,59,0,0
