MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
7,17,1984,84,63,11.684,0
7,18,1984,84,61,0,0
7,19,1984,93,68,0,0
7,20,1984,88,73,0,0
7,21,1984,91,72,0,0
7,22,1984,93,71,0,0
7,23,1984,94,71,0,0
7,24,1984,96,74,0,0
7,25,1984,99,70,0,0
7,26,1984,88,73,0,0
7,27,1984,82,63,0,0
7,28,1984,82,63,0,0
7,29,1984,83,64,0,0
7,30,1984,85,63,0,0
7,31,1984,89,65,0,0
8,1,1984,89,67,0,0
8,2,1984,87,67,0,0
8,3,1984,92,66,0,0
8,4,1984,92,70,0,0
8,5,1984,91,72,0.508,0
8,6,1984,99,74,1.27,0
8,7,1984,100,77,0,0
8,8,1984,92,73,0,0
8,9,1984,94,70,0,0
8,10,1984,86,69,0,0
8,11,1984,87,64,0,0
8,12,1984,89,67,0,0
8,13,1984,87,68,0,0
8,14,1984,92,69,0,0
8,15,1984,97,70,0,0
8,16,1984,96,70,0,0
8,17,1984,100,72,0,0
8,18,1984,92,78,0,0
8,19,1984,85,68,0,0
8,20,1984,85,64,0,0
8,21,1984,88,70,0,0
8,22,1984,89,67,6.35,0
8,23,1984,78,56,0,0
8,24,1984,79,56,0,0
8,25,1984,86,62,0,0
8,26,1984,92,67,0,0
8,27,1984,102,76,0,0
8,28,1984,105,71,0,0
8,29,1984,109,76,0,0
8,30,1984,93,64,0,0
8,31,1984,96,65,0,0
9,1,1984,99,80,0,0
9,2,1984,92,67,10.16,0
9,3,1984,78,55,1.016,0
9,4,1984,87,55,0,0
9,5,1984,79,55,0,0
9,6,1984,97,63,0,0
9,7,1984,93,76,0,0
9,8,1984,86,59,12.954,0
9,9,1984,78,62,0,0
9,10,1984,83,67,0,0
9,11,1984,84,62,0,0
9,12,1984,96,74,0,0
9,13,1984,92,69,10.414,0
9,14,1984,69,58,23.876,0
9,15,1984,66,46,1.27,0
9,16,1984,66,44,0,0
9,17,1984,68,56,0,0
9,18,1984,78,56,0,0
9,19,1984,86,56,0,0
9,20,1984,88,59,0,0
9,21,1984,80,58,0,0
9,22,1984,75,65,0,0
9,23,1984,83,66,0,0
9,24,1984,91,69,0,0
9,25,1984,69,44,0,0
9,26,1984,51,37,0,0
9,27,1984,53,43,7.112,0
9,28,1984,56,44,0,0
9,29,1984,55,32,0,0
9,30,1984,63,32,0,0
10,1,1984,66,38,0,0
10,2,1984,71,47,0,0
10,3,1984,80,50,0,0
10,4,1984,80,62,0,0
10,5,1984,75,57,2.54,0
10,6,1984,75,61,16.002,0
10,7,1984,75,55,0,0
10,8,1984,71,52,2.54,0
10,9,1984,68,54,0,0
10,10,1984,74,59,0,0
10,11,1984,74,59,0,0
10,12,1984,75,58,0,0
10,13,1984,71,60,0,0
10,14,1984,70,63,0,0
10,15,1984,65,50,21.844,0
10,16,1984,61,46,17.526,0
10,17,1984,56,35,0,0
10,18,1984,71,51,4.572,0
10,19,1984,60,38,2.794,0
10,20,1984,58,45,0,0
10,21,1984,56,42,5.08,0
10,22,1984,60,35,0,0
10,23,1984,55,37,0,0
10,24,1984,56,32,0,0
10,25,1984,54,47,6.096,0
10,26,1984,71,45,0.508,0
10,27,1984,72,63,0.762,0
10,28,1984,65,38,0,0
10,29,1984,54,32,0,0
10,30,1984,54,44,0,0
10,31,1984,67,44,5.08,0
11,1,1984,69,33,17.78,0
11,2,1984,44,27,0,0
11,3,1984,59,37,0,0
11,4,1984,65,43,0,0
11,5,1984,56,38,0,0
11,6,1984,63,33,0,0
11,7,1984,69,51,0,0
11,8,1984,61,51,0,0
11,9,1984,69,51,0,0
11,10,1984,55,32,1.27,0
11,11,1984,39,28,0,0
11,12,1984,53,28,0,0
11,13,1984,63,38,0,0
11,14,1984,67,52,0,0
11,15,1984,58,39,0,0
11,16,1984,49,25,0,0
11,17,1984,42,34,0,0
11,18,1984,38,33,4.826,0
11,19,1984,39,29,0,0
11,20,1984,39,25,0,0
11,21,1984,46,24,0,0
11,22,1984,53,32,0,0
11,23,1984,53,32,0,0
11,24,1984,59,39,0,0
11,25,1984,53,42,0,0
11,26,1984,60,49,0,0
11,27,1984,50,30,1.016,0
11,28,1984,48,22,0,0
11,29,1984,52,34,0,0
11,30,1984,47,28,0,0
12,1,1984,54,25,0,0
12,2,1984,48,23,0,0
12,3,1984,33,15,0,0
12,4,1984,35,23,0,0
12,5,1984,34,23,0,0
12,6,1984,24,4,0.508,0.2
12,7,1984,53,20,0,0
12,8,1984,59,30,0,0
12,9,1984,50,40,1.27,0
12,10,1984,52,31,0,0
12,11,1984,59,38,0,0
12,12,1984,57,28,0,0
12,13,1984,34,23,0,0
12,14,1984,35,29,23.876,0.1
12,15,1984,62,28,2.286,0
12,16,1984,62,39,10.668,0
12,17,1984,40,22,0,0
12,18,1984,25,14,0,0
12,19,1984,33,23,0.254,0.1
12,20,1984,32,25,0,0
12,21,1984,45,31,1.524,0
12,22,1984,42,21,0,0
12,23,1984,49,32,0,0
12,24,1984,48,15,0,0
12,25,1984,31,8,0,0
12,26,1984,44,27,4.064,0
12,27,1984,57,41,0,0
12,28,1984,71,57,0,0
12,29,1984,69,26,0,0
12,30,1984,29,20,0,0
12,31,1984,32,16,0.762,0
1,1,1985,32,8,15.748,8
1,2,1985,21,-6,0,0
1,3,1985,19,3,0,0
1,4,1985,38,14,0,0
1,5,1985,36,20,0,0
1,6,1985,45.77,26.94,0,0
1,7,1985,44,27,0,0
1,8,1985,44,22,0,0
1,9,1985,27,20,2.032,2
1,10,1985,26,22,6.604,4
1,11,1985,22,3,0,0
1,12,1985,12,-8,0,0
1,13,1985,31,8,0,0
1,14,1985,36,15,0,0
1,15,1985,25,6,0,0
1,16,1985,28,20,0,0
1,17,1985,40,19,0,0
1,18,1985,39,25,0,0
1,19,1985,31,-9,0.508,1
1,20,1985,8,-13,0,0
1,21,1985,26,1,0,0
1,22,1985,31,15,0,0
1,23,1985,33,14,0,0.1
1,24,1985,37,20,0,0
1,25,1985,38,7,0,0
1,26,1985,31,4,0,0
1,27,1985,37,22,0,0
1,28,1985,29,12,0,0
1,29,1985,32,19,0,0
1,30,1985,30,1,2.032,1.5
1,31,1985,7.14,-7.7,0.762,2.5
2,1,1985,16,-8,0,0
2,2,1985,19,-7,0,0
2,3,1985,26,6,0,0
2,4,1985,24,10,2.286,4
2,5,1985,18,6,1.778,1
2,6,1985,18,-5,0,0
2,7,1985,16,-5,0,0
2,8,1985,25,-1,0,0
2,9,1985,33,23,0,0
2,10,1985,32,19,0.254,0.1
2,11,1985,21,6,3.81,3
2,12,1985,28,6,0,0
2,13,1985,37,14,0,0
2,14,1985,30,20,0,0
2,15,1985,32,4,0,0
2,16,1985,45,30,0,0
2,17,1985,44,21,0,0
2,18,1985,45,30,0,0
2,19,1985,44,29,0,0
2,20,1985,46,29,0,0
2,21,1985,57,45,2.54,0
2,22,1985,53,37,6.604,0
2,23,1985,44,36,14.732,0
2,24,1985,38,32,7.112,0
2,25,1985,44,31,0,0
2,26,1985,43,31,0,0
2,27,1985,46,24,0,0
2,28,1985,57,31,0,0
3,1,1985,57,39,3.556,0
3,2,1985,52,35,0,0
3,3,1985,59,44,0.762,0
3,4,1985,60,27,11.176,0
3,5,1985,38,20,0,0
3,6,1985,50,27,0,0
3,7,1985,63,47,0,0
3,8,1985,60,44,0,0
3,9,1985,63,34,0,0
3,10,1985,56,46,0,0
3,11,1985,60,43,3.048,0
3,12,1985,43,31,0,0
3,13,1985,49,37,0,0
3,14,1985,56,31,0,0
3,15,1985,58,30,0,0
3,16,1985,57,37,0,0
3,17,1985,61,29,0,0
3,18,1985,71,37,0,0
3,19,1985,69,43,0,0
3,20,1985,60,45,0,0
3,21,1985,57,40,0.254,0
3,22,1985,59,44,0,0
3,23,1985,61,40,0.508,0
3,24,1985,53,35,0,0
3,25,1985,56,29,0,0
3,26,1985,70,46,0,0
3,27,1985,71,47,0.254,0
3,28,1985,68,53,0,0
3,29,1985,59,42,0,0
3,30,1985,42,34,1.778,0
3,31,1985,47,32,11.684,0.1
4,1,1985,48,30,0.508,0
4,2,1985,72,30,0,0
4,3,1985,71,44,0,0
4,4,1985,67,45,0,0
4,5,1985,56,39,9.652,0
4,6,1985,55,32,0,0
4,7,1985,55,34,0,0
4,8,1985,51,32,0,0
4,9,1985,52,29,0,0
4,10,1985,54,45,4.572,0
4,11,1985,68,45,0.762,0
4,12,1985,76,53,0,0
4,13,1985,69,54,12.7,0
4,14,1985,58,41,0,0
4,15,1985,68,37,0,0
4,16,1985,76,46,0,0
4,17,1985,80,55,0,0
4,18,1985,84,66,0,0
4,19,1985,80,62,0,0
4,20,1985,81,63,0,0
4,21,1985,82,68,0,0
4,22,1985,76,62,0,0
4,23,1985,66,52,2.032,0
4,24,1985,75,43,0,0
4,25,1985,77,53,0,0
4,26,1985,71,53,0,0
4,27,1985,66,51,16.002,0
4,28,1985,75,53,0,0
4,29,1985,80,57,0,0
4,30,1985,71,60,23.622,0
5,1,1985,69,57,30.48,0
5,2,1985,68,52,1.27,0
5,3,1985,72,45,0,0
5,4,1985,75,52,0,0
5,5,1985,71,59,0,0
5,6,1985,72,60,3.302,0
5,7,1985,75,58,0,0
5,8,1985,77,56,0,0
5,9,1985,79,55,0,0
5,10,1985,76,58,0,0
5,11,1985,83,66,2.794,0
5,12,1985,80,56,0,0
5,13,1985,73,57,9.652,0
5,14,1985,62,54,25.4,0
5,15,1985,73,46,0,0
5,16,1985,68,51,0,0
5,17,1985,71,50,0,0
5,18,1985,76,48,0,0
5,19,1985,83,52,0,0
5,20,1985,79,61,1.27,0
5,21,1985,73,55,1.524,0
5,22,1985,74,53,0,0
5,23,1985,80,53,0,0
5,24,1985,81,59,0,0
5,25,1985,84,57,0,0
5,26,1985,90,61,0,0
5,27,1985,68,61,66.04,0
5,28,1985,71,58,0,0
5,29,1985,78,58,0,0
5,30,1985,85,64,43.18,0
5,31,1985,79,55,0,0
6,1,1985,82,59,0,0
6,2,1985,81,56,1.016,0
6,3,1985,70,55,0,0
6,4,1985,72,60,25.4,0
6,5,1985,71,56,5.08,0
6,6,1985,68,59,0,0
6,7,1985,78,61,0,0
6,8,1985,91,66,0,0
6,9,1985,89,63,0,0
6,10,1985,73,58,0.508,0
6,11,1985,72,61,0,0
6,12,1985,68,57,0,0
6,13,1985,71,47,0,0
6,14,1985,75,61,0,0
6,15,1985,84,58,3.302,0
6,16,1985,86,64,0,0
6,17,1985,80,65,21.082,0
6,18,1985,74,57,0,0
6,19,1985,78,54,0.762,0
6,20,1985,85,59,0,0
6,21,1985,84,64,0.254,0
6,22,1985,81,55,18.542,0
6,23,1985,88,66,0,0
6,24,1985,87,65,23.622,0
6,25,1985,87,70,0,0
6,26,1985,87,71,0,0
6,27,1985,74,58,4.572,0
6,28,1985,81,54,0,0
6,29,1985,78,58,0,0
6,30,1985,78,61,0,0
7,1,1985,82,62,0,0
7,2,1985,90,64,0,0
7,3,1985,89,62,0,0
7,4,1985,91,71,0,0
7,5,1985,90,63,0,0
7,6,1985,88,62,0,0
7,7,1985,89,67,0,0
7,8,1985,92,70,0,0
7,9,1985,95,75,0,0
7,10,1985,90,71,0,0
7,11,1985,93,72,0,0
7,12,1985,90,73,0,0
7,13,1985,95,80,0,0
7,14,1985,91,78,0,0
7,15,1985,84,67,0.254,0
7,16,1985,85,62,0,0
7,17,1985,88,65,0,0
7,18,1985,89,68,0,0
7,19,1985,87,73,0,0
7,20,1985,85,70,41.91,0
7,21,1985,82,67,18.796,0
7,22,1985,85,68,10.16,0
7,23,1985,85,69,0,0
7,24,1985,90,71,0,0
7,25,1985,85,70,11.43,0
7,26,1985,83,65,0,0
7,27,1985,82,62,0,0
7,28,1985,83,65,0,0
7,29,1985,83,65,0,0
7,30,1985,83,66,24.13,0
7,31,1985,82,66,0,0
8,1,1985,74,63,6.604,0
8,2,1985,76,59,0,0
8,3,1985,74,63,0,0
8,4,1985,81,65,68.58,0
8,5,1985,86,71,0,0
8,6,1985,84,66,23.368,0
8,7,1985,84,63,18.542,0
8,8,1985,86,65,0,0
8,9,1985,90,72,0,0
8,10,1985,86,58,20.066,0
8,11,1985,80,59,0,0
8,12,1985,90,71,0,0
8,13,1985,81,71,5.588,0
8,14,1985,78,59,4.572,0
8,15,1985,80,70,14.732,0
8,16,1985,78,63,0,0
8,17,1985,78,64,0,0
8,18,1985,75,65,18.034,0
8,19,1985,75,60,40.132,0
8,20,1985,73,57,5.08,0
8,21,1985,78,62,0,0
8,22,1985,78,67,4.318,0
8,23,1985,75,63,4.318,0
8,24,1985,75,61,3.81,0
8,25,1985,71,57,1.016,0
8,26,1985,77,55,0,0
8,27,1985,79,55,0,0
8,28,1985,84,63,0,0
8,29,1985,87,66,0,0
8,30,1985,86,67,0,0
8,31,1985,92,71,0,0
9,1,1985,88,68,0,0
9,2,1985,89,72,0,0
9,3,1985,86,69,0,0
9,4,1985,84,68,0,0
9,5,1985,91,73,0,0
9,6,1985,91,76,0,0
9,7,1985,88,71,0,0
9,8,1985,93,71,0,0
9,9,1985,83,60,0,0
9,10,1985,73,59,0,0
9,11,1985,71,62,0,0
9,12,1985,70,61,0,0
9,13,1985,69,51,5.08,0
9,14,1985,68,55,38.354,0
9,15,1985,72,50,0,0
9,16,1985,71,59,0,0
9,17,1985,83,67,0,0
9,18,1985,86,69,0,0
9,19,1985,85,69,0,0
9,20,1985,80,54,2.54,0
9,21,1985,57,49,73.66,0
9,22,1985,74,56,6.096,0
9,23,1985,72,48,45.212,0
9,24,1985,57,42,0.254,0
9,25,1985,67,51,5.588,0
9,26,1985,60,43,0,0
9,27,1985,71,43,0,0
9,28,1985,66,50,0,0
9,29,1985,50,38,43.942,0
9,30,1985,54,38,26.416,0
10,1,1985,58,31,0,0
10,2,1985,64,39,0,0
10,3,1985,69,51,0,0
10,4,1985,65,46,5.334,0
10,5,1985,59,39,0,0
10,6,1985,70,42,0,0
10,7,1985,69,51,0,0
10,8,1985,68,51,0,0
10,9,1985,52,38,25.4,0
10,10,1985,44,37,52.832,0
10,11,1985,52,44,4.064,0
10,12,1985,71,52,0,0
10,13,1985,69,48,0,0
10,14,1985,62,47,0,0
10,15,1985,72,40,0,0
10,16,1985,76,45,0,0
10,17,1985,73,54,0,0
10,18,1985,69,63,7.62,0
10,19,1985,65,53,8.89,0
10,20,1985,60,52,0,0
10,21,1985,66,54,0,0
10,22,1985,74,53,0,0
10,23,1985,75,53,0,0
10,24,1985,71,53,0,0
10,25,1985,73,44,0,0
10,26,1985,76,55,0,0
10,27,1985,74,56,0,0
10,28,1985,63,49,0,0
10,29,1985,58,48,0,0
10,30,1985,54,42,0,0
10,31,1985,53,41,0,0
11,1,1985,59,41,0,0
11,2,1985,54,32,0,0
11,3,1985,58,43,0,0
11,4,1985,58,36,0,0
11,5,1985,65,37,0,0
11,6,1985,59,30,4.318,0
11,7,1985,62,43,0,0
11,8,1985,60,35,0.254,0
11,9,1985,35,32,0,0
11,10,1985,39,32,0,0
11,11,1985,48,39,5.08,0
11,12,1985,45,39,13.97,0
11,13,1985,39,33,1.27,0
11,14,1985,39,33,12.192,0
11,15,1985,46,32,0.254,0
11,16,1985,58,36,0,0
11,17,1985,69,35,0.762,0
11,18,1985,50,18,3.302,0
11,19,1985,30,15,0,0
11,20,1985,31,18,0,0
11,21,1985,40,22,0,0
11,22,1985,28,21,0,0
11,23,1985,24,15,0,0
11,24,1985,34,23,0,0
11,25,1985,35,24,0,0
11,26,1985,34,23,0,0
11,27,1985,23,15,0,0
11,28,1985,25,13,0,0
11,29,1985,24,16,0,0
11,30,1985,21,17,0,0
12,1,1985,20,3,15.748,4
12,2,1985,11,1,0,0
12,3,1985,23,7,0,0
12,4,1985,39,19,0,0
12,5,1985,38,17,0,0
12,6,1985,31,14,0,0
12,7,1985,47,27,0,0
12,8,1985,39,29,0.508,0
12,9,1985,39,21,0,0
12,10,1985,27,21,1.016,0
12,11,1985,22,11,8.128,1
12,12,1985,26,6,0,0
12,13,1985,15,-2,0,0
12,14,1985,31,0,0,0
12,15,1985,39,24,0,0
12,16,1985,35,28,0,0
12,17,1985,38,15,0,0
12,18,1985,20,-5,0,0.8
12,19,1985,21,4,1.524,0.6
12,20,1985,18,2,1.016,1.5
12,21,1985,35,3,0,0
12,22,1985,47,32,0,0
12,23,1985,48,28,0,0
12,24,1985,40,8,0,0
12,25,1985,16,2,0,0
12,26,1985,48,13,0,0
12,27,1985,41,27,0,0
12,28,1985,46,16,0,0
12,29,1985,39,17,0,0
12,30,1985,48,28,0,0
12,31,1985,39,27,0,0
1,1,1986,50,28,0,0
1,2,1986,49,34,0,0
1,3,1986,38,27,0,0
1,4,1986,37,21,0,0
1,5,1986,46,14,0,0
1,6,1986,40,17,0,0
1,7,1986,17,2,0,0
1,8,1986,32,8,0,0
1,9,1986,51,24,0,0
1,10,1986,45,27,0,0
1,11,1986,60,33,0,0
1,12,1986,49,33,0,0
1,13,1986,39,20,0,0
1,14,1986,42,28,0,0
1,15,1986,54,25,0,0
1,16,1986,59,42,0,0
1,17,1986,61,34,0,0
1,18,1986,56,38,0,0
1,19,1986,44,29,0,0
1,20,1986,60,31,0,0
1,21,1986,52,31,0,0
1,22,1986,39,19,0,0
1,23,1986,48,25,0,0
1,24,1986,54,36,0,0
1,25,1986,46,30,0,0
1,26,1986,37,11,0,0
1,27,1986,20,-1,0,0
1,28,1986,50,18,0,0
1,29,1986,49,21,0,0
1,30,1986,47,23,0,0
1,31,1986,63,31,0,0
2,1,1986,56,27,0,0
2,2,1986,54,33,0,0
2,3,1986,51,39,8.128,0
2,4,1986,39,34,11.938,0
2,5,1986,36,32,1.27,0
2,6,1986,33,20,0,0
2,7,1986,30,24,3.302,1.5
2,8,1986,26,15,0,0
2,9,1986,21,10,0,0
2,10,1986,19,9,0,0
2,11,1986,15,6,0,0
2,12,1986,18,-1,2.54,1
2,13,1986,28,5,0,0
2,14,1986,27,11,6.35,3
2,15,1986,35,6,0,0
2,16,1986,34,24,0,0
2,17,1986,50,28,0,0
2,18,1986,50,33,0,0
2,19,1986,39,27,0,0
2,20,1986,36,14,0,0
2,21,1986,23,11,3.81,2.5
2,22,1986,40,16,0,0
2,23,1986,43,29,0,0
2,24,1986,40,24,0,0
2,25,1986,61,29,0,0
2,26,1986,63,43,0,0
2,27,1986,54,30,0,0
2,28,1986,36,23,0,0
3,1,1986,57,23,0,0
3,2,1986,57,38,0,0
3,3,1986,45,32,0,0
3,4,1986,54,30,0,0
3,5,1986,48,36,0,0
3,6,1986,59,28,0,0
3,7,1986,46,14,0,0
3,8,1986,57,22,0,0
3,9,1986,77,51,0,0
3,10,1986,71,36,6.35,0
3,11,1986,53,38,0,0
3,12,1986,50,42,8.636,0
3,13,1986,43,37,0.508,0
3,14,1986,56,30,0,0
3,15,1986,50,31,0,0
3,16,1986,50,37,0,0
3,17,1986,63,39,0,0
3,18,1986,68,39,8.636,0
3,19,1986,46,32,0,0
3,20,1986,35,19,0,0
3,21,1986,49,26,0,0
3,22,1986,68,37,0,0
3,23,1986,61,39,0,0
3,24,1986,75,44,0,0
3,25,1986,73,57,0,0
3,26,1986,69,43,0.762,0
3,27,1986,71,36,0,0
3,28,1986,82,52,0,0
3,29,1986,86,61,0,0
3,30,1986,81,57,0,0
3,31,1986,80,60,0,0
4,1,1986,72.17,49,4.318,0
4,2,1986,57,50,0,0
4,3,1986,69,54,11.938,0
4,4,1986,70,54,33.528,0
4,5,1986,68,42,0,0
4,6,1986,74,46,0,0
4,7,1986,77,58,0,0
4,8,1986,67,50,0,0
4,9,1986,61,37,0,0
4,10,1986,67,38,0,0
4,11,1986,72,47,0,0
4,12,1986,64,48,0,0
4,13,1986,74,39,0,0
4,14,1986,72,32,0,0
4,15,1986,46,29,0,0
4,16,1986,59,33,0,0
4,17,1986,59,45,0,0
4,18,1986,70,51,24.384,0
4,19,1986,69,42,0,0
4,20,1986,69,45,0,0
4,21,1986,51,38,0,0
4,22,1986,57,26,0,0
4,23,1986,72,44,0,0
4,24,1986,83,55,0,0
4,25,1986,85,67,0,0
4,26,1986,83,63,0,0
4,27,1986,75,57,0,0
4,28,1986,68,39,33.782,0
4,29,1986,81,50,0,0
4,30,1986,78,66,0,0
5,1,1986,69,48,0,0
5,2,1986,66,46,0,0
5,3,1986,66,49,1.524,0
5,4,1986,76,54,0.254,0
5,5,1986,81,64,0,0
5,6,1986,80,62,0,0
5,7,1986,88,63,19.05,0
5,8,1986,88,66,0,0
5,9,1986,80,61,24.892,0
5,10,1986,79,61,8.128,0
5,11,1986,76,56,1.016,0
5,12,1986,82,60,0,0
5,13,1986,81,57,7.62,0
5,14,1986,76,55,0,0
5,15,1986,77,60,6.35,0
5,16,1986,75,61,7.62,0
5,17,1986,74,48,56.896,0
5,18,1986,66,47,3.556,0
5,19,1986,68,48,0,0
5,20,1986,71,48,0,0
5,21,1986,73,53,0,0
5,22,1986,73,58,0,0
5,23,1986,71,58,0,0
5,24,1986,75,54,0,0
5,25,1986,74,59,0,0
5,26,1986,72,54,0,0
5,27,1986,75,56,0,0
5,28,1986,65,50,2.54,0
5,29,1986,75,60,22.86,0
5,30,1986,78,60,0,0
5,31,1986,84,61,0,0
6,1,1986,85,61,0,0
6,2,1986,83,63,0,0
6,3,1986,81,60,0,0
6,4,1986,82,60,0,0
6,5,1986,83,64,4.572,0
6,6,1986,78,68,1.27,0
6,7,1986,89,66,0,0
6,8,1986,84,60,0,0
6,9,1986,81,67,0,0
6,10,1986,87,67,2.794,0
6,11,1986,75,64,6.35,0
6,12,1986,80,56,0,0
6,13,1986,86,61,0,0
6,14,1986,85,68,0,0
6,15,1986,87,65,0.762,0
6,16,1986,88,72,0,0
6,17,1986,87,69,0,0
6,18,1986,91,70,0,0
6,19,1986,90,70,1.778,0
6,20,1986,92,69,0,0
6,21,1986,93,72,0,0
6,22,1986,93,67,44.196,0
6,23,1986,82,66.69,0,0
6,24,1986,85,66,0,0
6,25,1986,92,62,0,0
6,26,1986,90,68,0,0
6,27,1986,88,76,0,0
6,28,1986,92,68,0,0
6,29,1986,92,67,0,0
6,30,1986,89,68,29.464,0
7,1,1986,83,67,0,0
7,2,1986,80,65,6.35,0
7,3,1986,89,67,0,0
7,4,1986,93,69,0,0
7,5,1986,91,70,0,0
7,6,1986,87,69,12.446,0
7,7,1986,80,66,44.196,0
7,8,1986,92,70,4.826,0
7,9,1986,89,68,0,0
7,10,1986,90,69,0,0
7,11,1986,88,66,17.78,0
7,12,1986,89,66,21.59,0
7,13,1986,90,68,0,0
7,14,1986,91,73,0,0
7,15,1986,92,70,19.304,0
7,16,1986,95,73,0,0
7,17,1986,93,73,0,0
7,18,1986,94,74,0,0
7,19,1986,93,70,0,0
7,20,1986,87,68,0,0
7,21,1986,89,68,0,0
7,22,1986,89,66,0,0
7,23,1986,91,68,0,0
7,24,1986,95,70,3.556,0
7,25,1986,93,69,0,0
7,26,1986,90,68,0,0
7,27,1986,89,70,0,0
7,28,1986,95,72,0,0
7,29,1986,94,70,0,0
7,30,1986,89,70,0,0
7,31,1986,85,76,0,0
8,1,1986,82,62,0,0
8,2,1986,80,57,2.54,0
8,3,1986,78,57,0,0
8,4,1986,78,62,0,0
8,5,1986,78,65,2.54,0
8,6,1986,76,63,20.574,0
8,7,1986,78,60,22.606,0
8,8,1986,80,68,1.27,0
8,9,1986,73,66,0,0
8,10,1986,76,62,23.368,0
8,11,1986,75,58,0,0
8,12,1986,78,60,9.144,0
8,13,1986,82,70,36.068,0
8,14,1986,83,72,0,0
8,15,1986,85,70,0,0
8,16,1986,87,66,0,0
8,17,1986,85,70,0,0
8,18,1986,80,66,0,0
8,19,1986,85,75,2.54,0
8,20,1986,84,70,0,0
8,21,1986,83,69,0,0
8,22,1986,84,70,0,0
8,23,1986,80,65,0,0
8,24,1986,82,60,0,0
8,25,1986,87,70,0,0
8,26,1986,81,72,0,0
8,27,1986,75,59,7.874,0
8,28,1986,68,48,0,0
8,29,1986,74,57,0,0
8,30,1986,73,54,0,0
8,31,1986,75,56,0,0
9,1,1986,80,70,0,0
9,2,1986,78,68,0,0
9,3,1986,82,68,0,0
9,4,1986,83,70,0,0
9,5,1986,80,67,0,0
9,6,1986,72,58,0,0
9,7,1986,65,49,7.62,0
9,8,1986,75,44,0,0
9,9,1986,80,60,0,0
9,10,1986,82,70,0,0
9,11,1986,78,60,68.072,0
9,12,1986,80,63,0,0
9,13,1986,85,60,0,0
9,14,1986,83,62,0,0
9,15,1986,82,65,2.54,0
9,16,1986,77,65,0,0
9,17,1986,77,66,0.762,0
9,18,1986,80,63,52.832,0
9,19,1986,86,71,8.128,0
9,20,1986,86,69,0,0
9,21,1986,87,68,0,0
9,22,1986,84,65,0,0
9,23,1986,77,66,97.282,0
9,24,1986,84,70,0,0
9,25,1986,86,72,0,0
9,26,1986,85,72,0,0
9,27,1986,83,64,6.35,0
9,28,1986,87,65,5.588,0
9,29,1986,79,63,27.94,0
9,30,1986,67,57,14.478,0
10,1,1986,67,57,3.81,0
10,2,1986,68,62,0,0
10,3,1986,72,67,34.544,0
10,4,1986,69,51,56.388,0
10,5,1986,75,47,0,0
10,6,1986,65,43,0,0
10,7,1986,75,51,0,0
10,8,1986,73,57,0,0
10,9,1986,63,51,0,0
10,10,1986,62,51,0,0
10,11,1986,62,45,7.366,0
10,12,1986,62,38,16.002,0
10,13,1986,45,34,0,0
10,14,1986,53,34,1.016,0
10,15,1986,58,37,0,0
10,16,1986,71,38,0,0
10,17,1986,69,44,0,0
10,18,1986,64,44,0,0
10,19,1986,76,51,0,0
10,20,1986,75,51,0,0
10,21,1986,71,51,0,0
10,22,1986,64,51,0.508,0
10,23,1986,63,55,16.51,0
10,24,1986,61,55,5.08,0
10,25,1986,61,51,40.132,0
10,26,1986,54,48,7.112,0
10,27,1986,70,41,0,0
10,28,1986,76,49,0,0
10,29,1986,74,46,0,0
10,30,1986,63,41,0,0
10,31,1986,71,53,0,0
11,1,1986,66,36,0.762,0
11,2,1986,44,35,0,0
11,3,1986,46,39,0,0
11,4,1986,46,37,5.588,0
11,5,1986,52,35,1.524,0
11,6,1986,54,37,0,0
11,7,1986,59,39,0,0
11,8,1986,60,34,2.032,0
11,9,1986,47,29,0,0
11,10,1986,39,22,0,0
11,11,1986,26,5,4.826,2
11,12,1986,28,13,0,0
11,13,1986,21,3,0,0
11,14,1986,38,16,0,0
11,15,1986,51,25,0,0
11,16,1986,49,27,0,0
11,17,1986,53,28,0,0
11,18,1986,47,29,0,0
11,19,1986,37,27,0,0
11,20,1986,42,30,1.016,0
11,21,1986,62,26,0,0
11,22,1986,59,40,0,0
11,23,1986,43,34,0,0
11,24,1986,46,22,0,0
11,25,1986,45,27,0,0
11,26,1986,46,32,0,0
11,27,1986,49,22,0,0
11,28,1986,59,28,0,0
11,29,1986,62,32,0,0
11,30,1986,52,38,0,0
12,1,1986,39,32,13.208,0
12,2,1986,35,32,6.096,0
12,3,1986,42,27,0,0
12,4,1986,37,24,0,0
12,5,1986,41,19,0,0
12,6,1986,46,38,0,0
12,7,1986,46,40,15.494,0
12,8,1986,46,36,10.414,0
12,9,1986,36,25,3.81,1
12,10,1986,25,10,0,0
12,11,1986,40,17,0,0
12,12,1986,43,24,0,0
12,13,1986,39,14,0,0
12,14,1986,49,33,0,0
12,15,1986,46,32,0,0
12,16,1986,44,34,0,0
12,17,1986,45,32,0,0
12,18,1986,42,24,0,0
12,19,1986,49,25,0,0
12,20,1986,43,28,0,0
12,21,1986,33,31,0,0
12,22,1986,44,32,0,0
12,23,1986,42,21,0,0
12,24,1986,31,25,0,0
12,25,1986,46,22,0,0
12,26,1986,42,22,0,0
12,27,1986,30,25,0,0
12,28,1986,37,26,0,0
12,29,1986,42,31,0,0
12,30,1986,42,23,0,0
